index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
6378,Cost-effectiveness of human papillomavirus vaccination and cervical cancer screening in women older than 30 years in the United States,"BACKGROUND: Women older than 30 years are the main beneficiaries of improved cervical cancer screening with human papillomavirus (HPV) DNA testing. The role of vaccination against HPV types 16 and 18, which is recommended routinely for preadolescent girls, is unclear in this age group. OBJECTIVE: To assess the health and economic outcomes of HPV vaccination in older U.S. women. DESIGN: Cost-effectiveness analysis with an empirically calibrated model. DATA SOURCES: Published literature. TARGET POPULATION: U.S. women aged 35 to 45 years. TIME HORIZON: Lifetime. PERSPECTIVE: Societal. INTERVENTION: HPV vaccination added to screening strategies that differ by test (cytology or HPV DNA testing), frequency, and start age versus screening alone. OUTCOME MEASURES: Incremental cost-effectiveness ratios (2006 U.S. dollars per quality-adjusted life-year [QALY] gained). RESULTS OF BASE-CASE ANALYSIS: In the context of annual or biennial screening, HPV vaccination of women aged 35 to 45 years ranged from $116 950 to $272 350 per QALY for cytology with HPV DNA testing for triage of equivocal results and from $193 690 to $381 590 per QALY for combined cytology and HPV DNA testing, depending on age and screening frequency. RESULTS OF SENSITIVITY ANALYSIS: The probability of HPV vaccination being cost-effective for women aged 35 to 45 years was 0% with annual or biennial screening and less than 5% with triennial screening, at thresholds considered good value for money. LIMITATION: The natural history of the disease and the efficacy of the vaccine in older women are uncertain. CONCLUSION: Given currently available information, the effectiveness of HPV vaccination for women older than 30 years who are screened seems to be small. Compared with current screening that uses sensitive HPV DNA testing, HPV vaccination is associated with less attractive cost-effectiveness ratios in this population than those for other, well-accepted interventions in the United States.",2009-01-05860,19841455,Ann Intern Med,Jane J Kim,2009,151 / 8,538-45,No,19841455,"Jane J Kim; Cost-effectiveness of human papillomavirus vaccination and cervical cancer screening in women older than 30 years in the United States, Ann Intern Med, 2009-Oct-20; 151(8):1539-3704; 538-45",QALY,United States of America,Not Stated,Not Stated,Screening with combined cytology with HPV testing every 4 years and vaccination vs. Screening with combined cytology with HPV testing every 4 years and no vaccination,Not Stated,35 Years,35 Years,Female,Full,Lifetime,3.00,3.00,99905,United States,2006,128256.51
6379,Cost-effectiveness of human papillomavirus vaccination and cervical cancer screening in women older than 30 years in the United States,"BACKGROUND: Women older than 30 years are the main beneficiaries of improved cervical cancer screening with human papillomavirus (HPV) DNA testing. The role of vaccination against HPV types 16 and 18, which is recommended routinely for preadolescent girls, is unclear in this age group. OBJECTIVE: To assess the health and economic outcomes of HPV vaccination in older U.S. women. DESIGN: Cost-effectiveness analysis with an empirically calibrated model. DATA SOURCES: Published literature. TARGET POPULATION: U.S. women aged 35 to 45 years. TIME HORIZON: Lifetime. PERSPECTIVE: Societal. INTERVENTION: HPV vaccination added to screening strategies that differ by test (cytology or HPV DNA testing), frequency, and start age versus screening alone. OUTCOME MEASURES: Incremental cost-effectiveness ratios (2006 U.S. dollars per quality-adjusted life-year [QALY] gained). RESULTS OF BASE-CASE ANALYSIS: In the context of annual or biennial screening, HPV vaccination of women aged 35 to 45 years ranged from $116 950 to $272 350 per QALY for cytology with HPV DNA testing for triage of equivocal results and from $193 690 to $381 590 per QALY for combined cytology and HPV DNA testing, depending on age and screening frequency. RESULTS OF SENSITIVITY ANALYSIS: The probability of HPV vaccination being cost-effective for women aged 35 to 45 years was 0% with annual or biennial screening and less than 5% with triennial screening, at thresholds considered good value for money. LIMITATION: The natural history of the disease and the efficacy of the vaccine in older women are uncertain. CONCLUSION: Given currently available information, the effectiveness of HPV vaccination for women older than 30 years who are screened seems to be small. Compared with current screening that uses sensitive HPV DNA testing, HPV vaccination is associated with less attractive cost-effectiveness ratios in this population than those for other, well-accepted interventions in the United States.",2009-01-05860,19841455,Ann Intern Med,Jane J Kim,2009,151 / 8,538-45,No,19841455,"Jane J Kim; Cost-effectiveness of human papillomavirus vaccination and cervical cancer screening in women older than 30 years in the United States, Ann Intern Med, 2009-Oct-20; 151(8):1539-3704; 538-45",QALY,United States of America,Not Stated,Not Stated,Screening with combined cytology with HPV testing every 5 years and vaccination vs. Screening with combined cytology with HPV testing every 5 years and no vaccination,Not Stated,35 Years,35 Years,Female,Full,Lifetime,3.00,3.00,78751,United States,2006,101099.33
6380,Cost-effectiveness of human papillomavirus vaccination and cervical cancer screening in women older than 30 years in the United States,"BACKGROUND: Women older than 30 years are the main beneficiaries of improved cervical cancer screening with human papillomavirus (HPV) DNA testing. The role of vaccination against HPV types 16 and 18, which is recommended routinely for preadolescent girls, is unclear in this age group. OBJECTIVE: To assess the health and economic outcomes of HPV vaccination in older U.S. women. DESIGN: Cost-effectiveness analysis with an empirically calibrated model. DATA SOURCES: Published literature. TARGET POPULATION: U.S. women aged 35 to 45 years. TIME HORIZON: Lifetime. PERSPECTIVE: Societal. INTERVENTION: HPV vaccination added to screening strategies that differ by test (cytology or HPV DNA testing), frequency, and start age versus screening alone. OUTCOME MEASURES: Incremental cost-effectiveness ratios (2006 U.S. dollars per quality-adjusted life-year [QALY] gained). RESULTS OF BASE-CASE ANALYSIS: In the context of annual or biennial screening, HPV vaccination of women aged 35 to 45 years ranged from $116 950 to $272 350 per QALY for cytology with HPV DNA testing for triage of equivocal results and from $193 690 to $381 590 per QALY for combined cytology and HPV DNA testing, depending on age and screening frequency. RESULTS OF SENSITIVITY ANALYSIS: The probability of HPV vaccination being cost-effective for women aged 35 to 45 years was 0% with annual or biennial screening and less than 5% with triennial screening, at thresholds considered good value for money. LIMITATION: The natural history of the disease and the efficacy of the vaccine in older women are uncertain. CONCLUSION: Given currently available information, the effectiveness of HPV vaccination for women older than 30 years who are screened seems to be small. Compared with current screening that uses sensitive HPV DNA testing, HPV vaccination is associated with less attractive cost-effectiveness ratios in this population than those for other, well-accepted interventions in the United States.",2009-01-05860,19841455,Ann Intern Med,Jane J Kim,2009,151 / 8,538-45,No,19841455,"Jane J Kim; Cost-effectiveness of human papillomavirus vaccination and cervical cancer screening in women older than 30 years in the United States, Ann Intern Med, 2009-Oct-20; 151(8):1539-3704; 538-45",QALY,United States of America,Not Stated,Not Stated,Screening with combined cytology with HPV testing every 1 years and vaccination vs. Screening with combined cytology with HPV testing every 1 years and no vaccination,Not Stated,45 Years,45 Years,Female,Full,Lifetime,3.00,3.00,448989,United States,2006,576405.22
6381,Cost-effectiveness of human papillomavirus vaccination and cervical cancer screening in women older than 30 years in the United States,"BACKGROUND: Women older than 30 years are the main beneficiaries of improved cervical cancer screening with human papillomavirus (HPV) DNA testing. The role of vaccination against HPV types 16 and 18, which is recommended routinely for preadolescent girls, is unclear in this age group. OBJECTIVE: To assess the health and economic outcomes of HPV vaccination in older U.S. women. DESIGN: Cost-effectiveness analysis with an empirically calibrated model. DATA SOURCES: Published literature. TARGET POPULATION: U.S. women aged 35 to 45 years. TIME HORIZON: Lifetime. PERSPECTIVE: Societal. INTERVENTION: HPV vaccination added to screening strategies that differ by test (cytology or HPV DNA testing), frequency, and start age versus screening alone. OUTCOME MEASURES: Incremental cost-effectiveness ratios (2006 U.S. dollars per quality-adjusted life-year [QALY] gained). RESULTS OF BASE-CASE ANALYSIS: In the context of annual or biennial screening, HPV vaccination of women aged 35 to 45 years ranged from $116 950 to $272 350 per QALY for cytology with HPV DNA testing for triage of equivocal results and from $193 690 to $381 590 per QALY for combined cytology and HPV DNA testing, depending on age and screening frequency. RESULTS OF SENSITIVITY ANALYSIS: The probability of HPV vaccination being cost-effective for women aged 35 to 45 years was 0% with annual or biennial screening and less than 5% with triennial screening, at thresholds considered good value for money. LIMITATION: The natural history of the disease and the efficacy of the vaccine in older women are uncertain. CONCLUSION: Given currently available information, the effectiveness of HPV vaccination for women older than 30 years who are screened seems to be small. Compared with current screening that uses sensitive HPV DNA testing, HPV vaccination is associated with less attractive cost-effectiveness ratios in this population than those for other, well-accepted interventions in the United States.",2009-01-05860,19841455,Ann Intern Med,Jane J Kim,2009,151 / 8,538-45,No,19841455,"Jane J Kim; Cost-effectiveness of human papillomavirus vaccination and cervical cancer screening in women older than 30 years in the United States, Ann Intern Med, 2009-Oct-20; 151(8):1539-3704; 538-45",QALY,United States of America,Not Stated,Not Stated,Screening with combined cytology with HPV testing every 2 years and vaccination vs. Screening with combined cytology with HPV testing every 2 years and no vaccination,Not Stated,45 Years,45 Years,Female,Full,Lifetime,3.00,3.00,269217,United States,2006,345616.67
6382,Cost-effectiveness of human papillomavirus vaccination and cervical cancer screening in women older than 30 years in the United States,"BACKGROUND: Women older than 30 years are the main beneficiaries of improved cervical cancer screening with human papillomavirus (HPV) DNA testing. The role of vaccination against HPV types 16 and 18, which is recommended routinely for preadolescent girls, is unclear in this age group. OBJECTIVE: To assess the health and economic outcomes of HPV vaccination in older U.S. women. DESIGN: Cost-effectiveness analysis with an empirically calibrated model. DATA SOURCES: Published literature. TARGET POPULATION: U.S. women aged 35 to 45 years. TIME HORIZON: Lifetime. PERSPECTIVE: Societal. INTERVENTION: HPV vaccination added to screening strategies that differ by test (cytology or HPV DNA testing), frequency, and start age versus screening alone. OUTCOME MEASURES: Incremental cost-effectiveness ratios (2006 U.S. dollars per quality-adjusted life-year [QALY] gained). RESULTS OF BASE-CASE ANALYSIS: In the context of annual or biennial screening, HPV vaccination of women aged 35 to 45 years ranged from $116 950 to $272 350 per QALY for cytology with HPV DNA testing for triage of equivocal results and from $193 690 to $381 590 per QALY for combined cytology and HPV DNA testing, depending on age and screening frequency. RESULTS OF SENSITIVITY ANALYSIS: The probability of HPV vaccination being cost-effective for women aged 35 to 45 years was 0% with annual or biennial screening and less than 5% with triennial screening, at thresholds considered good value for money. LIMITATION: The natural history of the disease and the efficacy of the vaccine in older women are uncertain. CONCLUSION: Given currently available information, the effectiveness of HPV vaccination for women older than 30 years who are screened seems to be small. Compared with current screening that uses sensitive HPV DNA testing, HPV vaccination is associated with less attractive cost-effectiveness ratios in this population than those for other, well-accepted interventions in the United States.",2009-01-05860,19841455,Ann Intern Med,Jane J Kim,2009,151 / 8,538-45,No,19841455,"Jane J Kim; Cost-effectiveness of human papillomavirus vaccination and cervical cancer screening in women older than 30 years in the United States, Ann Intern Med, 2009-Oct-20; 151(8):1539-3704; 538-45",QALY,United States of America,Not Stated,Not Stated,Screening with combined cytology with HPV testing every 3 years and vaccination vs. Screening with combined cytology with HPV testing every 3 years and no vaccination,Not Stated,45 Years,45 Years,Female,Full,Lifetime,3.00,3.00,186886,United States,2006,239921.39
6383,Cost-effectiveness of human papillomavirus vaccination and cervical cancer screening in women older than 30 years in the United States,"BACKGROUND: Women older than 30 years are the main beneficiaries of improved cervical cancer screening with human papillomavirus (HPV) DNA testing. The role of vaccination against HPV types 16 and 18, which is recommended routinely for preadolescent girls, is unclear in this age group. OBJECTIVE: To assess the health and economic outcomes of HPV vaccination in older U.S. women. DESIGN: Cost-effectiveness analysis with an empirically calibrated model. DATA SOURCES: Published literature. TARGET POPULATION: U.S. women aged 35 to 45 years. TIME HORIZON: Lifetime. PERSPECTIVE: Societal. INTERVENTION: HPV vaccination added to screening strategies that differ by test (cytology or HPV DNA testing), frequency, and start age versus screening alone. OUTCOME MEASURES: Incremental cost-effectiveness ratios (2006 U.S. dollars per quality-adjusted life-year [QALY] gained). RESULTS OF BASE-CASE ANALYSIS: In the context of annual or biennial screening, HPV vaccination of women aged 35 to 45 years ranged from $116 950 to $272 350 per QALY for cytology with HPV DNA testing for triage of equivocal results and from $193 690 to $381 590 per QALY for combined cytology and HPV DNA testing, depending on age and screening frequency. RESULTS OF SENSITIVITY ANALYSIS: The probability of HPV vaccination being cost-effective for women aged 35 to 45 years was 0% with annual or biennial screening and less than 5% with triennial screening, at thresholds considered good value for money. LIMITATION: The natural history of the disease and the efficacy of the vaccine in older women are uncertain. CONCLUSION: Given currently available information, the effectiveness of HPV vaccination for women older than 30 years who are screened seems to be small. Compared with current screening that uses sensitive HPV DNA testing, HPV vaccination is associated with less attractive cost-effectiveness ratios in this population than those for other, well-accepted interventions in the United States.",2009-01-05860,19841455,Ann Intern Med,Jane J Kim,2009,151 / 8,538-45,No,19841455,"Jane J Kim; Cost-effectiveness of human papillomavirus vaccination and cervical cancer screening in women older than 30 years in the United States, Ann Intern Med, 2009-Oct-20; 151(8):1539-3704; 538-45",QALY,United States of America,Not Stated,Not Stated,Screening with combined cytology with HPV testing every 4 years and vaccination vs. Screening with combined cytology with HPV testing every 4 years and no vaccination,Not Stated,45 Years,45 Years,Female,Full,Lifetime,3.00,3.00,140658,United States,2006,180574.59
6384,Cost-effectiveness of human papillomavirus vaccination and cervical cancer screening in women older than 30 years in the United States,"BACKGROUND: Women older than 30 years are the main beneficiaries of improved cervical cancer screening with human papillomavirus (HPV) DNA testing. The role of vaccination against HPV types 16 and 18, which is recommended routinely for preadolescent girls, is unclear in this age group. OBJECTIVE: To assess the health and economic outcomes of HPV vaccination in older U.S. women. DESIGN: Cost-effectiveness analysis with an empirically calibrated model. DATA SOURCES: Published literature. TARGET POPULATION: U.S. women aged 35 to 45 years. TIME HORIZON: Lifetime. PERSPECTIVE: Societal. INTERVENTION: HPV vaccination added to screening strategies that differ by test (cytology or HPV DNA testing), frequency, and start age versus screening alone. OUTCOME MEASURES: Incremental cost-effectiveness ratios (2006 U.S. dollars per quality-adjusted life-year [QALY] gained). RESULTS OF BASE-CASE ANALYSIS: In the context of annual or biennial screening, HPV vaccination of women aged 35 to 45 years ranged from $116 950 to $272 350 per QALY for cytology with HPV DNA testing for triage of equivocal results and from $193 690 to $381 590 per QALY for combined cytology and HPV DNA testing, depending on age and screening frequency. RESULTS OF SENSITIVITY ANALYSIS: The probability of HPV vaccination being cost-effective for women aged 35 to 45 years was 0% with annual or biennial screening and less than 5% with triennial screening, at thresholds considered good value for money. LIMITATION: The natural history of the disease and the efficacy of the vaccine in older women are uncertain. CONCLUSION: Given currently available information, the effectiveness of HPV vaccination for women older than 30 years who are screened seems to be small. Compared with current screening that uses sensitive HPV DNA testing, HPV vaccination is associated with less attractive cost-effectiveness ratios in this population than those for other, well-accepted interventions in the United States.",2009-01-05860,19841455,Ann Intern Med,Jane J Kim,2009,151 / 8,538-45,No,19841455,"Jane J Kim; Cost-effectiveness of human papillomavirus vaccination and cervical cancer screening in women older than 30 years in the United States, Ann Intern Med, 2009-Oct-20; 151(8):1539-3704; 538-45",QALY,United States of America,Not Stated,Not Stated,Screening with combined cytology with HPV testing every 5 years and vaccination vs. Screening with combined cytology with HPV testing every 5 years and no vaccination,Not Stated,45 Years,45 Years,Female,Full,Lifetime,3.00,3.00,108416,United States,2006,139182.8
6385,Cost-effectiveness of human papillomavirus vaccination and cervical cancer screening in women older than 30 years in the United States,"BACKGROUND: Women older than 30 years are the main beneficiaries of improved cervical cancer screening with human papillomavirus (HPV) DNA testing. The role of vaccination against HPV types 16 and 18, which is recommended routinely for preadolescent girls, is unclear in this age group. OBJECTIVE: To assess the health and economic outcomes of HPV vaccination in older U.S. women. DESIGN: Cost-effectiveness analysis with an empirically calibrated model. DATA SOURCES: Published literature. TARGET POPULATION: U.S. women aged 35 to 45 years. TIME HORIZON: Lifetime. PERSPECTIVE: Societal. INTERVENTION: HPV vaccination added to screening strategies that differ by test (cytology or HPV DNA testing), frequency, and start age versus screening alone. OUTCOME MEASURES: Incremental cost-effectiveness ratios (2006 U.S. dollars per quality-adjusted life-year [QALY] gained). RESULTS OF BASE-CASE ANALYSIS: In the context of annual or biennial screening, HPV vaccination of women aged 35 to 45 years ranged from $116 950 to $272 350 per QALY for cytology with HPV DNA testing for triage of equivocal results and from $193 690 to $381 590 per QALY for combined cytology and HPV DNA testing, depending on age and screening frequency. RESULTS OF SENSITIVITY ANALYSIS: The probability of HPV vaccination being cost-effective for women aged 35 to 45 years was 0% with annual or biennial screening and less than 5% with triennial screening, at thresholds considered good value for money. LIMITATION: The natural history of the disease and the efficacy of the vaccine in older women are uncertain. CONCLUSION: Given currently available information, the effectiveness of HPV vaccination for women older than 30 years who are screened seems to be small. Compared with current screening that uses sensitive HPV DNA testing, HPV vaccination is associated with less attractive cost-effectiveness ratios in this population than those for other, well-accepted interventions in the United States.",2009-01-05860,19841455,Ann Intern Med,Jane J Kim,2009,151 / 8,538-45,No,19841455,"Jane J Kim; Cost-effectiveness of human papillomavirus vaccination and cervical cancer screening in women older than 30 years in the United States, Ann Intern Med, 2009-Oct-20; 151(8):1539-3704; 538-45",QALY,United States of America,Not Stated,Not Stated,Cytology with HPV triage every 1 year and vaccination vs. Cytology with HPV triage every 1 year and no vaccination,Not Stated,45 Years,45 Years,Female,Full,Lifetime,3.00,3.00,272346,United States,2006,349633.63
6386,Cost-effectiveness of human papillomavirus vaccination and cervical cancer screening in women older than 30 years in the United States,"BACKGROUND: Women older than 30 years are the main beneficiaries of improved cervical cancer screening with human papillomavirus (HPV) DNA testing. The role of vaccination against HPV types 16 and 18, which is recommended routinely for preadolescent girls, is unclear in this age group. OBJECTIVE: To assess the health and economic outcomes of HPV vaccination in older U.S. women. DESIGN: Cost-effectiveness analysis with an empirically calibrated model. DATA SOURCES: Published literature. TARGET POPULATION: U.S. women aged 35 to 45 years. TIME HORIZON: Lifetime. PERSPECTIVE: Societal. INTERVENTION: HPV vaccination added to screening strategies that differ by test (cytology or HPV DNA testing), frequency, and start age versus screening alone. OUTCOME MEASURES: Incremental cost-effectiveness ratios (2006 U.S. dollars per quality-adjusted life-year [QALY] gained). RESULTS OF BASE-CASE ANALYSIS: In the context of annual or biennial screening, HPV vaccination of women aged 35 to 45 years ranged from $116 950 to $272 350 per QALY for cytology with HPV DNA testing for triage of equivocal results and from $193 690 to $381 590 per QALY for combined cytology and HPV DNA testing, depending on age and screening frequency. RESULTS OF SENSITIVITY ANALYSIS: The probability of HPV vaccination being cost-effective for women aged 35 to 45 years was 0% with annual or biennial screening and less than 5% with triennial screening, at thresholds considered good value for money. LIMITATION: The natural history of the disease and the efficacy of the vaccine in older women are uncertain. CONCLUSION: Given currently available information, the effectiveness of HPV vaccination for women older than 30 years who are screened seems to be small. Compared with current screening that uses sensitive HPV DNA testing, HPV vaccination is associated with less attractive cost-effectiveness ratios in this population than those for other, well-accepted interventions in the United States.",2009-01-05860,19841455,Ann Intern Med,Jane J Kim,2009,151 / 8,538-45,No,19841455,"Jane J Kim; Cost-effectiveness of human papillomavirus vaccination and cervical cancer screening in women older than 30 years in the United States, Ann Intern Med, 2009-Oct-20; 151(8):1539-3704; 538-45",QALY,United States of America,Not Stated,Not Stated,Cytology with HPV triage every 4 years and vaccination vs. Cytology with HPV triage every 4 years and no vaccination,Not Stated,45 Years,45 Years,Female,Full,Lifetime,3.00,3.00,Not Stated,United States,2006,Not Stated
6387,Cost-effectiveness of human papillomavirus vaccination and cervical cancer screening in women older than 30 years in the United States,"BACKGROUND: Women older than 30 years are the main beneficiaries of improved cervical cancer screening with human papillomavirus (HPV) DNA testing. The role of vaccination against HPV types 16 and 18, which is recommended routinely for preadolescent girls, is unclear in this age group. OBJECTIVE: To assess the health and economic outcomes of HPV vaccination in older U.S. women. DESIGN: Cost-effectiveness analysis with an empirically calibrated model. DATA SOURCES: Published literature. TARGET POPULATION: U.S. women aged 35 to 45 years. TIME HORIZON: Lifetime. PERSPECTIVE: Societal. INTERVENTION: HPV vaccination added to screening strategies that differ by test (cytology or HPV DNA testing), frequency, and start age versus screening alone. OUTCOME MEASURES: Incremental cost-effectiveness ratios (2006 U.S. dollars per quality-adjusted life-year [QALY] gained). RESULTS OF BASE-CASE ANALYSIS: In the context of annual or biennial screening, HPV vaccination of women aged 35 to 45 years ranged from $116 950 to $272 350 per QALY for cytology with HPV DNA testing for triage of equivocal results and from $193 690 to $381 590 per QALY for combined cytology and HPV DNA testing, depending on age and screening frequency. RESULTS OF SENSITIVITY ANALYSIS: The probability of HPV vaccination being cost-effective for women aged 35 to 45 years was 0% with annual or biennial screening and less than 5% with triennial screening, at thresholds considered good value for money. LIMITATION: The natural history of the disease and the efficacy of the vaccine in older women are uncertain. CONCLUSION: Given currently available information, the effectiveness of HPV vaccination for women older than 30 years who are screened seems to be small. Compared with current screening that uses sensitive HPV DNA testing, HPV vaccination is associated with less attractive cost-effectiveness ratios in this population than those for other, well-accepted interventions in the United States.",2009-01-05860,19841455,Ann Intern Med,Jane J Kim,2009,151 / 8,538-45,No,19841455,"Jane J Kim; Cost-effectiveness of human papillomavirus vaccination and cervical cancer screening in women older than 30 years in the United States, Ann Intern Med, 2009-Oct-20; 151(8):1539-3704; 538-45",QALY,United States of America,Not Stated,Not Stated,Cytology with HPV triage every 5 years and vaccination vs. Cytology with HPV triage every 5 years and no vaccination,Not Stated,45 Years,45 Years,Female,Full,Lifetime,3.00,3.00,Not Stated,United States,2006,Not Stated
6388,Clinical and economic effects of iNO in premature newborns with respiratory failure at 1 year,"BACKGROUND: The long-term consequences of inhaled nitric oxide (iNO) use in premature newborns with respiratory failure are unknown. We therefore studied the clinical and economic outcomes to 1 year of corrected age after a randomized controlled trial of prophylactic iNO. METHODS: Premature newborns (gestational age <or=34 w, birth weight 500-1250 g) with respiratory failure randomly received 5 ppm iNO or placebo within 48 h of birth until 21 d or extubation. We assessed clinical outcomes via in-person neurodevelopmental evaluation at 1 y corrected age and telephone interviews every 3 m. We estimated costs from detailed hospital bills and interviews, converting all costs to 2008 US$. Of 793 trial subjects, 631 (79.6%) contributed economic data, and 455 (77.1% of survivors) underwent neurodevelopmental evaluation. RESULTS: At 1 y corrected age, survival was not different by treatment arm (79.2% iNO vs. 74.5% placebo, P = .12), nor were other post-discharge outcomes. For subjects weighing 750-999 g, those receiving iNO had greater survival free from neurodevelopmental impairment (67.9% vs. 55.6%, P = .04). However, in subjects weighing 500-749 g, iNO led to greater oxygen dependency (11.7% vs. 4.0%, P = .04). Median total costs were similar ($235,800 iNO vs. $198,300 placebo, P = .19). Quality-adjusted survival was marginally better with iNO (by 0.011 quality-adjusted life-years/subject). The incremental cost-effectiveness ratio was $2.25 million/quality-adjusted life-year. CONCLUSIONS: Subjects in both arms commonly experienced neurodevelopmental and pulmonary morbidity, consuming substantial health care resources. Prophylactic iNO beginning in the first days of life did not lower costs and had a poor cost-effectiveness profile.",2009-01-05862,19841128,Pediatrics,R Scott Watson,2009,124 / 5,1333-43,No,19841128,"R Scott Watson; Clinical and economic effects of iNO in premature newborns with respiratory failure at 1 year, Pediatrics, 2009-Nov; 124(5):1098-4275; 1333-43",QALY,Not Stated,Not Stated,Not Stated,5ppm inhaled nitric oxide (iNO) vs. Placebo,Not Stated,1 Years,Not Stated,"Female, Male",Full,1 Year,Not Stated,Not Stated,2250000,United States,2008,2704675.5
6389,Oseltamivir for influenza postexposure prophylaxis: economic evaluation for children aged 1-12 years in the U.S,"BACKGROUND: Postexposure prophylaxis (PEP) with oseltamivir (Tamiflu) has been shown to be effective and is approved in children exposed to a case of influenza in a household setting. Given limited healthcare budgets, it is important to understand the costs and cost effectiveness of PEP in children. PURPOSE: This study aims to estimate the cost effectiveness of oseltamivir PEP for children aged 1-12 years in the U.S. METHODS: A decision-tree model with a 1-year time horizon was used to assess the cost effectiveness of oseltamivir PEP for 10 days at approved doses compared with no prophylaxis for children aged 1-12 years who were exposed to a household index case of influenza from the U.S. societal and payer perspectives. Model inputs included U.S. influenza epidemiology data, efficacy data from oseltamivir PEP clinical trials, direct medical resource use and costs for PEP and influenza treatment derived from large U.S. databases, and indirect costs based on caregiver lost productivity. Base-case estimates were tested in extensive sensitivity analyses. RESULTS: For the societal perspective, the model estimated 12,184 fewer cases of influenza per 100,000 children exposed and an incremental cost-effectiveness ratio of $41,452 per quality-adjusted life-year (QALY) gained. Results were most sensitive to the influenza attack rate, PEP protective efficacy, and prescribing patterns for initiating PEP. Probabilistic sensitivity analyses showed that oseltamivir PEP was likely to be cost effective for all willingness-to-pay threshold values above $34,300 per QALY gained. Results were similar for the payer perspective. CONCLUSIONS: Although there is no official cost-effectiveness threshold in the U.S., results from the current study show that when compared with no prophylaxis, oseltamivir PEP for children has cost-effectiveness ratios similar to those of vaccines for preventing influenza.",2009-01-05865,19840692,Am J Prev Med,Sandra E Talbird,2009,37 / 5,381-8,No,19840692,"Sandra E Talbird; Oseltamivir for influenza postexposure prophylaxis: economic evaluation for children aged 1-12 years in the U.S, Am J Prev Med, 2009-Nov; 37(5):0749-3797; 381-8",QALY,United States of America,Not Stated,Not Stated,Postexposure prophylaxis (PEP) with oseltamivir vs. No prophylaxis,Not Stated,12 Years,1 Years,"Female, Male",Full,1 Year,Not Stated,Not Stated,41425,United States,2008,49796.08
6390,Oseltamivir for influenza postexposure prophylaxis: economic evaluation for children aged 1-12 years in the U.S,"BACKGROUND: Postexposure prophylaxis (PEP) with oseltamivir (Tamiflu) has been shown to be effective and is approved in children exposed to a case of influenza in a household setting. Given limited healthcare budgets, it is important to understand the costs and cost effectiveness of PEP in children. PURPOSE: This study aims to estimate the cost effectiveness of oseltamivir PEP for children aged 1-12 years in the U.S. METHODS: A decision-tree model with a 1-year time horizon was used to assess the cost effectiveness of oseltamivir PEP for 10 days at approved doses compared with no prophylaxis for children aged 1-12 years who were exposed to a household index case of influenza from the U.S. societal and payer perspectives. Model inputs included U.S. influenza epidemiology data, efficacy data from oseltamivir PEP clinical trials, direct medical resource use and costs for PEP and influenza treatment derived from large U.S. databases, and indirect costs based on caregiver lost productivity. Base-case estimates were tested in extensive sensitivity analyses. RESULTS: For the societal perspective, the model estimated 12,184 fewer cases of influenza per 100,000 children exposed and an incremental cost-effectiveness ratio of $41,452 per quality-adjusted life-year (QALY) gained. Results were most sensitive to the influenza attack rate, PEP protective efficacy, and prescribing patterns for initiating PEP. Probabilistic sensitivity analyses showed that oseltamivir PEP was likely to be cost effective for all willingness-to-pay threshold values above $34,300 per QALY gained. Results were similar for the payer perspective. CONCLUSIONS: Although there is no official cost-effectiveness threshold in the U.S., results from the current study show that when compared with no prophylaxis, oseltamivir PEP for children has cost-effectiveness ratios similar to those of vaccines for preventing influenza.",2009-01-05865,19840692,Am J Prev Med,Sandra E Talbird,2009,37 / 5,381-8,No,19840692,"Sandra E Talbird; Oseltamivir for influenza postexposure prophylaxis: economic evaluation for children aged 1-12 years in the U.S, Am J Prev Med, 2009-Nov; 37(5):0749-3797; 381-8",QALY,United States of America,Not Stated,Not Stated,Postexposure prophylaxis (PEP) with oseltamivir vs. No prophylaxis,Not Stated,12 Years,1 Years,"Female, Male",Full,1 Year,Not Stated,Not Stated,38050,United States,2008,45739.07
