index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
2781,Cost effectiveness of haemophilia treatment: a cross-national assessment,"The aim of this study was to assess the incremental cost effectiveness of on-demand versus prophylactic haemophilia therapy in Germany, Sweden, the United Kingdom and The Netherlands from the third-party payers' perspective. Using a decision tree model, the cost effectiveness of on-demand versus prophylactic therapy was analysed by extrapolating data from the European Haemophilia Economic Study to a 1-year analytic time horizon. Five hundred and six patients with severe haemophilia A and B, without inhibitors and at least 14 years of age, were enrolled in this study. Patients treated prophylactically had fewer bleeds than patients treated on-demand. With prophylactic treatment, the incremental cost per avoided bleeding ranged from 6,650 Euro dollars for patients 30 years of age or younger in Germany to 14,140 Euro dollars for patients over 30 years old in Sweden. If quality of life was taken into account, patients receiving prophylactic treatment had higher mean utilities than patients on on-demand therapy. The incremental effectiveness ratios in Germany were 1.2 million Euro dollars per quality-adjusted life year gained for patients 30 years or younger and HIV-positive and 2.2 million Euro dollars for patients 30 years or younger and HIV-negative. In the group aged over 30 years and HIV-positive the on-demand treatment strategy was dominant, whereas in the over 30 years/HIV-negative group the incremental cost-utility ratio was 4.7 million Euro dollars per quality-adjusted life year. Based on our decision analysis, the use of prophylactic treatment was overall more effective than on-demand therapy in young haemophiliacs, but at extremely high cost.",2005-01-01207,16175006,Blood Coagul Fibrinolysis,Barbara Lippert,2005,16 / 7,477-485,No,16175006,"Barbara Lippert; Karin Berger; Erik Berntorp; Paul Giangrande; Marijke van den Berg; Wolfgang Schramm; Uwe Siebert; Cost effectiveness of haemophilia treatment: a cross-national assessment, Blood Coagul Fibrinolysis, 2005-Oct; 16(7):0957-5235; 477-485",QALY,Sweden,Not Stated,Not Stated,Prophylactic treatment with clotting factors vs. On-demand factor replacement therapy,Not Stated,Not Stated,31 Years,"Female, Male",Full,1 Year,Not Stated,Not Stated,5744120,Euro,2002,7812383.41
2782,Cost effectiveness of haemophilia treatment: a cross-national assessment,"The aim of this study was to assess the incremental cost effectiveness of on-demand versus prophylactic haemophilia therapy in Germany, Sweden, the United Kingdom and The Netherlands from the third-party payers' perspective. Using a decision tree model, the cost effectiveness of on-demand versus prophylactic therapy was analysed by extrapolating data from the European Haemophilia Economic Study to a 1-year analytic time horizon. Five hundred and six patients with severe haemophilia A and B, without inhibitors and at least 14 years of age, were enrolled in this study. Patients treated prophylactically had fewer bleeds than patients treated on-demand. With prophylactic treatment, the incremental cost per avoided bleeding ranged from 6,650 Euro dollars for patients 30 years of age or younger in Germany to 14,140 Euro dollars for patients over 30 years old in Sweden. If quality of life was taken into account, patients receiving prophylactic treatment had higher mean utilities than patients on on-demand therapy. The incremental effectiveness ratios in Germany were 1.2 million Euro dollars per quality-adjusted life year gained for patients 30 years or younger and HIV-positive and 2.2 million Euro dollars for patients 30 years or younger and HIV-negative. In the group aged over 30 years and HIV-positive the on-demand treatment strategy was dominant, whereas in the over 30 years/HIV-negative group the incremental cost-utility ratio was 4.7 million Euro dollars per quality-adjusted life year. Based on our decision analysis, the use of prophylactic treatment was overall more effective than on-demand therapy in young haemophiliacs, but at extremely high cost.",2005-01-01207,16175006,Blood Coagul Fibrinolysis,Barbara Lippert,2005,16 / 7,477-485,No,16175006,"Barbara Lippert; Karin Berger; Erik Berntorp; Paul Giangrande; Marijke van den Berg; Wolfgang Schramm; Uwe Siebert; Cost effectiveness of haemophilia treatment: a cross-national assessment, Blood Coagul Fibrinolysis, 2005-Oct; 16(7):0957-5235; 477-485",QALY,Netherlands,Not Stated,Not Stated,Prophylactic treatment with clotting factors vs. On-demand factor replacement therapy,Not Stated,29 Years,Not Stated,"Female, Male",Full,1 Year,Not Stated,Not Stated,1284061,Euro,2002,1746407.95
2783,Cost effectiveness of haemophilia treatment: a cross-national assessment,"The aim of this study was to assess the incremental cost effectiveness of on-demand versus prophylactic haemophilia therapy in Germany, Sweden, the United Kingdom and The Netherlands from the third-party payers' perspective. Using a decision tree model, the cost effectiveness of on-demand versus prophylactic therapy was analysed by extrapolating data from the European Haemophilia Economic Study to a 1-year analytic time horizon. Five hundred and six patients with severe haemophilia A and B, without inhibitors and at least 14 years of age, were enrolled in this study. Patients treated prophylactically had fewer bleeds than patients treated on-demand. With prophylactic treatment, the incremental cost per avoided bleeding ranged from 6,650 Euro dollars for patients 30 years of age or younger in Germany to 14,140 Euro dollars for patients over 30 years old in Sweden. If quality of life was taken into account, patients receiving prophylactic treatment had higher mean utilities than patients on on-demand therapy. The incremental effectiveness ratios in Germany were 1.2 million Euro dollars per quality-adjusted life year gained for patients 30 years or younger and HIV-positive and 2.2 million Euro dollars for patients 30 years or younger and HIV-negative. In the group aged over 30 years and HIV-positive the on-demand treatment strategy was dominant, whereas in the over 30 years/HIV-negative group the incremental cost-utility ratio was 4.7 million Euro dollars per quality-adjusted life year. Based on our decision analysis, the use of prophylactic treatment was overall more effective than on-demand therapy in young haemophiliacs, but at extremely high cost.",2005-01-01207,16175006,Blood Coagul Fibrinolysis,Barbara Lippert,2005,16 / 7,477-485,No,16175006,"Barbara Lippert; Karin Berger; Erik Berntorp; Paul Giangrande; Marijke van den Berg; Wolfgang Schramm; Uwe Siebert; Cost effectiveness of haemophilia treatment: a cross-national assessment, Blood Coagul Fibrinolysis, 2005-Oct; 16(7):0957-5235; 477-485",QALY,Netherlands,Not Stated,Not Stated,Prophylactic treatment with clotting factors vs. On-demand factor replacement therapy,Not Stated,Not Stated,31 Years,"Female, Male",Full,1 Year,Not Stated,Not Stated,-2735315.75,Euro,2002,-3720210.47
2784,Cost effectiveness of haemophilia treatment: a cross-national assessment,"The aim of this study was to assess the incremental cost effectiveness of on-demand versus prophylactic haemophilia therapy in Germany, Sweden, the United Kingdom and The Netherlands from the third-party payers' perspective. Using a decision tree model, the cost effectiveness of on-demand versus prophylactic therapy was analysed by extrapolating data from the European Haemophilia Economic Study to a 1-year analytic time horizon. Five hundred and six patients with severe haemophilia A and B, without inhibitors and at least 14 years of age, were enrolled in this study. Patients treated prophylactically had fewer bleeds than patients treated on-demand. With prophylactic treatment, the incremental cost per avoided bleeding ranged from 6,650 Euro dollars for patients 30 years of age or younger in Germany to 14,140 Euro dollars for patients over 30 years old in Sweden. If quality of life was taken into account, patients receiving prophylactic treatment had higher mean utilities than patients on on-demand therapy. The incremental effectiveness ratios in Germany were 1.2 million Euro dollars per quality-adjusted life year gained for patients 30 years or younger and HIV-positive and 2.2 million Euro dollars for patients 30 years or younger and HIV-negative. In the group aged over 30 years and HIV-positive the on-demand treatment strategy was dominant, whereas in the over 30 years/HIV-negative group the incremental cost-utility ratio was 4.7 million Euro dollars per quality-adjusted life year. Based on our decision analysis, the use of prophylactic treatment was overall more effective than on-demand therapy in young haemophiliacs, but at extremely high cost.",2005-01-01207,16175006,Blood Coagul Fibrinolysis,Barbara Lippert,2005,16 / 7,477-485,No,16175006,"Barbara Lippert; Karin Berger; Erik Berntorp; Paul Giangrande; Marijke van den Berg; Wolfgang Schramm; Uwe Siebert; Cost effectiveness of haemophilia treatment: a cross-national assessment, Blood Coagul Fibrinolysis, 2005-Oct; 16(7):0957-5235; 477-485",QALY,Netherlands,Not Stated,Not Stated,Prophylactic treatment with clotting factors vs. On-demand factor replacement therapy,Not Stated,Not Stated,31 Years,"Female, Male",Full,1 Year,Not Stated,Not Stated,4402834,Euro,2002,5988145.67
2785,Cost effectiveness of haemophilia treatment: a cross-national assessment,"The aim of this study was to assess the incremental cost effectiveness of on-demand versus prophylactic haemophilia therapy in Germany, Sweden, the United Kingdom and The Netherlands from the third-party payers' perspective. Using a decision tree model, the cost effectiveness of on-demand versus prophylactic therapy was analysed by extrapolating data from the European Haemophilia Economic Study to a 1-year analytic time horizon. Five hundred and six patients with severe haemophilia A and B, without inhibitors and at least 14 years of age, were enrolled in this study. Patients treated prophylactically had fewer bleeds than patients treated on-demand. With prophylactic treatment, the incremental cost per avoided bleeding ranged from 6,650 Euro dollars for patients 30 years of age or younger in Germany to 14,140 Euro dollars for patients over 30 years old in Sweden. If quality of life was taken into account, patients receiving prophylactic treatment had higher mean utilities than patients on on-demand therapy. The incremental effectiveness ratios in Germany were 1.2 million Euro dollars per quality-adjusted life year gained for patients 30 years or younger and HIV-positive and 2.2 million Euro dollars for patients 30 years or younger and HIV-negative. In the group aged over 30 years and HIV-positive the on-demand treatment strategy was dominant, whereas in the over 30 years/HIV-negative group the incremental cost-utility ratio was 4.7 million Euro dollars per quality-adjusted life year. Based on our decision analysis, the use of prophylactic treatment was overall more effective than on-demand therapy in young haemophiliacs, but at extremely high cost.",2005-01-01207,16175006,Blood Coagul Fibrinolysis,Barbara Lippert,2005,16 / 7,477-485,No,16175006,"Barbara Lippert; Karin Berger; Erik Berntorp; Paul Giangrande; Marijke van den Berg; Wolfgang Schramm; Uwe Siebert; Cost effectiveness of haemophilia treatment: a cross-national assessment, Blood Coagul Fibrinolysis, 2005-Oct; 16(7):0957-5235; 477-485",QALY,Netherlands,Not Stated,Not Stated,Prophylactic treatment with clotting factors vs. On-demand factor replacement therapy,Not Stated,29 Years,Not Stated,"Female, Male",Full,1 Year,Not Stated,Not Stated,22940854,Euro,2002,31201079.93
2786,Cost effectiveness of haemophilia treatment: a cross-national assessment,"The aim of this study was to assess the incremental cost effectiveness of on-demand versus prophylactic haemophilia therapy in Germany, Sweden, the United Kingdom and The Netherlands from the third-party payers' perspective. Using a decision tree model, the cost effectiveness of on-demand versus prophylactic therapy was analysed by extrapolating data from the European Haemophilia Economic Study to a 1-year analytic time horizon. Five hundred and six patients with severe haemophilia A and B, without inhibitors and at least 14 years of age, were enrolled in this study. Patients treated prophylactically had fewer bleeds than patients treated on-demand. With prophylactic treatment, the incremental cost per avoided bleeding ranged from 6,650 Euro dollars for patients 30 years of age or younger in Germany to 14,140 Euro dollars for patients over 30 years old in Sweden. If quality of life was taken into account, patients receiving prophylactic treatment had higher mean utilities than patients on on-demand therapy. The incremental effectiveness ratios in Germany were 1.2 million Euro dollars per quality-adjusted life year gained for patients 30 years or younger and HIV-positive and 2.2 million Euro dollars for patients 30 years or younger and HIV-negative. In the group aged over 30 years and HIV-positive the on-demand treatment strategy was dominant, whereas in the over 30 years/HIV-negative group the incremental cost-utility ratio was 4.7 million Euro dollars per quality-adjusted life year. Based on our decision analysis, the use of prophylactic treatment was overall more effective than on-demand therapy in young haemophiliacs, but at extremely high cost.",2005-01-01207,16175006,Blood Coagul Fibrinolysis,Barbara Lippert,2005,16 / 7,477-485,No,16175006,"Barbara Lippert; Karin Berger; Erik Berntorp; Paul Giangrande; Marijke van den Berg; Wolfgang Schramm; Uwe Siebert; Cost effectiveness of haemophilia treatment: a cross-national assessment, Blood Coagul Fibrinolysis, 2005-Oct; 16(7):0957-5235; 477-485",QALY,United Kingdom,Not Stated,Not Stated,Prophylactic treatment with clotting factors vs. On-demand factor replacement therapy,Not Stated,29 Years,Not Stated,"Female, Male",Full,1 Year,Not Stated,Not Stated,3097931,Euro,2002,4213391.22
2787,Cost effectiveness of haemophilia treatment: a cross-national assessment,"The aim of this study was to assess the incremental cost effectiveness of on-demand versus prophylactic haemophilia therapy in Germany, Sweden, the United Kingdom and The Netherlands from the third-party payers' perspective. Using a decision tree model, the cost effectiveness of on-demand versus prophylactic therapy was analysed by extrapolating data from the European Haemophilia Economic Study to a 1-year analytic time horizon. Five hundred and six patients with severe haemophilia A and B, without inhibitors and at least 14 years of age, were enrolled in this study. Patients treated prophylactically had fewer bleeds than patients treated on-demand. With prophylactic treatment, the incremental cost per avoided bleeding ranged from 6,650 Euro dollars for patients 30 years of age or younger in Germany to 14,140 Euro dollars for patients over 30 years old in Sweden. If quality of life was taken into account, patients receiving prophylactic treatment had higher mean utilities than patients on on-demand therapy. The incremental effectiveness ratios in Germany were 1.2 million Euro dollars per quality-adjusted life year gained for patients 30 years or younger and HIV-positive and 2.2 million Euro dollars for patients 30 years or younger and HIV-negative. In the group aged over 30 years and HIV-positive the on-demand treatment strategy was dominant, whereas in the over 30 years/HIV-negative group the incremental cost-utility ratio was 4.7 million Euro dollars per quality-adjusted life year. Based on our decision analysis, the use of prophylactic treatment was overall more effective than on-demand therapy in young haemophiliacs, but at extremely high cost.",2005-01-01207,16175006,Blood Coagul Fibrinolysis,Barbara Lippert,2005,16 / 7,477-485,No,16175006,"Barbara Lippert; Karin Berger; Erik Berntorp; Paul Giangrande; Marijke van den Berg; Wolfgang Schramm; Uwe Siebert; Cost effectiveness of haemophilia treatment: a cross-national assessment, Blood Coagul Fibrinolysis, 2005-Oct; 16(7):0957-5235; 477-485",QALY,United Kingdom,Not Stated,Not Stated,Prophylactic treatment with clotting factors vs. On-demand factor replacement therapy,Not Stated,Not Stated,31 Years,"Female, Male",Full,1 Year,Not Stated,Not Stated,5688753,Euro,2002,7737080.63
2788,Cost effectiveness of haemophilia treatment: a cross-national assessment,"The aim of this study was to assess the incremental cost effectiveness of on-demand versus prophylactic haemophilia therapy in Germany, Sweden, the United Kingdom and The Netherlands from the third-party payers' perspective. Using a decision tree model, the cost effectiveness of on-demand versus prophylactic therapy was analysed by extrapolating data from the European Haemophilia Economic Study to a 1-year analytic time horizon. Five hundred and six patients with severe haemophilia A and B, without inhibitors and at least 14 years of age, were enrolled in this study. Patients treated prophylactically had fewer bleeds than patients treated on-demand. With prophylactic treatment, the incremental cost per avoided bleeding ranged from 6,650 Euro dollars for patients 30 years of age or younger in Germany to 14,140 Euro dollars for patients over 30 years old in Sweden. If quality of life was taken into account, patients receiving prophylactic treatment had higher mean utilities than patients on on-demand therapy. The incremental effectiveness ratios in Germany were 1.2 million Euro dollars per quality-adjusted life year gained for patients 30 years or younger and HIV-positive and 2.2 million Euro dollars for patients 30 years or younger and HIV-negative. In the group aged over 30 years and HIV-positive the on-demand treatment strategy was dominant, whereas in the over 30 years/HIV-negative group the incremental cost-utility ratio was 4.7 million Euro dollars per quality-adjusted life year. Based on our decision analysis, the use of prophylactic treatment was overall more effective than on-demand therapy in young haemophiliacs, but at extremely high cost.",2005-01-01207,16175006,Blood Coagul Fibrinolysis,Barbara Lippert,2005,16 / 7,477-485,No,16175006,"Barbara Lippert; Karin Berger; Erik Berntorp; Paul Giangrande; Marijke van den Berg; Wolfgang Schramm; Uwe Siebert; Cost effectiveness of haemophilia treatment: a cross-national assessment, Blood Coagul Fibrinolysis, 2005-Oct; 16(7):0957-5235; 477-485",QALY,United Kingdom,Not Stated,Not Stated,Prophylactic treatment with clotting factors vs. On-demand factor replacement therapy,Not Stated,Not Stated,31 Years,"Female, Male",Full,1 Year,Not Stated,Not Stated,-3535216,Euro,2002,-4808127.76
2789,Cost effectiveness of haemophilia treatment: a cross-national assessment,"The aim of this study was to assess the incremental cost effectiveness of on-demand versus prophylactic haemophilia therapy in Germany, Sweden, the United Kingdom and The Netherlands from the third-party payers' perspective. Using a decision tree model, the cost effectiveness of on-demand versus prophylactic therapy was analysed by extrapolating data from the European Haemophilia Economic Study to a 1-year analytic time horizon. Five hundred and six patients with severe haemophilia A and B, without inhibitors and at least 14 years of age, were enrolled in this study. Patients treated prophylactically had fewer bleeds than patients treated on-demand. With prophylactic treatment, the incremental cost per avoided bleeding ranged from 6,650 Euro dollars for patients 30 years of age or younger in Germany to 14,140 Euro dollars for patients over 30 years old in Sweden. If quality of life was taken into account, patients receiving prophylactic treatment had higher mean utilities than patients on on-demand therapy. The incremental effectiveness ratios in Germany were 1.2 million Euro dollars per quality-adjusted life year gained for patients 30 years or younger and HIV-positive and 2.2 million Euro dollars for patients 30 years or younger and HIV-negative. In the group aged over 30 years and HIV-positive the on-demand treatment strategy was dominant, whereas in the over 30 years/HIV-negative group the incremental cost-utility ratio was 4.7 million Euro dollars per quality-adjusted life year. Based on our decision analysis, the use of prophylactic treatment was overall more effective than on-demand therapy in young haemophiliacs, but at extremely high cost.",2005-01-01207,16175006,Blood Coagul Fibrinolysis,Barbara Lippert,2005,16 / 7,477-485,No,16175006,"Barbara Lippert; Karin Berger; Erik Berntorp; Paul Giangrande; Marijke van den Berg; Wolfgang Schramm; Uwe Siebert; Cost effectiveness of haemophilia treatment: a cross-national assessment, Blood Coagul Fibrinolysis, 2005-Oct; 16(7):0957-5235; 477-485",QALY,United Kingdom,Not Stated,Not Stated,Prophylactic treatment with clotting factors vs. On-demand factor replacement therapy,Not Stated,29 Years,Not Stated,"Female, Male",Full,1 Year,Not Stated,Not Stated,1731820,Euro,2002,2355389.83
2790,Cost-effectiveness of pravastatin for primary prevention of coronary artery disease in Japan,"OBJECTIVE: This analysis was designed to estimate the cost-effectiveness of pravastatin for the primary prevention of coronary heart disease in Japan. METHODS: A state-transition model was used to compare the cost-effectiveness of pravastatin therapy with no intervention. Hypothetical cohorts were assumed according to patients' age, sex, initial serum total cholesterol (TC) levels, and other cardiac risk factors. For the baseline analysis, 20 mg/day of pravastatin was used for people aged 60 years who had an initial TC level of 240 mg/dl. Epidemiological, clinical, and economic data were collected from published articles. Incremental cost-effectiveness ratios (ICERs) in yen per quality-adjusted life year (QALY) were calculated. To confirm the effects of different variables, a sensitivity analysis was performed. The assumptions of our model were in accordance with the Japan Atherosclerosis Society Guidelines for the Diagnosis and Treatment of Atherosclerotic Cardiovascular disease. RESULTS: ICERs were respectively 44 million and 76 million yen/QALY for men and women at low cardiac risk (i.e., the risks of hypercholesterolemia and old age) and 7.5 million and 4.3 million yen/QALY for those at high cardiac risk (i.e., the risks of hypercholesterolemia, old age, cigarette smoking, hypertension, and hyperglycemia). CONCLUSIONS: The cost-effectiveness of pravastatin therapy differs substantially according to the level of cardiac risk. At present, pravastatin therapy is not cost-effective for persons at low cardiac risk.",2005-01-01209,16168816,Int J Cardiol,Shizuko Nagata-Kobayashi,2005,104 / 2,213-23,No,16168816,"Shizuko Nagata-Kobayashi; Takuro Shimbo; Kunihiko Matsui; Tsuguya Fukui; Cost-effectiveness of pravastatin for primary prevention of coronary artery disease in Japan, Int J Cardiol, 2005-Sep-30; 104(2):0167-5273; 213-23",QALY,Japan,Not Stated,Not Stated,Pravastatin treatment vs. No pravastatin treatment,Not Stated,60 Years,60 Years,Male,Full,Lifetime,3.00,3.00,44000000,Japan,2002,506465.97
2791,Cost-effectiveness of pravastatin for primary prevention of coronary artery disease in Japan,"OBJECTIVE: This analysis was designed to estimate the cost-effectiveness of pravastatin for the primary prevention of coronary heart disease in Japan. METHODS: A state-transition model was used to compare the cost-effectiveness of pravastatin therapy with no intervention. Hypothetical cohorts were assumed according to patients' age, sex, initial serum total cholesterol (TC) levels, and other cardiac risk factors. For the baseline analysis, 20 mg/day of pravastatin was used for people aged 60 years who had an initial TC level of 240 mg/dl. Epidemiological, clinical, and economic data were collected from published articles. Incremental cost-effectiveness ratios (ICERs) in yen per quality-adjusted life year (QALY) were calculated. To confirm the effects of different variables, a sensitivity analysis was performed. The assumptions of our model were in accordance with the Japan Atherosclerosis Society Guidelines for the Diagnosis and Treatment of Atherosclerotic Cardiovascular disease. RESULTS: ICERs were respectively 44 million and 76 million yen/QALY for men and women at low cardiac risk (i.e., the risks of hypercholesterolemia and old age) and 7.5 million and 4.3 million yen/QALY for those at high cardiac risk (i.e., the risks of hypercholesterolemia, old age, cigarette smoking, hypertension, and hyperglycemia). CONCLUSIONS: The cost-effectiveness of pravastatin therapy differs substantially according to the level of cardiac risk. At present, pravastatin therapy is not cost-effective for persons at low cardiac risk.",2005-01-01209,16168816,Int J Cardiol,Shizuko Nagata-Kobayashi,2005,104 / 2,213-23,No,16168816,"Shizuko Nagata-Kobayashi; Takuro Shimbo; Kunihiko Matsui; Tsuguya Fukui; Cost-effectiveness of pravastatin for primary prevention of coronary artery disease in Japan, Int J Cardiol, 2005-Sep-30; 104(2):0167-5273; 213-23",QALY,Japan,Not Stated,Not Stated,Pravastatin treatment vs. No pravastatin treatment,Not Stated,60 Years,60 Years,Female,Full,Lifetime,3.00,3.00,76000000,Japan,2002,874804.86
2792,Helicobacter pylori-associated ulcer bleeding: should we test for eradication after treatment?,"BACKGROUND: Eradication of Helicobacter pylori after peptic ulcer haemorrhage reduces the risk of recurrence. Because H. pylori treatment is very effective, it is unclear whether testing to confirm eradication is worthwhile. AIMS: To examine whether patients with H. pylori-associated peptic ulcer haemorrhage should be tested for successful eradication after completion of antibiotic therapy. METHODS: A Markov cost-effectiveness model was developed to compare testing vs. non-testing of H. pylori eradication in peptic ulcer haemorrhage. Probability estimates and average costs were derived from published information. RESULTS: Testing for H. pylori eradication resulted in a benefit of 0.07 quality-adjusted life-years and cost 836 US dollars less than the strategy of not confirming eradication. Testing remained the superior strategy when varying the model regarding age, the initial success of eradication, various test and retreatment strategies, and the rate and costs of recurrent bleeding. Assuming a high eradication rate (95%), the test strategy becomes more expensive only if the cost of H. pylori testing reaches 265 US dollars; however, even under these conditions it remains cost-effective. CONCLUSIONS: Patients with H. pylori-associated peptic ulcer bleeding should be tested to confirm eradiation of H. pylori after completion of antibiotic treatment.",2005-01-01210,16167969,Aliment Pharmacol Ther,H Pohl,2005,22 / 6,529-37,No,16167969,"H Pohl; S R G Finlayson; A Sonnenberg; D J Robertson; Helicobacter pylori-associated ulcer bleeding: should we test for eradication after treatment?, Aliment Pharmacol Ther, 2005-Sep-15; 22(6):0269-2813; 529-37",QALY,Not Stated,Not Stated,Not Stated,Test for eradication H. pylori infection vs. No test,Not Stated,50 Years,50 Years,"Female, Male",Full,Lifetime,3.00,3.00,-11942.86,United States,2003,-16798.6
2793,Should mediastinoscopy actually be incorporated into the FDG PET strategy for patients with non-small cell lung carcinoma?,"BACKGROUND: Incorporating mediastinoscopy (MS) into the PET-based strategy for non-small cell lung carcinoma (NSCLC) patients might be cost-effective because MS can allow unnecessary thoracotomies to be avoided. The objective of our study was to assess the cost-effectiveness of incorporating MS into a PET strategy for NSCLC patients. METHODS: To determine life expectancy (LE), quality adjusted life years (QALY), and the incremental cost-effectiveness ratio (ICER), a decision-tree sensitivity analysis was designed for histopathologically confirmed NSCLC patients with M0 disease, based on the three competing strategies of chest CT only vs. PET + CT vs. PET + CT + MS. A simulation of 1000 NSCLC patients was created using baselines of other relevant variables in regard to sensitivity, specificity, mortality, LE, utilities and cost from published data. One-way sensitivity analyses were performed to determine the influences of mediastinal metastasis prevalence on LE, QALY and ICER. RESULTS: The LE and QALY per patient in the CT only strategy, PET + CT strategy and PET + CT + MS strategy were 4.79 and 4.35, 5.33 and 4.93 and 5.68 and 5.33 years, respectively, with a 20% prevalence of mediastinal metastasis. The ICERs were 906.6 yen x 10(3) (7555 US dollars)/QALY/patient at a 20% mediastinal metastasis prevalence, and 2194 yen x 10(3) (18,282 US dollars)/QALY/patient at a 50% prevalence, but exceeded 5280 yen x 10(3) (44,000 US dollars)/QALY/ patient at 80%. CONCLUSIONS: Our study quantitatively showed the CT + PET + MS strategy in place of the PET + CT strategy in managing NSCLC patients to be cost-effective. MS should be incorporated into the PET + CT strategy for NSCLC patients except in those highly suspected of having mediastinal disease on chest CT or PET.",2005-01-01212,16164196,Ann Nucl Med,Katsumi Hayashi,2005,19 / 5,393-8,No,16164196,"Katsumi Hayashi; Katsumi Abe; Fuzuki Yano; Sadahiro Watanabe; Yoshie Iwasaki; Shigeru Kosuda; Should mediastinoscopy actually be incorporated into the FDG PET strategy for patients with non-small cell lung carcinoma?, Ann Nucl Med, 2005-Jul; 19(5):0914-7187; 393-8",QALY,Not Stated,Not Stated,Not Stated,Positron emission tomography (PET) plus computed tomography (CT) plus mediastinoscopy (MS) vs. PET plus CT,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Not Stated / None,3.00,3.00,906600,Japan,2003,11015.69
2794,Should mediastinoscopy actually be incorporated into the FDG PET strategy for patients with non-small cell lung carcinoma?,"BACKGROUND: Incorporating mediastinoscopy (MS) into the PET-based strategy for non-small cell lung carcinoma (NSCLC) patients might be cost-effective because MS can allow unnecessary thoracotomies to be avoided. The objective of our study was to assess the cost-effectiveness of incorporating MS into a PET strategy for NSCLC patients. METHODS: To determine life expectancy (LE), quality adjusted life years (QALY), and the incremental cost-effectiveness ratio (ICER), a decision-tree sensitivity analysis was designed for histopathologically confirmed NSCLC patients with M0 disease, based on the three competing strategies of chest CT only vs. PET + CT vs. PET + CT + MS. A simulation of 1000 NSCLC patients was created using baselines of other relevant variables in regard to sensitivity, specificity, mortality, LE, utilities and cost from published data. One-way sensitivity analyses were performed to determine the influences of mediastinal metastasis prevalence on LE, QALY and ICER. RESULTS: The LE and QALY per patient in the CT only strategy, PET + CT strategy and PET + CT + MS strategy were 4.79 and 4.35, 5.33 and 4.93 and 5.68 and 5.33 years, respectively, with a 20% prevalence of mediastinal metastasis. The ICERs were 906.6 yen x 10(3) (7555 US dollars)/QALY/patient at a 20% mediastinal metastasis prevalence, and 2194 yen x 10(3) (18,282 US dollars)/QALY/patient at a 50% prevalence, but exceeded 5280 yen x 10(3) (44,000 US dollars)/QALY/ patient at 80%. CONCLUSIONS: Our study quantitatively showed the CT + PET + MS strategy in place of the PET + CT strategy in managing NSCLC patients to be cost-effective. MS should be incorporated into the PET + CT strategy for NSCLC patients except in those highly suspected of having mediastinal disease on chest CT or PET.",2005-01-01212,16164196,Ann Nucl Med,Katsumi Hayashi,2005,19 / 5,393-8,No,16164196,"Katsumi Hayashi; Katsumi Abe; Fuzuki Yano; Sadahiro Watanabe; Yoshie Iwasaki; Shigeru Kosuda; Should mediastinoscopy actually be incorporated into the FDG PET strategy for patients with non-small cell lung carcinoma?, Ann Nucl Med, 2005-Jul; 19(5):0914-7187; 393-8",QALY,Not Stated,Not Stated,Not Stated,Positron emission tomography (PET) plus computed tomography (CT) plus mediastinoscopy (MS) vs. CT only,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Not Stated / None,3.00,3.00,573100,Japan,2003,6963.48
