index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
2582,Cost-effectiveness of inhaled corticosteroids for chronic obstructive pulmonary disease according to disease severity,"PURPOSE: Inhaled corticosteroids reduce exacerbations in patients with chronic obstructive pulmonary disease (COPD), but their cost-effectiveness is not known. METHODS: We used a Markov model to determine, from a societal perspective, the cost-effectiveness of four treatment strategies involving inhaled corticosteroids: no use regardless of COPD severity; use in all disease stages; use in patients with stage 2 or 3 disease (forced expiratory volume in 1 second [FEV(1)] <50% of predicted); and use in patients with stage 3 disease (FEV(1) <35% of predicted). Data from the literature were used to estimate mortality, exacerbation, and disease progression rates, as well as the costs associated with care and quality-adjusted life-years (QALYs), according to disease stage and use or nonuse of inhaled corticosteroids. A time horizon of 3 years was used. RESULTS: Use of inhaled corticosteroids in patients with stage 2 or 3 disease was associated with a cost of 17,000 dollars per QALY gained. In stage 3 patients, use resulted in a cost of 11,100 dollars per QALY gained. Providing inhaled corticosteroids to all COPD patients was associated with a less favorable cost-effectiveness ratio. Results were robust to various assumptions in a Monte Carlo simulation. CONCLUSION: In patients with COPD, use of inhaled corticosteroids in those with stage 2 or 3 disease for 3 years results in improved quality-adjusted life expectancy at a cost that is similar to that of other therapies commonly used in clinical practice.",2004-01-00411,14984818,Am J Med,Donald D Sin,2004,116 / 5,325-31,No,14984818,"Donald D Sin; Kamran Golmohammadi; Philip Jacobs; Kamran Golmohammadi; Philip Jacobs; Cost-effectiveness of inhaled corticosteroids for chronic obstructive pulmonary disease according to disease severity, Am J Med, 2004-Mar-01; 116(5):0002-9343; 325-31",QALY,Not Stated,Not Stated,Not Stated,All patients treated with inhaled cortisteriods vs. No patients treated with inhaled cortisteroids,Not Stated,Not Stated,19 Years,Female,Full,3 Years,5.00,Not Stated,65300,Canada,1999,68287.61
2583,"Cost-effectiveness of nucleic acid test screening of volunteer blood donations for hepatitis B, hepatitis C and human immunodeficiency virus in the United States","BACKGROUND AND OBJECTIVES: The aim of this study was to examine the cost-effectiveness of adding nucleic acid testing (NAT) to serological (antibody and antigen) screening protocols for donated blood in the United States (US) with the purpose of reducing the risks of transfusion-transmission of hepatitis B virus (HBV), hepatitis C virus (HCV) and human immunodeficiency virus (HIV). MATERIALS AND METHODS: The costs, health consequences and cost-effectiveness of adding either minipool or individual-donor NAT to serological screening (SS) testing were estimated using a decision-analysis model. RESULTS: With the given modelling assumptions, adding minipool NAT would avoid an estimated 37, 128 and eight cases of HBV, HCV and HIV, respectively, and save approximately 53 additional years of life and 102 additional quality adjusted life years (QALYs) compared with SS, at a net cost of $154 million. SS + minipool NAT - p24 compared with SS alone resulted in an incremental cost-effectiveness ratio of $1.5 million per QALY gained (range in sensitivity analysis $1.0-2.1 million per QALY gained) in this US analysis. CONCLUSIONS: The cost effectiveness of adding NAT screening is outside the typical range for most healthcare interventions, but not for established blood safety measures.",2004-01-00412,14984557,Vox Sang,D A Marshall,2004,86 / 1,28-40,No,14984557,"D A Marshall; S H Kleinman; John B. Wong; J P AuBuchon; D T Grima; N A Kulin; Milton C Weinstein; S H Kleinman; J B Wong; J P AuBuchon; D T Grima; N A Kulin; M C Weinstein; Cost-effectiveness of nucleic acid test screening of volunteer blood donations for hepatitis B, hepatitis C and human immunodeficiency virus in the United States, Vox Sang, 2004-Jan; 86(1):0042-9007; 28-40",QALY,United States of America,Not Stated,Not Stated,Serological screnning (SS) and minipool nucleic acid testing (NAT) vs. SS alone,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,1500000,United States,2002,2157957.2
2584,"Cost-effectiveness of nucleic acid test screening of volunteer blood donations for hepatitis B, hepatitis C and human immunodeficiency virus in the United States","BACKGROUND AND OBJECTIVES: The aim of this study was to examine the cost-effectiveness of adding nucleic acid testing (NAT) to serological (antibody and antigen) screening protocols for donated blood in the United States (US) with the purpose of reducing the risks of transfusion-transmission of hepatitis B virus (HBV), hepatitis C virus (HCV) and human immunodeficiency virus (HIV). MATERIALS AND METHODS: The costs, health consequences and cost-effectiveness of adding either minipool or individual-donor NAT to serological screening (SS) testing were estimated using a decision-analysis model. RESULTS: With the given modelling assumptions, adding minipool NAT would avoid an estimated 37, 128 and eight cases of HBV, HCV and HIV, respectively, and save approximately 53 additional years of life and 102 additional quality adjusted life years (QALYs) compared with SS, at a net cost of $154 million. SS + minipool NAT - p24 compared with SS alone resulted in an incremental cost-effectiveness ratio of $1.5 million per QALY gained (range in sensitivity analysis $1.0-2.1 million per QALY gained) in this US analysis. CONCLUSIONS: The cost effectiveness of adding NAT screening is outside the typical range for most healthcare interventions, but not for established blood safety measures.",2004-01-00412,14984557,Vox Sang,D A Marshall,2004,86 / 1,28-40,No,14984557,"D A Marshall; S H Kleinman; John B. Wong; J P AuBuchon; D T Grima; N A Kulin; Milton C Weinstein; S H Kleinman; J B Wong; J P AuBuchon; D T Grima; N A Kulin; M C Weinstein; Cost-effectiveness of nucleic acid test screening of volunteer blood donations for hepatitis B, hepatitis C and human immunodeficiency virus in the United States, Vox Sang, 2004-Jan; 86(1):0042-9007; 28-40",QALY,United States of America,Not Stated,Not Stated,Serological screnning (SS) and individual-donor nucleic acid testing (NAT) vs. SS and minipool NAT,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,7300000,United States,2002,10502058.37
2585,Cost-effectiveness of cognitive behaviour therapy for patients with chronic fatigue syndrome,"BACKGROUND: There is some evidence that cognitive behaviour therapy (CBT) is efficacious in chronic fatigue syndrome (CFS), but little data on its cost-effectiveness. DESIGN: Prospective economic analysis alongside a randomized clinical trial. METHODS: CFS patients were randomly assigned to CBT, guided support groups (SG), or the ""natural course"" (NC, no protocol-based interventions). Patients were treated for 8 months and followed-up for another 6 months. Costs per patient showing clinically significant improvement, based on the CIS fatigue scale, and costs per quality-adjusted life year, were determined for a time period of 14 months. RESULTS: Data were available for 171 patients at 8 months and for 128 at 14 months. At 8 and 14 months, the percentages of improved patients were 31% and 27% for CBT, 9% and 11% for SG, and 12% and 20% for NC. Mean QALYs gained at 14 months were, for CBT, SG and NC, respectively, 0.0737, -0.0018 and 0.0458. CBT and SG mean treatment costs were euro1490 and euro424. Other medical costs for CBT, SG, and NC, respectively, were euro324, euro623 and euro412 for the first period, and euro232, euro561 and euro378 for the second period. Non-medical costs for these periods for CBT, SG and NC were euro262, euro550, euro427 and euro226, euro439, euro287, respectively. Productivity costs were considerable, but not significantly different between groups. DISCUSSION: CBT was less costly and more effective than SG. Compared to NC, the baseline incremental cost-effectiveness of CBT was euro20 516 per CFS patient showing clinically significant improvement, and euro21 375 per QALY. The bootstrap ratios showed considerable uncertainty regarding the results. Future research should focus on productivity costs, and follow patients prospectively over a longer period.",2004-01-00422,14976272,QJM,Johan L Severens,2004,97 / 3,153-61,No,14976272,"Johan L Severens; J B Prins; Gert Jan van der Wilt; J W M van der Meer; G Bleijenberg; J L Severens; J B Prins; G J van der Wilt; J W M van der Meer; G Bleijenberg; Cost-effectiveness of cognitive behaviour therapy for patients with chronic fatigue syndrome, QJM, 2004-Mar; 97(3):1460-2725; 153-61",QALY,Not Stated,Not Stated,Not Stated,Cognitive behavioral therapy of 16 one-hour sessions for 8 months,Not Stated,Not Stated,Not Stated,"Female, Male",Full,14 Months,Not Stated,Not Stated,-14953.64,ECU,1998,-26648.52
2586,Cost-effectiveness of cognitive behaviour therapy for patients with chronic fatigue syndrome,"BACKGROUND: There is some evidence that cognitive behaviour therapy (CBT) is efficacious in chronic fatigue syndrome (CFS), but little data on its cost-effectiveness. DESIGN: Prospective economic analysis alongside a randomized clinical trial. METHODS: CFS patients were randomly assigned to CBT, guided support groups (SG), or the ""natural course"" (NC, no protocol-based interventions). Patients were treated for 8 months and followed-up for another 6 months. Costs per patient showing clinically significant improvement, based on the CIS fatigue scale, and costs per quality-adjusted life year, were determined for a time period of 14 months. RESULTS: Data were available for 171 patients at 8 months and for 128 at 14 months. At 8 and 14 months, the percentages of improved patients were 31% and 27% for CBT, 9% and 11% for SG, and 12% and 20% for NC. Mean QALYs gained at 14 months were, for CBT, SG and NC, respectively, 0.0737, -0.0018 and 0.0458. CBT and SG mean treatment costs were euro1490 and euro424. Other medical costs for CBT, SG, and NC, respectively, were euro324, euro623 and euro412 for the first period, and euro232, euro561 and euro378 for the second period. Non-medical costs for these periods for CBT, SG and NC were euro262, euro550, euro427 and euro226, euro439, euro287, respectively. Productivity costs were considerable, but not significantly different between groups. DISCUSSION: CBT was less costly and more effective than SG. Compared to NC, the baseline incremental cost-effectiveness of CBT was euro20 516 per CFS patient showing clinically significant improvement, and euro21 375 per QALY. The bootstrap ratios showed considerable uncertainty regarding the results. Future research should focus on productivity costs, and follow patients prospectively over a longer period.",2004-01-00422,14976272,QJM,Johan L Severens,2004,97 / 3,153-61,No,14976272,"Johan L Severens; J B Prins; Gert Jan van der Wilt; J W M van der Meer; G Bleijenberg; J L Severens; J B Prins; G J van der Wilt; J W M van der Meer; G Bleijenberg; Cost-effectiveness of cognitive behaviour therapy for patients with chronic fatigue syndrome, QJM, 2004-Mar; 97(3):1460-2725; 153-61",QALY,Not Stated,Not Stated,Not Stated,Cognitive behavioral therapy of 16 one-hour sessions for 8 months,Not Stated,Not Stated,Not Stated,"Female, Male",Full,14 Months,Not Stated,Not Stated,21375,ECU,1998,38091.86
2587,Payment for living donor (vendor) kidneys: a cost-effectiveness analysis,"The supply of kidneys does not meet the demand. As a consequence, the waiting time for a cadaver kidney continues to lengthen, and there is renewed debate about payment for living donors. To facilitate this debate, we studied what amount of payment would be cost-effective for society, i.e. what costs would be saved (if any) by removing a patient from the waiting list using a paid (living unrelated: LURD) donor-vendor. A Markov model was developed to calculate the expected average cost and outcome benefits of increasing the organ supply and reducing waiting times by adding paid LURD organs to the available pool. We found that a LURD transplant saved $94,579 (US dollars, 2002), and 3.5 quality-adjusted life years (QALYs) were gained. Adding the value of QALYs, a LURD transplant saved $269 319, assuming society values additional QALYs from transplantation at the rate paid per QALY while on dialysis. At a minimum, a vendor program would save society >$90,000 per transplant and provides QALYs for the ESRD population. Thus, society could break even while paying $90,000/kidney vendor.",2004-01-00423,14974942,Am J Transplant,Arthur J Matas,2004,4 / 2,216-21,No,14974942,"Arthur J Matas; Mark Schnitzler; Mark Schnitzler; Payment for living donor (vendor) kidneys: a cost-effectiveness analysis, Am J Transplant, 2004-Feb; 4(2):1600-6135; 216-21",QALY,Not Stated,Not Stated,Not Stated,Renal transplantation vs. Dialysis,Not Stated,Not Stated,Not Stated,"Female, Male",Full,20 Years,5.00,5.00,-27022.57,United States,2002,-38875.7
2588,Cost effectiveness of peginterferon alpha-2a plus ribavirin versus interferon alpha-2b plus ribavirin as initial therapy for treatment-naive chronic hepatitis C,"INTRODUCTION: In adults with previously untreated chronic hepatitis C (CHC), the combination of peginterferon alpha-2a plus ribavirin produces a higher rate of sustained virological response (SVR) than interferon alpha-2b plus ribavirin, but it is still unproven whether this increase is cost effective. The objective of this study was to determine if the gain in SVR with peginterferon alpha-2a plus ribavirin is worth the incremental cost. METHODS: We constructed a Markov model of disease progression in which cohorts of patients received peginterferon alpha-2a plus ribavirin or interferon alpha-2b plus ribavirin for 48 weeks (hepatitis C virus [HCV] genotype 1 and non-1 patients with fibrosis) or 24 weeks (genotype non-1 patients without fibrosis), and were followed for their expected lifetimes. The reference patient was a 45-year-old male with CHC without cirrhosis. The SVRs with peginterferon alpha-2a plus ribavirin and interferon alpha-2b plus ribavirin used to populate the model were 46% and 36% for patients infected with HCV genotype 1 and 76% and 61% for patients infected with HCV non-1 genotypes, respectively. QOL and costs for each health state were based on literature estimates and on Italian treatment patterns. Costs were in 2002 euros and benefits were discounted at 3%. Sensitivity analyses on key clinical and economic parameters were performed. The analysis was reported from the perspective of the Italian National Health Service. RESULTS: In patients infected with HCV genotype 1, peginterferon alpha-2a plus ribavirin increased life-years (LYs) by 0.78 years and QALYs by 0.67 years, compared with interferon alpha-2b and ribavirin. The incremental cost per LY and QALY gained was euro9433 and euro10 894, respectively. In patients infected with HCV non-1 genotypes, peginterferon alpha-2a plus ribavirin increased LYs by 1.17 and QALY by 1.01 years, compared with interferon alpha-2b plus ribavirin. The incremental cost per LY and QALY gained was euro3261 and euro3766, respectively. Using genotype distribution estimates, the weighted average ICER for all genotypes was euro6811 per LY gained and euro7865 per QALY gained. CONCLUSION: Our model suggests that peginterferon alpha-2a plus ribavirin is cost effective compared with conventional interferon alpha-2b plus ribavirin for treatment of naive adults with CHC, regardless of HCV genotype, under a wide range of assumptions regarding treatment effectiveness and costs.",2004-01-00426,14974875,Pharmacoeconomics,Sean D Sullivan,2004,22 / 17,257-65,Yes,14974875,"Sean D Sullivan; A Craxi; Alfredo Alberti; Giovanni Giuliani; Claudio De Carli; Neil Wintfeld; K K Patel; J Green; Antonio Craxi; Alfredo Alberti; Giovanni Giuliani; Claudio De Carli; Neil Wintfeld; Kavita K Patel; Jesse Green; Antonio Craxi; Alfredo Alberti; Giovanni Giuliani; Claudio De Carli; Neil Wintfeld; Kavita K Patel; Jesse Green; Cost effectiveness of peginterferon alpha-2a plus ribavirin versus interferon alpha-2b plus ribavirin as initial therapy for treatment-naive chronic hepatitis C, Pharmacoeconomics, 2004; 22(17):1179-2027; 257-65",QALY,Not Stated,Not Stated,Not Stated,Peginterferon alpha-2a plus ribavirin vs. Interferon alpha-2b plus ribavirin,Not Stated,45 Years,45 Years,Male,Full,Lifetime,3.00,3.00,10894,Euro,2002,14816.56
2589,Cost effectiveness of peginterferon alpha-2a plus ribavirin versus interferon alpha-2b plus ribavirin as initial therapy for treatment-naive chronic hepatitis C,"INTRODUCTION: In adults with previously untreated chronic hepatitis C (CHC), the combination of peginterferon alpha-2a plus ribavirin produces a higher rate of sustained virological response (SVR) than interferon alpha-2b plus ribavirin, but it is still unproven whether this increase is cost effective. The objective of this study was to determine if the gain in SVR with peginterferon alpha-2a plus ribavirin is worth the incremental cost. METHODS: We constructed a Markov model of disease progression in which cohorts of patients received peginterferon alpha-2a plus ribavirin or interferon alpha-2b plus ribavirin for 48 weeks (hepatitis C virus [HCV] genotype 1 and non-1 patients with fibrosis) or 24 weeks (genotype non-1 patients without fibrosis), and were followed for their expected lifetimes. The reference patient was a 45-year-old male with CHC without cirrhosis. The SVRs with peginterferon alpha-2a plus ribavirin and interferon alpha-2b plus ribavirin used to populate the model were 46% and 36% for patients infected with HCV genotype 1 and 76% and 61% for patients infected with HCV non-1 genotypes, respectively. QOL and costs for each health state were based on literature estimates and on Italian treatment patterns. Costs were in 2002 euros and benefits were discounted at 3%. Sensitivity analyses on key clinical and economic parameters were performed. The analysis was reported from the perspective of the Italian National Health Service. RESULTS: In patients infected with HCV genotype 1, peginterferon alpha-2a plus ribavirin increased life-years (LYs) by 0.78 years and QALYs by 0.67 years, compared with interferon alpha-2b and ribavirin. The incremental cost per LY and QALY gained was euro9433 and euro10 894, respectively. In patients infected with HCV non-1 genotypes, peginterferon alpha-2a plus ribavirin increased LYs by 1.17 and QALY by 1.01 years, compared with interferon alpha-2b plus ribavirin. The incremental cost per LY and QALY gained was euro3261 and euro3766, respectively. Using genotype distribution estimates, the weighted average ICER for all genotypes was euro6811 per LY gained and euro7865 per QALY gained. CONCLUSION: Our model suggests that peginterferon alpha-2a plus ribavirin is cost effective compared with conventional interferon alpha-2b plus ribavirin for treatment of naive adults with CHC, regardless of HCV genotype, under a wide range of assumptions regarding treatment effectiveness and costs.",2004-01-00426,14974875,Pharmacoeconomics,Sean D Sullivan,2004,22 / 17,257-65,Yes,14974875,"Sean D Sullivan; A Craxi; Alfredo Alberti; Giovanni Giuliani; Claudio De Carli; Neil Wintfeld; K K Patel; J Green; Antonio Craxi; Alfredo Alberti; Giovanni Giuliani; Claudio De Carli; Neil Wintfeld; Kavita K Patel; Jesse Green; Antonio Craxi; Alfredo Alberti; Giovanni Giuliani; Claudio De Carli; Neil Wintfeld; Kavita K Patel; Jesse Green; Cost effectiveness of peginterferon alpha-2a plus ribavirin versus interferon alpha-2b plus ribavirin as initial therapy for treatment-naive chronic hepatitis C, Pharmacoeconomics, 2004; 22(17):1179-2027; 257-65",QALY,Not Stated,Not Stated,Not Stated,Peginterferon alpha-2a plus ribavirin vs. Interferon alpha-2b plus ribavirin,Not Stated,45 Years,45 Years,Male,Full,Lifetime,3.00,3.00,3766,Euro,2002,5122.01
2590,Cost effectiveness of peginterferon alpha-2a plus ribavirin versus interferon alpha-2b plus ribavirin as initial therapy for treatment-naive chronic hepatitis C,"INTRODUCTION: In adults with previously untreated chronic hepatitis C (CHC), the combination of peginterferon alpha-2a plus ribavirin produces a higher rate of sustained virological response (SVR) than interferon alpha-2b plus ribavirin, but it is still unproven whether this increase is cost effective. The objective of this study was to determine if the gain in SVR with peginterferon alpha-2a plus ribavirin is worth the incremental cost. METHODS: We constructed a Markov model of disease progression in which cohorts of patients received peginterferon alpha-2a plus ribavirin or interferon alpha-2b plus ribavirin for 48 weeks (hepatitis C virus [HCV] genotype 1 and non-1 patients with fibrosis) or 24 weeks (genotype non-1 patients without fibrosis), and were followed for their expected lifetimes. The reference patient was a 45-year-old male with CHC without cirrhosis. The SVRs with peginterferon alpha-2a plus ribavirin and interferon alpha-2b plus ribavirin used to populate the model were 46% and 36% for patients infected with HCV genotype 1 and 76% and 61% for patients infected with HCV non-1 genotypes, respectively. QOL and costs for each health state were based on literature estimates and on Italian treatment patterns. Costs were in 2002 euros and benefits were discounted at 3%. Sensitivity analyses on key clinical and economic parameters were performed. The analysis was reported from the perspective of the Italian National Health Service. RESULTS: In patients infected with HCV genotype 1, peginterferon alpha-2a plus ribavirin increased life-years (LYs) by 0.78 years and QALYs by 0.67 years, compared with interferon alpha-2b and ribavirin. The incremental cost per LY and QALY gained was euro9433 and euro10 894, respectively. In patients infected with HCV non-1 genotypes, peginterferon alpha-2a plus ribavirin increased LYs by 1.17 and QALY by 1.01 years, compared with interferon alpha-2b plus ribavirin. The incremental cost per LY and QALY gained was euro3261 and euro3766, respectively. Using genotype distribution estimates, the weighted average ICER for all genotypes was euro6811 per LY gained and euro7865 per QALY gained. CONCLUSION: Our model suggests that peginterferon alpha-2a plus ribavirin is cost effective compared with conventional interferon alpha-2b plus ribavirin for treatment of naive adults with CHC, regardless of HCV genotype, under a wide range of assumptions regarding treatment effectiveness and costs.",2004-01-00426,14974875,Pharmacoeconomics,Sean D Sullivan,2004,22 / 17,257-65,Yes,14974875,"Sean D Sullivan; A Craxi; Alfredo Alberti; Giovanni Giuliani; Claudio De Carli; Neil Wintfeld; K K Patel; J Green; Antonio Craxi; Alfredo Alberti; Giovanni Giuliani; Claudio De Carli; Neil Wintfeld; Kavita K Patel; Jesse Green; Antonio Craxi; Alfredo Alberti; Giovanni Giuliani; Claudio De Carli; Neil Wintfeld; Kavita K Patel; Jesse Green; Cost effectiveness of peginterferon alpha-2a plus ribavirin versus interferon alpha-2b plus ribavirin as initial therapy for treatment-naive chronic hepatitis C, Pharmacoeconomics, 2004; 22(17):1179-2027; 257-65",QALY,Not Stated,Not Stated,Not Stated,Peginterferon alpha-2a plus ribavirin vs. Interferon alpha-2b plus ribavirin,Not Stated,45 Years,45 Years,Male,Full,Lifetime,3.00,3.00,7865,Euro,2002,10696.92
2591,Cost-effectiveness of aspirin chemoprevention for Barrett's esophagus,"BACKGROUND: Recent data suggest that nonsteroidal anti-inflammatory drugs, including aspirin, may prevent the progression of Barrett""s esophagus to adenocarcinoma. However, use of aspirin is associated with numerous potential complications, including gastrointestinal bleeding and hemorrhagic strokes. We used a modeling approach to determine and compare the effectiveness and cost-effectiveness of aspirin with and without endoscopic surveillance to prevent esophageal adenocarcinoma. METHODS: A Markov Monte Carlo decision model was constructed to compare four strategies for management of Barrett""s esophagus: aspirin therapy, endoscopic surveillance with biopsies, both, or neither. Patients who took a daily enteric-coated aspirin were modeled to have a 50% reduction in the incidence of esophageal adenocarcinoma but could have complications related to therapy, at which point the aspirin was discontinued. Potential cardiac benefits of aspirin and its role in the chemoprevention of other cancers were not included in the analysis. The analysis was from a societal perspective from age 55 years until death. Sensitivity analyses were performed to investigate the effects of changes in model parameters on estimated costs and effectiveness outcomes across a wide range of assumptions. RESULTS: Aspirin therapy was more effective and less costly than no therapy, resulting in 0.19 more quality-adjusted life years (QALYs). The combination of aspirin and endoscopic surveillance produced 0.27 more QALYs than no therapy at a cost of 13,400 U.S. dollars more, for an associated incremental cost-effectiveness ratio of 49,600 U.S. dollars/QALY. Aspirin use in combination with endoscopic surveillance dominated endoscopic surveillance alone, resulting in 0.06 more QALYs and 11,400 U.S. dollars less cost. The model""s results were sensitive to increasing age and to decreased benefit or delay in aspirin""s chemopreventive efficacy. CONCLUSION: Using published values of parameters, regardless of whether a patient undergoes endoscopic surveillance, aspirin use in the management of Barrett""s esophagus appears to be a cost-effective strategy to prevent esophageal adenocarcinoma.",2004-01-00429,14970280,J Natl Cancer Inst,Chin Hur,2004,96 / 4,316-25,No,14970280,"Chin Hur; Norman S Nishioka; G Scott Gazelle; Norman S Nishioka; G Scott Gazelle; Cost-effectiveness of aspirin chemoprevention for Barrett's esophagus, J Natl Cancer Inst, 2004-Feb-18; 96(4):0027-8874; 316-25",QALY,Not Stated,Not Stated,Not Stated,Enteric-coated aspirin vs. No therapy,Not Stated,55 Years,55 Years,Male,Full,Lifetime,3.00,3.00,-15263.16,United States,2000,-22940.03
2592,Cost-effectiveness of aspirin chemoprevention for Barrett's esophagus,"BACKGROUND: Recent data suggest that nonsteroidal anti-inflammatory drugs, including aspirin, may prevent the progression of Barrett""s esophagus to adenocarcinoma. However, use of aspirin is associated with numerous potential complications, including gastrointestinal bleeding and hemorrhagic strokes. We used a modeling approach to determine and compare the effectiveness and cost-effectiveness of aspirin with and without endoscopic surveillance to prevent esophageal adenocarcinoma. METHODS: A Markov Monte Carlo decision model was constructed to compare four strategies for management of Barrett""s esophagus: aspirin therapy, endoscopic surveillance with biopsies, both, or neither. Patients who took a daily enteric-coated aspirin were modeled to have a 50% reduction in the incidence of esophageal adenocarcinoma but could have complications related to therapy, at which point the aspirin was discontinued. Potential cardiac benefits of aspirin and its role in the chemoprevention of other cancers were not included in the analysis. The analysis was from a societal perspective from age 55 years until death. Sensitivity analyses were performed to investigate the effects of changes in model parameters on estimated costs and effectiveness outcomes across a wide range of assumptions. RESULTS: Aspirin therapy was more effective and less costly than no therapy, resulting in 0.19 more quality-adjusted life years (QALYs). The combination of aspirin and endoscopic surveillance produced 0.27 more QALYs than no therapy at a cost of 13,400 U.S. dollars more, for an associated incremental cost-effectiveness ratio of 49,600 U.S. dollars/QALY. Aspirin use in combination with endoscopic surveillance dominated endoscopic surveillance alone, resulting in 0.06 more QALYs and 11,400 U.S. dollars less cost. The model""s results were sensitive to increasing age and to decreased benefit or delay in aspirin""s chemopreventive efficacy. CONCLUSION: Using published values of parameters, regardless of whether a patient undergoes endoscopic surveillance, aspirin use in the management of Barrett""s esophagus appears to be a cost-effective strategy to prevent esophageal adenocarcinoma.",2004-01-00429,14970280,J Natl Cancer Inst,Chin Hur,2004,96 / 4,316-25,No,14970280,"Chin Hur; Norman S Nishioka; G Scott Gazelle; Norman S Nishioka; G Scott Gazelle; Cost-effectiveness of aspirin chemoprevention for Barrett's esophagus, J Natl Cancer Inst, 2004-Feb-18; 96(4):0027-8874; 316-25",QALY,Not Stated,Not Stated,Not Stated,Endoscopic surveillance strategy vs. No therapy,Not Stated,55 Years,55 Years,Male,Full,Lifetime,3.00,3.00,118100,United States,2000,177500.46
2593,Cost-effectiveness of aspirin chemoprevention for Barrett's esophagus,"BACKGROUND: Recent data suggest that nonsteroidal anti-inflammatory drugs, including aspirin, may prevent the progression of Barrett""s esophagus to adenocarcinoma. However, use of aspirin is associated with numerous potential complications, including gastrointestinal bleeding and hemorrhagic strokes. We used a modeling approach to determine and compare the effectiveness and cost-effectiveness of aspirin with and without endoscopic surveillance to prevent esophageal adenocarcinoma. METHODS: A Markov Monte Carlo decision model was constructed to compare four strategies for management of Barrett""s esophagus: aspirin therapy, endoscopic surveillance with biopsies, both, or neither. Patients who took a daily enteric-coated aspirin were modeled to have a 50% reduction in the incidence of esophageal adenocarcinoma but could have complications related to therapy, at which point the aspirin was discontinued. Potential cardiac benefits of aspirin and its role in the chemoprevention of other cancers were not included in the analysis. The analysis was from a societal perspective from age 55 years until death. Sensitivity analyses were performed to investigate the effects of changes in model parameters on estimated costs and effectiveness outcomes across a wide range of assumptions. RESULTS: Aspirin therapy was more effective and less costly than no therapy, resulting in 0.19 more quality-adjusted life years (QALYs). The combination of aspirin and endoscopic surveillance produced 0.27 more QALYs than no therapy at a cost of 13,400 U.S. dollars more, for an associated incremental cost-effectiveness ratio of 49,600 U.S. dollars/QALY. Aspirin use in combination with endoscopic surveillance dominated endoscopic surveillance alone, resulting in 0.06 more QALYs and 11,400 U.S. dollars less cost. The model""s results were sensitive to increasing age and to decreased benefit or delay in aspirin""s chemopreventive efficacy. CONCLUSION: Using published values of parameters, regardless of whether a patient undergoes endoscopic surveillance, aspirin use in the management of Barrett""s esophagus appears to be a cost-effective strategy to prevent esophageal adenocarcinoma.",2004-01-00429,14970280,J Natl Cancer Inst,Chin Hur,2004,96 / 4,316-25,No,14970280,"Chin Hur; Norman S Nishioka; G Scott Gazelle; Norman S Nishioka; G Scott Gazelle; Cost-effectiveness of aspirin chemoprevention for Barrett's esophagus, J Natl Cancer Inst, 2004-Feb-18; 96(4):0027-8874; 316-25",QALY,Not Stated,Not Stated,Not Stated,Aspirin and endoscopy vs. No therapy,Not Stated,55 Years,55 Years,Male,Full,Lifetime,3.00,3.00,49600,United States,2000,74547.19
