index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
7976,"Cost-Effectiveness of HIV Screening in STD Clinics, Emergency Departments, and Inpatient Units: A Model-Based Analysis","Background: Identifying and treating persons with human immunodeficiency virus (HIV) infection early in their disease stage is considered an effective means of reducing the impact of the disease. We compared the cost-effectiveness of HIV screening in three settings, sexually transmitted disease (STD) clinics serving men who have sex with men, hospital emergency departments (EDs), settings where patients are likely to be diagnosed early, and inpatient diagnosis based on clinical manifestations. Methods and findings: We developed the Progression and Transmission of HIV/AIDS model, a health state transition model that tracks index patients and their infected partners from HIV infection to death. We used program characteristics for each setting to compare the incremental cost per quality-adjusted life year gained from early versus late diagnosis and treatment. We ran the model for 10,000 index patients for each setting, examining alternative scenarios, excluding and including transmission to partners, and assuming HAART was initiated at a CD4 count of either 350 or 500 cells/µL. Screening in STD clinics and EDs was cost-effective compared with diagnosing inpatients, even when including only the benefits to the index patients. Screening patients in STD clinics, who have less-advanced disease, was cost-effective compared with ED screening when treatment with HAART was initiated at a CD4 count of 500 cells/µL. When the benefits of reduced transmission to partners from early diagnosis were included, screening in settings with less-advanced disease stages was cost-saving compared with screening later in the course of infection. The study was limited by a small number of observations on CD4 count at diagnosis and by including transmission only to first generation partners of the index patients. Conclusions: HIV prevention efforts can be advanced by screening in settings where patients present with less-advanced stages of HIV infection and by initiating treatment with HAART earlier in the course of infection.",2011-01-07597,21625489,PLoS One,Vimalanand S Prabhu,2011,6 / 5,e19936,No,21625489,"Vimalanand S Prabhu; Paul G Farnham; Angela B Hutchinson; Sada Soorapanth; James D Heffelfinger; Matthew R Golden; John T Brooks; David Rimland; Stephanie L Sansom; Cost-Effectiveness of HIV Screening in STD Clinics, Emergency Departments, and Inpatient Units: A Model-Based Analysis, PLoS One , 2011; 6(5):1932-6203; e19936",QALY,Not Stated,Not Stated,Not Stated,Routine HIV screening in sexually transmitted disease (STD) clinics vs. Routine HIV screening in emergency departments,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,-61015.15,United States,2009,-73606.85
7977,"Cost-Effectiveness of HIV Screening in STD Clinics, Emergency Departments, and Inpatient Units: A Model-Based Analysis","Background: Identifying and treating persons with human immunodeficiency virus (HIV) infection early in their disease stage is considered an effective means of reducing the impact of the disease. We compared the cost-effectiveness of HIV screening in three settings, sexually transmitted disease (STD) clinics serving men who have sex with men, hospital emergency departments (EDs), settings where patients are likely to be diagnosed early, and inpatient diagnosis based on clinical manifestations. Methods and findings: We developed the Progression and Transmission of HIV/AIDS model, a health state transition model that tracks index patients and their infected partners from HIV infection to death. We used program characteristics for each setting to compare the incremental cost per quality-adjusted life year gained from early versus late diagnosis and treatment. We ran the model for 10,000 index patients for each setting, examining alternative scenarios, excluding and including transmission to partners, and assuming HAART was initiated at a CD4 count of either 350 or 500 cells/µL. Screening in STD clinics and EDs was cost-effective compared with diagnosing inpatients, even when including only the benefits to the index patients. Screening patients in STD clinics, who have less-advanced disease, was cost-effective compared with ED screening when treatment with HAART was initiated at a CD4 count of 500 cells/µL. When the benefits of reduced transmission to partners from early diagnosis were included, screening in settings with less-advanced disease stages was cost-saving compared with screening later in the course of infection. The study was limited by a small number of observations on CD4 count at diagnosis and by including transmission only to first generation partners of the index patients. Conclusions: HIV prevention efforts can be advanced by screening in settings where patients present with less-advanced stages of HIV infection and by initiating treatment with HAART earlier in the course of infection.",2011-01-07597,21625489,PLoS One,Vimalanand S Prabhu,2011,6 / 5,e19936,No,21625489,"Vimalanand S Prabhu; Paul G Farnham; Angela B Hutchinson; Sada Soorapanth; James D Heffelfinger; Matthew R Golden; John T Brooks; David Rimland; Stephanie L Sansom; Cost-Effectiveness of HIV Screening in STD Clinics, Emergency Departments, and Inpatient Units: A Model-Based Analysis, PLoS One , 2011; 6(5):1932-6203; e19936",QALY,Not Stated,Not Stated,Not Stated,Routine HIV screening in emergency departments vs. HIV diagnostic testing in inpatient settings,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,34594,United States,2009,41733.16
7978,"Cost-Effectiveness of HIV Screening in STD Clinics, Emergency Departments, and Inpatient Units: A Model-Based Analysis","Background: Identifying and treating persons with human immunodeficiency virus (HIV) infection early in their disease stage is considered an effective means of reducing the impact of the disease. We compared the cost-effectiveness of HIV screening in three settings, sexually transmitted disease (STD) clinics serving men who have sex with men, hospital emergency departments (EDs), settings where patients are likely to be diagnosed early, and inpatient diagnosis based on clinical manifestations. Methods and findings: We developed the Progression and Transmission of HIV/AIDS model, a health state transition model that tracks index patients and their infected partners from HIV infection to death. We used program characteristics for each setting to compare the incremental cost per quality-adjusted life year gained from early versus late diagnosis and treatment. We ran the model for 10,000 index patients for each setting, examining alternative scenarios, excluding and including transmission to partners, and assuming HAART was initiated at a CD4 count of either 350 or 500 cells/µL. Screening in STD clinics and EDs was cost-effective compared with diagnosing inpatients, even when including only the benefits to the index patients. Screening patients in STD clinics, who have less-advanced disease, was cost-effective compared with ED screening when treatment with HAART was initiated at a CD4 count of 500 cells/µL. When the benefits of reduced transmission to partners from early diagnosis were included, screening in settings with less-advanced disease stages was cost-saving compared with screening later in the course of infection. The study was limited by a small number of observations on CD4 count at diagnosis and by including transmission only to first generation partners of the index patients. Conclusions: HIV prevention efforts can be advanced by screening in settings where patients present with less-advanced stages of HIV infection and by initiating treatment with HAART earlier in the course of infection.",2011-01-07597,21625489,PLoS One,Vimalanand S Prabhu,2011,6 / 5,e19936,No,21625489,"Vimalanand S Prabhu; Paul G Farnham; Angela B Hutchinson; Sada Soorapanth; James D Heffelfinger; Matthew R Golden; John T Brooks; David Rimland; Stephanie L Sansom; Cost-Effectiveness of HIV Screening in STD Clinics, Emergency Departments, and Inpatient Units: A Model-Based Analysis, PLoS One , 2011; 6(5):1932-6203; e19936",QALY,Not Stated,Not Stated,Not Stated,Routine HIV screening in sexually transmitted disease (STD) clinics vs. Routine HIV screening in emergency departments,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,59997,United States,2009,72378.58
7979,"Cost-Effectiveness of HIV Screening in STD Clinics, Emergency Departments, and Inpatient Units: A Model-Based Analysis","Background: Identifying and treating persons with human immunodeficiency virus (HIV) infection early in their disease stage is considered an effective means of reducing the impact of the disease. We compared the cost-effectiveness of HIV screening in three settings, sexually transmitted disease (STD) clinics serving men who have sex with men, hospital emergency departments (EDs), settings where patients are likely to be diagnosed early, and inpatient diagnosis based on clinical manifestations. Methods and findings: We developed the Progression and Transmission of HIV/AIDS model, a health state transition model that tracks index patients and their infected partners from HIV infection to death. We used program characteristics for each setting to compare the incremental cost per quality-adjusted life year gained from early versus late diagnosis and treatment. We ran the model for 10,000 index patients for each setting, examining alternative scenarios, excluding and including transmission to partners, and assuming HAART was initiated at a CD4 count of either 350 or 500 cells/µL. Screening in STD clinics and EDs was cost-effective compared with diagnosing inpatients, even when including only the benefits to the index patients. Screening patients in STD clinics, who have less-advanced disease, was cost-effective compared with ED screening when treatment with HAART was initiated at a CD4 count of 500 cells/µL. When the benefits of reduced transmission to partners from early diagnosis were included, screening in settings with less-advanced disease stages was cost-saving compared with screening later in the course of infection. The study was limited by a small number of observations on CD4 count at diagnosis and by including transmission only to first generation partners of the index patients. Conclusions: HIV prevention efforts can be advanced by screening in settings where patients present with less-advanced stages of HIV infection and by initiating treatment with HAART earlier in the course of infection.",2011-01-07597,21625489,PLoS One,Vimalanand S Prabhu,2011,6 / 5,e19936,No,21625489,"Vimalanand S Prabhu; Paul G Farnham; Angela B Hutchinson; Sada Soorapanth; James D Heffelfinger; Matthew R Golden; John T Brooks; David Rimland; Stephanie L Sansom; Cost-Effectiveness of HIV Screening in STD Clinics, Emergency Departments, and Inpatient Units: A Model-Based Analysis, PLoS One , 2011; 6(5):1932-6203; e19936",QALY,Not Stated,Not Stated,Not Stated,Routine HIV screening in emergency departments vs. HIV diagnostic testing in inpatient settings,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,-1946.68,United States,2009,-2348.41
7980,"Cost-Effectiveness of HIV Screening in STD Clinics, Emergency Departments, and Inpatient Units: A Model-Based Analysis","Background: Identifying and treating persons with human immunodeficiency virus (HIV) infection early in their disease stage is considered an effective means of reducing the impact of the disease. We compared the cost-effectiveness of HIV screening in three settings, sexually transmitted disease (STD) clinics serving men who have sex with men, hospital emergency departments (EDs), settings where patients are likely to be diagnosed early, and inpatient diagnosis based on clinical manifestations. Methods and findings: We developed the Progression and Transmission of HIV/AIDS model, a health state transition model that tracks index patients and their infected partners from HIV infection to death. We used program characteristics for each setting to compare the incremental cost per quality-adjusted life year gained from early versus late diagnosis and treatment. We ran the model for 10,000 index patients for each setting, examining alternative scenarios, excluding and including transmission to partners, and assuming HAART was initiated at a CD4 count of either 350 or 500 cells/µL. Screening in STD clinics and EDs was cost-effective compared with diagnosing inpatients, even when including only the benefits to the index patients. Screening patients in STD clinics, who have less-advanced disease, was cost-effective compared with ED screening when treatment with HAART was initiated at a CD4 count of 500 cells/µL. When the benefits of reduced transmission to partners from early diagnosis were included, screening in settings with less-advanced disease stages was cost-saving compared with screening later in the course of infection. The study was limited by a small number of observations on CD4 count at diagnosis and by including transmission only to first generation partners of the index patients. Conclusions: HIV prevention efforts can be advanced by screening in settings where patients present with less-advanced stages of HIV infection and by initiating treatment with HAART earlier in the course of infection.",2011-01-07597,21625489,PLoS One,Vimalanand S Prabhu,2011,6 / 5,e19936,No,21625489,"Vimalanand S Prabhu; Paul G Farnham; Angela B Hutchinson; Sada Soorapanth; James D Heffelfinger; Matthew R Golden; John T Brooks; David Rimland; Stephanie L Sansom; Cost-Effectiveness of HIV Screening in STD Clinics, Emergency Departments, and Inpatient Units: A Model-Based Analysis, PLoS One , 2011; 6(5):1932-6203; e19936",QALY,Not Stated,Not Stated,Not Stated,Routine HIV screening in sexually transmitted disease (STD) clinics vs. Routine HIV screening in emergency departments,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,-4904.96,United States,2009,-5917.19
7981,Tubular diskectomy versus conventional microdiskectomy for the treatment of lumbar disk related sciatica: cost utility analysis alongside a double-blinded randomized controlled trial,"BACKGROUND:: Conventional microdiskectomy is the most frequently performed surgery for patients with sciatica due to lumbar disk herniation. Transmuscular tubular diskectomy has been introduced to increase the rate of recovery, although evidence is lacking of its efficacy. OBJECTIVE:: To determine whether a favorable cost effectiveness for tubular diskectomy compared with conventional microdiskectomy is attained METHODS:: Cost utility analysis alongside a double-blinded randomized controlled trial conducted among 325 patients with lumbar disk related sciatica lasting more than 6-8 weeks at seven Dutch hospitals comparing tubular diskectomy with conventional microdiskectomy. Main outcome measures are quality adjusted life years (QALYs) at one year and societal costs, estimated from patient reported utilities (US and NL EuroQol, SF-6D, and visual analogue scale) and diaries on costs (healthcare, patient costs, and productivity). RESULTS:: QALYs during all four quarters and according to all utility measures were not statistically different between tubular diskectomy and conventional microdiskectomy (difference US EuroQol -0.012, 95% confidence interval -0.046 to 0.021). From the healthcare perspective, tubular diskectomy resulted in non-significant higher costs (difference US$ 460, 95% confidence interval $-243 to $1163). From the societal perspective, a non-significant difference of US$ 1491 (95% confidence interval $-1335 to $4318) in favor of conventional microdiskectomy was found. The non-significant differences in costs and QALYs in favor of conventional microdiskectomy result in a low probability that tubular diskectomy is more cost effective than conventional microdiskectomy. CONCLUSION:: Tubular diskectomy is unlikely to be cost effective compared with conventional microdiskectomy. TRIAL REGISTRATION:: isrctn.org Identifier: ISRCTN51857546.",2011-01-07601,21623248,Neurosurgery,M Elske van den Akker,2011,/,,No,21623248,"M Elske van den Akker; Mark P Arts; Wilbert B van den Hout; Ronald Brand; Bart W Koes; Wilco C Peul; Tubular diskectomy versus conventional microdiskectomy for the treatment of lumbar disk related sciatica: cost utility analysis alongside a double-blinded randomized controlled trial, Neurosurgery, 2011-May-26; ():0148-396X",QALY,Netherlands,Not Stated,Not Stated,Tubular diskectomy vs. Conventional microdiskectomy,Not Stated,70 Years,18 Years,"Female, Male",Full,1 Year,Not Stated,Not Stated,-108500,United States,2008,-130425.46
7982,Metabolic effects and cost-effectiveness in aripiprazole versus olanzapine in schizophrenia and bipolar disorder,"Kasteng F, Eriksson J, Sennfält K, Lindgren P. Metabolic effects and cost-effectiveness in aripiprazole versus olanzapine in schizophrenia and bipolar disorder. Objective: To assess the cost-effectiveness of aripiprazole versus olanzapine in the treatment of patients with schizophrenia or bipolar disorder in Sweden with focus on the metabolic impact of the treatments. Method: A Markov health-state transition model was developed. The risks of developing metabolic syndrome after one year of treatment with aripiprazole or olanzapine were derived from a pooled analysis of three randomised clinical trials. The subsequent risks of developing diabetes or coronary heart disease were based on previously published risk models. A societal perspective was applied, adopting a lifetime horizon. Univariate and probabilistic sensitivity analyses were conducted. Results: Treatment with aripiprazole dominates over olanzapine in both schizophrenia and bipolar disorder. In schizophrenia, quality-adjusted life-years (QALYs) gained were 0.08 and cost savings Swedish kronor (SEK) 30 570 (USD 4000); in bipolar disorder, QALYs gained were 0.09 and cost savings SEK 28 450 (USD 3720). In probabilistic sensitivity analyses, aripiprazole resulted in a dominant outcome in 84% of cases in schizophrenia and in 77% of cases in bipolar syndrome. Conclusion: The significantly lower risk of developing metabolic syndrome observed with aripiprazole compared with olanzapine is associated with less risk of diabetes and cardiovascular morbidity and mortality that translates into lower overall treatment cost and improved quality of life over time.",2011-01-07616,21609324,Acta Psychiatr Scand,F Kasteng,2011,/,,No,21609324,"F Kasteng; J Eriksson; K Sennf?lt; P Lindgren; Metabolic effects and cost-effectiveness in aripiprazole versus olanzapine in schizophrenia and bipolar disorder, Acta Psychiatr Scand, 2011-May-24; ():1600-0447",QALY,Sweden,Not Stated,Not Stated,Aripiprazole vs. Olanzapine,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,-382150,Sweden,2009,-60618.54
7983,Metabolic effects and cost-effectiveness in aripiprazole versus olanzapine in schizophrenia and bipolar disorder,"Kasteng F, Eriksson J, Sennfält K, Lindgren P. Metabolic effects and cost-effectiveness in aripiprazole versus olanzapine in schizophrenia and bipolar disorder. Objective: To assess the cost-effectiveness of aripiprazole versus olanzapine in the treatment of patients with schizophrenia or bipolar disorder in Sweden with focus on the metabolic impact of the treatments. Method: A Markov health-state transition model was developed. The risks of developing metabolic syndrome after one year of treatment with aripiprazole or olanzapine were derived from a pooled analysis of three randomised clinical trials. The subsequent risks of developing diabetes or coronary heart disease were based on previously published risk models. A societal perspective was applied, adopting a lifetime horizon. Univariate and probabilistic sensitivity analyses were conducted. Results: Treatment with aripiprazole dominates over olanzapine in both schizophrenia and bipolar disorder. In schizophrenia, quality-adjusted life-years (QALYs) gained were 0.08 and cost savings Swedish kronor (SEK) 30 570 (USD 4000); in bipolar disorder, QALYs gained were 0.09 and cost savings SEK 28 450 (USD 3720). In probabilistic sensitivity analyses, aripiprazole resulted in a dominant outcome in 84% of cases in schizophrenia and in 77% of cases in bipolar syndrome. Conclusion: The significantly lower risk of developing metabolic syndrome observed with aripiprazole compared with olanzapine is associated with less risk of diabetes and cardiovascular morbidity and mortality that translates into lower overall treatment cost and improved quality of life over time.",2011-01-07616,21609324,Acta Psychiatr Scand,F Kasteng,2011,/,,No,21609324,"F Kasteng; J Eriksson; K Sennf?lt; P Lindgren; Metabolic effects and cost-effectiveness in aripiprazole versus olanzapine in schizophrenia and bipolar disorder, Acta Psychiatr Scand, 2011-May-24; ():1600-0447",QALY,Sweden,Not Stated,Not Stated,Aripiprazole vs. Olanzapine,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,-316077.75,Sweden,2009,-50137.83
7984,Cost-effectiveness of dabigatran for stroke prophylaxis in atrial fibrillation,"Background- Recent studies have investigated alternatives to warfarin for stroke prophylaxis in patients with atrial fibrillation (AF), but whether these alternatives are cost-effective is unknown. Methods and Results- On the basis of the results from Randomized Evaluation of Long Term Anticoagulation Therapy (RE-LY) and other trials, we developed a decision-analysis model to compare the cost and quality-adjusted survival of various antithrombotic therapies. We ran our Markov model in a hypothetical cohort of 70-year-old patients with AF using a cost-effectiveness threshold of $50 000/quality-adjusted life-year. We estimated the cost of dabigatran as US $9 a day. For a patient with an average risk of major hemorrhage (˜3%/y), the most cost-effective therapy depended on stroke risk. For patients with the lowest stroke rate (CHADS(2) stroke score of 0), only aspirin was cost-effective. For patients with a moderate stroke rate (CHADS(2) score of 1 or 2), warfarin was cost-effective unless the risk of hemorrhage was high or quality of international normalized ratio control was poor (time in the therapeutic range <57.1%). For patients with a high stroke risk (CHADS(2) stroke score =3), dabigatran 150 mg (twice daily) was cost-effective unless international normalized ratio control was excellent (time in the therapeutic range >72.6%). Neither dabigatran 110 mg nor dual therapy (aspirin and clopidogrel) was cost-effective. Conclusions- Dabigatran 150 mg (twice daily) was cost-effective in AF populations at high risk of hemorrhage or high risk of stroke unless international normalized ratio control with warfarin was excellent. Warfarin was cost-effective in moderate-risk AF populations unless international normalized ratio control was poor.",2011-01-07617,21606397,Circulation,Shimoli V Shah,2011,123 / 22,2562-70,No,21606397,"Shimoli V Shah; Brian F Gage; Cost-effectiveness of dabigatran for stroke prophylaxis in atrial fibrillation, Circulation, 2011-Jun-07; 123(22):0009-7322; 2562-70",QALY,Not Stated,Not Stated,Not Stated,Dibigatrain (150mg twice daily) vs. Aspirin,Not Stated,70 Years,70 Years,"Female, Male",Full,20 Years,3.00,3.00,50000,United States,2010,59345.08
7985,Cost-effectiveness of dabigatran for stroke prophylaxis in atrial fibrillation,"Background- Recent studies have investigated alternatives to warfarin for stroke prophylaxis in patients with atrial fibrillation (AF), but whether these alternatives are cost-effective is unknown. Methods and Results- On the basis of the results from Randomized Evaluation of Long Term Anticoagulation Therapy (RE-LY) and other trials, we developed a decision-analysis model to compare the cost and quality-adjusted survival of various antithrombotic therapies. We ran our Markov model in a hypothetical cohort of 70-year-old patients with AF using a cost-effectiveness threshold of $50 000/quality-adjusted life-year. We estimated the cost of dabigatran as US $9 a day. For a patient with an average risk of major hemorrhage (˜3%/y), the most cost-effective therapy depended on stroke risk. For patients with the lowest stroke rate (CHADS(2) stroke score of 0), only aspirin was cost-effective. For patients with a moderate stroke rate (CHADS(2) score of 1 or 2), warfarin was cost-effective unless the risk of hemorrhage was high or quality of international normalized ratio control was poor (time in the therapeutic range <57.1%). For patients with a high stroke risk (CHADS(2) stroke score =3), dabigatran 150 mg (twice daily) was cost-effective unless international normalized ratio control was excellent (time in the therapeutic range >72.6%). Neither dabigatran 110 mg nor dual therapy (aspirin and clopidogrel) was cost-effective. Conclusions- Dabigatran 150 mg (twice daily) was cost-effective in AF populations at high risk of hemorrhage or high risk of stroke unless international normalized ratio control with warfarin was excellent. Warfarin was cost-effective in moderate-risk AF populations unless international normalized ratio control was poor.",2011-01-07617,21606397,Circulation,Shimoli V Shah,2011,123 / 22,2562-70,No,21606397,"Shimoli V Shah; Brian F Gage; Cost-effectiveness of dabigatran for stroke prophylaxis in atrial fibrillation, Circulation, 2011-Jun-07; 123(22):0009-7322; 2562-70",QALY,Not Stated,Not Stated,Not Stated,Dibigatrain (110mg twice daily) vs. Aspirin,Not Stated,70 Years,70 Years,"Female, Male",Full,20 Years,3.00,3.00,66000,United States,2010,78335.5
7986,Cost-effectiveness of dabigatran for stroke prophylaxis in atrial fibrillation,"Background- Recent studies have investigated alternatives to warfarin for stroke prophylaxis in patients with atrial fibrillation (AF), but whether these alternatives are cost-effective is unknown. Methods and Results- On the basis of the results from Randomized Evaluation of Long Term Anticoagulation Therapy (RE-LY) and other trials, we developed a decision-analysis model to compare the cost and quality-adjusted survival of various antithrombotic therapies. We ran our Markov model in a hypothetical cohort of 70-year-old patients with AF using a cost-effectiveness threshold of $50 000/quality-adjusted life-year. We estimated the cost of dabigatran as US $9 a day. For a patient with an average risk of major hemorrhage (˜3%/y), the most cost-effective therapy depended on stroke risk. For patients with the lowest stroke rate (CHADS(2) stroke score of 0), only aspirin was cost-effective. For patients with a moderate stroke rate (CHADS(2) score of 1 or 2), warfarin was cost-effective unless the risk of hemorrhage was high or quality of international normalized ratio control was poor (time in the therapeutic range <57.1%). For patients with a high stroke risk (CHADS(2) stroke score =3), dabigatran 150 mg (twice daily) was cost-effective unless international normalized ratio control was excellent (time in the therapeutic range >72.6%). Neither dabigatran 110 mg nor dual therapy (aspirin and clopidogrel) was cost-effective. Conclusions- Dabigatran 150 mg (twice daily) was cost-effective in AF populations at high risk of hemorrhage or high risk of stroke unless international normalized ratio control with warfarin was excellent. Warfarin was cost-effective in moderate-risk AF populations unless international normalized ratio control was poor.",2011-01-07617,21606397,Circulation,Shimoli V Shah,2011,123 / 22,2562-70,No,21606397,"Shimoli V Shah; Brian F Gage; Cost-effectiveness of dabigatran for stroke prophylaxis in atrial fibrillation, Circulation, 2011-Jun-07; 123(22):0009-7322; 2562-70",QALY,Not Stated,Not Stated,Not Stated,Aspirin and clopidogrel vs. Aspirin,Not Stated,70 Years,70 Years,"Female, Male",Full,20 Years,3.00,3.00,99000,United States,2010,117503.25
7987,Cost-effectiveness of dabigatran for stroke prophylaxis in atrial fibrillation,"Background- Recent studies have investigated alternatives to warfarin for stroke prophylaxis in patients with atrial fibrillation (AF), but whether these alternatives are cost-effective is unknown. Methods and Results- On the basis of the results from Randomized Evaluation of Long Term Anticoagulation Therapy (RE-LY) and other trials, we developed a decision-analysis model to compare the cost and quality-adjusted survival of various antithrombotic therapies. We ran our Markov model in a hypothetical cohort of 70-year-old patients with AF using a cost-effectiveness threshold of $50 000/quality-adjusted life-year. We estimated the cost of dabigatran as US $9 a day. For a patient with an average risk of major hemorrhage (˜3%/y), the most cost-effective therapy depended on stroke risk. For patients with the lowest stroke rate (CHADS(2) stroke score of 0), only aspirin was cost-effective. For patients with a moderate stroke rate (CHADS(2) score of 1 or 2), warfarin was cost-effective unless the risk of hemorrhage was high or quality of international normalized ratio control was poor (time in the therapeutic range <57.1%). For patients with a high stroke risk (CHADS(2) stroke score =3), dabigatran 150 mg (twice daily) was cost-effective unless international normalized ratio control was excellent (time in the therapeutic range >72.6%). Neither dabigatran 110 mg nor dual therapy (aspirin and clopidogrel) was cost-effective. Conclusions- Dabigatran 150 mg (twice daily) was cost-effective in AF populations at high risk of hemorrhage or high risk of stroke unless international normalized ratio control with warfarin was excellent. Warfarin was cost-effective in moderate-risk AF populations unless international normalized ratio control was poor.",2011-01-07617,21606397,Circulation,Shimoli V Shah,2011,123 / 22,2562-70,No,21606397,"Shimoli V Shah; Brian F Gage; Cost-effectiveness of dabigatran for stroke prophylaxis in atrial fibrillation, Circulation, 2011-Jun-07; 123(22):0009-7322; 2562-70",QALY,Not Stated,Not Stated,Not Stated,Warfarin vs. Aspirin,Not Stated,70 Years,70 Years,"Female, Male",Full,20 Years,3.00,3.00,12500,United States,2010,14836.27
7988,Cost-effectiveness of early detection of breast cancer in Catalonia (Spain),"Background: Breast cancer (BC) causes more deaths than any other cancer among women in Catalonia. Early detection has contributed to the observed decline in BC mortality. However, there is debate on the optimal screening strategy. We performed an economic evaluation of 20 screening strategies taking into account the cost over time of screening and subsequent medical costs, including diagnostic confirmation, initial treatment, follow-up and advanced care. Methods: We used a probabilistic model to estimate the effect and costs over time of each scenario. The effect was measured as years of life (YL), quality-adjusted life years (QALY), and lives extended (LE). Costs of screening and treatment were obtained from the Early Detection Program and hospital databases of the IMAS-Hospital del Mar in Barcelona. The incremental cost-effectiveness ratio (ICER) was used to compare the relative costs and outcomes of different scenarios. Results: Strategies that start at ages 40 or 45 and end at 69 predominate when the effect is measured as YL or QALYs. Biennial strategies 50-69, 45-69 or annual 45-69, 40-69 and 40-74 were selected as cost-effective for both effect measures (YL or QALYs). The ICER increases considerably when moving from biennial to annual scenarios. Moving from no screening to biennial 50-69 years represented an ICER of 4,469€ per QALY. Conclusions: A reduced number of screening strategies have been selected for consideration by researchers, decision makers and policy planners. Mathematical models are useful to assess the impact and costs of BC screening in a specific geographical area.",2011-01-07622,21605383,BMC Cancer,Misericordia Carles,2011,11 /,192,No,21605383,"Misericordia Carles; Ester Vilaprinyo; Francesc Cots; Aleix Gregori; Roger Pla; Rub?n Rom?n; Maria Sala; Francesc Maci?; Xavier Castells; Montserrat Rue; Cost-effectiveness of early detection of breast cancer in Catalonia (Spain), BMC Cancer, 2011; 11():1471-2407; 192",QALY,Spain,Not Stated,Not Stated,Biennial mammography screening from age 50-69 years vs. None,Not Stated,79 Years,40 Years,Female,Full,39 Years,3.00,3.00,4469,Euro,2005,7372.51
7989,Cost-effectiveness of early detection of breast cancer in Catalonia (Spain),"Background: Breast cancer (BC) causes more deaths than any other cancer among women in Catalonia. Early detection has contributed to the observed decline in BC mortality. However, there is debate on the optimal screening strategy. We performed an economic evaluation of 20 screening strategies taking into account the cost over time of screening and subsequent medical costs, including diagnostic confirmation, initial treatment, follow-up and advanced care. Methods: We used a probabilistic model to estimate the effect and costs over time of each scenario. The effect was measured as years of life (YL), quality-adjusted life years (QALY), and lives extended (LE). Costs of screening and treatment were obtained from the Early Detection Program and hospital databases of the IMAS-Hospital del Mar in Barcelona. The incremental cost-effectiveness ratio (ICER) was used to compare the relative costs and outcomes of different scenarios. Results: Strategies that start at ages 40 or 45 and end at 69 predominate when the effect is measured as YL or QALYs. Biennial strategies 50-69, 45-69 or annual 45-69, 40-69 and 40-74 were selected as cost-effective for both effect measures (YL or QALYs). The ICER increases considerably when moving from biennial to annual scenarios. Moving from no screening to biennial 50-69 years represented an ICER of 4,469€ per QALY. Conclusions: A reduced number of screening strategies have been selected for consideration by researchers, decision makers and policy planners. Mathematical models are useful to assess the impact and costs of BC screening in a specific geographical area.",2011-01-07622,21605383,BMC Cancer,Misericordia Carles,2011,11 /,192,No,21605383,"Misericordia Carles; Ester Vilaprinyo; Francesc Cots; Aleix Gregori; Roger Pla; Rub?n Rom?n; Maria Sala; Francesc Maci?; Xavier Castells; Montserrat Rue; Cost-effectiveness of early detection of breast cancer in Catalonia (Spain), BMC Cancer, 2011; 11():1471-2407; 192",QALY,Spain,Not Stated,Not Stated,Biennial mammography screening from age 45-69 years vs. Biennial mammography screening from age 50-69 years,Not Stated,79 Years,40 Years,Female,Full,39 Years,3.00,3.00,9694,Euro,2005,15992.19
