index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
17284,"Harms, benefits and costs of fecal immunochemical testing versus guaiac fecal occult blood testing for colorectal cancer screening","BACKGROUND: The ColonCancerCheck screening program for colorectal cancer (CRC) in Ontario, Canada, is considering switching from biennial guaiac fecal occult blood test (gFOBT) screening between age 50-74 years to the more sensitive, but also less specific fecal immunochemical test (FIT). The aim of this study is to estimate whether the additional benefits of FIT screening compared to gFOBT outweigh the additional costs and harms. METHODS: We used microsimulation modeling to estimate quality adjusted life years (QALYs) gained and costs of gFOBT and FIT, compared to no screening, in a cohort of screening participants. We compared strategies with various age ranges, screening intervals, and cut-off levels for FIT. Cost-efficient strategies were determined for various levels of available colonoscopy capacity. RESULTS: Compared to no screening, biennial gFOBT screening between age 50-74 years provided 20 QALYs at a cost of CAN$200,900 per 1,000 participants, and required 17 colonoscopies per 1,000 participants per year. FIT screening was more effective and less costly. For the same level of colonoscopy requirement, biennial FIT (with a high cut-off level of 200 ng Hb/ml) between age 50-74 years provided 11 extra QALYs gained while saving CAN$333,300 per 1000 participants, compared to gFOBT. Without restrictions in colonoscopy capacity, FIT (with a low cut-off level of 50 ng Hb/ml) every year between age 45-80 years was the most cost-effective strategy providing 27 extra QALYs gained per 1000 participants, while saving CAN$448,300. INTERPRETATION: Compared to gFOBT screening, switching to FIT at a high cut-off level could increase the health benefits of a CRC screening program without considerably increasing colonoscopy demand.",2017-01-23577,28296927,PLoS One,S Lucas Goede,2017,12 / 3,e0172864,No,28296927,"S Lucas Goede; Linda Rabeneck; Marjolein van Ballegooijen; Ann G Zauber; Lawrence F Paszat; Jeffrey S Hoch; Jean H E Yong; Sonja Kroep; Jill Tinmouth; Iris Lansdorp-Vogelaar; Harms, benefits and costs of fecal immunochemical testing versus guaiac fecal occult blood testing for colorectal cancer screening, PLoS One , 2017; 12(3):1932-6203; e0172864",QALY,Canada,Not Stated,Not Stated,"Maximal 40 colonoscopies per 1,000 participants per year(FIT 150) for ages 45-80(interval years 1) vs. Fecal immunochemical testing (FIT) ages 45-75 interval 1.5 years",Average risk of colorectal cancer,Not Stated,40 Years,"Female, Male",Full,Lifetime,3.00,3.00,52600,Canada,2013,56756.56
17285,"Harms, benefits and costs of fecal immunochemical testing versus guaiac fecal occult blood testing for colorectal cancer screening","BACKGROUND: The ColonCancerCheck screening program for colorectal cancer (CRC) in Ontario, Canada, is considering switching from biennial guaiac fecal occult blood test (gFOBT) screening between age 50-74 years to the more sensitive, but also less specific fecal immunochemical test (FIT). The aim of this study is to estimate whether the additional benefits of FIT screening compared to gFOBT outweigh the additional costs and harms. METHODS: We used microsimulation modeling to estimate quality adjusted life years (QALYs) gained and costs of gFOBT and FIT, compared to no screening, in a cohort of screening participants. We compared strategies with various age ranges, screening intervals, and cut-off levels for FIT. Cost-efficient strategies were determined for various levels of available colonoscopy capacity. RESULTS: Compared to no screening, biennial gFOBT screening between age 50-74 years provided 20 QALYs at a cost of CAN$200,900 per 1,000 participants, and required 17 colonoscopies per 1,000 participants per year. FIT screening was more effective and less costly. For the same level of colonoscopy requirement, biennial FIT (with a high cut-off level of 200 ng Hb/ml) between age 50-74 years provided 11 extra QALYs gained while saving CAN$333,300 per 1000 participants, compared to gFOBT. Without restrictions in colonoscopy capacity, FIT (with a low cut-off level of 50 ng Hb/ml) every year between age 45-80 years was the most cost-effective strategy providing 27 extra QALYs gained per 1000 participants, while saving CAN$448,300. INTERPRETATION: Compared to gFOBT screening, switching to FIT at a high cut-off level could increase the health benefits of a CRC screening program without considerably increasing colonoscopy demand.",2017-01-23577,28296927,PLoS One,S Lucas Goede,2017,12 / 3,e0172864,No,28296927,"S Lucas Goede; Linda Rabeneck; Marjolein van Ballegooijen; Ann G Zauber; Lawrence F Paszat; Jeffrey S Hoch; Jean H E Yong; Sonja Kroep; Jill Tinmouth; Iris Lansdorp-Vogelaar; Harms, benefits and costs of fecal immunochemical testing versus guaiac fecal occult blood testing for colorectal cancer screening, PLoS One , 2017; 12(3):1932-6203; e0172864",QALY,Canada,Not Stated,Not Stated,Not Stated,Average risk of colorectal cancer,Not Stated,40 Years,"Female, Male",Full,Lifetime,3.00,3.00,62250,Canada,2013,67169.12
17286,"Harms, benefits and costs of fecal immunochemical testing versus guaiac fecal occult blood testing for colorectal cancer screening","BACKGROUND: The ColonCancerCheck screening program for colorectal cancer (CRC) in Ontario, Canada, is considering switching from biennial guaiac fecal occult blood test (gFOBT) screening between age 50-74 years to the more sensitive, but also less specific fecal immunochemical test (FIT). The aim of this study is to estimate whether the additional benefits of FIT screening compared to gFOBT outweigh the additional costs and harms. METHODS: We used microsimulation modeling to estimate quality adjusted life years (QALYs) gained and costs of gFOBT and FIT, compared to no screening, in a cohort of screening participants. We compared strategies with various age ranges, screening intervals, and cut-off levels for FIT. Cost-efficient strategies were determined for various levels of available colonoscopy capacity. RESULTS: Compared to no screening, biennial gFOBT screening between age 50-74 years provided 20 QALYs at a cost of CAN$200,900 per 1,000 participants, and required 17 colonoscopies per 1,000 participants per year. FIT screening was more effective and less costly. For the same level of colonoscopy requirement, biennial FIT (with a high cut-off level of 200 ng Hb/ml) between age 50-74 years provided 11 extra QALYs gained while saving CAN$333,300 per 1000 participants, compared to gFOBT. Without restrictions in colonoscopy capacity, FIT (with a low cut-off level of 50 ng Hb/ml) every year between age 45-80 years was the most cost-effective strategy providing 27 extra QALYs gained per 1000 participants, while saving CAN$448,300. INTERPRETATION: Compared to gFOBT screening, switching to FIT at a high cut-off level could increase the health benefits of a CRC screening program without considerably increasing colonoscopy demand.",2017-01-23577,28296927,PLoS One,S Lucas Goede,2017,12 / 3,e0172864,No,28296927,"S Lucas Goede; Linda Rabeneck; Marjolein van Ballegooijen; Ann G Zauber; Lawrence F Paszat; Jeffrey S Hoch; Jean H E Yong; Sonja Kroep; Jill Tinmouth; Iris Lansdorp-Vogelaar; Harms, benefits and costs of fecal immunochemical testing versus guaiac fecal occult blood testing for colorectal cancer screening, PLoS One , 2017; 12(3):1932-6203; e0172864",QALY,Canada,Not Stated,Not Stated,"Maximal 40 colonoscopies per 1,000 participants per year(FIT 200) for ages 40-85(interval years 1) vs. Fecal immunochemical testing (FIT) ages 45-85 interval 1 years",Average risk of colorectal cancer,Not Stated,40 Years,"Female, Male",Full,Lifetime,3.00,3.00,79300,Canada,2013,85566.45
17287,"Harms, benefits and costs of fecal immunochemical testing versus guaiac fecal occult blood testing for colorectal cancer screening","BACKGROUND: The ColonCancerCheck screening program for colorectal cancer (CRC) in Ontario, Canada, is considering switching from biennial guaiac fecal occult blood test (gFOBT) screening between age 50-74 years to the more sensitive, but also less specific fecal immunochemical test (FIT). The aim of this study is to estimate whether the additional benefits of FIT screening compared to gFOBT outweigh the additional costs and harms. METHODS: We used microsimulation modeling to estimate quality adjusted life years (QALYs) gained and costs of gFOBT and FIT, compared to no screening, in a cohort of screening participants. We compared strategies with various age ranges, screening intervals, and cut-off levels for FIT. Cost-efficient strategies were determined for various levels of available colonoscopy capacity. RESULTS: Compared to no screening, biennial gFOBT screening between age 50-74 years provided 20 QALYs at a cost of CAN$200,900 per 1,000 participants, and required 17 colonoscopies per 1,000 participants per year. FIT screening was more effective and less costly. For the same level of colonoscopy requirement, biennial FIT (with a high cut-off level of 200 ng Hb/ml) between age 50-74 years provided 11 extra QALYs gained while saving CAN$333,300 per 1000 participants, compared to gFOBT. Without restrictions in colonoscopy capacity, FIT (with a low cut-off level of 50 ng Hb/ml) every year between age 45-80 years was the most cost-effective strategy providing 27 extra QALYs gained per 1000 participants, while saving CAN$448,300. INTERPRETATION: Compared to gFOBT screening, switching to FIT at a high cut-off level could increase the health benefits of a CRC screening program without considerably increasing colonoscopy demand.",2017-01-23577,28296927,PLoS One,S Lucas Goede,2017,12 / 3,e0172864,No,28296927,"S Lucas Goede; Linda Rabeneck; Marjolein van Ballegooijen; Ann G Zauber; Lawrence F Paszat; Jeffrey S Hoch; Jean H E Yong; Sonja Kroep; Jill Tinmouth; Iris Lansdorp-Vogelaar; Harms, benefits and costs of fecal immunochemical testing versus guaiac fecal occult blood testing for colorectal cancer screening, PLoS One , 2017; 12(3):1932-6203; e0172864",QALY,Canada,Not Stated,Not Stated,"Maximal 30 colonoscopies per 1,000 participants per year(FIT 50) for ages 55-70(interval years 1.5) vs. Fecal immunochemical testing (FIT) ages 40-80 interval 1 years",Average risk of colorectal cancer,Not Stated,40 Years,"Female, Male",Full,Lifetime,3.00,3.00,144200,Canada,2013,155594.97
17288,"Harms, benefits and costs of fecal immunochemical testing versus guaiac fecal occult blood testing for colorectal cancer screening","BACKGROUND: The ColonCancerCheck screening program for colorectal cancer (CRC) in Ontario, Canada, is considering switching from biennial guaiac fecal occult blood test (gFOBT) screening between age 50-74 years to the more sensitive, but also less specific fecal immunochemical test (FIT). The aim of this study is to estimate whether the additional benefits of FIT screening compared to gFOBT outweigh the additional costs and harms. METHODS: We used microsimulation modeling to estimate quality adjusted life years (QALYs) gained and costs of gFOBT and FIT, compared to no screening, in a cohort of screening participants. We compared strategies with various age ranges, screening intervals, and cut-off levels for FIT. Cost-efficient strategies were determined for various levels of available colonoscopy capacity. RESULTS: Compared to no screening, biennial gFOBT screening between age 50-74 years provided 20 QALYs at a cost of CAN$200,900 per 1,000 participants, and required 17 colonoscopies per 1,000 participants per year. FIT screening was more effective and less costly. For the same level of colonoscopy requirement, biennial FIT (with a high cut-off level of 200 ng Hb/ml) between age 50-74 years provided 11 extra QALYs gained while saving CAN$333,300 per 1000 participants, compared to gFOBT. Without restrictions in colonoscopy capacity, FIT (with a low cut-off level of 50 ng Hb/ml) every year between age 45-80 years was the most cost-effective strategy providing 27 extra QALYs gained per 1000 participants, while saving CAN$448,300. INTERPRETATION: Compared to gFOBT screening, switching to FIT at a high cut-off level could increase the health benefits of a CRC screening program without considerably increasing colonoscopy demand.",2017-01-23577,28296927,PLoS One,S Lucas Goede,2017,12 / 3,e0172864,No,28296927,"S Lucas Goede; Linda Rabeneck; Marjolein van Ballegooijen; Ann G Zauber; Lawrence F Paszat; Jeffrey S Hoch; Jean H E Yong; Sonja Kroep; Jill Tinmouth; Iris Lansdorp-Vogelaar; Harms, benefits and costs of fecal immunochemical testing versus guaiac fecal occult blood testing for colorectal cancer screening, PLoS One , 2017; 12(3):1932-6203; e0172864",QALY,Canada,Not Stated,Not Stated,"Maximal 30 colonoscopies per 1,000 participants per year vs. Standard/Usual Care- Guaiac fecal occult blood test (gFOBIT), ages 50-75, intervals 2 years",Average risk of colorectal cancer,Not Stated,40 Years,"Female, Male",Full,Lifetime,3.00,3.00,-10200,Canada,2013,-11006.02
17289,"Harms, benefits and costs of fecal immunochemical testing versus guaiac fecal occult blood testing for colorectal cancer screening","BACKGROUND: The ColonCancerCheck screening program for colorectal cancer (CRC) in Ontario, Canada, is considering switching from biennial guaiac fecal occult blood test (gFOBT) screening between age 50-74 years to the more sensitive, but also less specific fecal immunochemical test (FIT). The aim of this study is to estimate whether the additional benefits of FIT screening compared to gFOBT outweigh the additional costs and harms. METHODS: We used microsimulation modeling to estimate quality adjusted life years (QALYs) gained and costs of gFOBT and FIT, compared to no screening, in a cohort of screening participants. We compared strategies with various age ranges, screening intervals, and cut-off levels for FIT. Cost-efficient strategies were determined for various levels of available colonoscopy capacity. RESULTS: Compared to no screening, biennial gFOBT screening between age 50-74 years provided 20 QALYs at a cost of CAN$200,900 per 1,000 participants, and required 17 colonoscopies per 1,000 participants per year. FIT screening was more effective and less costly. For the same level of colonoscopy requirement, biennial FIT (with a high cut-off level of 200 ng Hb/ml) between age 50-74 years provided 11 extra QALYs gained while saving CAN$333,300 per 1000 participants, compared to gFOBT. Without restrictions in colonoscopy capacity, FIT (with a low cut-off level of 50 ng Hb/ml) every year between age 45-80 years was the most cost-effective strategy providing 27 extra QALYs gained per 1000 participants, while saving CAN$448,300. INTERPRETATION: Compared to gFOBT screening, switching to FIT at a high cut-off level could increase the health benefits of a CRC screening program without considerably increasing colonoscopy demand.",2017-01-23577,28296927,PLoS One,S Lucas Goede,2017,12 / 3,e0172864,No,28296927,"S Lucas Goede; Linda Rabeneck; Marjolein van Ballegooijen; Ann G Zauber; Lawrence F Paszat; Jeffrey S Hoch; Jean H E Yong; Sonja Kroep; Jill Tinmouth; Iris Lansdorp-Vogelaar; Harms, benefits and costs of fecal immunochemical testing versus guaiac fecal occult blood testing for colorectal cancer screening, PLoS One , 2017; 12(3):1932-6203; e0172864",QALY,Canada,Not Stated,Not Stated,"Maximal 30 colonoscopies per 1,000 participants per year(FIT 200) for ages 45-70(interval years 1) vs. Fecal immunochemical testing (FIT) ages 55-70 interval 1.5 years",Average risk of colorectal cancer,Not Stated,40 Years,"Female, Male",Full,Lifetime,3.00,3.00,12800,Canada,2013,13811.48
17290,"Harms, benefits and costs of fecal immunochemical testing versus guaiac fecal occult blood testing for colorectal cancer screening","BACKGROUND: The ColonCancerCheck screening program for colorectal cancer (CRC) in Ontario, Canada, is considering switching from biennial guaiac fecal occult blood test (gFOBT) screening between age 50-74 years to the more sensitive, but also less specific fecal immunochemical test (FIT). The aim of this study is to estimate whether the additional benefits of FIT screening compared to gFOBT outweigh the additional costs and harms. METHODS: We used microsimulation modeling to estimate quality adjusted life years (QALYs) gained and costs of gFOBT and FIT, compared to no screening, in a cohort of screening participants. We compared strategies with various age ranges, screening intervals, and cut-off levels for FIT. Cost-efficient strategies were determined for various levels of available colonoscopy capacity. RESULTS: Compared to no screening, biennial gFOBT screening between age 50-74 years provided 20 QALYs at a cost of CAN$200,900 per 1,000 participants, and required 17 colonoscopies per 1,000 participants per year. FIT screening was more effective and less costly. For the same level of colonoscopy requirement, biennial FIT (with a high cut-off level of 200 ng Hb/ml) between age 50-74 years provided 11 extra QALYs gained while saving CAN$333,300 per 1000 participants, compared to gFOBT. Without restrictions in colonoscopy capacity, FIT (with a low cut-off level of 50 ng Hb/ml) every year between age 45-80 years was the most cost-effective strategy providing 27 extra QALYs gained per 1000 participants, while saving CAN$448,300. INTERPRETATION: Compared to gFOBT screening, switching to FIT at a high cut-off level could increase the health benefits of a CRC screening program without considerably increasing colonoscopy demand.",2017-01-23577,28296927,PLoS One,S Lucas Goede,2017,12 / 3,e0172864,No,28296927,"S Lucas Goede; Linda Rabeneck; Marjolein van Ballegooijen; Ann G Zauber; Lawrence F Paszat; Jeffrey S Hoch; Jean H E Yong; Sonja Kroep; Jill Tinmouth; Iris Lansdorp-Vogelaar; Harms, benefits and costs of fecal immunochemical testing versus guaiac fecal occult blood testing for colorectal cancer screening, PLoS One , 2017; 12(3):1932-6203; e0172864",QALY,Canada,Not Stated,Not Stated,"Maximal 30 colonoscopies per 1,000 participants per year(FIT 200) for ages 40-85(interval years 1.5) vs. Fecal immunochemical testing (FIT) ages 50-75 interval 1.5 years",Average risk of colorectal cancer,Not Stated,40 Years,"Female, Male",Full,Lifetime,3.00,3.00,17900,Canada,2013,19314.49
17291,"Harms, benefits and costs of fecal immunochemical testing versus guaiac fecal occult blood testing for colorectal cancer screening","BACKGROUND: The ColonCancerCheck screening program for colorectal cancer (CRC) in Ontario, Canada, is considering switching from biennial guaiac fecal occult blood test (gFOBT) screening between age 50-74 years to the more sensitive, but also less specific fecal immunochemical test (FIT). The aim of this study is to estimate whether the additional benefits of FIT screening compared to gFOBT outweigh the additional costs and harms. METHODS: We used microsimulation modeling to estimate quality adjusted life years (QALYs) gained and costs of gFOBT and FIT, compared to no screening, in a cohort of screening participants. We compared strategies with various age ranges, screening intervals, and cut-off levels for FIT. Cost-efficient strategies were determined for various levels of available colonoscopy capacity. RESULTS: Compared to no screening, biennial gFOBT screening between age 50-74 years provided 20 QALYs at a cost of CAN$200,900 per 1,000 participants, and required 17 colonoscopies per 1,000 participants per year. FIT screening was more effective and less costly. For the same level of colonoscopy requirement, biennial FIT (with a high cut-off level of 200 ng Hb/ml) between age 50-74 years provided 11 extra QALYs gained while saving CAN$333,300 per 1000 participants, compared to gFOBT. Without restrictions in colonoscopy capacity, FIT (with a low cut-off level of 50 ng Hb/ml) every year between age 45-80 years was the most cost-effective strategy providing 27 extra QALYs gained per 1000 participants, while saving CAN$448,300. INTERPRETATION: Compared to gFOBT screening, switching to FIT at a high cut-off level could increase the health benefits of a CRC screening program without considerably increasing colonoscopy demand.",2017-01-23577,28296927,PLoS One,S Lucas Goede,2017,12 / 3,e0172864,No,28296927,"S Lucas Goede; Linda Rabeneck; Marjolein van Ballegooijen; Ann G Zauber; Lawrence F Paszat; Jeffrey S Hoch; Jean H E Yong; Sonja Kroep; Jill Tinmouth; Iris Lansdorp-Vogelaar; Harms, benefits and costs of fecal immunochemical testing versus guaiac fecal occult blood testing for colorectal cancer screening, PLoS One , 2017; 12(3):1932-6203; e0172864",QALY,Canada,Not Stated,Not Stated,"Maximal 20 colonoscopies per 1,000 participants per year(FIT 50) (interval years 3) vs. Fecal immunochemical testing (FIT) ages 50-75 interval 1 years",Average risk of colorectal cancer,75 Years,60 Years,"Female, Male",Full,Lifetime,3.00,3.00,65100,Canada,2013,70244.33
17292,"Harms, benefits and costs of fecal immunochemical testing versus guaiac fecal occult blood testing for colorectal cancer screening","BACKGROUND: The ColonCancerCheck screening program for colorectal cancer (CRC) in Ontario, Canada, is considering switching from biennial guaiac fecal occult blood test (gFOBT) screening between age 50-74 years to the more sensitive, but also less specific fecal immunochemical test (FIT). The aim of this study is to estimate whether the additional benefits of FIT screening compared to gFOBT outweigh the additional costs and harms. METHODS: We used microsimulation modeling to estimate quality adjusted life years (QALYs) gained and costs of gFOBT and FIT, compared to no screening, in a cohort of screening participants. We compared strategies with various age ranges, screening intervals, and cut-off levels for FIT. Cost-efficient strategies were determined for various levels of available colonoscopy capacity. RESULTS: Compared to no screening, biennial gFOBT screening between age 50-74 years provided 20 QALYs at a cost of CAN$200,900 per 1,000 participants, and required 17 colonoscopies per 1,000 participants per year. FIT screening was more effective and less costly. For the same level of colonoscopy requirement, biennial FIT (with a high cut-off level of 200 ng Hb/ml) between age 50-74 years provided 11 extra QALYs gained while saving CAN$333,300 per 1000 participants, compared to gFOBT. Without restrictions in colonoscopy capacity, FIT (with a low cut-off level of 50 ng Hb/ml) every year between age 45-80 years was the most cost-effective strategy providing 27 extra QALYs gained per 1000 participants, while saving CAN$448,300. INTERPRETATION: Compared to gFOBT screening, switching to FIT at a high cut-off level could increase the health benefits of a CRC screening program without considerably increasing colonoscopy demand.",2017-01-23577,28296927,PLoS One,S Lucas Goede,2017,12 / 3,e0172864,No,28296927,"S Lucas Goede; Linda Rabeneck; Marjolein van Ballegooijen; Ann G Zauber; Lawrence F Paszat; Jeffrey S Hoch; Jean H E Yong; Sonja Kroep; Jill Tinmouth; Iris Lansdorp-Vogelaar; Harms, benefits and costs of fecal immunochemical testing versus guaiac fecal occult blood testing for colorectal cancer screening, PLoS One , 2017; 12(3):1932-6203; e0172864",QALY,Canada,Not Stated,Not Stated,"Maximal 20 colonoscopies per 1,000 participants per year(FIT 200) (interval years 1.5) vs. Fecal immunochemical testing (FIT) ages 45-70 interval 1 years",Average risk of colorectal cancer,75 Years,50 Years,"Female, Male",Full,Lifetime,3.00,3.00,33500,Canada,2013,36147.24
17293,"Harms, benefits and costs of fecal immunochemical testing versus guaiac fecal occult blood testing for colorectal cancer screening","BACKGROUND: The ColonCancerCheck screening program for colorectal cancer (CRC) in Ontario, Canada, is considering switching from biennial guaiac fecal occult blood test (gFOBT) screening between age 50-74 years to the more sensitive, but also less specific fecal immunochemical test (FIT). The aim of this study is to estimate whether the additional benefits of FIT screening compared to gFOBT outweigh the additional costs and harms. METHODS: We used microsimulation modeling to estimate quality adjusted life years (QALYs) gained and costs of gFOBT and FIT, compared to no screening, in a cohort of screening participants. We compared strategies with various age ranges, screening intervals, and cut-off levels for FIT. Cost-efficient strategies were determined for various levels of available colonoscopy capacity. RESULTS: Compared to no screening, biennial gFOBT screening between age 50-74 years provided 20 QALYs at a cost of CAN$200,900 per 1,000 participants, and required 17 colonoscopies per 1,000 participants per year. FIT screening was more effective and less costly. For the same level of colonoscopy requirement, biennial FIT (with a high cut-off level of 200 ng Hb/ml) between age 50-74 years provided 11 extra QALYs gained while saving CAN$333,300 per 1000 participants, compared to gFOBT. Without restrictions in colonoscopy capacity, FIT (with a low cut-off level of 50 ng Hb/ml) every year between age 45-80 years was the most cost-effective strategy providing 27 extra QALYs gained per 1000 participants, while saving CAN$448,300. INTERPRETATION: Compared to gFOBT screening, switching to FIT at a high cut-off level could increase the health benefits of a CRC screening program without considerably increasing colonoscopy demand.",2017-01-23577,28296927,PLoS One,S Lucas Goede,2017,12 / 3,e0172864,No,28296927,"S Lucas Goede; Linda Rabeneck; Marjolein van Ballegooijen; Ann G Zauber; Lawrence F Paszat; Jeffrey S Hoch; Jean H E Yong; Sonja Kroep; Jill Tinmouth; Iris Lansdorp-Vogelaar; Harms, benefits and costs of fecal immunochemical testing versus guaiac fecal occult blood testing for colorectal cancer screening, PLoS One , 2017; 12(3):1932-6203; e0172864",QALY,Canada,Not Stated,Not Stated,"Maximal 20 colonoscopies per 1,000 participants per year vs. Standard/Usual Care- Guaiac fecal occult blood test (gFOBIT), ages 50-75, intervals 2 years",Average risk of colorectal cancer,Not Stated,40 Years,"Female, Male",Full,Lifetime,3.00,3.00,-9300,Canada,2013,-10034.9
17294,"Harms, benefits and costs of fecal immunochemical testing versus guaiac fecal occult blood testing for colorectal cancer screening","BACKGROUND: The ColonCancerCheck screening program for colorectal cancer (CRC) in Ontario, Canada, is considering switching from biennial guaiac fecal occult blood test (gFOBT) screening between age 50-74 years to the more sensitive, but also less specific fecal immunochemical test (FIT). The aim of this study is to estimate whether the additional benefits of FIT screening compared to gFOBT outweigh the additional costs and harms. METHODS: We used microsimulation modeling to estimate quality adjusted life years (QALYs) gained and costs of gFOBT and FIT, compared to no screening, in a cohort of screening participants. We compared strategies with various age ranges, screening intervals, and cut-off levels for FIT. Cost-efficient strategies were determined for various levels of available colonoscopy capacity. RESULTS: Compared to no screening, biennial gFOBT screening between age 50-74 years provided 20 QALYs at a cost of CAN$200,900 per 1,000 participants, and required 17 colonoscopies per 1,000 participants per year. FIT screening was more effective and less costly. For the same level of colonoscopy requirement, biennial FIT (with a high cut-off level of 200 ng Hb/ml) between age 50-74 years provided 11 extra QALYs gained while saving CAN$333,300 per 1000 participants, compared to gFOBT. Without restrictions in colonoscopy capacity, FIT (with a low cut-off level of 50 ng Hb/ml) every year between age 45-80 years was the most cost-effective strategy providing 27 extra QALYs gained per 1000 participants, while saving CAN$448,300. INTERPRETATION: Compared to gFOBT screening, switching to FIT at a high cut-off level could increase the health benefits of a CRC screening program without considerably increasing colonoscopy demand.",2017-01-23577,28296927,PLoS One,S Lucas Goede,2017,12 / 3,e0172864,No,28296927,"S Lucas Goede; Linda Rabeneck; Marjolein van Ballegooijen; Ann G Zauber; Lawrence F Paszat; Jeffrey S Hoch; Jean H E Yong; Sonja Kroep; Jill Tinmouth; Iris Lansdorp-Vogelaar; Harms, benefits and costs of fecal immunochemical testing versus guaiac fecal occult blood testing for colorectal cancer screening, PLoS One , 2017; 12(3):1932-6203; e0172864",QALY,Canada,Not Stated,Not Stated,"Maximal 17 colonoscopies per 1,000 participants per year(FIT 100) (interval years 2) vs. Fecal immunochemical testing (FIT) ages 60-75 interval 3 years",Average risk of colorectal cancer,75 Years,55 Years,"Female, Male",Full,Lifetime,3.00,3.00,18000,Canada,2013,19422.4
17295,"Harms, benefits and costs of fecal immunochemical testing versus guaiac fecal occult blood testing for colorectal cancer screening","BACKGROUND: The ColonCancerCheck screening program for colorectal cancer (CRC) in Ontario, Canada, is considering switching from biennial guaiac fecal occult blood test (gFOBT) screening between age 50-74 years to the more sensitive, but also less specific fecal immunochemical test (FIT). The aim of this study is to estimate whether the additional benefits of FIT screening compared to gFOBT outweigh the additional costs and harms. METHODS: We used microsimulation modeling to estimate quality adjusted life years (QALYs) gained and costs of gFOBT and FIT, compared to no screening, in a cohort of screening participants. We compared strategies with various age ranges, screening intervals, and cut-off levels for FIT. Cost-efficient strategies were determined for various levels of available colonoscopy capacity. RESULTS: Compared to no screening, biennial gFOBT screening between age 50-74 years provided 20 QALYs at a cost of CAN$200,900 per 1,000 participants, and required 17 colonoscopies per 1,000 participants per year. FIT screening was more effective and less costly. For the same level of colonoscopy requirement, biennial FIT (with a high cut-off level of 200 ng Hb/ml) between age 50-74 years provided 11 extra QALYs gained while saving CAN$333,300 per 1000 participants, compared to gFOBT. Without restrictions in colonoscopy capacity, FIT (with a low cut-off level of 50 ng Hb/ml) every year between age 45-80 years was the most cost-effective strategy providing 27 extra QALYs gained per 1000 participants, while saving CAN$448,300. INTERPRETATION: Compared to gFOBT screening, switching to FIT at a high cut-off level could increase the health benefits of a CRC screening program without considerably increasing colonoscopy demand.",2017-01-23577,28296927,PLoS One,S Lucas Goede,2017,12 / 3,e0172864,No,28296927,"S Lucas Goede; Linda Rabeneck; Marjolein van Ballegooijen; Ann G Zauber; Lawrence F Paszat; Jeffrey S Hoch; Jean H E Yong; Sonja Kroep; Jill Tinmouth; Iris Lansdorp-Vogelaar; Harms, benefits and costs of fecal immunochemical testing versus guaiac fecal occult blood testing for colorectal cancer screening, PLoS One , 2017; 12(3):1932-6203; e0172864",QALY,Canada,Not Stated,Not Stated,"Maximal 17 colonoscopies per 1,000 participants per year(FIT 150) (interval years 1.5) vs. Fecal immunochemical testing (FIT) ages 50-75 interval 1.5 years",Average risk of colorectal cancer,70 Years,55 Years,"Female, Male",Full,Lifetime,3.00,3.00,107900,Canada,2013,116426.48
