index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
23583,"Clinical Benefits, Harms, and Cost-Effectiveness of Breast Cancer Screening for Survivors of Childhood Cancer Treated With Chest Radiation: A Comparative Modeling Study","BACKGROUND: Surveillance with annual mammography and breast magnetic resonance imaging (MRI) is recommended for female survivors of childhood cancer treated with chest radiation, yet benefits, harms, and costs are uncertain. OBJECTIVE: To compare the benefits, harms, and cost-effectiveness of breast cancer screening strategies in childhood cancer survivors. DESIGN: Collaborative simulation modeling using 2 Cancer Intervention and Surveillance Modeling Network breast cancer models. DATA SOURCES: Childhood Cancer Survivor Study and published data. TARGET POPULATION: Women aged 20 years with a history of chest radiotherapy. TIME HORIZON: Lifetime. PERSPECTIVE: Payer. INTERVENTION: Annual MRI with or without mammography, starting at age 25, 30, or 35 years. OUTCOME MEASURES: Breast cancer deaths averted, false-positive screening results, benign biopsy results, and incremental cost-effectiveness ratios (ICERs). RESULTS OF BASE-CASE ANALYSIS: Lifetime breast cancer mortality risk without screening was 10% to 11% across models. Compared with no screening, starting at age 25 years, annual mammography with MRI averted the most deaths (56% to 71%) and annual MRI (without mammography) averted 56% to 62%. Both strategies had the most screening tests, false-positive screening results, and benign biopsy results. For an ICER threshold of less than $100 000 per quality-adjusted life-year gained, screening beginning at age 30 years was preferred. RESULTS OF SENSITIVITY ANALYSIS: Assuming lower screening performance, the benefit of adding mammography to MRI increased in both models, although the conclusions about preferred starting age remained unchanged. LIMITATION: Elevated breast cancer risk was based on survivors diagnosed with childhood cancer between 1970 and 1986. CONCLUSIONS: Early initiation (at ages 25 to 30 years) of annual breast cancer screening with MRI, with or without mammography, might reduce breast cancer mortality by half or more in survivors of childhood cancer. PRIMARY FUNDING SOURCE: American Cancer Society and National Institutes of Health.",2020-01-33319,0,BMC Cancer,JM Yeh,2020,/,,No,Not Stated,"JM Yeh; KP Lowry; CB Schechter; LR Diller; O Alagoz; GT Armstrong; JM Hampton; W Leisenring; Q Liu; JS Mandelblatt; DL Miglioretti; CS Moskowitz; KC Oeffinger; A Trentham-Dietz; NK Stout; Clinical Benefits, Harms, and Cost-Effectiveness of Breast Cancer Screening for Survivors of Childhood Cancer Treated With Chest Radiation: A Comparative Modeling Study, BMC Cancer, 2020; ():",QALY,United States of America,Not Stated,"Diagnostic, Screening","mri only, starting age 35 years (model g-e) vs. None","childhood cancer diagnosis in 1970-1986, treated with chest radiation",74 Years,20 Years,Female,Full,Lifetime,3.00,3.00,5290,United States,2018,5452.3
23584,"Clinical Benefits, Harms, and Cost-Effectiveness of Breast Cancer Screening for Survivors of Childhood Cancer Treated With Chest Radiation: A Comparative Modeling Study","BACKGROUND: Surveillance with annual mammography and breast magnetic resonance imaging (MRI) is recommended for female survivors of childhood cancer treated with chest radiation, yet benefits, harms, and costs are uncertain. OBJECTIVE: To compare the benefits, harms, and cost-effectiveness of breast cancer screening strategies in childhood cancer survivors. DESIGN: Collaborative simulation modeling using 2 Cancer Intervention and Surveillance Modeling Network breast cancer models. DATA SOURCES: Childhood Cancer Survivor Study and published data. TARGET POPULATION: Women aged 20 years with a history of chest radiotherapy. TIME HORIZON: Lifetime. PERSPECTIVE: Payer. INTERVENTION: Annual MRI with or without mammography, starting at age 25, 30, or 35 years. OUTCOME MEASURES: Breast cancer deaths averted, false-positive screening results, benign biopsy results, and incremental cost-effectiveness ratios (ICERs). RESULTS OF BASE-CASE ANALYSIS: Lifetime breast cancer mortality risk without screening was 10% to 11% across models. Compared with no screening, starting at age 25 years, annual mammography with MRI averted the most deaths (56% to 71%) and annual MRI (without mammography) averted 56% to 62%. Both strategies had the most screening tests, false-positive screening results, and benign biopsy results. For an ICER threshold of less than $100 000 per quality-adjusted life-year gained, screening beginning at age 30 years was preferred. RESULTS OF SENSITIVITY ANALYSIS: Assuming lower screening performance, the benefit of adding mammography to MRI increased in both models, although the conclusions about preferred starting age remained unchanged. LIMITATION: Elevated breast cancer risk was based on survivors diagnosed with childhood cancer between 1970 and 1986. CONCLUSIONS: Early initiation (at ages 25 to 30 years) of annual breast cancer screening with MRI, with or without mammography, might reduce breast cancer mortality by half or more in survivors of childhood cancer. PRIMARY FUNDING SOURCE: American Cancer Society and National Institutes of Health.",2020-01-33319,0,BMC Cancer,JM Yeh,2020,/,,No,Not Stated,"JM Yeh; KP Lowry; CB Schechter; LR Diller; O Alagoz; GT Armstrong; JM Hampton; W Leisenring; Q Liu; JS Mandelblatt; DL Miglioretti; CS Moskowitz; KC Oeffinger; A Trentham-Dietz; NK Stout; Clinical Benefits, Harms, and Cost-Effectiveness of Breast Cancer Screening for Survivors of Childhood Cancer Treated With Chest Radiation: A Comparative Modeling Study, BMC Cancer, 2020; ():",QALY,United States of America,Not Stated,"Diagnostic, Screening","mammography + mri screening, from age 25 (model g-e) vs. None","childhood cancer diagnosis in 1970-1986, treated with chest radiation",74 Years,20 Years,Female,Full,Lifetime,3.00,3.00,10990,United States,2018,11327.17
23585,"Clinical Benefits, Harms, and Cost-Effectiveness of Breast Cancer Screening for Survivors of Childhood Cancer Treated With Chest Radiation: A Comparative Modeling Study","BACKGROUND: Surveillance with annual mammography and breast magnetic resonance imaging (MRI) is recommended for female survivors of childhood cancer treated with chest radiation, yet benefits, harms, and costs are uncertain. OBJECTIVE: To compare the benefits, harms, and cost-effectiveness of breast cancer screening strategies in childhood cancer survivors. DESIGN: Collaborative simulation modeling using 2 Cancer Intervention and Surveillance Modeling Network breast cancer models. DATA SOURCES: Childhood Cancer Survivor Study and published data. TARGET POPULATION: Women aged 20 years with a history of chest radiotherapy. TIME HORIZON: Lifetime. PERSPECTIVE: Payer. INTERVENTION: Annual MRI with or without mammography, starting at age 25, 30, or 35 years. OUTCOME MEASURES: Breast cancer deaths averted, false-positive screening results, benign biopsy results, and incremental cost-effectiveness ratios (ICERs). RESULTS OF BASE-CASE ANALYSIS: Lifetime breast cancer mortality risk without screening was 10% to 11% across models. Compared with no screening, starting at age 25 years, annual mammography with MRI averted the most deaths (56% to 71%) and annual MRI (without mammography) averted 56% to 62%. Both strategies had the most screening tests, false-positive screening results, and benign biopsy results. For an ICER threshold of less than $100 000 per quality-adjusted life-year gained, screening beginning at age 30 years was preferred. RESULTS OF SENSITIVITY ANALYSIS: Assuming lower screening performance, the benefit of adding mammography to MRI increased in both models, although the conclusions about preferred starting age remained unchanged. LIMITATION: Elevated breast cancer risk was based on survivors diagnosed with childhood cancer between 1970 and 1986. CONCLUSIONS: Early initiation (at ages 25 to 30 years) of annual breast cancer screening with MRI, with or without mammography, might reduce breast cancer mortality by half or more in survivors of childhood cancer. PRIMARY FUNDING SOURCE: American Cancer Society and National Institutes of Health.",2020-01-33319,0,BMC Cancer,JM Yeh,2020,/,,No,Not Stated,"JM Yeh; KP Lowry; CB Schechter; LR Diller; O Alagoz; GT Armstrong; JM Hampton; W Leisenring; Q Liu; JS Mandelblatt; DL Miglioretti; CS Moskowitz; KC Oeffinger; A Trentham-Dietz; NK Stout; Clinical Benefits, Harms, and Cost-Effectiveness of Breast Cancer Screening for Survivors of Childhood Cancer Treated With Chest Radiation: A Comparative Modeling Study, BMC Cancer, 2020; ():",QALY,United States of America,Not Stated,"Diagnostic, Screening","mri only, starting age 30 years (model g-e) vs. mri only, from age 35 years (model g-e)","childhood cancer diagnosis in 1970-1986, treated with chest radiation",74 Years,20 Years,Female,Full,Lifetime,3.00,3.00,50580,United States,2018,52131.8
23586,"Clinical Benefits, Harms, and Cost-Effectiveness of Breast Cancer Screening for Survivors of Childhood Cancer Treated With Chest Radiation: A Comparative Modeling Study","BACKGROUND: Surveillance with annual mammography and breast magnetic resonance imaging (MRI) is recommended for female survivors of childhood cancer treated with chest radiation, yet benefits, harms, and costs are uncertain. OBJECTIVE: To compare the benefits, harms, and cost-effectiveness of breast cancer screening strategies in childhood cancer survivors. DESIGN: Collaborative simulation modeling using 2 Cancer Intervention and Surveillance Modeling Network breast cancer models. DATA SOURCES: Childhood Cancer Survivor Study and published data. TARGET POPULATION: Women aged 20 years with a history of chest radiotherapy. TIME HORIZON: Lifetime. PERSPECTIVE: Payer. INTERVENTION: Annual MRI with or without mammography, starting at age 25, 30, or 35 years. OUTCOME MEASURES: Breast cancer deaths averted, false-positive screening results, benign biopsy results, and incremental cost-effectiveness ratios (ICERs). RESULTS OF BASE-CASE ANALYSIS: Lifetime breast cancer mortality risk without screening was 10% to 11% across models. Compared with no screening, starting at age 25 years, annual mammography with MRI averted the most deaths (56% to 71%) and annual MRI (without mammography) averted 56% to 62%. Both strategies had the most screening tests, false-positive screening results, and benign biopsy results. For an ICER threshold of less than $100 000 per quality-adjusted life-year gained, screening beginning at age 30 years was preferred. RESULTS OF SENSITIVITY ANALYSIS: Assuming lower screening performance, the benefit of adding mammography to MRI increased in both models, although the conclusions about preferred starting age remained unchanged. LIMITATION: Elevated breast cancer risk was based on survivors diagnosed with childhood cancer between 1970 and 1986. CONCLUSIONS: Early initiation (at ages 25 to 30 years) of annual breast cancer screening with MRI, with or without mammography, might reduce breast cancer mortality by half or more in survivors of childhood cancer. PRIMARY FUNDING SOURCE: American Cancer Society and National Institutes of Health.",2020-01-33319,0,BMC Cancer,JM Yeh,2020,/,,No,Not Stated,"JM Yeh; KP Lowry; CB Schechter; LR Diller; O Alagoz; GT Armstrong; JM Hampton; W Leisenring; Q Liu; JS Mandelblatt; DL Miglioretti; CS Moskowitz; KC Oeffinger; A Trentham-Dietz; NK Stout; Clinical Benefits, Harms, and Cost-Effectiveness of Breast Cancer Screening for Survivors of Childhood Cancer Treated With Chest Radiation: A Comparative Modeling Study, BMC Cancer, 2020; ():",QALY,United States of America,Not Stated,"Diagnostic, Screening","mammography + mri starting age 30 (model g-e) vs. mri only, from age 35 years (model g-e)","childhood cancer diagnosis in 1970-1986, treated with chest radiation",74 Years,20 Years,Female,Full,Lifetime,3.00,3.00,113200,United States,2018,116672.99
23587,"Clinical Benefits, Harms, and Cost-Effectiveness of Breast Cancer Screening for Survivors of Childhood Cancer Treated With Chest Radiation: A Comparative Modeling Study","BACKGROUND: Surveillance with annual mammography and breast magnetic resonance imaging (MRI) is recommended for female survivors of childhood cancer treated with chest radiation, yet benefits, harms, and costs are uncertain. OBJECTIVE: To compare the benefits, harms, and cost-effectiveness of breast cancer screening strategies in childhood cancer survivors. DESIGN: Collaborative simulation modeling using 2 Cancer Intervention and Surveillance Modeling Network breast cancer models. DATA SOURCES: Childhood Cancer Survivor Study and published data. TARGET POPULATION: Women aged 20 years with a history of chest radiotherapy. TIME HORIZON: Lifetime. PERSPECTIVE: Payer. INTERVENTION: Annual MRI with or without mammography, starting at age 25, 30, or 35 years. OUTCOME MEASURES: Breast cancer deaths averted, false-positive screening results, benign biopsy results, and incremental cost-effectiveness ratios (ICERs). RESULTS OF BASE-CASE ANALYSIS: Lifetime breast cancer mortality risk without screening was 10% to 11% across models. Compared with no screening, starting at age 25 years, annual mammography with MRI averted the most deaths (56% to 71%) and annual MRI (without mammography) averted 56% to 62%. Both strategies had the most screening tests, false-positive screening results, and benign biopsy results. For an ICER threshold of less than $100 000 per quality-adjusted life-year gained, screening beginning at age 30 years was preferred. RESULTS OF SENSITIVITY ANALYSIS: Assuming lower screening performance, the benefit of adding mammography to MRI increased in both models, although the conclusions about preferred starting age remained unchanged. LIMITATION: Elevated breast cancer risk was based on survivors diagnosed with childhood cancer between 1970 and 1986. CONCLUSIONS: Early initiation (at ages 25 to 30 years) of annual breast cancer screening with MRI, with or without mammography, might reduce breast cancer mortality by half or more in survivors of childhood cancer. PRIMARY FUNDING SOURCE: American Cancer Society and National Institutes of Health.",2020-01-33319,0,BMC Cancer,JM Yeh,2020,/,,No,Not Stated,"JM Yeh; KP Lowry; CB Schechter; LR Diller; O Alagoz; GT Armstrong; JM Hampton; W Leisenring; Q Liu; JS Mandelblatt; DL Miglioretti; CS Moskowitz; KC Oeffinger; A Trentham-Dietz; NK Stout; Clinical Benefits, Harms, and Cost-Effectiveness of Breast Cancer Screening for Survivors of Childhood Cancer Treated With Chest Radiation: A Comparative Modeling Study, BMC Cancer, 2020; ():",QALY,United States of America,Not Stated,"Diagnostic, Screening","mri only, starting age 25 years (model g-e) vs. mri only, from age 30 years (model g-e)","childhood cancer diagnosis in 1970-1986, treated with chest radiation",74 Years,20 Years,Female,Full,Lifetime,3.00,3.00,256870,United States,2018,264750.81
23588,"Clinical Benefits, Harms, and Cost-Effectiveness of Breast Cancer Screening for Survivors of Childhood Cancer Treated With Chest Radiation: A Comparative Modeling Study","BACKGROUND: Surveillance with annual mammography and breast magnetic resonance imaging (MRI) is recommended for female survivors of childhood cancer treated with chest radiation, yet benefits, harms, and costs are uncertain. OBJECTIVE: To compare the benefits, harms, and cost-effectiveness of breast cancer screening strategies in childhood cancer survivors. DESIGN: Collaborative simulation modeling using 2 Cancer Intervention and Surveillance Modeling Network breast cancer models. DATA SOURCES: Childhood Cancer Survivor Study and published data. TARGET POPULATION: Women aged 20 years with a history of chest radiotherapy. TIME HORIZON: Lifetime. PERSPECTIVE: Payer. INTERVENTION: Annual MRI with or without mammography, starting at age 25, 30, or 35 years. OUTCOME MEASURES: Breast cancer deaths averted, false-positive screening results, benign biopsy results, and incremental cost-effectiveness ratios (ICERs). RESULTS OF BASE-CASE ANALYSIS: Lifetime breast cancer mortality risk without screening was 10% to 11% across models. Compared with no screening, starting at age 25 years, annual mammography with MRI averted the most deaths (56% to 71%) and annual MRI (without mammography) averted 56% to 62%. Both strategies had the most screening tests, false-positive screening results, and benign biopsy results. For an ICER threshold of less than $100 000 per quality-adjusted life-year gained, screening beginning at age 30 years was preferred. RESULTS OF SENSITIVITY ANALYSIS: Assuming lower screening performance, the benefit of adding mammography to MRI increased in both models, although the conclusions about preferred starting age remained unchanged. LIMITATION: Elevated breast cancer risk was based on survivors diagnosed with childhood cancer between 1970 and 1986. CONCLUSIONS: Early initiation (at ages 25 to 30 years) of annual breast cancer screening with MRI, with or without mammography, might reduce breast cancer mortality by half or more in survivors of childhood cancer. PRIMARY FUNDING SOURCE: American Cancer Society and National Institutes of Health.",2020-01-33319,0,BMC Cancer,JM Yeh,2020,/,,No,Not Stated,"JM Yeh; KP Lowry; CB Schechter; LR Diller; O Alagoz; GT Armstrong; JM Hampton; W Leisenring; Q Liu; JS Mandelblatt; DL Miglioretti; CS Moskowitz; KC Oeffinger; A Trentham-Dietz; NK Stout; Clinical Benefits, Harms, and Cost-Effectiveness of Breast Cancer Screening for Survivors of Childhood Cancer Treated With Chest Radiation: A Comparative Modeling Study, BMC Cancer, 2020; ():",QALY,United States of America,Not Stated,"Diagnostic, Screening","mammography + mri starting age 25 (model g-e) vs. mri only, from age 30 years (model g-e)","childhood cancer diagnosis in 1970-1986, treated with chest radiation",74 Years,20 Years,Female,Full,Lifetime,3.00,3.00,816720,United States,2018,841777.09
23589,"Clinical Benefits, Harms, and Cost-Effectiveness of Breast Cancer Screening for Survivors of Childhood Cancer Treated With Chest Radiation: A Comparative Modeling Study","BACKGROUND: Surveillance with annual mammography and breast magnetic resonance imaging (MRI) is recommended for female survivors of childhood cancer treated with chest radiation, yet benefits, harms, and costs are uncertain. OBJECTIVE: To compare the benefits, harms, and cost-effectiveness of breast cancer screening strategies in childhood cancer survivors. DESIGN: Collaborative simulation modeling using 2 Cancer Intervention and Surveillance Modeling Network breast cancer models. DATA SOURCES: Childhood Cancer Survivor Study and published data. TARGET POPULATION: Women aged 20 years with a history of chest radiotherapy. TIME HORIZON: Lifetime. PERSPECTIVE: Payer. INTERVENTION: Annual MRI with or without mammography, starting at age 25, 30, or 35 years. OUTCOME MEASURES: Breast cancer deaths averted, false-positive screening results, benign biopsy results, and incremental cost-effectiveness ratios (ICERs). RESULTS OF BASE-CASE ANALYSIS: Lifetime breast cancer mortality risk without screening was 10% to 11% across models. Compared with no screening, starting at age 25 years, annual mammography with MRI averted the most deaths (56% to 71%) and annual MRI (without mammography) averted 56% to 62%. Both strategies had the most screening tests, false-positive screening results, and benign biopsy results. For an ICER threshold of less than $100 000 per quality-adjusted life-year gained, screening beginning at age 30 years was preferred. RESULTS OF SENSITIVITY ANALYSIS: Assuming lower screening performance, the benefit of adding mammography to MRI increased in both models, although the conclusions about preferred starting age remained unchanged. LIMITATION: Elevated breast cancer risk was based on survivors diagnosed with childhood cancer between 1970 and 1986. CONCLUSIONS: Early initiation (at ages 25 to 30 years) of annual breast cancer screening with MRI, with or without mammography, might reduce breast cancer mortality by half or more in survivors of childhood cancer. PRIMARY FUNDING SOURCE: American Cancer Society and National Institutes of Health.",2020-01-33319,0,BMC Cancer,JM Yeh,2020,/,,No,Not Stated,"JM Yeh; KP Lowry; CB Schechter; LR Diller; O Alagoz; GT Armstrong; JM Hampton; W Leisenring; Q Liu; JS Mandelblatt; DL Miglioretti; CS Moskowitz; KC Oeffinger; A Trentham-Dietz; NK Stout; Clinical Benefits, Harms, and Cost-Effectiveness of Breast Cancer Screening for Survivors of Childhood Cancer Treated With Chest Radiation: A Comparative Modeling Study, BMC Cancer, 2020; ():",QALY,United States of America,Not Stated,"Diagnostic, Screening","mammography + mri starting age 35 (model w) vs. mri only, from age 35 years (model w)","childhood cancer diagnosis in 1970-1986, treated with chest radiation",74 Years,20 Years,Female,Full,Lifetime,3.00,3.00,20130,United States,2018,20747.59
23590,"Clinical Benefits, Harms, and Cost-Effectiveness of Breast Cancer Screening for Survivors of Childhood Cancer Treated With Chest Radiation: A Comparative Modeling Study","BACKGROUND: Surveillance with annual mammography and breast magnetic resonance imaging (MRI) is recommended for female survivors of childhood cancer treated with chest radiation, yet benefits, harms, and costs are uncertain. OBJECTIVE: To compare the benefits, harms, and cost-effectiveness of breast cancer screening strategies in childhood cancer survivors. DESIGN: Collaborative simulation modeling using 2 Cancer Intervention and Surveillance Modeling Network breast cancer models. DATA SOURCES: Childhood Cancer Survivor Study and published data. TARGET POPULATION: Women aged 20 years with a history of chest radiotherapy. TIME HORIZON: Lifetime. PERSPECTIVE: Payer. INTERVENTION: Annual MRI with or without mammography, starting at age 25, 30, or 35 years. OUTCOME MEASURES: Breast cancer deaths averted, false-positive screening results, benign biopsy results, and incremental cost-effectiveness ratios (ICERs). RESULTS OF BASE-CASE ANALYSIS: Lifetime breast cancer mortality risk without screening was 10% to 11% across models. Compared with no screening, starting at age 25 years, annual mammography with MRI averted the most deaths (56% to 71%) and annual MRI (without mammography) averted 56% to 62%. Both strategies had the most screening tests, false-positive screening results, and benign biopsy results. For an ICER threshold of less than $100 000 per quality-adjusted life-year gained, screening beginning at age 30 years was preferred. RESULTS OF SENSITIVITY ANALYSIS: Assuming lower screening performance, the benefit of adding mammography to MRI increased in both models, although the conclusions about preferred starting age remained unchanged. LIMITATION: Elevated breast cancer risk was based on survivors diagnosed with childhood cancer between 1970 and 1986. CONCLUSIONS: Early initiation (at ages 25 to 30 years) of annual breast cancer screening with MRI, with or without mammography, might reduce breast cancer mortality by half or more in survivors of childhood cancer. PRIMARY FUNDING SOURCE: American Cancer Society and National Institutes of Health.",2020-01-33319,0,BMC Cancer,JM Yeh,2020,/,,No,Not Stated,"JM Yeh; KP Lowry; CB Schechter; LR Diller; O Alagoz; GT Armstrong; JM Hampton; W Leisenring; Q Liu; JS Mandelblatt; DL Miglioretti; CS Moskowitz; KC Oeffinger; A Trentham-Dietz; NK Stout; Clinical Benefits, Harms, and Cost-Effectiveness of Breast Cancer Screening for Survivors of Childhood Cancer Treated With Chest Radiation: A Comparative Modeling Study, BMC Cancer, 2020; ():",QALY,United States of America,Not Stated,"Diagnostic, Screening","mri only, starting age 30 years (model w) vs. mri only, from age 35 years (model w)","childhood cancer diagnosis in 1970-1986, treated with chest radiation",74 Years,20 Years,Female,Full,Lifetime,3.00,3.00,21800,United States,2018,22468.83
23591,"Clinical Benefits, Harms, and Cost-Effectiveness of Breast Cancer Screening for Survivors of Childhood Cancer Treated With Chest Radiation: A Comparative Modeling Study","BACKGROUND: Surveillance with annual mammography and breast magnetic resonance imaging (MRI) is recommended for female survivors of childhood cancer treated with chest radiation, yet benefits, harms, and costs are uncertain. OBJECTIVE: To compare the benefits, harms, and cost-effectiveness of breast cancer screening strategies in childhood cancer survivors. DESIGN: Collaborative simulation modeling using 2 Cancer Intervention and Surveillance Modeling Network breast cancer models. DATA SOURCES: Childhood Cancer Survivor Study and published data. TARGET POPULATION: Women aged 20 years with a history of chest radiotherapy. TIME HORIZON: Lifetime. PERSPECTIVE: Payer. INTERVENTION: Annual MRI with or without mammography, starting at age 25, 30, or 35 years. OUTCOME MEASURES: Breast cancer deaths averted, false-positive screening results, benign biopsy results, and incremental cost-effectiveness ratios (ICERs). RESULTS OF BASE-CASE ANALYSIS: Lifetime breast cancer mortality risk without screening was 10% to 11% across models. Compared with no screening, starting at age 25 years, annual mammography with MRI averted the most deaths (56% to 71%) and annual MRI (without mammography) averted 56% to 62%. Both strategies had the most screening tests, false-positive screening results, and benign biopsy results. For an ICER threshold of less than $100 000 per quality-adjusted life-year gained, screening beginning at age 30 years was preferred. RESULTS OF SENSITIVITY ANALYSIS: Assuming lower screening performance, the benefit of adding mammography to MRI increased in both models, although the conclusions about preferred starting age remained unchanged. LIMITATION: Elevated breast cancer risk was based on survivors diagnosed with childhood cancer between 1970 and 1986. CONCLUSIONS: Early initiation (at ages 25 to 30 years) of annual breast cancer screening with MRI, with or without mammography, might reduce breast cancer mortality by half or more in survivors of childhood cancer. PRIMARY FUNDING SOURCE: American Cancer Society and National Institutes of Health.",2020-01-33319,0,BMC Cancer,JM Yeh,2020,/,,No,Not Stated,"JM Yeh; KP Lowry; CB Schechter; LR Diller; O Alagoz; GT Armstrong; JM Hampton; W Leisenring; Q Liu; JS Mandelblatt; DL Miglioretti; CS Moskowitz; KC Oeffinger; A Trentham-Dietz; NK Stout; Clinical Benefits, Harms, and Cost-Effectiveness of Breast Cancer Screening for Survivors of Childhood Cancer Treated With Chest Radiation: A Comparative Modeling Study, BMC Cancer, 2020; ():",QALY,United States of America,Not Stated,"Diagnostic, Screening",mammography + mri starting age 30 (model w) vs. mammography + mri from age 30 (model w),"childhood cancer diagnosis in 1970-1986, treated with chest radiation",74 Years,20 Years,Female,Full,Lifetime,3.00,3.00,25400,United States,2018,26179.28
23592,"Clinical Benefits, Harms, and Cost-Effectiveness of Breast Cancer Screening for Survivors of Childhood Cancer Treated With Chest Radiation: A Comparative Modeling Study","BACKGROUND: Surveillance with annual mammography and breast magnetic resonance imaging (MRI) is recommended for female survivors of childhood cancer treated with chest radiation, yet benefits, harms, and costs are uncertain. OBJECTIVE: To compare the benefits, harms, and cost-effectiveness of breast cancer screening strategies in childhood cancer survivors. DESIGN: Collaborative simulation modeling using 2 Cancer Intervention and Surveillance Modeling Network breast cancer models. DATA SOURCES: Childhood Cancer Survivor Study and published data. TARGET POPULATION: Women aged 20 years with a history of chest radiotherapy. TIME HORIZON: Lifetime. PERSPECTIVE: Payer. INTERVENTION: Annual MRI with or without mammography, starting at age 25, 30, or 35 years. OUTCOME MEASURES: Breast cancer deaths averted, false-positive screening results, benign biopsy results, and incremental cost-effectiveness ratios (ICERs). RESULTS OF BASE-CASE ANALYSIS: Lifetime breast cancer mortality risk without screening was 10% to 11% across models. Compared with no screening, starting at age 25 years, annual mammography with MRI averted the most deaths (56% to 71%) and annual MRI (without mammography) averted 56% to 62%. Both strategies had the most screening tests, false-positive screening results, and benign biopsy results. For an ICER threshold of less than $100 000 per quality-adjusted life-year gained, screening beginning at age 30 years was preferred. RESULTS OF SENSITIVITY ANALYSIS: Assuming lower screening performance, the benefit of adding mammography to MRI increased in both models, although the conclusions about preferred starting age remained unchanged. LIMITATION: Elevated breast cancer risk was based on survivors diagnosed with childhood cancer between 1970 and 1986. CONCLUSIONS: Early initiation (at ages 25 to 30 years) of annual breast cancer screening with MRI, with or without mammography, might reduce breast cancer mortality by half or more in survivors of childhood cancer. PRIMARY FUNDING SOURCE: American Cancer Society and National Institutes of Health.",2020-01-33319,0,BMC Cancer,JM Yeh,2020,/,,No,Not Stated,"JM Yeh; KP Lowry; CB Schechter; LR Diller; O Alagoz; GT Armstrong; JM Hampton; W Leisenring; Q Liu; JS Mandelblatt; DL Miglioretti; CS Moskowitz; KC Oeffinger; A Trentham-Dietz; NK Stout; Clinical Benefits, Harms, and Cost-Effectiveness of Breast Cancer Screening for Survivors of Childhood Cancer Treated With Chest Radiation: A Comparative Modeling Study, BMC Cancer, 2020; ():",QALY,United States of America,Not Stated,"Diagnostic, Screening","mri only, starting age 25 years (model w) vs. mammography + mri from age 35","childhood cancer diagnosis in 1970-1986, treated with chest radiation",74 Years,20 Years,Female,Full,Lifetime,3.00,3.00,120120,United States,2018,123805.3
23593,"Clinical Benefits, Harms, and Cost-Effectiveness of Breast Cancer Screening for Survivors of Childhood Cancer Treated With Chest Radiation: A Comparative Modeling Study","BACKGROUND: Surveillance with annual mammography and breast magnetic resonance imaging (MRI) is recommended for female survivors of childhood cancer treated with chest radiation, yet benefits, harms, and costs are uncertain. OBJECTIVE: To compare the benefits, harms, and cost-effectiveness of breast cancer screening strategies in childhood cancer survivors. DESIGN: Collaborative simulation modeling using 2 Cancer Intervention and Surveillance Modeling Network breast cancer models. DATA SOURCES: Childhood Cancer Survivor Study and published data. TARGET POPULATION: Women aged 20 years with a history of chest radiotherapy. TIME HORIZON: Lifetime. PERSPECTIVE: Payer. INTERVENTION: Annual MRI with or without mammography, starting at age 25, 30, or 35 years. OUTCOME MEASURES: Breast cancer deaths averted, false-positive screening results, benign biopsy results, and incremental cost-effectiveness ratios (ICERs). RESULTS OF BASE-CASE ANALYSIS: Lifetime breast cancer mortality risk without screening was 10% to 11% across models. Compared with no screening, starting at age 25 years, annual mammography with MRI averted the most deaths (56% to 71%) and annual MRI (without mammography) averted 56% to 62%. Both strategies had the most screening tests, false-positive screening results, and benign biopsy results. For an ICER threshold of less than $100 000 per quality-adjusted life-year gained, screening beginning at age 30 years was preferred. RESULTS OF SENSITIVITY ANALYSIS: Assuming lower screening performance, the benefit of adding mammography to MRI increased in both models, although the conclusions about preferred starting age remained unchanged. LIMITATION: Elevated breast cancer risk was based on survivors diagnosed with childhood cancer between 1970 and 1986. CONCLUSIONS: Early initiation (at ages 25 to 30 years) of annual breast cancer screening with MRI, with or without mammography, might reduce breast cancer mortality by half or more in survivors of childhood cancer. PRIMARY FUNDING SOURCE: American Cancer Society and National Institutes of Health.",2020-01-33319,0,BMC Cancer,JM Yeh,2020,/,,No,Not Stated,"JM Yeh; KP Lowry; CB Schechter; LR Diller; O Alagoz; GT Armstrong; JM Hampton; W Leisenring; Q Liu; JS Mandelblatt; DL Miglioretti; CS Moskowitz; KC Oeffinger; A Trentham-Dietz; NK Stout; Clinical Benefits, Harms, and Cost-Effectiveness of Breast Cancer Screening for Survivors of Childhood Cancer Treated With Chest Radiation: A Comparative Modeling Study, BMC Cancer, 2020; ():",QALY,United States of America,Not Stated,"Diagnostic, Screening",mammography + mri starting age 25 (model w) vs. mammography + mri from age 30 (model w),"childhood cancer diagnosis in 1970-1986, treated with chest radiation",74 Years,20 Years,Female,Full,Lifetime,3.00,3.00,117960,United States,2018,121579.03
