index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
4579,The cost-utility of rotavirus vaccination with Rotarix (RIX4414) in the Netherlands,"The objective of this study was to estimate the cost-utility of mass vaccination of 0-4-year-old children with Rotarix in the Netherlands. We used a Markov process with Dutch data on incidence, resource use and costs (GP, hospitalisation, productivity loss and household costs) to compare vaccination to conventional treatment from a societal perspective. Utility loss due to rotavirus-induced diarrhoea was measured using EQ5D, with GPs and paediatricians serving as proxies to fill out the questions. As the costs of a vaccination course ranged from 90 euro to 100 euro per child, the cost-utility ratio varied from 21,900 euro to 35,076 euro per QALY gained. Based on the current study, it is clear that mass vaccination with Rotarix against rotavirus gastroenteritis can be attractive, from an economic and a health care perspective.",2008-01-02888,18215445,Vaccine,Lucas M A Goossens,2008,26 / 8,1118-27,Yes,18215445,"Lucas M A Goossens; Baudouin Standaert; Nico Hartwig; Anke M Hövels; Maiwenn J Al; Baudouin Standaert; Nico Hartwig; Anke M Hövels; Maiwenn J Al; The cost-utility of rotavirus vaccination with Rotarix (RIX4414) in the Netherlands, Vaccine, 2008-Feb-20; 26(8):1873-2518; 1118-27",QALY,Netherlands,Not Stated,Not Stated,Mass vaccination with Rotarix vs. No vaccine,Not Stated,4 Years,0 Years,"Female, Male",Full,Lifetime,4.00,1.50,21900,Euro,2005,36128.42
4580,Cost and cost-effectiveness of childhood vaccination against rotavirus in France,"OBJECTIVES: To assess the effectiveness and cost-effectiveness of routine childhood vaccination by new vaccines against rotavirus in France. METHODS: We constructed a Markov decision tree to compare two alternatives: ""no vaccination"" and ""vaccination"". A hypothetical birth cohort of 750,000 children was followed until 3 years of age. First, the disease burden without vaccine was estimated using data from French databases and medical literature. Incidence rates in unvaccinated children were modelled as a function of age and seasons. Next, using data from the medical literature, the vaccine's protective effect on rotavirus diarrhoea was considered. RESULTS: A routine universal rotavirus immunization programme was estimated capable of annually avoiding 89,000 cases of diarrhoea, 10,500 hospitalizations, and 8 deaths. At a vaccination cost of euro 150/course, assuming 75% vaccine coverage, the programme would cost euro 95 million and involve a net loss of euro 68 million to the health care system. The vaccination programme would cost euro 298,000/year of life saved, and euro 138,000/QALY saved. Key variables affecting the results were disease incidence, mortality rates and vaccine price. CONCLUSION: In France, childhood rotavirus vaccination with new anti-rotavirus vaccines would reduce the morbidity burden of rotavirus infection, but would not be cost-effective unless the price of vaccine decreased considerably.",2008-01-02895,18166250,Vaccine,H Melliez,2008,26 / 5,706-15,Yes,18166250,"H Melliez; D Levybruhl; P Y Boelle; B Dervaux; S Baron; Y Yazdanpanah; D Levybruhl; P Y Boelle; B Dervaux; S Baron; Y Yazdanpanah; Cost and cost-effectiveness of childhood vaccination against rotavirus in France, Vaccine, 2008-Jan-30; 26(5):1873-2518; 706-15",QALY,French Republic,Not Stated,Not Stated,Routine childhood rotavirus vaccination vs. No vaccine,Not Stated,Not Stated,Not Stated,"Female, Male",Full,3 Years,3.00,3.00,138693,Euro,2005,228801.75
4581,The cost-effectiveness of alendronate in the management of osteoporosis,"The National Institute for Health and Clinical Excellence (NICE) in the UK has recently issued health economic appraisals for the primary and secondary prevention of osteoporotic fracture that are more restrictive than previous guidelines for the management of osteoporosis despite a marked reduction of the cost of intervention. The aim of the present study was to examine the cost-effectiveness of the bisphosphonate, alendronate for the prevention and treatment of fractures associated with osteoporosis. A second aim was to investigate reasons for any disparities in cost-effectiveness between our findings and the NICE appraisals. We compared the effects of alendronate 70 mg weekly by mouth for 5 years with no treatment in postmenopausal women with clinical risk factors for fracture and computed the incremental cost-effectiveness ratio (ICER) using a lifetime simulation model based on Markov cohort methodology. A sensitivity analysis examined other common interventions. Using a threshold of pound sterling 30,000 and pound sterling 20,000 per quality of life-year (QALY) gained to determine cost-effectiveness, alendronate was cost-effective for the primary prevention of fracture in women with osteoporosis irrespective of age as was treatment of women with a prior fragility fracture irrespective of BMD. Cost-effective scenarios were also found in women with strong risk factors for fracture with a bone mineral density value above the threshold for osteoporosis. The results were robust over reasonable assumptions in sensitivity analysis. We conclude that alendronate is a cost-effective agent for the prevention and treatment of fractures associated with osteoporosis. These findings, suitable for informing practice guidance, contrast with recent appraisals from NICE.",2008-01-02899,18156107,Bone,John A Kanis,2008,42 / 1,4-15,No,18156107,"John A Kanis; Judith Adams; Fred Borgström; Cyrus Cooper; Bengt Jönsson; Danielle Preedy; Peter Selby; Juliet Compston; Judith Adams; Fred Borgström; Cyrus Cooper; Bengt Jönsson; Danielle Preedy; Peter Selby; Juliet Compston; The cost-effectiveness of alendronate in the management of osteoporosis, Bone, 2008-Jan; 42(1):8756-3282; 4-15",QALY,Not Stated,Not Stated,Not Stated,"Alendronate, 70 mg weekly by month for 5 years vs. No treatment",Not Stated,50 Years,50 Years,Female,Full,Lifetime,3.50,3.50,14700,United Kingdom,2005,35461.58
4582,The cost-effectiveness of alendronate in the management of osteoporosis,"The National Institute for Health and Clinical Excellence (NICE) in the UK has recently issued health economic appraisals for the primary and secondary prevention of osteoporotic fracture that are more restrictive than previous guidelines for the management of osteoporosis despite a marked reduction of the cost of intervention. The aim of the present study was to examine the cost-effectiveness of the bisphosphonate, alendronate for the prevention and treatment of fractures associated with osteoporosis. A second aim was to investigate reasons for any disparities in cost-effectiveness between our findings and the NICE appraisals. We compared the effects of alendronate 70 mg weekly by mouth for 5 years with no treatment in postmenopausal women with clinical risk factors for fracture and computed the incremental cost-effectiveness ratio (ICER) using a lifetime simulation model based on Markov cohort methodology. A sensitivity analysis examined other common interventions. Using a threshold of pound sterling 30,000 and pound sterling 20,000 per quality of life-year (QALY) gained to determine cost-effectiveness, alendronate was cost-effective for the primary prevention of fracture in women with osteoporosis irrespective of age as was treatment of women with a prior fragility fracture irrespective of BMD. Cost-effective scenarios were also found in women with strong risk factors for fracture with a bone mineral density value above the threshold for osteoporosis. The results were robust over reasonable assumptions in sensitivity analysis. We conclude that alendronate is a cost-effective agent for the prevention and treatment of fractures associated with osteoporosis. These findings, suitable for informing practice guidance, contrast with recent appraisals from NICE.",2008-01-02899,18156107,Bone,John A Kanis,2008,42 / 1,4-15,No,18156107,"John A Kanis; Judith Adams; Fred Borgström; Cyrus Cooper; Bengt Jönsson; Danielle Preedy; Peter Selby; Juliet Compston; Judith Adams; Fred Borgström; Cyrus Cooper; Bengt Jönsson; Danielle Preedy; Peter Selby; Juliet Compston; The cost-effectiveness of alendronate in the management of osteoporosis, Bone, 2008-Jan; 42(1):8756-3282; 4-15",QALY,Not Stated,Not Stated,Not Stated,"Alendronate, 70 mg weekly by month for 5 years vs. No treatment",Not Stated,50 Years,50 Years,Female,Full,Lifetime,3.50,3.50,6700,United Kingdom,2005,16162.76
4583,The cost-effectiveness of alendronate in the management of osteoporosis,"The National Institute for Health and Clinical Excellence (NICE) in the UK has recently issued health economic appraisals for the primary and secondary prevention of osteoporotic fracture that are more restrictive than previous guidelines for the management of osteoporosis despite a marked reduction of the cost of intervention. The aim of the present study was to examine the cost-effectiveness of the bisphosphonate, alendronate for the prevention and treatment of fractures associated with osteoporosis. A second aim was to investigate reasons for any disparities in cost-effectiveness between our findings and the NICE appraisals. We compared the effects of alendronate 70 mg weekly by mouth for 5 years with no treatment in postmenopausal women with clinical risk factors for fracture and computed the incremental cost-effectiveness ratio (ICER) using a lifetime simulation model based on Markov cohort methodology. A sensitivity analysis examined other common interventions. Using a threshold of pound sterling 30,000 and pound sterling 20,000 per quality of life-year (QALY) gained to determine cost-effectiveness, alendronate was cost-effective for the primary prevention of fracture in women with osteoporosis irrespective of age as was treatment of women with a prior fragility fracture irrespective of BMD. Cost-effective scenarios were also found in women with strong risk factors for fracture with a bone mineral density value above the threshold for osteoporosis. The results were robust over reasonable assumptions in sensitivity analysis. We conclude that alendronate is a cost-effective agent for the prevention and treatment of fractures associated with osteoporosis. These findings, suitable for informing practice guidance, contrast with recent appraisals from NICE.",2008-01-02899,18156107,Bone,John A Kanis,2008,42 / 1,4-15,No,18156107,"John A Kanis; Judith Adams; Fred Borgström; Cyrus Cooper; Bengt Jönsson; Danielle Preedy; Peter Selby; Juliet Compston; Judith Adams; Fred Borgström; Cyrus Cooper; Bengt Jönsson; Danielle Preedy; Peter Selby; Juliet Compston; The cost-effectiveness of alendronate in the management of osteoporosis, Bone, 2008-Jan; 42(1):8756-3282; 4-15",QALY,Not Stated,Not Stated,Not Stated,"Alendronate, 70 mg weekly by month for 5 years vs. No treatment",Not Stated,50 Years,50 Years,Female,Full,Lifetime,3.50,3.50,14600,United Kingdom,2005,35220.35
4584,The cost-effectiveness of alendronate in the management of osteoporosis,"The National Institute for Health and Clinical Excellence (NICE) in the UK has recently issued health economic appraisals for the primary and secondary prevention of osteoporotic fracture that are more restrictive than previous guidelines for the management of osteoporosis despite a marked reduction of the cost of intervention. The aim of the present study was to examine the cost-effectiveness of the bisphosphonate, alendronate for the prevention and treatment of fractures associated with osteoporosis. A second aim was to investigate reasons for any disparities in cost-effectiveness between our findings and the NICE appraisals. We compared the effects of alendronate 70 mg weekly by mouth for 5 years with no treatment in postmenopausal women with clinical risk factors for fracture and computed the incremental cost-effectiveness ratio (ICER) using a lifetime simulation model based on Markov cohort methodology. A sensitivity analysis examined other common interventions. Using a threshold of pound sterling 30,000 and pound sterling 20,000 per quality of life-year (QALY) gained to determine cost-effectiveness, alendronate was cost-effective for the primary prevention of fracture in women with osteoporosis irrespective of age as was treatment of women with a prior fragility fracture irrespective of BMD. Cost-effective scenarios were also found in women with strong risk factors for fracture with a bone mineral density value above the threshold for osteoporosis. The results were robust over reasonable assumptions in sensitivity analysis. We conclude that alendronate is a cost-effective agent for the prevention and treatment of fractures associated with osteoporosis. These findings, suitable for informing practice guidance, contrast with recent appraisals from NICE.",2008-01-02899,18156107,Bone,John A Kanis,2008,42 / 1,4-15,No,18156107,"John A Kanis; Judith Adams; Fred Borgström; Cyrus Cooper; Bengt Jönsson; Danielle Preedy; Peter Selby; Juliet Compston; Judith Adams; Fred Borgström; Cyrus Cooper; Bengt Jönsson; Danielle Preedy; Peter Selby; Juliet Compston; The cost-effectiveness of alendronate in the management of osteoporosis, Bone, 2008-Jan; 42(1):8756-3282; 4-15",QALY,Not Stated,Not Stated,Not Stated,"Alendronate, 70 mg weekly by month for 5 years vs. No treatment",Not Stated,Not Stated,Not Stated,Not Stated,Full,Lifetime,3.50,3.50,Not Stated,United Kingdom,2005,Not Stated
4585,The cost-effectiveness of alendronate in the management of osteoporosis,"The National Institute for Health and Clinical Excellence (NICE) in the UK has recently issued health economic appraisals for the primary and secondary prevention of osteoporotic fracture that are more restrictive than previous guidelines for the management of osteoporosis despite a marked reduction of the cost of intervention. The aim of the present study was to examine the cost-effectiveness of the bisphosphonate, alendronate for the prevention and treatment of fractures associated with osteoporosis. A second aim was to investigate reasons for any disparities in cost-effectiveness between our findings and the NICE appraisals. We compared the effects of alendronate 70 mg weekly by mouth for 5 years with no treatment in postmenopausal women with clinical risk factors for fracture and computed the incremental cost-effectiveness ratio (ICER) using a lifetime simulation model based on Markov cohort methodology. A sensitivity analysis examined other common interventions. Using a threshold of pound sterling 30,000 and pound sterling 20,000 per quality of life-year (QALY) gained to determine cost-effectiveness, alendronate was cost-effective for the primary prevention of fracture in women with osteoporosis irrespective of age as was treatment of women with a prior fragility fracture irrespective of BMD. Cost-effective scenarios were also found in women with strong risk factors for fracture with a bone mineral density value above the threshold for osteoporosis. The results were robust over reasonable assumptions in sensitivity analysis. We conclude that alendronate is a cost-effective agent for the prevention and treatment of fractures associated with osteoporosis. These findings, suitable for informing practice guidance, contrast with recent appraisals from NICE.",2008-01-02899,18156107,Bone,John A Kanis,2008,42 / 1,4-15,No,18156107,"John A Kanis; Judith Adams; Fred Borgström; Cyrus Cooper; Bengt Jönsson; Danielle Preedy; Peter Selby; Juliet Compston; Judith Adams; Fred Borgström; Cyrus Cooper; Bengt Jönsson; Danielle Preedy; Peter Selby; Juliet Compston; The cost-effectiveness of alendronate in the management of osteoporosis, Bone, 2008-Jan; 42(1):8756-3282; 4-15",QALY,Not Stated,Not Stated,Not Stated,"Alendronate, 70 mg weekly by month for 5 years vs. No treatment",Not Stated,Not Stated,Not Stated,Not Stated,Full,Lifetime,3.50,3.50,Not Stated,United Kingdom,2005,Not Stated
4586,The cost-effectiveness of alendronate in the management of osteoporosis,"The National Institute for Health and Clinical Excellence (NICE) in the UK has recently issued health economic appraisals for the primary and secondary prevention of osteoporotic fracture that are more restrictive than previous guidelines for the management of osteoporosis despite a marked reduction of the cost of intervention. The aim of the present study was to examine the cost-effectiveness of the bisphosphonate, alendronate for the prevention and treatment of fractures associated with osteoporosis. A second aim was to investigate reasons for any disparities in cost-effectiveness between our findings and the NICE appraisals. We compared the effects of alendronate 70 mg weekly by mouth for 5 years with no treatment in postmenopausal women with clinical risk factors for fracture and computed the incremental cost-effectiveness ratio (ICER) using a lifetime simulation model based on Markov cohort methodology. A sensitivity analysis examined other common interventions. Using a threshold of pound sterling 30,000 and pound sterling 20,000 per quality of life-year (QALY) gained to determine cost-effectiveness, alendronate was cost-effective for the primary prevention of fracture in women with osteoporosis irrespective of age as was treatment of women with a prior fragility fracture irrespective of BMD. Cost-effective scenarios were also found in women with strong risk factors for fracture with a bone mineral density value above the threshold for osteoporosis. The results were robust over reasonable assumptions in sensitivity analysis. We conclude that alendronate is a cost-effective agent for the prevention and treatment of fractures associated with osteoporosis. These findings, suitable for informing practice guidance, contrast with recent appraisals from NICE.",2008-01-02899,18156107,Bone,John A Kanis,2008,42 / 1,4-15,No,18156107,"John A Kanis; Judith Adams; Fred Borgström; Cyrus Cooper; Bengt Jönsson; Danielle Preedy; Peter Selby; Juliet Compston; Judith Adams; Fred Borgström; Cyrus Cooper; Bengt Jönsson; Danielle Preedy; Peter Selby; Juliet Compston; The cost-effectiveness of alendronate in the management of osteoporosis, Bone, 2008-Jan; 42(1):8756-3282; 4-15",QALY,Not Stated,Not Stated,Not Stated,"Alendronate, 70 mg weekly by month for 5 years vs. No treatment",Not Stated,Not Stated,Not Stated,Not Stated,Full,Lifetime,3.50,3.50,Not Stated,United Kingdom,2005,Not Stated
4587,The cost-effectiveness of alendronate in the management of osteoporosis,"The National Institute for Health and Clinical Excellence (NICE) in the UK has recently issued health economic appraisals for the primary and secondary prevention of osteoporotic fracture that are more restrictive than previous guidelines for the management of osteoporosis despite a marked reduction of the cost of intervention. The aim of the present study was to examine the cost-effectiveness of the bisphosphonate, alendronate for the prevention and treatment of fractures associated with osteoporosis. A second aim was to investigate reasons for any disparities in cost-effectiveness between our findings and the NICE appraisals. We compared the effects of alendronate 70 mg weekly by mouth for 5 years with no treatment in postmenopausal women with clinical risk factors for fracture and computed the incremental cost-effectiveness ratio (ICER) using a lifetime simulation model based on Markov cohort methodology. A sensitivity analysis examined other common interventions. Using a threshold of pound sterling 30,000 and pound sterling 20,000 per quality of life-year (QALY) gained to determine cost-effectiveness, alendronate was cost-effective for the primary prevention of fracture in women with osteoporosis irrespective of age as was treatment of women with a prior fragility fracture irrespective of BMD. Cost-effective scenarios were also found in women with strong risk factors for fracture with a bone mineral density value above the threshold for osteoporosis. The results were robust over reasonable assumptions in sensitivity analysis. We conclude that alendronate is a cost-effective agent for the prevention and treatment of fractures associated with osteoporosis. These findings, suitable for informing practice guidance, contrast with recent appraisals from NICE.",2008-01-02899,18156107,Bone,John A Kanis,2008,42 / 1,4-15,No,18156107,"John A Kanis; Judith Adams; Fred Borgström; Cyrus Cooper; Bengt Jönsson; Danielle Preedy; Peter Selby; Juliet Compston; Judith Adams; Fred Borgström; Cyrus Cooper; Bengt Jönsson; Danielle Preedy; Peter Selby; Juliet Compston; The cost-effectiveness of alendronate in the management of osteoporosis, Bone, 2008-Jan; 42(1):8756-3282; 4-15",QALY,Not Stated,Not Stated,Not Stated,"Alendronate, 70 mg weekly by month for 5 years vs. No treatment",Not Stated,Not Stated,Not Stated,Not Stated,Full,Lifetime,3.50,3.50,Not Stated,United Kingdom,2005,Not Stated
4588,"Cost-effectiveness analysis of laparoscopic gastric bypass, adjustable gastric banding, and nonoperative weight loss interventions","BACKGROUND: Laparoscopic adjustable gastric banding (LAGB) and laparoscopic Roux-en-Y gastric bypass (LRYGB) are the two most commonly performed bariatric procedures. Although both procedures likely reduce healthcare expenditures related to the resolution of co-morbid conditions, they have different rates of perioperative risks and different rates of associated weight loss. We designed a model to evaluate the incremental cost-effectiveness of these procedures compared with nonoperative weight loss interventions and with each other. METHODS: We used a deterministic, payer-perspective model comparing the lifetime expected costs and outcomes of LAGB, LRYGB, and nonoperative treatment. The major endpoints were survival, health-related quality of life, and weight loss. Life expectancy and lifetime medical costs were calculated across age, gender, and body mass index (BMI) strata using previously published data. RESULTS: For both men and women, LRYGB and LAGB were cost-effective at <$25,000/quality-adjusted life-year (QALY) even when evaluating the full range of baseline BMI and estimates of adverse outcomes, weight loss, and costs. For base-case scenarios in men (age 35 y, BMI 40 kg/m(2)), the incremental cost-effectiveness was $11,604/QALY for LAGB compared with $18,543/QALY for LRYGB. For base-case scenarios in women (age 35 y, BMI 40 kg/m(2)), the incremental cost-effectiveness was $8878/QALY for LAGB compared with $14,680/QALY for LRYGB. CONCLUSION: The modeled cost-effectiveness analysis showed that both operative interventions for morbid obesity, LAGB and RYGB, were cost-effective at <$25,000 and that LAGB was more cost-effective than RYGB for all base-case scenarios.",2008-01-02920,18069075,Surg Obes Relat Dis,Leon Salem,2008,4 / 1,26-32,No,18069075,"Leon Salem; Allison Devlin; Sean D Sullivan; David R Flum; Allison Devlin; Sean D Sullivan; David R Flum; Cost-effectiveness analysis of laparoscopic gastric bypass, adjustable gastric banding, and nonoperative weight loss interventions, Surg Obes Relat Dis, 2008 Jan-Feb; 4(1):1550-7289; 26-32",QALY,Not Stated,Not Stated,Not Stated,Laparoscopic Roux-en-Y gastric bypass vs. Nonsurgical weight loss,Not Stated,35 Years,35 Years,"Female, Male",Full,Lifetime,3.00,3.00,18543,United States,2004,25405.68
4589,"Cost-effectiveness analysis of laparoscopic gastric bypass, adjustable gastric banding, and nonoperative weight loss interventions","BACKGROUND: Laparoscopic adjustable gastric banding (LAGB) and laparoscopic Roux-en-Y gastric bypass (LRYGB) are the two most commonly performed bariatric procedures. Although both procedures likely reduce healthcare expenditures related to the resolution of co-morbid conditions, they have different rates of perioperative risks and different rates of associated weight loss. We designed a model to evaluate the incremental cost-effectiveness of these procedures compared with nonoperative weight loss interventions and with each other. METHODS: We used a deterministic, payer-perspective model comparing the lifetime expected costs and outcomes of LAGB, LRYGB, and nonoperative treatment. The major endpoints were survival, health-related quality of life, and weight loss. Life expectancy and lifetime medical costs were calculated across age, gender, and body mass index (BMI) strata using previously published data. RESULTS: For both men and women, LRYGB and LAGB were cost-effective at <$25,000/quality-adjusted life-year (QALY) even when evaluating the full range of baseline BMI and estimates of adverse outcomes, weight loss, and costs. For base-case scenarios in men (age 35 y, BMI 40 kg/m(2)), the incremental cost-effectiveness was $11,604/QALY for LAGB compared with $18,543/QALY for LRYGB. For base-case scenarios in women (age 35 y, BMI 40 kg/m(2)), the incremental cost-effectiveness was $8878/QALY for LAGB compared with $14,680/QALY for LRYGB. CONCLUSION: The modeled cost-effectiveness analysis showed that both operative interventions for morbid obesity, LAGB and RYGB, were cost-effective at <$25,000 and that LAGB was more cost-effective than RYGB for all base-case scenarios.",2008-01-02920,18069075,Surg Obes Relat Dis,Leon Salem,2008,4 / 1,26-32,No,18069075,"Leon Salem; Allison Devlin; Sean D Sullivan; David R Flum; Allison Devlin; Sean D Sullivan; David R Flum; Cost-effectiveness analysis of laparoscopic gastric bypass, adjustable gastric banding, and nonoperative weight loss interventions, Surg Obes Relat Dis, 2008 Jan-Feb; 4(1):1550-7289; 26-32",QALY,Not Stated,Not Stated,Not Stated,Laparoscopic adjustable gastric banding vs. Nonsurgical weight loss,Not Stated,35 Years,35 Years,"Female, Male",Full,Lifetime,3.00,3.00,11604,United States,2004,15898.59
4590,"Cost-effectiveness analysis of laparoscopic gastric bypass, adjustable gastric banding, and nonoperative weight loss interventions","BACKGROUND: Laparoscopic adjustable gastric banding (LAGB) and laparoscopic Roux-en-Y gastric bypass (LRYGB) are the two most commonly performed bariatric procedures. Although both procedures likely reduce healthcare expenditures related to the resolution of co-morbid conditions, they have different rates of perioperative risks and different rates of associated weight loss. We designed a model to evaluate the incremental cost-effectiveness of these procedures compared with nonoperative weight loss interventions and with each other. METHODS: We used a deterministic, payer-perspective model comparing the lifetime expected costs and outcomes of LAGB, LRYGB, and nonoperative treatment. The major endpoints were survival, health-related quality of life, and weight loss. Life expectancy and lifetime medical costs were calculated across age, gender, and body mass index (BMI) strata using previously published data. RESULTS: For both men and women, LRYGB and LAGB were cost-effective at <$25,000/quality-adjusted life-year (QALY) even when evaluating the full range of baseline BMI and estimates of adverse outcomes, weight loss, and costs. For base-case scenarios in men (age 35 y, BMI 40 kg/m(2)), the incremental cost-effectiveness was $11,604/QALY for LAGB compared with $18,543/QALY for LRYGB. For base-case scenarios in women (age 35 y, BMI 40 kg/m(2)), the incremental cost-effectiveness was $8878/QALY for LAGB compared with $14,680/QALY for LRYGB. CONCLUSION: The modeled cost-effectiveness analysis showed that both operative interventions for morbid obesity, LAGB and RYGB, were cost-effective at <$25,000 and that LAGB was more cost-effective than RYGB for all base-case scenarios.",2008-01-02920,18069075,Surg Obes Relat Dis,Leon Salem,2008,4 / 1,26-32,No,18069075,"Leon Salem; Allison Devlin; Sean D Sullivan; David R Flum; Allison Devlin; Sean D Sullivan; David R Flum; Cost-effectiveness analysis of laparoscopic gastric bypass, adjustable gastric banding, and nonoperative weight loss interventions, Surg Obes Relat Dis, 2008 Jan-Feb; 4(1):1550-7289; 26-32",QALY,Not Stated,Not Stated,Not Stated,Laparoscopic adjustable gastric banding vs. Nonsurgical weight loss,Not Stated,35 Years,35 Years,Female,Full,Lifetime,3.00,3.00,8878,United States,2004,12163.71
4591,"Cost-effectiveness analysis of laparoscopic gastric bypass, adjustable gastric banding, and nonoperative weight loss interventions","BACKGROUND: Laparoscopic adjustable gastric banding (LAGB) and laparoscopic Roux-en-Y gastric bypass (LRYGB) are the two most commonly performed bariatric procedures. Although both procedures likely reduce healthcare expenditures related to the resolution of co-morbid conditions, they have different rates of perioperative risks and different rates of associated weight loss. We designed a model to evaluate the incremental cost-effectiveness of these procedures compared with nonoperative weight loss interventions and with each other. METHODS: We used a deterministic, payer-perspective model comparing the lifetime expected costs and outcomes of LAGB, LRYGB, and nonoperative treatment. The major endpoints were survival, health-related quality of life, and weight loss. Life expectancy and lifetime medical costs were calculated across age, gender, and body mass index (BMI) strata using previously published data. RESULTS: For both men and women, LRYGB and LAGB were cost-effective at <$25,000/quality-adjusted life-year (QALY) even when evaluating the full range of baseline BMI and estimates of adverse outcomes, weight loss, and costs. For base-case scenarios in men (age 35 y, BMI 40 kg/m(2)), the incremental cost-effectiveness was $11,604/QALY for LAGB compared with $18,543/QALY for LRYGB. For base-case scenarios in women (age 35 y, BMI 40 kg/m(2)), the incremental cost-effectiveness was $8878/QALY for LAGB compared with $14,680/QALY for LRYGB. CONCLUSION: The modeled cost-effectiveness analysis showed that both operative interventions for morbid obesity, LAGB and RYGB, were cost-effective at <$25,000 and that LAGB was more cost-effective than RYGB for all base-case scenarios.",2008-01-02920,18069075,Surg Obes Relat Dis,Leon Salem,2008,4 / 1,26-32,No,18069075,"Leon Salem; Allison Devlin; Sean D Sullivan; David R Flum; Allison Devlin; Sean D Sullivan; David R Flum; Cost-effectiveness analysis of laparoscopic gastric bypass, adjustable gastric banding, and nonoperative weight loss interventions, Surg Obes Relat Dis, 2008 Jan-Feb; 4(1):1550-7289; 26-32",QALY,Not Stated,Not Stated,Not Stated,Laparoscopic Roux-en-Y gastric bypass vs. Nonsurgical weight loss,Not Stated,35 Years,35 Years,Female,Full,Lifetime,3.00,3.00,14680,United States,2004,20113
4592,Cost-effectiveness of HER2 testing and 1-year adjuvant trastuzumab therapy for early breast cancer,"BACKGROUND: Clinical studies have demonstrated statistically significant reduction of breast cancer relapse and improved overall survival by adding trastuzumab for 1 year after adjuvant chemotherapy in human epidermal growth factor receptor-2 protein (HER2)/neu-positive breast cancer. The aim of this study was to analyze the cost-effectiveness of HER2/neu testing and the addition of 1-year adjuvant trastuzumab after adjuvant chemotherapy from a societal perspective in a Swedish setting. MATERIAL AND METHODS: We used a Markov state transition model to simulate HER2/neu testing and adjuvant trastuzumab treatment in a hypothetical cohort of early breast cancer patients. RESULTS: The cost per quality adjusted life year (QALY) gained for immunohistochemical (IHC) testing for all patients with FISH confirmation of IHC 2+ and 3+ and 1-year adjuvant trastuzumab for FISH-positive patients was estimated to 36,000 euros. The strategy of FISH testing for all patients, with 1-year adjuvant trastuzumab for FISH-positive patients was associated with the longest quality adjusted survival of all evaluated treatment strategies and the cost per QALY gained was estimated to 41,500 euros. The remaining testing and treatment strategies were dominated. CONCLUSION: FISH testing for all patients with 1-year adjuvant trastuzumab for FISH+ patients is a cost-effective treatment option from a societal perspective.",2008-01-02922,18065409,Ann Oncol,M Lidgren,2008,19 / 3,487-95,No,18065409,"M Lidgren; B Jönsson; C Rehnberg; N Willking; J Bergh; B Jönsson; C Rehnberg; N Willking; J Bergh; Cost-effectiveness of HER2 testing and 1-year adjuvant trastuzumab therapy for early breast cancer, Ann Oncol, 2008-Mar; 19(3):0923-7534; 487-95",QALY,Not Stated,Not Stated,Not Stated,Immunohistochemical (IHC) test: 1-year adjuvant trastuzumab for IHC +3 patients; standard care for all other patients vs. Standard care,Not Stated,55 Years,55 Years,Female,Full,Lifetime,3.00,3.00,38214.66,Euro,2005,63042.7
