index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
6879,Cost-Utility Analysis of von Willebrand Disease Screening in Adolescents with Menorrhagia,"OBJECTIVE: To construct a decision analysis model to evaluate the cost utility of von Willebrand disease (VWD) testing in adolescents with menorrhagia. STUDY DESIGN: A 20-year Markov decision analytic model was constructed to evaluate the cost utility of two strategies: testing or not testing for VWD. The model includes probabilities of remaining well, suffering an acute menorrhagia bleeding event, surgical complications, oral contraceptive pill complications, or dying. Probabilities, costs, and utilities were estimated from published literature. The prevalence of type 1 VWD in adolescent females with menorrhagia was estimated at 13%. RESULTS: The cost of testing adolescents with menorrhagia for VWD was $1790, versus $1251 for not testing for VWD. The effectiveness of not testing in quality-adjusted life-years (QALYs) gained (14.237 QALYs) was similar to the VWD testing strategy (14.246 QALYs). Compared with not testing for VWD, screening for VWD had an incremental cost-effectiveness ratio of $62 791 per QALY, a value typically considered economically reasonable. CONCLUSIONS: In adolescents with menorrhagia, testing for VWD before the initiation of oral contraceptives is cost-effective.",2010-01-06323,20447646,J Pediatr,RF Sidonio,2010,/,,No,20447646,"RF Sidonio; Cost-Utility Analysis of von Willebrand Disease Screening in Adolescents with Menorrhagia, J Pediatr, 2010-May-05; ():0022-3476",QALY,Not Stated,Not Stated,Not Stated,Testing for von Willibrand Disease vs. Usual care,Not Stated,Not Stated,Not Stated,Female,Full,20 Years,Not Stated,Not Stated,62791,United States,2008,75479.68
6880,Cost Effectiveness of Leukotriene Receptor Antagonists versus Long-Acting Beta-2 Agonists as Add-On Therapy to Inhaled Corticosteroids for Asthma: A Pragmatic Trial,"Information is lacking on the relative effectiveness and cost effectiveness - in a real-life primary-care setting - of leukotriene receptor antagonists (LTRAs) and long-acting beta2 adrenergic receptor agonists (beta2 agonists) as add-on therapy for patients whose asthma symptoms are not controlled on low-dose inhaled corticosteroids (ICS). To estimate the cost effectiveness of LTRAs compared with long-acting beta2 agonists as add-on therapy for patients whose asthma symptoms are not controlled on low-dose ICS. An economic evaluation was conducted alongside a 2-year, pragmatic, randomized controlled trial set in 53 primary-care practices in the UK. Patients aged 12-80 years with asthma insufficiently controlled with ICS (n = 361) were randomly assigned to add-on LTRAs (n = 176) or long-acting beta2 agonists (n = 185). The main outcome measures were the incremental cost per point improvement in the Mini Asthma Quality of Life Questionnaire (MiniAQLQ), per point improvement in the Asthma Control Questionnaire (ACQ) and per QALY gained from perspectives of the UK NHS and society. Over 2 years, the societal cost per patient receiving LTRAs was pound1157 versus pound952 for long-acting beta2 agonists, a (significant, adjusted) increase of pound214 (95% CI 2, 411) [year 2005 values]. Patients receiving LTRAs experienced a non-significant incremental gain of 0.009 QALYs (95% CI -0.077, 0.103). The incremental cost per QALY gained from the societal (NHS) perspective was pound22 589 ( pound11 919). Uncertainty around this point estimate suggested that, given a maximum willingness to pay of pound30 000 per QALY gained, the probability that LTRAs are a cost-effective alternative to long-acting beta2 agonists as add-on therapy was approximately 52% from both societal and NHS perspectives. On balance, these results marginally favour the repositioning of LTRAs as a cost-effective alternative to long-acting beta2 agonists as add-on therapy to ICS for asthma. However, there is much uncertainty surrounding the incremental cost effectiveness because of similarity of clinical benefit and broad confidence intervals for differences in healthcare costs. UK National Research Register N0547145240; Controlled Clinical Trials ISRCTN99132811.",2010-01-06325,20446755,Pharmacoeconomics,Edward C F Wilson,2010,/,,Yes,20446755,"Edward C F Wilson; Cost Effectiveness of Leukotriene Receptor Antagonists versus Long-Acting Beta-2 Agonists as Add-On Therapy to Inhaled Corticosteroids for Asthma: A Pragmatic Trial, Pharmacoeconomics, 2010-May-06; ():1179-2027",QALY,United Kingdom,Not Stated,Not Stated,"Leukotriene receptor antagonist as an add-on therapy for asthma (montelukast 10mg 1x daily) vs. long acting beta-2 agonist as an add-on therapy for asthma (salmeterol [Serevent], formoterol [Foradil or Oxis], fluticasone-salmeterol [Seretide], or budesonide-formoterol [Symbicort])",Not Stated,80 Years,12 Years,"Female, Male",Full,2 Years,3.50,3.50,22589,United Kingdom,2005,54492.63
6881,Cost Effectiveness of Leukotriene Receptor Antagonists versus Long-Acting Beta-2 Agonists as Add-On Therapy to Inhaled Corticosteroids for Asthma: A Pragmatic Trial,"Information is lacking on the relative effectiveness and cost effectiveness - in a real-life primary-care setting - of leukotriene receptor antagonists (LTRAs) and long-acting beta2 adrenergic receptor agonists (beta2 agonists) as add-on therapy for patients whose asthma symptoms are not controlled on low-dose inhaled corticosteroids (ICS). To estimate the cost effectiveness of LTRAs compared with long-acting beta2 agonists as add-on therapy for patients whose asthma symptoms are not controlled on low-dose ICS. An economic evaluation was conducted alongside a 2-year, pragmatic, randomized controlled trial set in 53 primary-care practices in the UK. Patients aged 12-80 years with asthma insufficiently controlled with ICS (n = 361) were randomly assigned to add-on LTRAs (n = 176) or long-acting beta2 agonists (n = 185). The main outcome measures were the incremental cost per point improvement in the Mini Asthma Quality of Life Questionnaire (MiniAQLQ), per point improvement in the Asthma Control Questionnaire (ACQ) and per QALY gained from perspectives of the UK NHS and society. Over 2 years, the societal cost per patient receiving LTRAs was pound1157 versus pound952 for long-acting beta2 agonists, a (significant, adjusted) increase of pound214 (95% CI 2, 411) [year 2005 values]. Patients receiving LTRAs experienced a non-significant incremental gain of 0.009 QALYs (95% CI -0.077, 0.103). The incremental cost per QALY gained from the societal (NHS) perspective was pound22 589 ( pound11 919). Uncertainty around this point estimate suggested that, given a maximum willingness to pay of pound30 000 per QALY gained, the probability that LTRAs are a cost-effective alternative to long-acting beta2 agonists as add-on therapy was approximately 52% from both societal and NHS perspectives. On balance, these results marginally favour the repositioning of LTRAs as a cost-effective alternative to long-acting beta2 agonists as add-on therapy to ICS for asthma. However, there is much uncertainty surrounding the incremental cost effectiveness because of similarity of clinical benefit and broad confidence intervals for differences in healthcare costs. UK National Research Register N0547145240; Controlled Clinical Trials ISRCTN99132811.",2010-01-06325,20446755,Pharmacoeconomics,Edward C F Wilson,2010,/,,Yes,20446755,"Edward C F Wilson; Cost Effectiveness of Leukotriene Receptor Antagonists versus Long-Acting Beta-2 Agonists as Add-On Therapy to Inhaled Corticosteroids for Asthma: A Pragmatic Trial, Pharmacoeconomics, 2010-May-06; ():1179-2027",QALY,United Kingdom,Not Stated,Not Stated,"Leukotriene receptor antagonist as an add-on therapy for asthma (montelukast 10mg 1x daily) vs. long acting beta-2 agonist as an add-on therapy for asthma (salmeterol [Serevent], formoterol [Foradil or Oxis], fluticasone-salmeterol [Seretide], or budesonide-formoterol [Symbicort])",Not Stated,80 Years,12 Years,"Female, Male",Full,2 Years,3.50,3.50,11919,United Kingdom,2005,28752.83
6882,Trastuzumab beyond progression: a cost-utility analysis,"BACKGROUND: The continuation of trastuzumab beyond progression in combination with capecitabine as secondary chemotherapy for HER2-positive metastatic breast cancer (MBC) prolongs progression-free survival without a substantial increase in toxicity. PATIENTS AND METHODS: A Markov cohort simulation was used to follow the clinical course of typical patients with MBC. Information on response rates and major adverse effects was derived, and transition probabilities were estimated, based on the results of the Breast International Group 03-05 clinical trial. Direct costs were assessed from the perspective of the Swiss health care system. RESULTS: The addition of trastuzumab to capecitabine is estimated to cost on average an additional of euro33 980 and to yield a gain of 0.35 quality-adjusted life years (QALYs), resulting in an incremental cost-effectiveness ratio of euro98 329/QALYs gained. Probabilistic sensitivity analysis showed that the willingness-to-pay threshold of euro60 000/QALY was reached in 12% of cases. CONCLUSION: The addition of trastuzumab to capecitabine in MBC patients is more expensive than what is typically regarded as cost-effective but falls within the value ranges found for established regimens in the treatment of MBC.",2010-01-06327,20444849,Ann Oncol,K Matter-Walstra,2010,/,,No,20444849,"K Matter-Walstra; Trastuzumab beyond progression: a cost-utility analysis, Ann Oncol, 2010-May-05; ():0923-7534",QALY,Not Stated,Not Stated,Not Stated,Capecitabine + continuation with trastuzumab vs. Capecitabine,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,Not Stated,Not Stated,98329,Euro,2009,165304.18
6883,Economic evaluation of biologic therapies for the treatment of moderate to severe psoriasis in the United States,"Abstract Background: New biologic therapies are available for moderate to severe psoriasis. Objective: To determine the most cost-effective sequence of biologic treatments. Methods: Through modeling of the clinical pathway of biologic agents, adalimumab, alefacept, efalizumab, etanercept, and infliximab, the costs and benefits (quality-adjusted life-years [QALYs]) were determined. A decision rule determined the optimal treatment sequence comparing costs and QALYs. Results: While infliximab was found to provide the most incremental QALY and etanercept was found to be the least costly, on balance, the incremental cost-effectiveness ratio of adalimumab was the most favorable (ICER = $544/QALY). Consequently, the optimal sequence would begin with adalimumab and be followed by etanercept, infliximab, efalizumab, and alefacept, respectively. The limitations of this study are that evidence was based on indirect comparisons of biologic effectiveness, and toxicities were not included in the model. Conclusions: In consideration of cost-effectiveness in prescribing biologics for moderate to severe psoriasis, the optimal sequence would begin with adalimumab.",2010-01-06331,20443663,J Dermatolog Treat,Aslam H Anis,2010,/,,No,20443663,"Aslam H Anis; Economic evaluation of biologic therapies for the treatment of moderate to severe psoriasis in the United States, J Dermatolog Treat, 2010-May-05; ():0954-6634",QALY,United States of America,Not Stated,Not Stated,"Adalimumab for tx. of psoriasis, 40 mg 1x per 2-weeks vs. Etanercept for tx. of psoriasis, 25 mg 2x weekly.",Not Stated,Not Stated,Not Stated,"Female, Male",Full,Not Stated / None,Not Stated,Not Stated,544,United States,2008,653.93
6884,Economic evaluation of biologic therapies for the treatment of moderate to severe psoriasis in the United States,"Abstract Background: New biologic therapies are available for moderate to severe psoriasis. Objective: To determine the most cost-effective sequence of biologic treatments. Methods: Through modeling of the clinical pathway of biologic agents, adalimumab, alefacept, efalizumab, etanercept, and infliximab, the costs and benefits (quality-adjusted life-years [QALYs]) were determined. A decision rule determined the optimal treatment sequence comparing costs and QALYs. Results: While infliximab was found to provide the most incremental QALY and etanercept was found to be the least costly, on balance, the incremental cost-effectiveness ratio of adalimumab was the most favorable (ICER = $544/QALY). Consequently, the optimal sequence would begin with adalimumab and be followed by etanercept, infliximab, efalizumab, and alefacept, respectively. The limitations of this study are that evidence was based on indirect comparisons of biologic effectiveness, and toxicities were not included in the model. Conclusions: In consideration of cost-effectiveness in prescribing biologics for moderate to severe psoriasis, the optimal sequence would begin with adalimumab.",2010-01-06331,20443663,J Dermatolog Treat,Aslam H Anis,2010,/,,No,20443663,"Aslam H Anis; Economic evaluation of biologic therapies for the treatment of moderate to severe psoriasis in the United States, J Dermatolog Treat, 2010-May-05; ():0954-6634",QALY,United States of America,Not Stated,Not Stated,"Infliximab for tx. of psoriasis, 5mg/kg at 0, 2, and 6 weeks, thereafter every 8 weeks vs. Efalizumab for tx. of psoriasis, 1 mg/kg/wk (25wks)",Not Stated,Not Stated,Not Stated,"Female, Male",Full,Not Stated / None,Not Stated,Not Stated,29250,United States,2008,35160.78
6885,Cost-effectiveness of psychotherapy for cluster B personality disorders,"BACKGROUND: Recommendations on current clinical guidelines are informed by limited economic evidence. AIMS: A formal economic evaluation of three modalities of psychotherapy for patients with cluster B personality disorders. METHOD: A probabilistic decision-analytic model to assess the cost-effectiveness of out-patient, day hospital and in-patient psychotherapy over 5 years in terms of cost per recovered patient-year and cost per quality-adjusted life-year (QALY). Analyses were conducted from both societal and payer perspectives. RESULTS: From the societal perspective, the most cost-effective choice switched from out-patient to day hospital psychotherapy at a threshold of 12,274 euros per recovered patient-year; and from day hospital to in-patient psychotherapy at 113,298 euros. In terms of cost per QALY, the optimal strategy changed at 56,325 euros and 286,493 euros per QALY respectively. From the payer perspective, the switch points were at 9895 euros and 155,797 euros per recovered patient-year, and 43,427 euros and 561,188 euros per QALY. CONCLUSIONS: Out-patient psychotherapy and day hospital psychotherapy are the optimal treatments for patients with cluster B personality disorders in terms of cost per recovered patient-year and cost per QALY.",2010-01-06339,20435967,Br J Psychiatry,Djora I Soeteman,2010,196 / 5,396-403,No,20435967,"Djora I Soeteman; Cost-effectiveness of psychotherapy for cluster B personality disorders, Br J Psychiatry, 2010-May; 196(5):0007-1250; 396-403",QALY,Netherlands,Not Stated,Not Stated,In-Patient hospital treatment with psychotherapy for the treatment of group-B personality disorder vs. Day hospital treatment with psychotherapy for the treatment of group-B personality disorder,Not Stated,70 Years,18 Years,"Female, Male",Full,5 Years,4.00,1.50,286493,Euro,2007,490305.62
6886,Cost-effectiveness of psychotherapy for cluster B personality disorders,"BACKGROUND: Recommendations on current clinical guidelines are informed by limited economic evidence. AIMS: A formal economic evaluation of three modalities of psychotherapy for patients with cluster B personality disorders. METHOD: A probabilistic decision-analytic model to assess the cost-effectiveness of out-patient, day hospital and in-patient psychotherapy over 5 years in terms of cost per recovered patient-year and cost per quality-adjusted life-year (QALY). Analyses were conducted from both societal and payer perspectives. RESULTS: From the societal perspective, the most cost-effective choice switched from out-patient to day hospital psychotherapy at a threshold of 12,274 euros per recovered patient-year; and from day hospital to in-patient psychotherapy at 113,298 euros. In terms of cost per QALY, the optimal strategy changed at 56,325 euros and 286,493 euros per QALY respectively. From the payer perspective, the switch points were at 9895 euros and 155,797 euros per recovered patient-year, and 43,427 euros and 561,188 euros per QALY. CONCLUSIONS: Out-patient psychotherapy and day hospital psychotherapy are the optimal treatments for patients with cluster B personality disorders in terms of cost per recovered patient-year and cost per QALY.",2010-01-06339,20435967,Br J Psychiatry,Djora I Soeteman,2010,196 / 5,396-403,No,20435967,"Djora I Soeteman; Cost-effectiveness of psychotherapy for cluster B personality disorders, Br J Psychiatry, 2010-May; 196(5):0007-1250; 396-403",QALY,Netherlands,Not Stated,Not Stated,Day hospital treatment with psychotherapy for the treatment of group-B personality disorder vs. Outpatient hospital treatment with psychotherapy for the treatment of group-B personality disorder,Not Stated,70 Years,18 Years,"Female, Male",Full,5 Years,4.00,1.50,56325,Euro,2007,96394.9
6887,A health economic model for evaluating a vaccine for the prevention of herpes zoster and post-herpetic neuralgia in the UK,"ABSTRACT: BACKGROUND: A live-attenuated vaccine aimed at preventing herpes zoster (HZ) and its main complication, post-herpetic neuralgia (PHN) is available in Europe for immunocompetent adults aged 50 years and more. The study objective is to assess the cost effectiveness of a vaccination program for this population in the UK. METHODS: A state-transition Markov model has been developed to simulate the natural history of HZ and PHN and to estimate the lifetime effects of vaccination in the UK. Several health states are defined including good health, HZ, PHN, and death. HZ and PHN health states are further divided to reflect pain severity. RESULTS: The model predicts that a vaccination strategy for those aged over 50 years would lead to an incremental cost-effectiveness ratio of pound13,077 per QALY gained from the NHS perspective, when compared to the current strategy of no vaccination. Age-group analyses show that the lowest ICERs ( pound10,984 and pound10,275 for NHS) are observed when vaccinating people between 60-64 and 65-69 years of age. Sensitivity analyses showed that results are sensitive to the duration of vaccine protection, discount rate, utility decrements and pain severity split used. CONCLUSIONS: Using the commonly accepted threshold of pound30,000 per QALY gained in the UK, most scenarios of vaccination programmes preventing HZ and PHN, including the potential use of a repeat dose, may be considered cost-effective by the NHS, especially within the 60 to 69 age-groups.",2010-01-06341,20433704,Cost Eff Resour Alloc,Lee Moore,2010,8 /,7,Yes,20433704,"Lee Moore; A health economic model for evaluating a vaccine for the prevention of herpes zoster and post-herpetic neuralgia in the UK, Cost Eff Resour Alloc, 2010; 8():1478-7547; 7",QALY,United Kingdom,Not Stated,Not Stated,Herpes zoster virus vaccination vs. No Vaccination,Not Stated,50 Years,50 Years,"Female, Male",Full,Lifetime,3.50,3.50,11417,United Kingdom,2005,27541.83
6888,A health economic model for evaluating a vaccine for the prevention of herpes zoster and post-herpetic neuralgia in the UK,"ABSTRACT: BACKGROUND: A live-attenuated vaccine aimed at preventing herpes zoster (HZ) and its main complication, post-herpetic neuralgia (PHN) is available in Europe for immunocompetent adults aged 50 years and more. The study objective is to assess the cost effectiveness of a vaccination program for this population in the UK. METHODS: A state-transition Markov model has been developed to simulate the natural history of HZ and PHN and to estimate the lifetime effects of vaccination in the UK. Several health states are defined including good health, HZ, PHN, and death. HZ and PHN health states are further divided to reflect pain severity. RESULTS: The model predicts that a vaccination strategy for those aged over 50 years would lead to an incremental cost-effectiveness ratio of pound13,077 per QALY gained from the NHS perspective, when compared to the current strategy of no vaccination. Age-group analyses show that the lowest ICERs ( pound10,984 and pound10,275 for NHS) are observed when vaccinating people between 60-64 and 65-69 years of age. Sensitivity analyses showed that results are sensitive to the duration of vaccine protection, discount rate, utility decrements and pain severity split used. CONCLUSIONS: Using the commonly accepted threshold of pound30,000 per QALY gained in the UK, most scenarios of vaccination programmes preventing HZ and PHN, including the potential use of a repeat dose, may be considered cost-effective by the NHS, especially within the 60 to 69 age-groups.",2010-01-06341,20433704,Cost Eff Resour Alloc,Lee Moore,2010,8 /,7,Yes,20433704,"Lee Moore; A health economic model for evaluating a vaccine for the prevention of herpes zoster and post-herpetic neuralgia in the UK, Cost Eff Resour Alloc, 2010; 8():1478-7547; 7",QALY,United Kingdom,Not Stated,Not Stated,Herpes zoster virus vaccination vs. No Vaccination,Not Stated,50 Years,50 Years,"Female, Male",Full,Lifetime,3.50,3.50,13077,United Kingdom,2005,31546.33
6889,Cost-effectiveness of endoscopic surveillance of gastric ulcers to improve survival,"BACKGROUND: Endoscopic surveillance of presumed-benign gastric ulcers may detect missed malignancy, but its impact on long-term outcomes is uncertain. OBJECTIVE: To estimate the clinical benefits and cost-effectiveness of follow-up surveillance. DESIGN: State-transition model. SETTING: To simulate the clinical course of presumed-benign gastric ulcers, we estimated prevalence and incidence of undetected gastric cancer, surveillance effectiveness, stage-specific disease mortality rates, and costs from clinical studies and databases. PATIENTS: This study involved 60-year-old men diagnosed with presumed-benign gastric ulcers. INTERVENTION: Follow-up endoscopic surveillance. MAIN OUTCOME MEASUREMENTS: Lifetime gastric cancer risk, life expectancy, quality-adjusted life expectancy, lifetime costs, and incremental cost-effectiveness ratios. RESULTS: For a cohort of 60-year-old men with presumed-benign gastric ulcers and a 2.6% prevalence of undetected malignancy, the lifetime gastric cancer risk was 4.4%. Surveillance improved (undiscounted) life expectancy by 10.0 days and increased discounted quality-adjusted life expectancy by 3.4 days at a cost of $146,700 per quality-adjusted life year (QALY). Surveillance cost less than $50,000 per QALY if the undetected gastric cancer prevalence was 6.5%, and it cost less than $100,000 per QALY if the prevalence was greater than 3.5%, endoscopy costs were 40% lower, or the disutility associated with gastric cancer was 30% lower. Probabilistic sensitivity analysis suggested that at a willingness-to-pay threshold of $100,000 per QALY, the probability that surveillance was cost effective was 25.2%. LIMITATIONS: Data from multiple sources with varied study designs were used. CONCLUSION: Endoscopic surveillance of presumed-benign gastric ulcers may improve overall survival. However, unless the prevalence of having undetected malignancy exceeds 6%, surveillance is unlikely to be cost-effective.",2010-01-06343,20430384,Gastrointest Endosc,Jennifer M Yeh,2010,/,,No,20430384,"Jennifer M Yeh; Cost-effectiveness of endoscopic surveillance of gastric ulcers to improve survival, Gastrointest Endosc, 2010-Apr-27; ():0016-5107",QALY,United States of America,Not Stated,Not Stated,Endoscopic surveillance of gastric ulcers vs. No Surveillance,Not Stated,Not Stated,60 Years,Male,Full,Lifetime,3.00,3.00,146700,United States,2007,183115.69
6890,Cost-effectiveness of endoscopic surveillance of gastric ulcers to improve survival,"BACKGROUND: Endoscopic surveillance of presumed-benign gastric ulcers may detect missed malignancy, but its impact on long-term outcomes is uncertain. OBJECTIVE: To estimate the clinical benefits and cost-effectiveness of follow-up surveillance. DESIGN: State-transition model. SETTING: To simulate the clinical course of presumed-benign gastric ulcers, we estimated prevalence and incidence of undetected gastric cancer, surveillance effectiveness, stage-specific disease mortality rates, and costs from clinical studies and databases. PATIENTS: This study involved 60-year-old men diagnosed with presumed-benign gastric ulcers. INTERVENTION: Follow-up endoscopic surveillance. MAIN OUTCOME MEASUREMENTS: Lifetime gastric cancer risk, life expectancy, quality-adjusted life expectancy, lifetime costs, and incremental cost-effectiveness ratios. RESULTS: For a cohort of 60-year-old men with presumed-benign gastric ulcers and a 2.6% prevalence of undetected malignancy, the lifetime gastric cancer risk was 4.4%. Surveillance improved (undiscounted) life expectancy by 10.0 days and increased discounted quality-adjusted life expectancy by 3.4 days at a cost of $146,700 per quality-adjusted life year (QALY). Surveillance cost less than $50,000 per QALY if the undetected gastric cancer prevalence was 6.5%, and it cost less than $100,000 per QALY if the prevalence was greater than 3.5%, endoscopy costs were 40% lower, or the disutility associated with gastric cancer was 30% lower. Probabilistic sensitivity analysis suggested that at a willingness-to-pay threshold of $100,000 per QALY, the probability that surveillance was cost effective was 25.2%. LIMITATIONS: Data from multiple sources with varied study designs were used. CONCLUSION: Endoscopic surveillance of presumed-benign gastric ulcers may improve overall survival. However, unless the prevalence of having undetected malignancy exceeds 6%, surveillance is unlikely to be cost-effective.",2010-01-06343,20430384,Gastrointest Endosc,Jennifer M Yeh,2010,/,,No,20430384,"Jennifer M Yeh; Cost-effectiveness of endoscopic surveillance of gastric ulcers to improve survival, Gastrointest Endosc, 2010-Apr-27; ():0016-5107",QALY,United States of America,Not Stated,Not Stated,Endoscopic surveillance of gastric ulcers vs. No Surveillance,Not Stated,Not Stated,60 Years,Female,Full,Lifetime,3.00,3.00,113100,United States,2007,141175.08
6891,Cost-effectiveness analysis of protected carotid artery stent placement versus endarterectomy in high-risk patients,"PURPOSE: To determine the cost-effectiveness of carotid angioplasty with stent placement (CAS) under emboli protection versus carotid endarterectomy (CEA) in patients with severe carotid stenosis considered to be at high surgical risk for CEA. METHODS: The probabilities of various outcomes were adopted from the SAPPHIRE trial results. The quality-adjusted life year (QALYs) associated with each treatment modality were estimated by using the frequencies of various quality-adjusted outcomes (QALY weights of ipsilateral stroke, myocardial infarction, and death). Total cost associated with each intervention was computed using the frequency of stroke, myocardial infarction, and death in each group. Costs are expressed in 2006 US$. Incremental cost-effectiveness ratios (ICERs) were estimated for a 1-year postprocedure period. RESULTS: The mean (range) estimated net costs at 1 year for patients treated with CAS and CEA were $12,782 ($12,205-$13,563) and $8,916 ($8,267-$9,766), respectively. Overall QALYs for the CAS and CEA groups were 0.753 and 0.701 [within a range of 0.0 (meaning death) to 0.815 (meaning no adverse events)]. The mean cost per QALY gained for CAS was $16,223 ($15,315-$17,474) and the mean cost per QALY gained for CEA was $12,745 ($11,372-$14,605). The estimated median ICER for CAS versus CEA treatment was $67,891 (-$129,372 to $379,661). CONCLUSION: The proven non-inferiority of CAS versus CEA in high-surgical-risk patients with severe carotid stenosis might provide a marginal benefit that is offset by the higher cost associated with this procedure.",2010-01-06346,20426644,J Endovasc Ther,Alberto Maud,2010,17 / 2,224-9,No,20426644,"Alberto Maud; Cost-effectiveness analysis of protected carotid artery stent placement versus endarterectomy in high-risk patients, J Endovasc Ther, 2010-Apr; 17(2):1526-6028; 224-9",QALY,Not Stated,Not Stated,Not Stated,Carotid angioplasty with stent placement (CAS) under embolism protection vs. Carotid endarterectomy (CEA),Not Stated,Not Stated,Not Stated,"Female, Male",Full,1 Year,Not Stated,Not Stated,67891,United States,2006,87157.43
6892,Cost-effectiveness analysis of endovascular versus open surgical repair of acute abdominal aortic aneurysms based on worldwide experience,"PURPOSE: To present an economic evaluation of endovascular versus open surgical repair of ruptured abdominal aortic aneurysms (AAA). METHODS: Endovascular aneurysm repair (EVAR) is currently being appraised by the National Institute for Clinical Excellence. To aid in this appraisal, a health economic model developed to demonstrate the cost-effectiveness of EVAR for elective treatment of non-ruptured AAAs versus OSR was used for an analysis in the emergency setting. The base case data on 730 patients undergoing EVAR was extracted from our recently published 22-study meta-analysis of 7040 patients presenting with acute AAA (ruptured or symptomatic) treated with either emergency EVAR or OSR. These data reflected a patient population with an average age of 70 years. The base case model, which assumed a time horizon of 30 years and applied all-cause mortality rates, was subjected to a number of 1-way sensitivity analyses. A multivariate analysis was undertaken using 10,000 Monte-Carlo simulations. RESULTS: EVAR dominated OSR in the base case analysis, with a mean cumulative cost/patient of pound17,422 ($26,133) for EVAR and pound18,930 ($28,395) for OSR [- pound1508 ($2262) difference]. The mean quality-adjusted life years (QALYs)/patient was 3.09 for EVAR versus 2.49 for OSR (0.64 difference). EVAR was cost-effective compared with OSR at a threshold value of pound20,000 to pound30,000 ($30,000-$45,000)/QALY. In no single combination tested did open surgical repair provide the patient with more QALYs than EVAR. Sensitivity analyses demonstrated that the results were most sensitive to length of hospital and intensive care stays, use of blood products, and the cost of the evar device, which were the main cost drivers. CONCLUSION: While the UK's National Institute for Clinical Excellence does not set an absolute limit at which treatments would not be funded, pound30,000 ($45,000) is generally regarded as the upper limit of acceptability. At this level, there is almost a 100% probability that EVAR is a cost-effective treatment for ruptured AAA.",2010-01-06347,20426633,J Endovasc Ther,P D Hayes,2010,17 / 2,174-82,No,20426633,"P D Hayes; Cost-effectiveness analysis of endovascular versus open surgical repair of acute abdominal aortic aneurysms based on worldwide experience, J Endovasc Ther, 2010-Apr; 17(2):1526-6028; 174-82",QALY,Not Stated,Not Stated,Not Stated,Carotid Angioplasty with stent placement (CAS) under emboli protection vs. Carotid endarterectomy (CEA),Not Stated,Not Stated,Not Stated,"Female, Male",Full,1 Year,Not Stated,Not Stated,67891,United States,2006,87157.43
6893,Enoxaparin is a cost-effective adjunct to fibrinolytic therapy for ST-elevation myocardial infarction in contemporary practice,"INTRODUCTION: In patients receiving fibrinolytic therapy for ST-elevation myocardial infarction (STEMI), adjunct treatment with enoxaparin has been shown to provide superior net clinical benefit compared with unfractionated heparin (UFH) in the Enoxaparin and Thrombolysis Reperfusion for Acute Myocardial Infarction Treatment - Thrombolysis in Myocardial Infarction (ExTRACT-TIMI) 25 study. The objective of this study was to compare the cost effectiveness of enoxaparin and UFH strategies. METHODS: A cost-utility analysis was conducted using a two-stage model: (1) A 30-day decision tree analytical model for the acute treatment phase, and (2) a lifetime Markov model (from 30 days post-STEMI until death) populated using patient survival data. RESULTS: Assuming treatment continuation for 7 days, the mean day 1-30 incremental cost associated with enoxaparin was pound 49 per patient, and mean lifetime incremental cost was pound 592 per patient ( pound 91,091 vs. pound 90,499, respectively). Given an additional 0.048 life years gained per patient with enoxaparin, the cost per life year saved was pound 12,353, and given an additional 0.038 quality-adjusted life years (QALY) per patient with enoxaparin, the cost per QALY was pound 15,413. In an alternative scenario, reflecting contemporary practice assuming early treatment discontinuation at 48 hours, for example following urgent revascularization, the incremental cost per QALY was pound 13,556. CONCLUSION: The use of an enoxaparin versus UFH strategy in patients receiving fibrinolytic therapy for STEMI, whether continued for 7 days or discontinued early, for example following urgent revascularization, is cost effective at a pound 20,000 willingness-to-pay threshold.",2010-01-06350,20422473,Adv Ther,Ian Menown,2010,27 / 3,181-91,No,20422473,"Ian Menown; Enoxaparin is a cost-effective adjunct to fibrinolytic therapy for ST-elevation myocardial infarction in contemporary practice, Adv Ther, 2010-Mar; 27(3):0741-238X; 181-91",QALY,United Kingdom,Not Stated,Not Stated,Adjunct treatment with enoxaparin vs. Unfaractionated heparin (UFH),Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.50,3.50,15413,United Kingdom,2007,38516.47
