index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
23680,Impact of preventive screening and lifestyle interventions in women with a history of preeclampsia: A micro-simulation study,"BACKGROUND: Preeclampsia is a female-specific risk factor for the development of future cardiovascular disease. Whether early preventive cardiovascular disease risk screenings combined with risk-based lifestyle interventions in women with previous preeclampsia are beneficial and cost-effective is unknown. METHODS: A micro-simulation model was developed to assess the life-long impact of preventive cardiovascular screening strategies initiated after women experienced preeclampsia during pregnancy. Screening was started at the age of 30 or 40 years and repeated every five years. Data (initial and follow-up) from women with a history of preeclampsia was used to calculate 10-year cardiovascular disease risk estimates according to Framingham Risk Score. An absolute risk threshold of 2% was evaluated for treatment selection, i.e. lifestyle interventions (e.g. increasing physical activity). Screening benefits were assessed in terms of costs and quality-adjusted-life-years, and incremental cost-effectiveness ratios compared with no screening. RESULTS: Expected health outcomes for no screening are 27.35 quality-adjusted-life-years and increase to 27.43 quality-adjusted-life-years (screening at 30 years with 2% threshold). The expected costs for no screening are 9426 and around 13,881 for screening at 30 years (for a 2% threshold). Preventive screening at 40 years with a 2% threshold has the most favourable incremental cost-effectiveness ratio, i.e. 34,996/quality-adjusted-life-year, compared with other screening scenarios and no screening. CONCLUSIONS: Early cardiovascular disease risk screening followed by risk-based lifestyle interventions may lead to small long-term health benefits in women with a history of preeclampsia. However, the cost-effectiveness of a lifelong cardiovascular prevention programme starting early after preeclampsia with risk-based lifestyle advice alone is relatively unfavourable. A combination of risk-based lifestyle advice plus medical therapy may be more beneficial.",2020-01-33407,0,Breast Cancer Res. Treat.,GR Lagerweij,2020,/,2.04749E+15,No,Not Stated,"GR Lagerweij; L Brouwers; Wit De; K Moons; L Benschop; A Maas; A Franx; M Wermer; van Roeters; Rijn van; H Koffijberg; Impact of preventive screening and lifestyle interventions in women with a history of preeclampsia: A micro-simulation study, Breast Cancer Res. Treat., 2020; ():; 2.04749E+15",QALY,Netherlands,Not Stated,"Health Education or Behavior, Screening","cardiovascular risk screening, 5% risk threshold vs. cardiovascular risk screening at age 40, 2% risk threshold",Not Stated,30 Years,30 Years,Female,Full,Lifetime,4.00,1.50,75850,Euro,2018,92381.49
23681,Cost-effectiveness Analysis of Screening Extremely Low Birthweight Children for Hepatoblastoma Using Serum Alpha-fetoprotein,"OBJECTIVES: To evaluate the cost-effectiveness of screening children born at extremely low birth weight (ELBW) for hepatoblastoma using serial serum alpha-fetoprotein (AFP) measurements. STUDY DESIGN: We created a decision tree to evaluate the cost-effectiveness of screening children born at ELBW between 3 months and 48 months of age compared with current standard of care (no screening). Our model used discounted lifetime costs and monetary benefits in 2018 U.S. dollars (USD), based on estimates in the published literature. The effects of uncertainty in model parameters were also assessed using univariate sensitivity analyses, in which we changed the values for one parameter at a time to assess the effect on the estimated incremental cost-effectiveness ratio (ICER). RESULTS: For the estimated 55,699 children born at ELBW in the United States each year, this screening is associated with 77.7 additional quality-adjusted life-years (QALYs) at a cost of $8.7 million. This results in an ICER of about $112,000/QALY, which is considered cost-effective from a U.S. Societal perspective. For children diagnosed with hepatoblastoma, our model finds that the screening regimen is associated with 10.1% increase in survival, a 4.18 increase in expected QALYs, and a $245,184 decrease in expected cost. CONCLUSIONS: Screening ELBW children for hepatoblastoma between 3 months and 48 months of age dominates the alternative and is cost-effective from a societal perspective. Copyright © 2020 Elsevier Inc. All rights reserved.",2020-01-33408,0,BMC Psychiatry,R MacDonell-Yilmaz,2020,/,,No,Not Stated,"R MacDonell-Yilmaz; K Anderson; B DeNardo; P Sprinz; WV Padula; Cost-effectiveness Analysis of Screening Extremely Low Birthweight Children for Hepatoblastoma Using Serum Alpha-fetoprotein, BMC Psychiatry, 2020; ():",QALY,United States of America,Not Stated,Screening,hepatoblastoma screening vs. None,Not Stated,18 Years,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,112000,United States,2018,115436.18
23682,Implications of achieving TICI 2b vs TICI 3 reperfusion in patients with ischemic stroke: a cost-effectiveness analysis,"BACKGROUND: The benefit of endovascular thrombectomy (EVT) in stroke patients with large-vessel occlusion (LVO) depends on the degree of recanalization achieved. We aimed to determine the health outcomes and cost implications of achieving TICI 2b vs TICI 3 reperfusion in acute stroke patients with LVO. METHODS: A decision-analytic study was performed with Markov modeling to estimate the lifetime quality-adjusted life years (QALY) of EVT-treated patients, and costs based on the degree of reperfusion achieved. The study was performed with a societal perspective in the United States'' setting. The base case calculations were performed in three age groups: 55-, 65-, and 75-year-old patients. RESULTS: Within 90 days, achieving TICI 3 resulted in a cost saving of $3676 per patient and health benefit of 11 days in perfect health as compared with TICI 2b. In the long term, for the three age groups, achieving TICI 3 resulted in cost savings of $46,498, $25,832, and $15 719 respectively, and health benefits of 2.14 QALYs, 1.71 QALYs, and 1.23 QALYs. Every 1% increase in TICI 3 in 55-year-old patients nationwide resulted in a cost saving of $3.4 million and a health benefit of 156 QALYs. Among 65-year-old patients, the corresponding cost savings and health benefit were $1.9 million and 125 QALYs. CONCLUSION: There are substantial cost and health implications in achieving complete vs incomplete reperfusion after EVT. Our study provides a framework to assess the cost-benefit analysis of emerging diagnostic and therapeutic techniques that might improve patient selection, and increase the chances of achieving complete reperfusion. Copyright © Author(s) (or their employer(s)) 2020. No commercial re-use. See rights and permissions. Published by BMJ.",2020-01-33410,0,Int. J. Healthc. Manage.,X Wu,2020,/,,No,Not Stated,"X Wu; M Khunte; D Gandhi; C Matouk; DR Hughes; P Sanelli; A Malhotra; Implications of achieving TICI 2b vs TICI 3 reperfusion in patients with ischemic stroke: a cost-effectiveness analysis, Int. J. Healthc. Manage., 2020; ():",QALY,United States of America,Not Stated,"Medical Procedure, Surgical",thrombolysis in cerebral infarction score of 3 vs. thrombolysis in cerebral infarction score of 2b,large vessel occlusion,Not Stated,41 Years,"Female, Male",Full,"Lifetime, 90 days",3.00,3.00,-122533.33,United States,2019,-124045.01
23683,Implications of achieving TICI 2b vs TICI 3 reperfusion in patients with ischemic stroke: a cost-effectiveness analysis,"BACKGROUND: The benefit of endovascular thrombectomy (EVT) in stroke patients with large-vessel occlusion (LVO) depends on the degree of recanalization achieved. We aimed to determine the health outcomes and cost implications of achieving TICI 2b vs TICI 3 reperfusion in acute stroke patients with LVO. METHODS: A decision-analytic study was performed with Markov modeling to estimate the lifetime quality-adjusted life years (QALY) of EVT-treated patients, and costs based on the degree of reperfusion achieved. The study was performed with a societal perspective in the United States'' setting. The base case calculations were performed in three age groups: 55-, 65-, and 75-year-old patients. RESULTS: Within 90 days, achieving TICI 3 resulted in a cost saving of $3676 per patient and health benefit of 11 days in perfect health as compared with TICI 2b. In the long term, for the three age groups, achieving TICI 3 resulted in cost savings of $46,498, $25,832, and $15 719 respectively, and health benefits of 2.14 QALYs, 1.71 QALYs, and 1.23 QALYs. Every 1% increase in TICI 3 in 55-year-old patients nationwide resulted in a cost saving of $3.4 million and a health benefit of 156 QALYs. Among 65-year-old patients, the corresponding cost savings and health benefit were $1.9 million and 125 QALYs. CONCLUSION: There are substantial cost and health implications in achieving complete vs incomplete reperfusion after EVT. Our study provides a framework to assess the cost-benefit analysis of emerging diagnostic and therapeutic techniques that might improve patient selection, and increase the chances of achieving complete reperfusion. Copyright © Author(s) (or their employer(s)) 2020. No commercial re-use. See rights and permissions. Published by BMJ.",2020-01-33410,0,Int. J. Healthc. Manage.,X Wu,2020,/,,No,Not Stated,"X Wu; M Khunte; D Gandhi; C Matouk; DR Hughes; P Sanelli; A Malhotra; Implications of achieving TICI 2b vs TICI 3 reperfusion in patients with ischemic stroke: a cost-effectiveness analysis, Int. J. Healthc. Manage., 2020; ():",QALY,United States of America,Not Stated,"Medical Procedure, Surgical",thrombolysis in cerebral infarction score of 3 vs. thrombolysis in cerebral infarction score of 2b,large vessel occlusion,55 Years,55 Years,"Female, Male",Full,"Lifetime, 90 days",3.00,3.00,-21728.04,United States,2019,-21996.09
23684,Implications of achieving TICI 2b vs TICI 3 reperfusion in patients with ischemic stroke: a cost-effectiveness analysis,"BACKGROUND: The benefit of endovascular thrombectomy (EVT) in stroke patients with large-vessel occlusion (LVO) depends on the degree of recanalization achieved. We aimed to determine the health outcomes and cost implications of achieving TICI 2b vs TICI 3 reperfusion in acute stroke patients with LVO. METHODS: A decision-analytic study was performed with Markov modeling to estimate the lifetime quality-adjusted life years (QALY) of EVT-treated patients, and costs based on the degree of reperfusion achieved. The study was performed with a societal perspective in the United States'' setting. The base case calculations were performed in three age groups: 55-, 65-, and 75-year-old patients. RESULTS: Within 90 days, achieving TICI 3 resulted in a cost saving of $3676 per patient and health benefit of 11 days in perfect health as compared with TICI 2b. In the long term, for the three age groups, achieving TICI 3 resulted in cost savings of $46,498, $25,832, and $15 719 respectively, and health benefits of 2.14 QALYs, 1.71 QALYs, and 1.23 QALYs. Every 1% increase in TICI 3 in 55-year-old patients nationwide resulted in a cost saving of $3.4 million and a health benefit of 156 QALYs. Among 65-year-old patients, the corresponding cost savings and health benefit were $1.9 million and 125 QALYs. CONCLUSION: There are substantial cost and health implications in achieving complete vs incomplete reperfusion after EVT. Our study provides a framework to assess the cost-benefit analysis of emerging diagnostic and therapeutic techniques that might improve patient selection, and increase the chances of achieving complete reperfusion. Copyright © Author(s) (or their employer(s)) 2020. No commercial re-use. See rights and permissions. Published by BMJ.",2020-01-33410,0,Int. J. Healthc. Manage.,X Wu,2020,/,,No,Not Stated,"X Wu; M Khunte; D Gandhi; C Matouk; DR Hughes; P Sanelli; A Malhotra; Implications of achieving TICI 2b vs TICI 3 reperfusion in patients with ischemic stroke: a cost-effectiveness analysis, Int. J. Healthc. Manage., 2020; ():",QALY,United States of America,Not Stated,"Medical Procedure, Surgical",thrombolysis in cerebral infarction score of 3 vs. thrombolysis in cerebral infarction score of 2b,large vessel occlusion,65 Years,65 Years,"Female, Male",Full,"Lifetime, 90 days",3.00,3.00,-15106.43,United States,2019,-15292.8
23685,Implications of achieving TICI 2b vs TICI 3 reperfusion in patients with ischemic stroke: a cost-effectiveness analysis,"BACKGROUND: The benefit of endovascular thrombectomy (EVT) in stroke patients with large-vessel occlusion (LVO) depends on the degree of recanalization achieved. We aimed to determine the health outcomes and cost implications of achieving TICI 2b vs TICI 3 reperfusion in acute stroke patients with LVO. METHODS: A decision-analytic study was performed with Markov modeling to estimate the lifetime quality-adjusted life years (QALY) of EVT-treated patients, and costs based on the degree of reperfusion achieved. The study was performed with a societal perspective in the United States'' setting. The base case calculations were performed in three age groups: 55-, 65-, and 75-year-old patients. RESULTS: Within 90 days, achieving TICI 3 resulted in a cost saving of $3676 per patient and health benefit of 11 days in perfect health as compared with TICI 2b. In the long term, for the three age groups, achieving TICI 3 resulted in cost savings of $46,498, $25,832, and $15 719 respectively, and health benefits of 2.14 QALYs, 1.71 QALYs, and 1.23 QALYs. Every 1% increase in TICI 3 in 55-year-old patients nationwide resulted in a cost saving of $3.4 million and a health benefit of 156 QALYs. Among 65-year-old patients, the corresponding cost savings and health benefit were $1.9 million and 125 QALYs. CONCLUSION: There are substantial cost and health implications in achieving complete vs incomplete reperfusion after EVT. Our study provides a framework to assess the cost-benefit analysis of emerging diagnostic and therapeutic techniques that might improve patient selection, and increase the chances of achieving complete reperfusion. Copyright © Author(s) (or their employer(s)) 2020. No commercial re-use. See rights and permissions. Published by BMJ.",2020-01-33410,0,Int. J. Healthc. Manage.,X Wu,2020,/,,No,Not Stated,"X Wu; M Khunte; D Gandhi; C Matouk; DR Hughes; P Sanelli; A Malhotra; Implications of achieving TICI 2b vs TICI 3 reperfusion in patients with ischemic stroke: a cost-effectiveness analysis, Int. J. Healthc. Manage., 2020; ():",QALY,United States of America,Not Stated,"Medical Procedure, Surgical",thrombolysis in cerebral infarction score of 3 vs. thrombolysis in cerebral infarction score of 2b,large vessel occlusion,75 Years,75 Years,"Female, Male",Full,"Lifetime, 90 days",3.00,3.00,-12779.67,United States,2019,-12937.34
23686,Cardiac Resynchronisation Therapy in Patients with Moderate to Severe Heart Failure in Germany: A Cost-Utility Analysis of the Additional Defibrillator,"BACKGROUND: Cardiac resynchronisation therapy (CRT) is a well-established form of treatment for patients with heart failure and cardiac dyssynchrony. There are two different types of CRT devices: the biventricular pacemaker (CRT-P) and the biventricular defibrillator (CRT-D). The latter is more complex but also more expensive. For the majority of patients who are eligible for CRT, both devices are appropriate according to current guidelines. The purpose of this study was to conduct a cost-utility analysis for CRT-D compared to CRT-P from a German payer''s perspective. METHODS: A cohort Markov-model was developed to assess average costs and quality-adjusted life-years (QALY) for CRT-D and CRT-P. The model consisted of six stages: one for the device implementation, one for the absorbing state death, and two stages (""Stable"" and ""Hospital"") for either a CRT device or medical therapy. The time horizon was 20 years. Deterministic and probabilistic sensitivity analyses and scenario analyses were conducted. RESULTS: The incremental cost-effectiveness ratio (ICER) of CRT-D compared with CRT-P was 24,659 per additional QALY gained. In deterministic sensitivity analysis, the survival advantage of CRT-D to CRT-P was the most influential input parameter. In the probabilistic sensitivity analysis 96% of the simulated cases were more effective but also more costly. CONCLUSIONS: Therapy with CRT-D compared to CRT-P resulted in an additional gain of QALYs, but was more expensive. In addition, the ICER was subject to uncertainty, especially due to the uncertainty in the survival benefit. A randomised controlled trial and subgroup analyses would be desirable to further inform decision making.",2020-01-33411,0,J. Int. AIDS Soc.,M Hadwiger,2020,/,,No,Not Stated,"M Hadwiger; FS Frielitz; N Eisemann; C Elsner; N Dagres; G Hindricks; A Katalinic; Cardiac Resynchronisation Therapy in Patients with Moderate to Severe Heart Failure in Germany: A Cost-Utility Analysis of the Additional Defibrillator, J. Int. AIDS Soc., 2020; ():1179-1896",QALY,Germany,Not Stated,"Medical Device, Surgical",cardiac biventricular defibrillator implantation vs. biventricular pacemaker (crt-p),Not Stated,66 Years,66 Years,"Female, Male",Full,20 Years,3.00,3.00,24659.21,Euro,2018,30033.68
23687,Cardiac Resynchronisation Therapy in Patients with Moderate to Severe Heart Failure in Germany: A Cost-Utility Analysis of the Additional Defibrillator,"BACKGROUND: Cardiac resynchronisation therapy (CRT) is a well-established form of treatment for patients with heart failure and cardiac dyssynchrony. There are two different types of CRT devices: the biventricular pacemaker (CRT-P) and the biventricular defibrillator (CRT-D). The latter is more complex but also more expensive. For the majority of patients who are eligible for CRT, both devices are appropriate according to current guidelines. The purpose of this study was to conduct a cost-utility analysis for CRT-D compared to CRT-P from a German payer''s perspective. METHODS: A cohort Markov-model was developed to assess average costs and quality-adjusted life-years (QALY) for CRT-D and CRT-P. The model consisted of six stages: one for the device implementation, one for the absorbing state death, and two stages (""Stable"" and ""Hospital"") for either a CRT device or medical therapy. The time horizon was 20 years. Deterministic and probabilistic sensitivity analyses and scenario analyses were conducted. RESULTS: The incremental cost-effectiveness ratio (ICER) of CRT-D compared with CRT-P was 24,659 per additional QALY gained. In deterministic sensitivity analysis, the survival advantage of CRT-D to CRT-P was the most influential input parameter. In the probabilistic sensitivity analysis 96% of the simulated cases were more effective but also more costly. CONCLUSIONS: Therapy with CRT-D compared to CRT-P resulted in an additional gain of QALYs, but was more expensive. In addition, the ICER was subject to uncertainty, especially due to the uncertainty in the survival benefit. A randomised controlled trial and subgroup analyses would be desirable to further inform decision making.",2020-01-33411,0,J. Int. AIDS Soc.,M Hadwiger,2020,/,,No,Not Stated,"M Hadwiger; FS Frielitz; N Eisemann; C Elsner; N Dagres; G Hindricks; A Katalinic; Cardiac Resynchronisation Therapy in Patients with Moderate to Severe Heart Failure in Germany: A Cost-Utility Analysis of the Additional Defibrillator, J. Int. AIDS Soc., 2020; ():1179-1896",QALY,Germany,Not Stated,"Medical Device, Pharmaceutical, Surgical",biventricular pacemaker implantation vs. Standard/Usual Care- optimal medical therapy,Not Stated,66 Years,66 Years,"Female, Male",Full,20 Years,3.00,3.00,5837.03,Euro,2018,7109.21
23688,The Cost-Effectiveness of Platelet-Rich Plasma Injections for Knee Osteoarthritis: A Markov Decision Analysis,"BACKGROUND: Use of platelet-rich-plasma (PRP) injections for treating knee osteoarthritis has increased over the past decade. We used cost-effectiveness analysis to evaluate the value of PRP in delaying the need for total knee arthroplasty (TKA). METHODS: We developed a Markov model to analyze the baseline case: a 55-year-old patient with Kellgren-Lawrence grade-II or III knee osteoarthritis undergoing a series of 3 PRP injections with a 1-year delay to TKA versus a TKA from the outset. Both health-care payer and societal perspectives were included. Transition probabilities were derived from systematic review of 72 studies, quality-of-life (QOL) values from the Tufts University Cost-Effectiveness Analysis Registry, and individual costs from Medicare reimbursement schedules. Primary outcome measures were total costs and quality-adjusted life years (QALYs), organized into incremental cost-effectiveness ratios (ICERs) and evaluated against willingness-to-pay thresholds of $50,000 and $100,000. One and 2-way sensitivity analyses were performed as well as a probabilistic analysis varying PRP-injection cost, TKA delay intervals, and TKA outcomes over 10,000 different simulations. RESULTS: From a health-care payer perspective, PRP resulted in 14.55 QALYs compared with 14.63 for TKA from the outset, with total health-care costs of $26,619 and $26,235, respectively. TKA from the outset produced a higher number of QALYs at a lower cost, so it dominated. From a societal perspective, PRP cost $49,090 versus $49,424 for TKA from the outset. The ICER for TKA from the outset was $4,175 per QALY, below the $50,000 willingness-to-pay threshold. Assuming the $728 published cost of a PRP injection, no delay time that was <10 years produced a cost-effective course. When the QOL value was increased from the published value of 0.788 to >0.89, PRP therapy was cost-effective with even a 1-year delay to TKA. CONCLUSIONS: When considering direct and unpaid indirect costs, PRP injections are not cost-effective. The primary factor preventing PRP from being cost-effective is not the price per injection but rather a lack of established clinical efficacy in relieving pain and improving function and in delaying TKA. PRP may have value for higher-risk patients with high perioperative complication rates, higher TKA revision rates, or poorer postoperative outcomes. LEVEL OF EVIDENCE: Economic Level IV. See Instructions for Authors for a complete description of levels of evidence.",2020-01-33412,0,Hum. Vaccines Immunother.,PV Rajan,2020,/,,No,Not Stated,"PV Rajan; MK Ng; A Klika; AF Kamath; GF Muschler; CA Higuera; NS Piuzzi; The Cost-Effectiveness of Platelet-Rich Plasma Injections for Knee Osteoarthritis: A Markov Decision Analysis, Hum. Vaccines Immunother., 2020; ():2164-5515",QALY,United States of America,Not Stated,"Pharmaceutical, Surgical",platelet-rich plasma injections + delayed total knee arthroplasty vs. Standard/Usual Care- total knee arthroplasty,Kellgren-Lawrence grade-II or III knee osteoarthritis,55 Years,55 Years,"Female, Male",Full,Lifetime,3.00,3.00,-4800,United States,2019,-4859.22
23689,The Cost-Effectiveness of Platelet-Rich Plasma Injections for Knee Osteoarthritis: A Markov Decision Analysis,"BACKGROUND: Use of platelet-rich-plasma (PRP) injections for treating knee osteoarthritis has increased over the past decade. We used cost-effectiveness analysis to evaluate the value of PRP in delaying the need for total knee arthroplasty (TKA). METHODS: We developed a Markov model to analyze the baseline case: a 55-year-old patient with Kellgren-Lawrence grade-II or III knee osteoarthritis undergoing a series of 3 PRP injections with a 1-year delay to TKA versus a TKA from the outset. Both health-care payer and societal perspectives were included. Transition probabilities were derived from systematic review of 72 studies, quality-of-life (QOL) values from the Tufts University Cost-Effectiveness Analysis Registry, and individual costs from Medicare reimbursement schedules. Primary outcome measures were total costs and quality-adjusted life years (QALYs), organized into incremental cost-effectiveness ratios (ICERs) and evaluated against willingness-to-pay thresholds of $50,000 and $100,000. One and 2-way sensitivity analyses were performed as well as a probabilistic analysis varying PRP-injection cost, TKA delay intervals, and TKA outcomes over 10,000 different simulations. RESULTS: From a health-care payer perspective, PRP resulted in 14.55 QALYs compared with 14.63 for TKA from the outset, with total health-care costs of $26,619 and $26,235, respectively. TKA from the outset produced a higher number of QALYs at a lower cost, so it dominated. From a societal perspective, PRP cost $49,090 versus $49,424 for TKA from the outset. The ICER for TKA from the outset was $4,175 per QALY, below the $50,000 willingness-to-pay threshold. Assuming the $728 published cost of a PRP injection, no delay time that was <10 years produced a cost-effective course. When the QOL value was increased from the published value of 0.788 to >0.89, PRP therapy was cost-effective with even a 1-year delay to TKA. CONCLUSIONS: When considering direct and unpaid indirect costs, PRP injections are not cost-effective. The primary factor preventing PRP from being cost-effective is not the price per injection but rather a lack of established clinical efficacy in relieving pain and improving function and in delaying TKA. PRP may have value for higher-risk patients with high perioperative complication rates, higher TKA revision rates, or poorer postoperative outcomes. LEVEL OF EVIDENCE: Economic Level IV. See Instructions for Authors for a complete description of levels of evidence.",2020-01-33412,0,Hum. Vaccines Immunother.,PV Rajan,2020,/,,No,Not Stated,"PV Rajan; MK Ng; A Klika; AF Kamath; GF Muschler; CA Higuera; NS Piuzzi; The Cost-Effectiveness of Platelet-Rich Plasma Injections for Knee Osteoarthritis: A Markov Decision Analysis, Hum. Vaccines Immunother., 2020; ():2164-5515",QALY,United States of America,Not Stated,"Pharmaceutical, Surgical",platelet-rich plasma injections + delayed total knee arthroplasty vs. Standard/Usual Care- total knee arthroplasty,Kellgren-Lawrence grade-II or III knee osteoarthritis,55 Years,55 Years,"Female, Male",Full,Lifetime,3.00,3.00,4175,United States,2019,4226.51
23690,Cost-effectiveness of surgical treatment of adult spinal deformity: comparison of posterior-only versus anteroposterior approach,"BACKGROUND CONTEXT: Considerable debate exists regarding the optimal surgical approach for adult spinal deformity (ASD). It remains unclear which approach, posterior-only or combined anterior-posterior (AP), is more cost-effective. Our goal is to determine the 2-year cost per quality-adjusted life year (QALY) for each approach. PURPOSE: To compare the 2-year cost-effectiveness of surgical treatment for ASD between the posterior-only approach and combined AP approach. STUDY DESIGN: Retrospective economic analysis of a prospective, multicenter database PATIENT SAMPLE: From a prospective, multicenter surgical database of ASD, patients undergoing five or more level fusions through a posterior-only or AP approach were identified and compared. METHODS: QALYs gained were determined using baseline, 1-year, and 2-year postoperative Short Form 6D. Cost was calculated from actual, direct hospital costs including any subsequent readmission or revision. Cost-effectiveness was determined using cost/QALY gained. RESULTS: The AP approach showed significantly higher index cost than the posterior-only approach ($84,329 vs. $64,281). This margin decreased at 2-year follow-up with total costs of $89,824 and $73,904, respectively. QALYs gained at 2 years were similar with 0.21 and 0.17 in the posterior-only and the AP approaches, respectively. The cost/QALY at 2 years after surgery was significantly higher in the AP approach ($525,080) than in the posterior-only approach ($351,086). CONCLUSIONS: We assessed 2-year cost-effectiveness for the surgical treatment through posterior-only and AP approaches. The posterior-only approach is less expensive both for the index surgery and at 2-year follow-up. The QALY gained at 2-years was similar between the two approaches. Thus, posterior-only approach was more cost-effective than the AP approach under our study parameters. However, both approaches were not cost-effective at 2-year follow-up. Copyright © 2020 Elsevier Inc. All rights reserved.",2020-01-33413,0,Clin. Neurol. Neurosurg.,Y Ogura,2020,/,,No,Not Stated,"Y Ogura; JL Gum; RA Hostin; C Robinson; CP Ames; SD Glassman; DC Burton; RS Bess; CI Shaffrey; JS Smith; S Yeramaneni; VF Lafage; T Protopsaltis; PG Passias; FJ Schwab; LY Carreon; Spine International; Cost-effectiveness of surgical treatment of adult spinal deformity: comparison of posterior-only versus anteroposterior approach, Clin. Neurol. Neurosurg., 2020; ():0303-8467",QALY,United States of America,Not Stated,Surgical,posterior fusion surgery - posterior approach vs. posterior fusion surgery - anteroposterior approach,undergoing 5 or more level fusions,Not Stated,19 Years,"Female, Male",Full,2 Years,Not Stated,Not Stated,199000,United States,2018,205105.35
23691,Rivaroxaban plus aspirin for the prevention of ischaemic events in patients with cardiovascular disease: a cost-effectiveness study,"BACKGROUND: Dual pathway inhibition with 2.5 mg rivaroxaban twice daily plus 100 mg aspirin once daily may be a promising alternative to 100 mg aspirin antiplatelet therapy for the prevention of cardiovascular events in patients with coronary artery disease and/or peripheral arterial disease. However, treatment costs and bleeding risks are higher, and there is another treatment option for peripheral arterial disease, 75 mg clopidogrel. A comprehensive assessment of benefits, risks and costs of dual pathway inhibition versus standard of care is needed. METHODS: We used a state transition model including cardiovascular, ischaemic limb and bleeding events to compare dual pathway inhibition to aspirin antiplatelet therapy in coronary artery disease, and additionally to clopidogrel antiplatelet therapy in peripheral arterial disease patients. We calculated the incremental cost-effectiveness ratio from costs and quality-adjusted life-years of lifelong treatment, and the cost-effectiveness probability at a 50,000/quality-adjusted life-year threshold. RESULTS: Quality-adjusted life-years and costs of dual pathway inhibition were highest, the incremental cost-effectiveness ratios versus aspirin were 32,109 in coronary artery disease and 26,381 in peripheral arterial disease patients, with 92% and 56% cost-effectiveness probability, respectively (clopidogrel was extendedly dominated). Incremental cost-effectiveness ratios were below 20,000 in comorbid peripheral arterial disease patients and coronary artery disease patients younger than 65 years, incremental cost-effectiveness ratios were above 50,000 in carotid artery disease patients and coronary artery disease patients older than 75 years. CONCLUSION: Lifelong preventive treatment of coronary artery disease and peripheral arterial disease patients at risk of cardiovascular events with dual pathway inhibition improves health outcomes and seems overall cost-effective relative to aspirin antiplatelet therapy and also to clopidogrel antiplatelet therapy for peripheral arterial disease, particularly in comorbid patients, but not in older patients and in carotid artery disease patients. These findings may warrant a targeted approach.",2020-01-33415,0,Breast Cancer Res. Treat.,S Petersohn,2020,/,2.04749E+15,No,Not Stated,"S Petersohn; X Pouwels; B Ramaekers; Cate-Hoek Ten; M Joore; Rivaroxaban plus aspirin for the prevention of ischaemic events in patients with cardiovascular disease: a cost-effectiveness study, Breast Cancer Res. Treat., 2020; ():; 2.04749E+15",QALY,Netherlands,Not Stated,Pharmaceutical,dual pathway inhibition with rivaroxaban and aspirin vs. aspirin,Not Stated,Not Stated,19 Years,"Female, Male",Full,Lifetime,4.00,1.50,32035,Euro,2019,36326.02
