index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
1072,Cost effectiveness of replacing diclofenac with a fixed combination of misoprostol and diclofenac in patients with rheumatoid arthritis,"OBJECTIVE: To estimate the costs and health consequences of replacing treatment with diclofenac 50 mg with a fixed combination of diclofenac 50 mg and misoprostol 0.2 mg 3 times a day in patients with rheumatoid arthritis (RA). METHODS: A decision tree was developed to simulate 6 months of nonsteroidal antiinflammatory drug (NSAID) treatment for RA. The probabilities of the clinical outcomes were based on a literature review. A survey of Norwegian rheumatologists was undertaken to explore their clinical management of dyspepsia in RA patients taking NSAIDs. Valuation of health states was based on results of the Short Form 36 health survey. RESULTS: In female RA patients without any risk factors associated with serious gastrointestinal (GI) complications, the incremental cost of replacing diclofenac with the fixed misoprostol/diclofenac combination therapy was $72,700 per quality-adjusted life-year gained. For patients with 1 risk factor, the cost was less than $16,000. With 2 or 3 risk factors, the use of misoprostol was cost saving. The cost-effectiveness ratios in males were approximately 20% higher than in females. CONCLUSION: Replacing diclofenac with a fixed diclofenac/misoprostol combination is cost effective when restricted to RA patients at increased risk of serious GI events.",1999-01-02080,10555023,Arthritis Rheum,I S Kristiansen,1999,42 / 11,2293-302,No,10555023,"I S Kristiansen; T K Kvien; E Nord; Cost effectiveness of replacing diclofenac with a fixed combination of misoprostol and diclofenac in patients with rheumatoid arthritis, Arthritis Rheum, 1999-Nov; 42(11):0004-3591; 2293-302",QALY,Not Stated,Not Stated,Not Stated,Misoprostol/diclofenac combination vs. Nonsteroidal antiinflammatory drug treatment,Not Stated,Not Stated,75 Years,Female,Full,6 Months,Not Stated,Not Stated,7100,United States,1996,11711.65
1073,Cost effectiveness of replacing diclofenac with a fixed combination of misoprostol and diclofenac in patients with rheumatoid arthritis,"OBJECTIVE: To estimate the costs and health consequences of replacing treatment with diclofenac 50 mg with a fixed combination of diclofenac 50 mg and misoprostol 0.2 mg 3 times a day in patients with rheumatoid arthritis (RA). METHODS: A decision tree was developed to simulate 6 months of nonsteroidal antiinflammatory drug (NSAID) treatment for RA. The probabilities of the clinical outcomes were based on a literature review. A survey of Norwegian rheumatologists was undertaken to explore their clinical management of dyspepsia in RA patients taking NSAIDs. Valuation of health states was based on results of the Short Form 36 health survey. RESULTS: In female RA patients without any risk factors associated with serious gastrointestinal (GI) complications, the incremental cost of replacing diclofenac with the fixed misoprostol/diclofenac combination therapy was $72,700 per quality-adjusted life-year gained. For patients with 1 risk factor, the cost was less than $16,000. With 2 or 3 risk factors, the use of misoprostol was cost saving. The cost-effectiveness ratios in males were approximately 20% higher than in females. CONCLUSION: Replacing diclofenac with a fixed diclofenac/misoprostol combination is cost effective when restricted to RA patients at increased risk of serious GI events.",1999-01-02080,10555023,Arthritis Rheum,I S Kristiansen,1999,42 / 11,2293-302,No,10555023,"I S Kristiansen; T K Kvien; E Nord; Cost effectiveness of replacing diclofenac with a fixed combination of misoprostol and diclofenac in patients with rheumatoid arthritis, Arthritis Rheum, 1999-Nov; 42(11):0004-3591; 2293-302",QALY,Not Stated,Not Stated,Not Stated,Misoprostol/diclofenac combination vs. Nonsteroidal antiinflammatory drug treatment,Not Stated,Not Stated,Not Stated,Male,Full,6 Months,Not Stated,Not Stated,4900,United States,1996,8082.69
1074,Cost effectiveness of replacing diclofenac with a fixed combination of misoprostol and diclofenac in patients with rheumatoid arthritis,"OBJECTIVE: To estimate the costs and health consequences of replacing treatment with diclofenac 50 mg with a fixed combination of diclofenac 50 mg and misoprostol 0.2 mg 3 times a day in patients with rheumatoid arthritis (RA). METHODS: A decision tree was developed to simulate 6 months of nonsteroidal antiinflammatory drug (NSAID) treatment for RA. The probabilities of the clinical outcomes were based on a literature review. A survey of Norwegian rheumatologists was undertaken to explore their clinical management of dyspepsia in RA patients taking NSAIDs. Valuation of health states was based on results of the Short Form 36 health survey. RESULTS: In female RA patients without any risk factors associated with serious gastrointestinal (GI) complications, the incremental cost of replacing diclofenac with the fixed misoprostol/diclofenac combination therapy was $72,700 per quality-adjusted life-year gained. For patients with 1 risk factor, the cost was less than $16,000. With 2 or 3 risk factors, the use of misoprostol was cost saving. The cost-effectiveness ratios in males were approximately 20% higher than in females. CONCLUSION: Replacing diclofenac with a fixed diclofenac/misoprostol combination is cost effective when restricted to RA patients at increased risk of serious GI events.",1999-01-02080,10555023,Arthritis Rheum,I S Kristiansen,1999,42 / 11,2293-302,No,10555023,"I S Kristiansen; T K Kvien; E Nord; Cost effectiveness of replacing diclofenac with a fixed combination of misoprostol and diclofenac in patients with rheumatoid arthritis, Arthritis Rheum, 1999-Nov; 42(11):0004-3591; 2293-302",QALY,Not Stated,Not Stated,Not Stated,Misoprostol/diclofenac combination vs. Nonsteroidal antiinflammatory drug treatment,Not Stated,Not Stated,Not Stated,Female,Full,6 Months,Not Stated,Not Stated,4100,United States,1996,6763.07
1075,Cost effectiveness of replacing diclofenac with a fixed combination of misoprostol and diclofenac in patients with rheumatoid arthritis,"OBJECTIVE: To estimate the costs and health consequences of replacing treatment with diclofenac 50 mg with a fixed combination of diclofenac 50 mg and misoprostol 0.2 mg 3 times a day in patients with rheumatoid arthritis (RA). METHODS: A decision tree was developed to simulate 6 months of nonsteroidal antiinflammatory drug (NSAID) treatment for RA. The probabilities of the clinical outcomes were based on a literature review. A survey of Norwegian rheumatologists was undertaken to explore their clinical management of dyspepsia in RA patients taking NSAIDs. Valuation of health states was based on results of the Short Form 36 health survey. RESULTS: In female RA patients without any risk factors associated with serious gastrointestinal (GI) complications, the incremental cost of replacing diclofenac with the fixed misoprostol/diclofenac combination therapy was $72,700 per quality-adjusted life-year gained. For patients with 1 risk factor, the cost was less than $16,000. With 2 or 3 risk factors, the use of misoprostol was cost saving. The cost-effectiveness ratios in males were approximately 20% higher than in females. CONCLUSION: Replacing diclofenac with a fixed diclofenac/misoprostol combination is cost effective when restricted to RA patients at increased risk of serious GI events.",1999-01-02080,10555023,Arthritis Rheum,I S Kristiansen,1999,42 / 11,2293-302,No,10555023,"I S Kristiansen; T K Kvien; E Nord; Cost effectiveness of replacing diclofenac with a fixed combination of misoprostol and diclofenac in patients with rheumatoid arthritis, Arthritis Rheum, 1999-Nov; 42(11):0004-3591; 2293-302",QALY,Not Stated,Not Stated,Not Stated,Misoprostol/diclofenac combination vs. Nonsteroidal antiinflammatory drug treatment,Not Stated,Not Stated,Not Stated,Male,Full,6 Months,Not Stated,Not Stated,Not Stated,United States,1996,Not Stated
1076,Cost effectiveness of replacing diclofenac with a fixed combination of misoprostol and diclofenac in patients with rheumatoid arthritis,"OBJECTIVE: To estimate the costs and health consequences of replacing treatment with diclofenac 50 mg with a fixed combination of diclofenac 50 mg and misoprostol 0.2 mg 3 times a day in patients with rheumatoid arthritis (RA). METHODS: A decision tree was developed to simulate 6 months of nonsteroidal antiinflammatory drug (NSAID) treatment for RA. The probabilities of the clinical outcomes were based on a literature review. A survey of Norwegian rheumatologists was undertaken to explore their clinical management of dyspepsia in RA patients taking NSAIDs. Valuation of health states was based on results of the Short Form 36 health survey. RESULTS: In female RA patients without any risk factors associated with serious gastrointestinal (GI) complications, the incremental cost of replacing diclofenac with the fixed misoprostol/diclofenac combination therapy was $72,700 per quality-adjusted life-year gained. For patients with 1 risk factor, the cost was less than $16,000. With 2 or 3 risk factors, the use of misoprostol was cost saving. The cost-effectiveness ratios in males were approximately 20% higher than in females. CONCLUSION: Replacing diclofenac with a fixed diclofenac/misoprostol combination is cost effective when restricted to RA patients at increased risk of serious GI events.",1999-01-02080,10555023,Arthritis Rheum,I S Kristiansen,1999,42 / 11,2293-302,No,10555023,"I S Kristiansen; T K Kvien; E Nord; Cost effectiveness of replacing diclofenac with a fixed combination of misoprostol and diclofenac in patients with rheumatoid arthritis, Arthritis Rheum, 1999-Nov; 42(11):0004-3591; 2293-302",QALY,Not Stated,Not Stated,Not Stated,Misoprostol/diclofenac combination vs. Nonsteroidal antiinflammatory drug treatment,Not Stated,Not Stated,Not Stated,Female,Full,6 Months,Not Stated,Not Stated,Not Stated,United States,1996,Not Stated
1077,Tuberculosis preventive therapy for HIV-infected people in sub-Saharan Africa is cost-effective,"OBJECTIVE: Since antiretroviral therapy is largely unavailable to HIV-infected patients in developing countries and recent clinical trials have shown that tuberculosis (TB) preventive therapy can reduce TB and HIV-associated morbidity and mortality, we studied the effectiveness and cost-effectiveness of TB preventive therapy for HIV-infected persons in sub-Saharan Africa. METHODS: A Markov model that used results of clinical trials of TB preventive therapy in sub-Saharan Africa and literature-derived medical care costs was used to evaluate three preventive therapy regimens in HIV-infected, tuberculin-positive patients in Uganda: (1) daily isoniazid (INH) for 6 months, (2) daily INH and rifampin (RIF) for 3 months, and (3) twice-weekly RIF and pyrazinamide (PZA) for 2 months. RESULTS: All three regimens extend life expectancy and reduce the number of TB cases. When only medical care costs are considered, all three preventive therapy regimens cost more than not providing preventive therapy to extend life and prevent active tuberculosis. When medical care and social costs are considered together, 6-months of daily INH treatment will save money relative to no preventive therapy and when the costs associated with treating secondary infections are included, all three preventive therapy regimens are less expensive than no preventive therapy. With the inclusion of secondary infection costs, 6 months of daily INH results in savings of $24.16 per person. CONCLUSIONS: TB preventive therapy taken by HIV-infected tuberculin reactors in sub-Saharan Africa results in extended life-expectancy, reduction of the incidence of TB and monetary savings in medical care and social costs. TB control policy in sub-Saharan Africa should include preventive therapy.",1999-01-02081,10465080,AIDS,J C Bell,1999,13 / 12,1549-56,No,10465080,"J C Bell; D N Rose; H S Sacks; Tuberculosis preventive therapy for HIV-infected people in sub-Saharan Africa is cost-effective, AIDS, 1999-Aug-20; 13(12):0269-9370; 1549-56",QALY,Not Stated,Not Stated,Not Stated,INH 300mg daily for 6 months vs. No treatment,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,Not Stated,United States,1997,Not Stated
1078,Tuberculosis preventive therapy for HIV-infected people in sub-Saharan Africa is cost-effective,"OBJECTIVE: Since antiretroviral therapy is largely unavailable to HIV-infected patients in developing countries and recent clinical trials have shown that tuberculosis (TB) preventive therapy can reduce TB and HIV-associated morbidity and mortality, we studied the effectiveness and cost-effectiveness of TB preventive therapy for HIV-infected persons in sub-Saharan Africa. METHODS: A Markov model that used results of clinical trials of TB preventive therapy in sub-Saharan Africa and literature-derived medical care costs was used to evaluate three preventive therapy regimens in HIV-infected, tuberculin-positive patients in Uganda: (1) daily isoniazid (INH) for 6 months, (2) daily INH and rifampin (RIF) for 3 months, and (3) twice-weekly RIF and pyrazinamide (PZA) for 2 months. RESULTS: All three regimens extend life expectancy and reduce the number of TB cases. When only medical care costs are considered, all three preventive therapy regimens cost more than not providing preventive therapy to extend life and prevent active tuberculosis. When medical care and social costs are considered together, 6-months of daily INH treatment will save money relative to no preventive therapy and when the costs associated with treating secondary infections are included, all three preventive therapy regimens are less expensive than no preventive therapy. With the inclusion of secondary infection costs, 6 months of daily INH results in savings of $24.16 per person. CONCLUSIONS: TB preventive therapy taken by HIV-infected tuberculin reactors in sub-Saharan Africa results in extended life-expectancy, reduction of the incidence of TB and monetary savings in medical care and social costs. TB control policy in sub-Saharan Africa should include preventive therapy.",1999-01-02081,10465080,AIDS,J C Bell,1999,13 / 12,1549-56,No,10465080,"J C Bell; D N Rose; H S Sacks; Tuberculosis preventive therapy for HIV-infected people in sub-Saharan Africa is cost-effective, AIDS, 1999-Aug-20; 13(12):0269-9370; 1549-56",QALY,Not Stated,Not Stated,Not Stated,INH 300mg and rifampin (RIF) 600mg daily for 3 months vs. No treatment,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,Not Stated,United States,1997,Not Stated
1079,Tuberculosis preventive therapy for HIV-infected people in sub-Saharan Africa is cost-effective,"OBJECTIVE: Since antiretroviral therapy is largely unavailable to HIV-infected patients in developing countries and recent clinical trials have shown that tuberculosis (TB) preventive therapy can reduce TB and HIV-associated morbidity and mortality, we studied the effectiveness and cost-effectiveness of TB preventive therapy for HIV-infected persons in sub-Saharan Africa. METHODS: A Markov model that used results of clinical trials of TB preventive therapy in sub-Saharan Africa and literature-derived medical care costs was used to evaluate three preventive therapy regimens in HIV-infected, tuberculin-positive patients in Uganda: (1) daily isoniazid (INH) for 6 months, (2) daily INH and rifampin (RIF) for 3 months, and (3) twice-weekly RIF and pyrazinamide (PZA) for 2 months. RESULTS: All three regimens extend life expectancy and reduce the number of TB cases. When only medical care costs are considered, all three preventive therapy regimens cost more than not providing preventive therapy to extend life and prevent active tuberculosis. When medical care and social costs are considered together, 6-months of daily INH treatment will save money relative to no preventive therapy and when the costs associated with treating secondary infections are included, all three preventive therapy regimens are less expensive than no preventive therapy. With the inclusion of secondary infection costs, 6 months of daily INH results in savings of $24.16 per person. CONCLUSIONS: TB preventive therapy taken by HIV-infected tuberculin reactors in sub-Saharan Africa results in extended life-expectancy, reduction of the incidence of TB and monetary savings in medical care and social costs. TB control policy in sub-Saharan Africa should include preventive therapy.",1999-01-02081,10465080,AIDS,J C Bell,1999,13 / 12,1549-56,No,10465080,"J C Bell; D N Rose; H S Sacks; Tuberculosis preventive therapy for HIV-infected people in sub-Saharan Africa is cost-effective, AIDS, 1999-Aug-20; 13(12):0269-9370; 1549-56",QALY,Not Stated,Not Stated,Not Stated,Directly observed preventive therapy with RIF 450-600mg and pyrazinamide(PZA) 1.5-2.5 g twice-weekly with doses depending on weight vs. No treatment,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,Not Stated,United States,1997,Not Stated
1080,Screening for malignant melanoma: A cost-effectiveness analysis,"BACKGROUND: Skin cancer is the most common cancer in the United States. Increasing evidence suggests that screening for malignant melanoma is effective, but its cost-effectiveness has not been determined. OBJECTIVE: We attempted to determine the effectiveness and costs of a visual screen to diagnose malignant melanoma in high-risk persons. METHODS: We developed a decision analysis comparing no skin cancer screen with a single screen by a dermatologist. Clinical outcomes included malignant melanoma, nonmelanoma skin cancer, or no skin cancer. Life expectancy and costs of care were projected on the basis of clinical findings. RESULTS: Skin cancer screening increased average discounted life expectancy from 15.0963 years to 15.0975 years. Based on the prevalence of malignant melanoma, however, this translates into an increased discounted life expectancy of 0.9231 years for each person with diagnosed melanoma. Using a cost of $30 per screen, total skin cancer-related costs for a cohort of 1 million people increased from $826 million with no screen to $861 million with screening, with an increase of 1200 years of life. This results in an incremental cost-effectiveness ratio of $29,170 per year of life saved (YLS) with screening. Sensitivity analysis showed that the cost-effectiveness ratio for screening remained below $50,000/YLS if the prevalence of melanoma in the screened population was at least 0. 0009, the probability that a melanoma detected in screening was localized was at least 94.8%, or the cost of each screen was below $57. CONCLUSION: Skin cancer screening in high-risk patients is likely to be associated with a small increase in discounted life expectancy and is reasonably cost-effective compared with other cancer screening strategies.",1999-01-02082,10534637,J Am Acad Dermatol,K A Freedberg,1999,41 / 5 Pt 1,738-45,No,10534637,"K A Freedberg; A C Geller; D R Miller; R A Lew; H K Koh; Screening for malignant melanoma: A cost-effectiveness analysis, J Am Acad Dermatol, 1999-Nov; 41(5 Pt 1):0190-9622; 738-45",QALY,Not Stated,Not Stated,Not Stated,One-time visual screening examination by a dermatologist vs. No screening,Not Stated,Not Stated,21 Years,"Female, Male",Full,Lifetime,5.00,5.00,30360,United States,1996,50079.68
1081,"Cost-effectiveness analysis of screening for asymptomatic, unruptured intracranial aneurysms. A mathematical model","BACKGROUND AND PURPOSE: Subarachnoid hemorrhage (SAH) due to aneurysmal rupture is a major cause of cerebrovascular disease-related death. This problem could be eliminated by diagnosis and successful treatment of aneurysms before rupture. Recent developments in high-resolution imaging technology have made screening for unruptured aneurysms possible in the general population. Such screening has become widespread in Japan (""No Dokku, "" or brain checkup). As a result, unruptured aneurysms are being identified with increasing frequency. However, the economic implications of treatment decisions for unruptured aneurysms have not been analyzed. Therefore, we performed such an analysis. METHODS: We used a Markov model to evaluate the cost-effectiveness of screening for asymptomatic, unruptured intracranial aneurysms. The model involved a set of variables describing discrete health states. Each state was assigned a quality of life score and an associated medical cost. A comparison of the expected outcomes was then made between 2 hypothetical cohorts, one receiving screening and the other no screening. A sensitivity analysis was performed by altering the input values within clinically reasonable ranges to reflect uncertainty in the baseline analysis and then assessing the effects on outcomes. RESULTS: Combining the incremental cost and effectiveness data revealed a cost per quality-adjusted life-year of $7760 for an annual rate of subarachnoid hemorrhage due to unruptured aneurysms (rupture rate) of 0.02; this cost was $39 450 for a rupture rate of 0.01. There was no benefit (negative quality-adjusted life-year benefit) for a rupture rate of 0.005, the rupture rate found in a recently published international cooperative study. The risks of surgery for unruptured aneurysms and the discounting ratio used to assess the impact of timing of costs and benefits on future outcomes also had significant effects on the results. Other variables had little impact on cost-effectiveness. CONCLUSIONS: The cost-effectiveness of screening for an unruptured aneurysm is highly sensitive to the annual rate of subarachnoid hemorrhage due to unruptured aneurysms. The low annual rupture rate seen in the recent large international cooperative study implies that screening asymptomatic populations to identify and treat unruptured aneurysms would not be cost cost-effective.",1999-01-02083,10436111,Stroke,Y Yoshimoto,1999,30 / 8,1621-7,No,10436111,"Y Yoshimoto; S Wakai; Cost-effectiveness analysis of screening for asymptomatic, unruptured intracranial aneurysms. A mathematical model, Stroke, 1999-Aug; 30(8):1524-4628; 1621-7",QALY,Not Stated,Not Stated,Not Stated,"Screening & surgical repair for asymptomatic intracranial aneurysms vs. No screening for unruptured, asymptomatic intracranial aneurysms",Not Stated,50 Years,50 Years,"Female, Male",Full,Lifetime,3.00,3.00,Not Stated,United States,1997,Not Stated
1083,The cost effectiveness of testing for the BRCA1 and BRCA2 breast-ovarian cancer susceptibility genes,"We evaluated the cost effectiveness of testing women for mutations in the BRCA1 and BRCA2 breast-ovarian cancer susceptibility genes. A Markov decision model is used to simulate the expected costs and benefits of testing. The model incorporates estimates of the likelihood of developing breast and/or ovarian cancer, survival, and quality of life. We obtained cost data and values for model parameters from public sources. Post test options include immediate or delayed prophylactic bilateral mastectomy, oophorectomy, both mastectomy and oophorectomy, both mastectomy and oophorectomy, or taking no action. We calculated the cost effectiveness of testing from the societal perspective as the incremental cost per quality adjusted life year saved in 30 year old women and varying levels of hereditary risk. For women with the average population risk, the cost effectiveness of testing is $1.6 million per quality adjusted life year gained. For women with a slightly elevated risk of carrying a mutation (0.05 probability for both BRCA1 and BRCA2), cost effectiveness drops to $34,000/quality adjusted life year. For women at moderate risk (0.1 probability), cost effectiveness is $15,000/quality adjusted life year. For women at high risk, cost effectiveness ranges from $3500-$4900/quality adjusted life year depending upon whether they are at high risk for mutation in either BRCA1 or BRCA2. Testing for mutations in the BRCA1 and BRCA2 genes appears to be cost effective for women who have some elevated risk of harboring a mutation. These are women with one or more cases of ovarian cancer and/or early breast cancer in their extended family. Testing is not cost effective for women of average population risk.",2000-01-02027,7,Dis. Manag. Clin. Outcomes,Tammy O Tengs,2000,1 /,15-24,No,7,"Tammy O Tengs; The cost effectiveness of testing for the BRCA1 and BRCA2 breast-ovarian cancer susceptibility genes, Dis. Manag. Clin. Outcomes, 2000; 1():1088-3371; 15-24",QALY,Not Stated,Not Stated,Not Stated,"Combination testing for BRCA1 and BRCA2 genes, then oophorectomy if positive vs. No intervention",Not Stated,30 Years,30 Years,Female,Full,Lifetime,3.00,3.00,1420499.88,United States,1998,2255466.22
1084,The cost effectiveness of testing for the BRCA1 and BRCA2 breast-ovarian cancer susceptibility genes,"We evaluated the cost effectiveness of testing women for mutations in the BRCA1 and BRCA2 breast-ovarian cancer susceptibility genes. A Markov decision model is used to simulate the expected costs and benefits of testing. The model incorporates estimates of the likelihood of developing breast and/or ovarian cancer, survival, and quality of life. We obtained cost data and values for model parameters from public sources. Post test options include immediate or delayed prophylactic bilateral mastectomy, oophorectomy, both mastectomy and oophorectomy, both mastectomy and oophorectomy, or taking no action. We calculated the cost effectiveness of testing from the societal perspective as the incremental cost per quality adjusted life year saved in 30 year old women and varying levels of hereditary risk. For women with the average population risk, the cost effectiveness of testing is $1.6 million per quality adjusted life year gained. For women with a slightly elevated risk of carrying a mutation (0.05 probability for both BRCA1 and BRCA2), cost effectiveness drops to $34,000/quality adjusted life year. For women at moderate risk (0.1 probability), cost effectiveness is $15,000/quality adjusted life year. For women at high risk, cost effectiveness ranges from $3500-$4900/quality adjusted life year depending upon whether they are at high risk for mutation in either BRCA1 or BRCA2. Testing for mutations in the BRCA1 and BRCA2 genes appears to be cost effective for women who have some elevated risk of harboring a mutation. These are women with one or more cases of ovarian cancer and/or early breast cancer in their extended family. Testing is not cost effective for women of average population risk.",2000-01-02027,7,Dis. Manag. Clin. Outcomes,Tammy O Tengs,2000,1 /,15-24,No,7,"Tammy O Tengs; The cost effectiveness of testing for the BRCA1 and BRCA2 breast-ovarian cancer susceptibility genes, Dis. Manag. Clin. Outcomes, 2000; 1():1088-3371; 15-24",QALY,Not Stated,Not Stated,Not Stated,"Combination testing for BRCA1 and BRCA2 genes, then oophorectomy if positive vs. No intervention",Not Stated,30 Years,30 Years,Female,Full,Lifetime,3.00,3.00,37657.14,United States,1998,59791.92
1085,The cost effectiveness of testing for the BRCA1 and BRCA2 breast-ovarian cancer susceptibility genes,"We evaluated the cost effectiveness of testing women for mutations in the BRCA1 and BRCA2 breast-ovarian cancer susceptibility genes. A Markov decision model is used to simulate the expected costs and benefits of testing. The model incorporates estimates of the likelihood of developing breast and/or ovarian cancer, survival, and quality of life. We obtained cost data and values for model parameters from public sources. Post test options include immediate or delayed prophylactic bilateral mastectomy, oophorectomy, both mastectomy and oophorectomy, both mastectomy and oophorectomy, or taking no action. We calculated the cost effectiveness of testing from the societal perspective as the incremental cost per quality adjusted life year saved in 30 year old women and varying levels of hereditary risk. For women with the average population risk, the cost effectiveness of testing is $1.6 million per quality adjusted life year gained. For women with a slightly elevated risk of carrying a mutation (0.05 probability for both BRCA1 and BRCA2), cost effectiveness drops to $34,000/quality adjusted life year. For women at moderate risk (0.1 probability), cost effectiveness is $15,000/quality adjusted life year. For women at high risk, cost effectiveness ranges from $3500-$4900/quality adjusted life year depending upon whether they are at high risk for mutation in either BRCA1 or BRCA2. Testing for mutations in the BRCA1 and BRCA2 genes appears to be cost effective for women who have some elevated risk of harboring a mutation. These are women with one or more cases of ovarian cancer and/or early breast cancer in their extended family. Testing is not cost effective for women of average population risk.",2000-01-02027,7,Dis. Manag. Clin. Outcomes,Tammy O Tengs,2000,1 /,15-24,No,7,"Tammy O Tengs; The cost effectiveness of testing for the BRCA1 and BRCA2 breast-ovarian cancer susceptibility genes, Dis. Manag. Clin. Outcomes, 2000; 1():1088-3371; 15-24",QALY,Not Stated,Not Stated,Not Stated,"Combination testing for BRCA1 and BRCA2 genes, then oophorectomy if positive vs. No intervention",Not Stated,30 Years,30 Years,Female,Full,Lifetime,3.00,3.00,15000,United States,1998,23816.96
1086,The cost effectiveness of testing for the BRCA1 and BRCA2 breast-ovarian cancer susceptibility genes,"We evaluated the cost effectiveness of testing women for mutations in the BRCA1 and BRCA2 breast-ovarian cancer susceptibility genes. A Markov decision model is used to simulate the expected costs and benefits of testing. The model incorporates estimates of the likelihood of developing breast and/or ovarian cancer, survival, and quality of life. We obtained cost data and values for model parameters from public sources. Post test options include immediate or delayed prophylactic bilateral mastectomy, oophorectomy, both mastectomy and oophorectomy, both mastectomy and oophorectomy, or taking no action. We calculated the cost effectiveness of testing from the societal perspective as the incremental cost per quality adjusted life year saved in 30 year old women and varying levels of hereditary risk. For women with the average population risk, the cost effectiveness of testing is $1.6 million per quality adjusted life year gained. For women with a slightly elevated risk of carrying a mutation (0.05 probability for both BRCA1 and BRCA2), cost effectiveness drops to $34,000/quality adjusted life year. For women at moderate risk (0.1 probability), cost effectiveness is $15,000/quality adjusted life year. For women at high risk, cost effectiveness ranges from $3500-$4900/quality adjusted life year depending upon whether they are at high risk for mutation in either BRCA1 or BRCA2. Testing for mutations in the BRCA1 and BRCA2 genes appears to be cost effective for women who have some elevated risk of harboring a mutation. These are women with one or more cases of ovarian cancer and/or early breast cancer in their extended family. Testing is not cost effective for women of average population risk.",2000-01-02027,7,Dis. Manag. Clin. Outcomes,Tammy O Tengs,2000,1 /,15-24,No,7,"Tammy O Tengs; The cost effectiveness of testing for the BRCA1 and BRCA2 breast-ovarian cancer susceptibility genes, Dis. Manag. Clin. Outcomes, 2000; 1():1088-3371; 15-24",QALY,Not Stated,Not Stated,Not Stated,"Combination testing for BRCA1 and BRCA2 genes, then oophorectomy if positive vs. No intervention",Not Stated,30 Years,30 Years,Female,Full,Lifetime,3.00,3.00,4300,United States,1998,6827.53
1087,The cost effectiveness of testing for the BRCA1 and BRCA2 breast-ovarian cancer susceptibility genes,"We evaluated the cost effectiveness of testing women for mutations in the BRCA1 and BRCA2 breast-ovarian cancer susceptibility genes. A Markov decision model is used to simulate the expected costs and benefits of testing. The model incorporates estimates of the likelihood of developing breast and/or ovarian cancer, survival, and quality of life. We obtained cost data and values for model parameters from public sources. Post test options include immediate or delayed prophylactic bilateral mastectomy, oophorectomy, both mastectomy and oophorectomy, both mastectomy and oophorectomy, or taking no action. We calculated the cost effectiveness of testing from the societal perspective as the incremental cost per quality adjusted life year saved in 30 year old women and varying levels of hereditary risk. For women with the average population risk, the cost effectiveness of testing is $1.6 million per quality adjusted life year gained. For women with a slightly elevated risk of carrying a mutation (0.05 probability for both BRCA1 and BRCA2), cost effectiveness drops to $34,000/quality adjusted life year. For women at moderate risk (0.1 probability), cost effectiveness is $15,000/quality adjusted life year. For women at high risk, cost effectiveness ranges from $3500-$4900/quality adjusted life year depending upon whether they are at high risk for mutation in either BRCA1 or BRCA2. Testing for mutations in the BRCA1 and BRCA2 genes appears to be cost effective for women who have some elevated risk of harboring a mutation. These are women with one or more cases of ovarian cancer and/or early breast cancer in their extended family. Testing is not cost effective for women of average population risk.",2000-01-02027,7,Dis. Manag. Clin. Outcomes,Tammy O Tengs,2000,1 /,15-24,No,7,"Tammy O Tengs; The cost effectiveness of testing for the BRCA1 and BRCA2 breast-ovarian cancer susceptibility genes, Dis. Manag. Clin. Outcomes, 2000; 1():1088-3371; 15-24",QALY,Not Stated,Not Stated,Not Stated,"Combination testing for BRCA1 and BRCA2 genes, then oophorectomy if positive vs. No intervention",Not Stated,30 Years,30 Years,Female,Full,Lifetime,3.00,3.00,3500,United States,1998,5557.29
