index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
14980,"HIV-serodiscordant couples desiring a child: 'treatment as prevention,' preexposure prophylaxis, or medically assisted procreation?","OBJECTIVE: We sought to assess the residual risk of HIV transmission, cost, and cost-effectiveness of various strategies that can help fertile HIV-uninfected female/HIV-1-infected male on combination antiretroviral therapy with plasma HIV RNA <50 copies/mL couples to have a child: (1) unprotected sexual intercourse (treatment as prevention); (2) treatment as prevention limited to fertile days (targeting fertile days); (3) treatment as prevention with preexposure prophylaxis (tenofovir/emtricitabine); (4) treatment as prevention and preexposure prophylaxis limited to fertile days; or (5) medically assisted procreation (MAP). STUDY DESIGN: This was a model-based, cost-effectiveness analysis performed from a French societal perspective. Input parameters derived from international literature included: 85% probability of live births in different strategies, 0.0083%/mo HIV transmission risk with unprotected vaginal intercourse, 1% HIV mother-to-child transmission rate, and 4.4% birth defect risk related to combination antiretroviral therapy when the mother is infected at conception. Targeting fertile days and preexposure prophylaxis were estimated to decrease the risk of HIV transmission by 80% and 67%, respectively, and by 93.4% for preexposure prophylaxis limited to fertile days (the relative risk of transmission considering the combination of both strategies assuming to be (1-80%)*(1-67%) = 16.6% in basecase). Tenofovir/emtricitabine monthly cost was set at euro540. RESULTS: The HIV transmission risk was highest with treatment as prevention and lowest for MAP (5.4 and 0.0 HIV-infected women/10,000 pregnancies, respectively). Targeting fertile days was more effective than preexposure prophylaxis (0.9 vs 1.8) and associated with lowest costs. Preexposure prophylaxis limited to fertile days was more effective than targeting fertile days (0.3 vs 0.9) with a cost-effectiveness ratio of euro1,130,000/life year saved; MAP cost-effectiveness ratio when compared with preexposure prophylaxis limited to fertile days was euro3,600,000/life year saved. Results were robust to multiple sensitivity analyses. CONCLUSION: Targeting fertile days is associated with a low risk of HIV transmission in fertile HIV-uninfected female/male with controlled HIV-1 infection couples. The risk is lower with preexposure prophylaxis limited to fertile days, or MAP, but these strategies are associated with unfavorable cost-effectiveness ratios under their current costs.",2015-01-21178,25979615,Am J Obstet Gynecol,Guillaume Mabileau,2015,213 / 3,341.e1-12,No,25979615,"Guillaume Mabileau; Michael Schwarzinger; Juan Flores; Catherine Patrat; Dominique Luton; Sylvie Epelboin; Laurent Mandelbrot; Sophie Matheron; Yazdan Yazdanpanah; HIV-serodiscordant couples desiring a child: 'treatment as prevention,' preexposure prophylaxis, or medically assisted procreation?, Am J Obstet Gynecol, 2015 Sep; 213(3):0002-9378; 341.e1-12",QALY,French Republic,Not Stated,Not Stated,Preexposure prophylaxis limited to fertile days vs. Targeting fertile days (unprotected sexual intercourse limited to fertile days determined by urine ovulation testing),HIV- serodiscordant couples who are fertile,35 Years,32 Years,"Female, Male",Full,"1 Year, Lifetime",4.00,4.00,Not Stated,Euro,2013,Not Stated
14981,"HIV-serodiscordant couples desiring a child: 'treatment as prevention,' preexposure prophylaxis, or medically assisted procreation?","OBJECTIVE: We sought to assess the residual risk of HIV transmission, cost, and cost-effectiveness of various strategies that can help fertile HIV-uninfected female/HIV-1-infected male on combination antiretroviral therapy with plasma HIV RNA <50 copies/mL couples to have a child: (1) unprotected sexual intercourse (treatment as prevention); (2) treatment as prevention limited to fertile days (targeting fertile days); (3) treatment as prevention with preexposure prophylaxis (tenofovir/emtricitabine); (4) treatment as prevention and preexposure prophylaxis limited to fertile days; or (5) medically assisted procreation (MAP). STUDY DESIGN: This was a model-based, cost-effectiveness analysis performed from a French societal perspective. Input parameters derived from international literature included: 85% probability of live births in different strategies, 0.0083%/mo HIV transmission risk with unprotected vaginal intercourse, 1% HIV mother-to-child transmission rate, and 4.4% birth defect risk related to combination antiretroviral therapy when the mother is infected at conception. Targeting fertile days and preexposure prophylaxis were estimated to decrease the risk of HIV transmission by 80% and 67%, respectively, and by 93.4% for preexposure prophylaxis limited to fertile days (the relative risk of transmission considering the combination of both strategies assuming to be (1-80%)*(1-67%) = 16.6% in basecase). Tenofovir/emtricitabine monthly cost was set at euro540. RESULTS: The HIV transmission risk was highest with treatment as prevention and lowest for MAP (5.4 and 0.0 HIV-infected women/10,000 pregnancies, respectively). Targeting fertile days was more effective than preexposure prophylaxis (0.9 vs 1.8) and associated with lowest costs. Preexposure prophylaxis limited to fertile days was more effective than targeting fertile days (0.3 vs 0.9) with a cost-effectiveness ratio of euro1,130,000/life year saved; MAP cost-effectiveness ratio when compared with preexposure prophylaxis limited to fertile days was euro3,600,000/life year saved. Results were robust to multiple sensitivity analyses. CONCLUSION: Targeting fertile days is associated with a low risk of HIV transmission in fertile HIV-uninfected female/male with controlled HIV-1 infection couples. The risk is lower with preexposure prophylaxis limited to fertile days, or MAP, but these strategies are associated with unfavorable cost-effectiveness ratios under their current costs.",2015-01-21178,25979615,Am J Obstet Gynecol,Guillaume Mabileau,2015,213 / 3,341.e1-12,No,25979615,"Guillaume Mabileau; Michael Schwarzinger; Juan Flores; Catherine Patrat; Dominique Luton; Sylvie Epelboin; Laurent Mandelbrot; Sophie Matheron; Yazdan Yazdanpanah; HIV-serodiscordant couples desiring a child: 'treatment as prevention,' preexposure prophylaxis, or medically assisted procreation?, Am J Obstet Gynecol, 2015 Sep; 213(3):0002-9378; 341.e1-12",QALY,French Republic,Not Stated,Not Stated,Medically assisted procreation (MAP): sperm washing and 6 interuterine insemination (IUI) attempts at most vs. Preexposure prophylaxis limited to fertile days,HIV- serodiscordant couples who are fertile,35 Years,32 Years,"Female, Male",Full,"1 Year, Lifetime",4.00,4.00,Not Stated,Euro,2013,Not Stated
14982,"HIV-serodiscordant couples desiring a child: 'treatment as prevention,' preexposure prophylaxis, or medically assisted procreation?","OBJECTIVE: We sought to assess the residual risk of HIV transmission, cost, and cost-effectiveness of various strategies that can help fertile HIV-uninfected female/HIV-1-infected male on combination antiretroviral therapy with plasma HIV RNA <50 copies/mL couples to have a child: (1) unprotected sexual intercourse (treatment as prevention); (2) treatment as prevention limited to fertile days (targeting fertile days); (3) treatment as prevention with preexposure prophylaxis (tenofovir/emtricitabine); (4) treatment as prevention and preexposure prophylaxis limited to fertile days; or (5) medically assisted procreation (MAP). STUDY DESIGN: This was a model-based, cost-effectiveness analysis performed from a French societal perspective. Input parameters derived from international literature included: 85% probability of live births in different strategies, 0.0083%/mo HIV transmission risk with unprotected vaginal intercourse, 1% HIV mother-to-child transmission rate, and 4.4% birth defect risk related to combination antiretroviral therapy when the mother is infected at conception. Targeting fertile days and preexposure prophylaxis were estimated to decrease the risk of HIV transmission by 80% and 67%, respectively, and by 93.4% for preexposure prophylaxis limited to fertile days (the relative risk of transmission considering the combination of both strategies assuming to be (1-80%)*(1-67%) = 16.6% in basecase). Tenofovir/emtricitabine monthly cost was set at euro540. RESULTS: The HIV transmission risk was highest with treatment as prevention and lowest for MAP (5.4 and 0.0 HIV-infected women/10,000 pregnancies, respectively). Targeting fertile days was more effective than preexposure prophylaxis (0.9 vs 1.8) and associated with lowest costs. Preexposure prophylaxis limited to fertile days was more effective than targeting fertile days (0.3 vs 0.9) with a cost-effectiveness ratio of euro1,130,000/life year saved; MAP cost-effectiveness ratio when compared with preexposure prophylaxis limited to fertile days was euro3,600,000/life year saved. Results were robust to multiple sensitivity analyses. CONCLUSION: Targeting fertile days is associated with a low risk of HIV transmission in fertile HIV-uninfected female/male with controlled HIV-1 infection couples. The risk is lower with preexposure prophylaxis limited to fertile days, or MAP, but these strategies are associated with unfavorable cost-effectiveness ratios under their current costs.",2015-01-21178,25979615,Am J Obstet Gynecol,Guillaume Mabileau,2015,213 / 3,341.e1-12,No,25979615,"Guillaume Mabileau; Michael Schwarzinger; Juan Flores; Catherine Patrat; Dominique Luton; Sylvie Epelboin; Laurent Mandelbrot; Sophie Matheron; Yazdan Yazdanpanah; HIV-serodiscordant couples desiring a child: 'treatment as prevention,' preexposure prophylaxis, or medically assisted procreation?, Am J Obstet Gynecol, 2015 Sep; 213(3):0002-9378; 341.e1-12",QALY,French Republic,Not Stated,Not Stated,Preexposure prophylaxis (Prep) vs. Medically assisted procreation (MAP): sperm washing and 6 interuterine insemination (IUI) attempts at most,HIV- serodiscordant couples who are fertile,35 Years,32 Years,"Female, Male",Full,"1 Year, Lifetime",4.00,4.00,Not Stated,Euro,2013,Not Stated
14983,"Effectiveness, toxicity, and economic evaluation of vinflunine for the treatment of patients with transitional cell carcinoma in the Spanish outpatient setting","The aim of this study was to evaluate the effectiveness and toxicity profile of the vinflunine chemotherapy regimen and to examine the cost-effectiveness relation in a real-world sample of patients with transitional cell carcinoma of the bladder. This is a multicenter, observational, retrospective cohort study. To assess the effectiveness and safety of vinflunine treatment, progression-free survival, overall survival, and adverse events were registered. An economic evaluation was performed and cost-effectiveness ratios were calculated. A total of 37 patients were included in the study, with a mean age of 67 (SD=9) years. The median progression-free survival was 2.61 months (95% confidence interval 1.79-4.23) and the median overall survival was 5.72 months (95% confidence interval 3.34-10.35). An objective response was achieved in eight (22%) patients. Statistically significant differences were found between patients treated with vinflunine as a second-line therapy and those treated with vinflunine as a third-line therapy (P=0.036). The most commonly reported analytical adverse event was anemia (n=34; 92%), and the most severe was neutropenia (n=19; 51%), with nine patients developing grade 4 neutropenia (9/19; 47%). The total cost of vinflunine treatment was &OV0556;553 873, with a median of &OV0556;8524 (interquartile range, &OV0556;9220) per patient. The median-based cost-effectiveness ratio was &OV0556;44 789 (&OV0556;31 706-58 022) per progression-free year gained and &OV0556;22 750 (&OV0556;14 526-34 085) per life-year gained. The data from this study fill an important need for information on the relative value of this treatment in terms of cost-effectiveness and might help achieve an optimal quality healthcare system.",2015-01-21193,25919319,Curr Surg,Beatriz Guglieri-Lopez,2015,26 / 8,860-5,No,25919319,"Beatriz Guglieri-Lopez; Alejandro Perez-Pitarch; Begona Porta-Oltra; Francisco Ferriols-Lisart; Monica Climente-Marti; Manuel Alos-Alminana; Effectiveness, toxicity, and economic evaluation of vinflunine for the treatment of patients with transitional cell carcinoma in the Spanish outpatient setting, Curr Surg, 2015 Sep; 26(8):0149-7944; 860-5",QALY,Spain,Not Stated,Not Stated,Vinflunine as a second-line therapy vs. Standard/Usual Care,Not Stated,Not Stated,19 Years,"Female, Male",Full,37 Months,Not Stated,Not Stated,Not Stated,Euro,2013,Not Stated
14984,Cost-effectiveness analysis of two therapeutic schemes in the treatment of acromegaly: a retrospective study of 168 cases,"PURPOSE: This study aimed to estimate the cost effectiveness of two therapeutic schemes, including preoperative medical therapy and surgery as primary therapy. METHODS: A total of 168 acromegaly cases were retrospectively investigated for a comparative evaluation of surgery and preoperative medical therapy. A Markov model was developed to simulate treatment cost-effectiveness and progression of acromegaly. RESULTS: Overall effectiveness of preoperative medical therapy was significantly higher than surgery in acromegalic patients with macroadenoma. In addition, life expectancy, and cost per life-year gained were slightly higher in the preoperative medical therapy group than in the initial surgery group when patients received surgery as a secondary treatment. Interestingly, preoperative medical therapy achieved a significant increase in life expectancy and reduced cost for patients who received long-term medical therapy as secondary treatment. CONCLUSIONS: In acromegalic patients with macroadenoma, the cost-effectiveness analysis revealed more satisfactory outcomes in preoperative therapy, compared with primary surgery.",2015-01-21214,25783618,J Endocrinol Invest,L Duan,2015,38 / 7,717-23,No,25783618,"L Duan; M Huang; H Yan; Y Zhang; F Gu; Cost-effectiveness analysis of two therapeutic schemes in the treatment of acromegaly: a retrospective study of 168 cases, J Endocrinol Invest , 2015 Jul; 38(7):1720-8386; 717-23",QALY,China,Not Stated,Not Stated,Preoperative medical therapy as primary therapy vs. Surgery as primary therapy,Not Stated,80 Years,16 Years,"Female, Male",Full,Lifetime,5.00,Not Stated,Not Stated,United States,2013,Not Stated
14985,Economic evaluation of genetic screening for Lynch syndrome in Germany,"PURPOSE: Lynch syndrome (LS) screening among patients with newly diagnosed colorectal cancer can decrease mortality in their affected first-degree relatives. In Germany, it is not yet clinical practice and the cost-effectiveness of different testing strategies is unknown. METHODS: We developed a decision-analytic model to analyze the cost-effectiveness of LS screening from the perspective of the German Statutory Health Insurance system. A total of 22 testing strategies considering family-history assessment, analysis of tumor samples (i.e., immunohistochemistry (IHC), microsatellite instability, and BRAF mutation testing) and genetic sequencing were analyzed. Life-years gained in relatives by closed-meshed colonoscopy and aspirin prophylaxis were estimated by Markov models. Uncertainty was assessed deterministically and probabilistically. RESULTS: On average, detected mutation carriers gained 0.52 life-years (undiscounted: 1.34) by increased prevention. Most strategies were dominated, with three exceptions: family assessment by the Bethesda criteria followed by IHC and BRAF testing and genetic sequencing; IHC and BRAF testing and genetic sequencing; and direct sequencing of all index patients. Their incremental cost-effectiveness was [euro ]77,268, [euro ]253,258, and [euro ]4,188,036 per life-year gained, respectively. CONCLUSION: The results were less favorable than those of previous models. Chemoprevention appears to provide comparably low additional benefit and improves cost-effectiveness only slightly.",2015-01-21247,25569434,Genet Med,Franziska Severin,2015,17 / 10,765-73,No,25569434,"Franziska Severin; Bjorn Stollenwerk; Elke Holinski-Feder; Elisabeth Meyer; Volker Heinemann; Clemens Giessen-Jung; Wolf Rogowski; Economic evaluation of genetic screening for Lynch syndrome in Germany, Genet Med, 2015 Oct; 17(10):1098-3600; 765-73",QALY,Germany,Not Stated,Not Stated,"Screening of first degree relatives of diagnosed colorectal cancer patients vs. Standard/Usual Care- No screening, standard prevention",Not Stated,Not Stated,26 Years,"Female, Male",Full,Lifetime,3.00,Not Stated,Not Stated,Euro,2012,Not Stated
14986,Economic evaluation of genetic screening for Lynch syndrome in Germany,"PURPOSE: Lynch syndrome (LS) screening among patients with newly diagnosed colorectal cancer can decrease mortality in their affected first-degree relatives. In Germany, it is not yet clinical practice and the cost-effectiveness of different testing strategies is unknown. METHODS: We developed a decision-analytic model to analyze the cost-effectiveness of LS screening from the perspective of the German Statutory Health Insurance system. A total of 22 testing strategies considering family-history assessment, analysis of tumor samples (i.e., immunohistochemistry (IHC), microsatellite instability, and BRAF mutation testing) and genetic sequencing were analyzed. Life-years gained in relatives by closed-meshed colonoscopy and aspirin prophylaxis were estimated by Markov models. Uncertainty was assessed deterministically and probabilistically. RESULTS: On average, detected mutation carriers gained 0.52 life-years (undiscounted: 1.34) by increased prevention. Most strategies were dominated, with three exceptions: family assessment by the Bethesda criteria followed by IHC and BRAF testing and genetic sequencing; IHC and BRAF testing and genetic sequencing; and direct sequencing of all index patients. Their incremental cost-effectiveness was [euro ]77,268, [euro ]253,258, and [euro ]4,188,036 per life-year gained, respectively. CONCLUSION: The results were less favorable than those of previous models. Chemoprevention appears to provide comparably low additional benefit and improves cost-effectiveness only slightly.",2015-01-21247,25569434,Genet Med,Franziska Severin,2015,17 / 10,765-73,No,25569434,"Franziska Severin; Bjorn Stollenwerk; Elke Holinski-Feder; Elisabeth Meyer; Volker Heinemann; Clemens Giessen-Jung; Wolf Rogowski; Economic evaluation of genetic screening for Lynch syndrome in Germany, Genet Med, 2015 Oct; 17(10):1098-3600; 765-73",QALY,Germany,Not Stated,Not Stated,"Screening of first degree relatives of age of diagnosed colorectal cancer patients with IHC testing, followed by genetic sequencing if results were abnormal, with testing for the BRAF V600E mutation as an intermediate step in case the MLH1 protein is absent. If this mutation is found in an MLH1-absent tumor, the cancer is most likely sporadic, and further testing is omitted. Positively identified Lynch Syndrome subjects are offered annual screening and aspirin prevention. vs. Standard/Usual Care- No screening, standard prevention",Not Stated,Not Stated,26 Years,"Female, Male",Full,Lifetime,3.00,Not Stated,Not Stated,Euro,2012,Not Stated
14987,Economic evaluation of genetic screening for Lynch syndrome in Germany,"PURPOSE: Lynch syndrome (LS) screening among patients with newly diagnosed colorectal cancer can decrease mortality in their affected first-degree relatives. In Germany, it is not yet clinical practice and the cost-effectiveness of different testing strategies is unknown. METHODS: We developed a decision-analytic model to analyze the cost-effectiveness of LS screening from the perspective of the German Statutory Health Insurance system. A total of 22 testing strategies considering family-history assessment, analysis of tumor samples (i.e., immunohistochemistry (IHC), microsatellite instability, and BRAF mutation testing) and genetic sequencing were analyzed. Life-years gained in relatives by closed-meshed colonoscopy and aspirin prophylaxis were estimated by Markov models. Uncertainty was assessed deterministically and probabilistically. RESULTS: On average, detected mutation carriers gained 0.52 life-years (undiscounted: 1.34) by increased prevention. Most strategies were dominated, with three exceptions: family assessment by the Bethesda criteria followed by IHC and BRAF testing and genetic sequencing; IHC and BRAF testing and genetic sequencing; and direct sequencing of all index patients. Their incremental cost-effectiveness was [euro ]77,268, [euro ]253,258, and [euro ]4,188,036 per life-year gained, respectively. CONCLUSION: The results were less favorable than those of previous models. Chemoprevention appears to provide comparably low additional benefit and improves cost-effectiveness only slightly.",2015-01-21247,25569434,Genet Med,Franziska Severin,2015,17 / 10,765-73,No,25569434,"Franziska Severin; Bjorn Stollenwerk; Elke Holinski-Feder; Elisabeth Meyer; Volker Heinemann; Clemens Giessen-Jung; Wolf Rogowski; Economic evaluation of genetic screening for Lynch syndrome in Germany, Genet Med, 2015 Oct; 17(10):1098-3600; 765-73",QALY,Germany,Not Stated,Not Stated,"Screening of first degree relatives of diagnosed colorectal cancer patients with direct sequencing of the mismatch-repair (MMR) genes. Positively identified Lynch Syndrome subjects are offered annual screening and aspirin prevention. vs. Standard/Usual Care- No screening, standard prevention",Not Stated,Not Stated,26 Years,"Female, Male",Full,Lifetime,3.00,Not Stated,Not Stated,Euro,2012,Not Stated
14988,Incremental cost-effectiveness of dobutamine stress cardiac magnetic resonance imaging in patients at intermediate risk for coronary artery disease,"AIMS: The effectiveness of stress cardiac magnetic resonance (CMR) as a gatekeeper for coronary angiography (CA) has been established. Level five HTA studies according to the hierarchical model of diagnostic test evaluation are not available. METHODS: This cohort study included 1,158 consecutive patients (mean age 63 +/- 11 years, 42 % women) presenting at our institution between January 1, 2003 and December 31, 2004 with suspected coronary artery disease (CAD) for an elective CA. The patients were assessed for eligibility and propensity score matching was applied to address selection bias regarding the patients' allocation to CMR or direct CA. Median patient follow-up was 7.9 years (95 % CI 7.8-8.0 years). The primary effect was calculated as relative survival difference. The cost unit calculation (per patient) at our institute was the source of costs. RESULTS: Survival was similar in CMR and CA (p = 0.139). Catheterizations ruling out CAD were significantly reduced by the CMR gate-keeper strategy. Patients with prior CMR had significantly lower costs at the initial hospital stay and at follow-up (CMR vs. CA, initial: 2,904<euro> vs. 3,421<euro>, p = 0.018; follow-up: 2,045<euro> vs. 3,318<euro>, p = 0.037). CMR was cost-effective in terms of a contribution of 12,466<euro> per life year to cover a part of the CMR costs. CONCLUSION: Stress CMR prior to CA was saving 12,466<euro> of hospital costs per life year. Lower costs at follow-up suggest sustained cost-effectiveness of the CMR-guided strategy.",2015-01-21268,25395355,Clin Res Cardiol,George Petrov,2015,104 / 5,401-9,No,25395355,"George Petrov; Sebastian Kelle; Eckart Fleck; Ernst Wellnhofer; Incremental cost-effectiveness of dobutamine stress cardiac magnetic resonance imaging in patients at intermediate risk for coronary artery disease, Clin Res Cardiol, 2015 May; 104(5):1861-0684; 401-9",QALY,Germany,Not Stated,Not Stated,Screening for coronary angiography with an initial stress cardiag magnetic resonance test vs. Standard/Usual Care- Direct coronary angiography,Referred for an elective diagnostic test,Not Stated,41 Years,"Female, Male",Full,8 Years,Not Stated,Not Stated,Not Stated,Euro,2008,Not Stated
14989,Helicobacter pylori test-and-treat program can be cost-effective to prevent gastric cancer in Taiwanese adults: referred to the nationwide reimbursement database,"BACKGROUND: Helicobacter pylori infection increases the risk of gastric cancer. The study aimed to compare cost-effectiveness ratios of H. pylori test-and-treat programs to prevent gastric cancer in Taiwan, referring to the nationwide reimbursement database and expected years of life lost. MATERIALS AND METHODS: During 1998-2009, there were 12,857 females and 24,945 males with gastric adenocarcinoma in Taiwan National Cancer Registry. They were followed up to 2010 and linked to the reimbursement database of National Health Insurance and the national mortality registry to determine lifetime health expenditures and expected years of life lost. Cost-effectiveness ratios of H. pylori test-and-treat programs for prevention of gastric adenocarcinoma were compared between screenings with (13) C-urea breath test and with anti-H. pylori IgG. RESULTS: The test-and-treat program with anti-H. pylori IgG to prevent gastric adenocarcinoma had lower incremental cost-effectiveness ratios than that with (13) C-urea breath test in both sexes (females: 244 vs 1071 US dollars/life-year; males: 312 vs 1431 US dollars/life-year). Cost saving would be achieved in an endemic area where H. pylori prevalence was >73.5%, or by selecting subpopulations with high absolute risk reduction rates of cancer after eradication. Moreover, expected years of life lost of gastric adenocarcinoma were higher and the incremental cost-effectiveness ratios of test-and-treat programs were more cost-effective in young adults (30-69 y/o) than in elders (>/=70 y/o). CONCLUSIONS: The test-and-treat program with anti-H. pylori IgG shall be cost-effective to prevent gastric adenocarcinoma in a high endemic area, especially beginning at 30 years of age when H. pylori prevalence rates become stabilized.",2015-01-21271,25382169,Helicobacter,Hsiu-Chi Cheng,2015,20 / 2,114-24,No,25382169,"Hsiu-Chi Cheng; Jung-Der Wang; Wei-Ying Chen; Chian-Wei Chen; Shun-Chiao Chang; Bor-Shyang Sheu; Helicobacter pylori test-and-treat program can be cost-effective to prevent gastric cancer in Taiwanese adults: referred to the nationwide reimbursement database, Helicobacter, 2015 Apr; 20(2):1523-5378; 114-24",QALY,Taiwan,Not Stated,Not Stated,"Test-and-treat program including screening for Heliobacter pylori (H. pylori) infection vs. Standard/Usual Care- no screening, no infection treatment",Healthy Heliobactor pylori infection carriers,Not Stated,19 Years,"Female, Male",Full,Lifetime,3.00,Not Stated,Not Stated,United States,2010,Not Stated
14990,Helicobacter pylori test-and-treat program can be cost-effective to prevent gastric cancer in Taiwanese adults: referred to the nationwide reimbursement database,"BACKGROUND: Helicobacter pylori infection increases the risk of gastric cancer. The study aimed to compare cost-effectiveness ratios of H. pylori test-and-treat programs to prevent gastric cancer in Taiwan, referring to the nationwide reimbursement database and expected years of life lost. MATERIALS AND METHODS: During 1998-2009, there were 12,857 females and 24,945 males with gastric adenocarcinoma in Taiwan National Cancer Registry. They were followed up to 2010 and linked to the reimbursement database of National Health Insurance and the national mortality registry to determine lifetime health expenditures and expected years of life lost. Cost-effectiveness ratios of H. pylori test-and-treat programs for prevention of gastric adenocarcinoma were compared between screenings with (13) C-urea breath test and with anti-H. pylori IgG. RESULTS: The test-and-treat program with anti-H. pylori IgG to prevent gastric adenocarcinoma had lower incremental cost-effectiveness ratios than that with (13) C-urea breath test in both sexes (females: 244 vs 1071 US dollars/life-year; males: 312 vs 1431 US dollars/life-year). Cost saving would be achieved in an endemic area where H. pylori prevalence was >73.5%, or by selecting subpopulations with high absolute risk reduction rates of cancer after eradication. Moreover, expected years of life lost of gastric adenocarcinoma were higher and the incremental cost-effectiveness ratios of test-and-treat programs were more cost-effective in young adults (30-69 y/o) than in elders (>/=70 y/o). CONCLUSIONS: The test-and-treat program with anti-H. pylori IgG shall be cost-effective to prevent gastric adenocarcinoma in a high endemic area, especially beginning at 30 years of age when H. pylori prevalence rates become stabilized.",2015-01-21271,25382169,Helicobacter,Hsiu-Chi Cheng,2015,20 / 2,114-24,No,25382169,"Hsiu-Chi Cheng; Jung-Der Wang; Wei-Ying Chen; Chian-Wei Chen; Shun-Chiao Chang; Bor-Shyang Sheu; Helicobacter pylori test-and-treat program can be cost-effective to prevent gastric cancer in Taiwanese adults: referred to the nationwide reimbursement database, Helicobacter, 2015 Apr; 20(2):1523-5378; 114-24",QALY,Taiwan,Not Stated,Not Stated,"Test-and-treat program including screening for Heliobacter pylori (H. pylori) infection vs. Standard/Usual Care- no screening, no infection treatment",Healthy Heliobactor pylori infection carriers,Not Stated,19 Years,"Female, Male",Full,Lifetime,3.00,Not Stated,Not Stated,United States,2010,Not Stated
14991,Cost-effectiveness of newborn screening for cystic fibrosis determined with real-life data,"BACKGROUND: Previous cost-effectiveness studies using data from the literature showed that newborn screening for cystic fibrosis (NBSCF) is a good economic option with positive health effects and longer survival. METHODS: We used primary data to compare cost-effectiveness of four screening strategies for NBSCF, i.e. immunoreactive trypsinogen-testing followed by pancreatitis-associated protein-testing (IRT-PAP), IRT-DNA, IRT-DNA-sequencing, and IRT-PAP-DNA-sequencing, each compared to no-screening. A previously developed decision analysis model for NBSCF was fed with model parameters mainly based on a study evaluating two novel screening strategies among 145,499 newborns in The Netherlands. RESULTS: The four screening strategies had cost-effectiveness ratios varying from euro23,600 to euro29,200 per life-year gained. IRT-PAP had the most favourable cost-effectiveness ratio. Additional life-years can be gained by IRT-DNA but against higher costs. When treatment costs reduce with 5% due to early diagnosis, screening will lead to financial savings. CONCLUSION: NBSCF is as an economically justifiable public health initiative. Of the four strategies tested IRT-PAP is the most economic and this finding should be included in any decision making model, when considering implementation of newborn screening for CF.",2015-01-21336,25213034,J Cyst Fibros,C P B van der Ploeg,2015,14 / 2,194-202,No,25213034,"C P B van der Ploeg; M E Van den Akker-van Marle; A M M Vernooij-van Langen; L H Elvers; J J P Gille; P H Verkerk; J E Dankert-Roelse; CHOPIN study group; Cost-effectiveness of newborn screening for cystic fibrosis determined with real-life data, J Cyst Fibros, 2015 Mar; 14(2):1873-5010; 194-202",QALY,Netherlands,Not Stated,Not Stated,Screening in 99.8% of all newborns with an immunoreactive trysinogen (IRT)-test followed by a DNA-test if results are above a cutoff. vs. Screening in 99.8% of all newborns with an immunoreactive trysinogen (IRT)-test followed by a pancreatis-associated protein (PAP)-test if positive results,Not Stated,1 Years,Not Stated,"Female, Male",Full,Lifetime,3.00,Not Stated,Not Stated,Euro,2009,Not Stated
14992,Cost-effectiveness of newborn screening for cystic fibrosis determined with real-life data,"BACKGROUND: Previous cost-effectiveness studies using data from the literature showed that newborn screening for cystic fibrosis (NBSCF) is a good economic option with positive health effects and longer survival. METHODS: We used primary data to compare cost-effectiveness of four screening strategies for NBSCF, i.e. immunoreactive trypsinogen-testing followed by pancreatitis-associated protein-testing (IRT-PAP), IRT-DNA, IRT-DNA-sequencing, and IRT-PAP-DNA-sequencing, each compared to no-screening. A previously developed decision analysis model for NBSCF was fed with model parameters mainly based on a study evaluating two novel screening strategies among 145,499 newborns in The Netherlands. RESULTS: The four screening strategies had cost-effectiveness ratios varying from euro23,600 to euro29,200 per life-year gained. IRT-PAP had the most favourable cost-effectiveness ratio. Additional life-years can be gained by IRT-DNA but against higher costs. When treatment costs reduce with 5% due to early diagnosis, screening will lead to financial savings. CONCLUSION: NBSCF is as an economically justifiable public health initiative. Of the four strategies tested IRT-PAP is the most economic and this finding should be included in any decision making model, when considering implementation of newborn screening for CF.",2015-01-21336,25213034,J Cyst Fibros,C P B van der Ploeg,2015,14 / 2,194-202,No,25213034,"C P B van der Ploeg; M E Van den Akker-van Marle; A M M Vernooij-van Langen; L H Elvers; J J P Gille; P H Verkerk; J E Dankert-Roelse; CHOPIN study group; Cost-effectiveness of newborn screening for cystic fibrosis determined with real-life data, J Cyst Fibros, 2015 Mar; 14(2):1873-5010; 194-202",QALY,Netherlands,Not Stated,Not Stated,Screening in 99.8% of all newborns with an immunoreactive trysinogen (IRT)-test followed by a DNA-test if results are above a cutoff. vs. None,Not Stated,1 Years,Not Stated,"Female, Male",Full,Lifetime,3.00,Not Stated,Not Stated,Euro,2009,Not Stated
