index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
9477,"Incremental cost-effectiveness of the pre- and post-bevacizumab eras of metastatic colorectal cancer therapy in British Columbia, Canada","OBJECTIVES: Bevacizumab, with 5-Fluorouracil-based therapy, has been shown to prolong survival among patients with metastatic colorectal cancer (mCRC), at a relatively high cost. We evaluated the cost-effectiveness of therapy for mCRC in the eras prior to, and following, the introduction of bevacizumab on a population basis. METHODS: All patients with newly-diagnosed mCRC in 2003/2004 (the pre-bevacizumab era) and 2006 (the post-bevacizumab era) referred to the British Columbia Cancer Agency were included. A cost-utility/cost-effectiveness analysis was conducted using 'real-world' data and a Markov approach. Costs were estimated from provincial pharmacy and radiation databases, as well as national inpatient, day-surgery and ambulatory care data sources. Cost per quality adjusted life year gained (QALY) and life year gained (LYG) ratios were calculated, and one-way and probabilistic sensitivity analyses were conducted to test the robustness of the model. RESULTS: Median overall survival improved from 15.6 to 19.5months (p=0.03). For patients in the post-bevacizumab era there was a gain of an average of 0.06QALYs or 0.325LYG at a cost increase of $3791 per patient, resulting in a incremental cost-effectiveness ratio of $62,469/QALY or $15,617/LYG. This improved to $43,058/QALY or $10,764/LYG when the analysis was restricted to patients potentially eligible for bevacizumab. Results were generally robust to changes in model parameters, but were sensitive to the costs of chemotherapy and to differential utilities used in the Markov model. CONCLUSIONS: The introduction of bevacizumab was associated with increased costs, but cost-effectiveness estimates were in-line with those reported for other cancer therapies.",2012-01-08705,22325838,Eur J Cancer,Lindsay Hedden,2012,48 / 13,,No,22325838,"Lindsay Hedden; Hagen Kennecke; Diego Villa; Karrisa Johnston; Caroline Speers; Laurel Kovacic; Daniel J Renouf; Stuart Peacock; Incremental cost-effectiveness of the pre- and post-bevacizumab eras of metastatic colorectal cancer therapy in British Columbia, Canada, Eur J Cancer, ; 48(13):0959-8049",QALY,Canada,Not Stated,Not Stated,Bevacizumab vs. Usual care,Not Stated,69 Years,Not Stated,"Female, Male",Full,12 Years,5.00,5.00,43058,Canada,2009,45728.37
9478,Insomnia treatment in New Zealand,"To describe insomnia treatment in New Zealand and estimate the annual societal costs of insomnia among New Zealanders aged 20-59 years.Twenty-one interviews were conducted with insomnia treatment providers in New Zealand using a snowballing recruitment method. Information from the interviews and the international literature was used to estimate treatment profiles, availability, uptake and costs, as the basis for a decision analytic model with micro costing of each potential outcome. Sensitivity analyses were conducted with 10,000 Monte Carlo simulations randomly varying between each model parameter between minimum and maximum estimates.The treatment provider interviews highlighted the unstructured nature of insomnia treatment in New Zealand. The net cost of treating a person with insomnia was estimated to be -$482. The net annual benefit (saving) for treating insomniacs aged between 20-59 yrs was estimated at $21.8 million.The estimated total societal costs per QALY gained by treating insomnia is substantially lower than the average QALY cost-effectiveness threshold ($6,865) of PHARMAC funding decisions for new pharmaceuticals. Thus, these analyses strongly support the cost-effectiveness of insomnia treatment.",2012-01-08708,22327158,N Z Med J,Karyn M O'Keeffe,2012,125 /,46-59,No,22327158,"Karyn M O'Keeffe; Philippa H Gander; W Guy Scott; Helen M Scott; Insomnia treatment in New Zealand, N Z Med J, ; 125 ():1175-8716; 46-59",QALY,New Zealand,Not Stated,Not Stated,Pharmacological and non-pharmacological treatment vs. None,Not Stated,59 Years,20 Years,"Female, Male",Full,1 Year,Not Stated,Not Stated,-3070.06,New Zealand,2009,-2318.91
9479,Cost-effectiveness of medications compared with laser trabeculoplasty in patients with newly diagnosed open-angle glaucoma,"To determine the most cost-effective treatment option for patients with newly diagnosed mild open-angle glaucoma: observation only, treatment with generic topical prostaglandin analogs (PGAs), or treatment with laser trabeculoplasty (LTP).Using a Markov model with a 25-year horizon, we compared the incremental cost-effectiveness of treating newly diagnosed mild open-angle glaucoma with PGAs, LTP, or observation only.The incremental cost-effectiveness of LTP over no treatment is $16,824 per quality-adjusted life year. By comparison, the incremental cost-effectiveness of PGAs over no treatment is $14,179 per quality-adjusted life year, and they provide greater health-related quality of life relative to LTP. If PGAs are 25% less effective owing to poor patient adherence, LTP can confer greater value.Prostaglandin analogs and LTP are both cost-effective options for the management of newly diagnosed mild open-angle glaucoma. Assuming optimal medication adherence, PGAs confer greater value compared with LTP. However, when assuming more realistic levels of medication adherence (making them 25% less effective than the documented effectiveness reported in clinical trials), at current prices for PGAs, LTP may be a more cost-effective alternative.",2012-01-08717,22332202,Arch Ophthalmol,Joshua D Stein,2012,130 /,497-505,No,22332202,"Joshua D Stein; David D Kim; Will W Peck; Steven M Giannetti; David W Hutton; Cost-effectiveness of medications compared with laser trabeculoplasty in patients with newly diagnosed open-angle glaucoma, Arch Ophthalmol, ; 130 ():0003-9950; 497-505",QALY,Not Stated,Not Stated,Not Stated,Generic topical prostaglandin analogs (PGAs) vs. None,Not Stated,60 Years,60 Years,"Female, Male",Full,25 Years,3.00,3.00,14179,United States,2010,16829.08
9480,Cost-effectiveness of medications compared with laser trabeculoplasty in patients with newly diagnosed open-angle glaucoma,"To determine the most cost-effective treatment option for patients with newly diagnosed mild open-angle glaucoma: observation only, treatment with generic topical prostaglandin analogs (PGAs), or treatment with laser trabeculoplasty (LTP).Using a Markov model with a 25-year horizon, we compared the incremental cost-effectiveness of treating newly diagnosed mild open-angle glaucoma with PGAs, LTP, or observation only.The incremental cost-effectiveness of LTP over no treatment is $16,824 per quality-adjusted life year. By comparison, the incremental cost-effectiveness of PGAs over no treatment is $14,179 per quality-adjusted life year, and they provide greater health-related quality of life relative to LTP. If PGAs are 25% less effective owing to poor patient adherence, LTP can confer greater value.Prostaglandin analogs and LTP are both cost-effective options for the management of newly diagnosed mild open-angle glaucoma. Assuming optimal medication adherence, PGAs confer greater value compared with LTP. However, when assuming more realistic levels of medication adherence (making them 25% less effective than the documented effectiveness reported in clinical trials), at current prices for PGAs, LTP may be a more cost-effective alternative.",2012-01-08717,22332202,Arch Ophthalmol,Joshua D Stein,2012,130 /,497-505,No,22332202,"Joshua D Stein; David D Kim; Will W Peck; Steven M Giannetti; David W Hutton; Cost-effectiveness of medications compared with laser trabeculoplasty in patients with newly diagnosed open-angle glaucoma, Arch Ophthalmol, ; 130 ():0003-9950; 497-505",QALY,Not Stated,Not Stated,Not Stated,Laser trabeculoplasty vs. None,Not Stated,60 Years,60 Years,"Female, Male",Full,25 Years,3.00,3.00,16824,United States,2010,19968.43
9481,Cost-effectiveness of medications compared with laser trabeculoplasty in patients with newly diagnosed open-angle glaucoma,"To determine the most cost-effective treatment option for patients with newly diagnosed mild open-angle glaucoma: observation only, treatment with generic topical prostaglandin analogs (PGAs), or treatment with laser trabeculoplasty (LTP).Using a Markov model with a 25-year horizon, we compared the incremental cost-effectiveness of treating newly diagnosed mild open-angle glaucoma with PGAs, LTP, or observation only.The incremental cost-effectiveness of LTP over no treatment is $16,824 per quality-adjusted life year. By comparison, the incremental cost-effectiveness of PGAs over no treatment is $14,179 per quality-adjusted life year, and they provide greater health-related quality of life relative to LTP. If PGAs are 25% less effective owing to poor patient adherence, LTP can confer greater value.Prostaglandin analogs and LTP are both cost-effective options for the management of newly diagnosed mild open-angle glaucoma. Assuming optimal medication adherence, PGAs confer greater value compared with LTP. However, when assuming more realistic levels of medication adherence (making them 25% less effective than the documented effectiveness reported in clinical trials), at current prices for PGAs, LTP may be a more cost-effective alternative.",2012-01-08717,22332202,Arch Ophthalmol,Joshua D Stein,2012,130 /,497-505,No,22332202,"Joshua D Stein; David D Kim; Will W Peck; Steven M Giannetti; David W Hutton; Cost-effectiveness of medications compared with laser trabeculoplasty in patients with newly diagnosed open-angle glaucoma, Arch Ophthalmol, ; 130 ():0003-9950; 497-505",QALY,Not Stated,Not Stated,Not Stated,Generic topical prostaglandin analogs (PGAs) vs. Laser trabeculoplasty,Not Stated,60 Years,60 Years,"Female, Male",Full,25 Years,3.00,3.00,10030.23,United States,2010,11904.9
9482,Estimating the quality-of-life impact and cost-effectiveness of alpha-blocker and anti-muscarinic combination treatment in men with lower urinary tract symptoms related to benign prostatic hyperplasia and overactive bladder,"A 12-week clinical trial (TIMES) demonstrated that therapy with tolterodine extended release (TOL)?+?tamsulosin (TAM) provides clinical benefits vs TOL or TAM monotherapy or placebo (PBO) in men with lower urinary tract symptoms (LUTS) including overactive bladder (OAB). The present analysis estimated the costs and quality-adjusted life-years (QALYs) associated with these therapies from the perspective of the UK healthcare system.TIMES cohorts receiving TOL, TAM, TOL?+?TAM, or PBO were followed from therapy initiation to 12 weeks. A decision-tree model was used to extrapolate the 12-week results to 1 year (including need for surgery owing to treatment failure at 12 weeks) and to track patients' outcomes (symptoms, utility, and costs). Because TIMES did not include costs and QALYs, data from the EpiLUTS epidemiologic survey (12,796 males) were used to model a mathematical relationship between LUTS (daytime and nocturnal frequency, urgency episodes, urgency urinary incontinence episodes, and International Prostate Symptom Score [IPSS]), quality-of-life, and utility. This was used to convert improvements in TIMES patients' LUTS into utility scores and QALYs. The model included drug and surgery procedure costs and hospital length of stay.Incremental QALYs of TOL?+?TAM vs PBO, TAM, and TOL were 0.042, 0.021, and 0.013, and corresponding incremental costs were ?189, ?223, and -?70, respectively, resulting in cost-utility ratios for TOL?+?TAM of ?4508/QALY gained compared with PBO and ?10,381/QALY gained compared with TAM. TOL?+?TAM combination therapy was both more effective and cost-saving compared with TOL. Univariate sensitivity analyses showed that patient utility was most responsive to changes in drug efficacy on IPSS and urgency episodes. Changing the percentage of patients undergoing surgery did not substantially affect model outcomes. The main limitation of the study was that the relation between LUTS and patient utility was based on an indirect association.TOL?+?TAM combination therapy appears to be cost-effective compared with TOL or TAM monotherapy or PBO in male patients with LUTS.",2012-01-08718,22332704,J Med Econ,Bram G Verheggen,2012,15 /,586-600,Yes,22332704,"Bram G Verheggen; Richard Lee; Michelle M Lieuw On; Maarten J Treur; Marc F Botteman; Steven A Kaplan; Jeffrey N Trocio; Estimating the quality-of-life impact and cost-effectiveness of alpha-blocker and anti-muscarinic combination treatment in men with lower urinary tract symptoms related to benign prostatic hyperplasia and overactive bladder, J Med Econ, ; 15 ():1369-6998; 586-600",QALY,Not Stated,Not Stated,Not Stated,Tolterodine extended release (TOL) + tamsulosin (TAM) vs. Tamsulosin (TAM),Not Stated,Not Stated,41 Years,Male,Full,52 Weeks,Not Stated,Not Stated,10381,United Kingdom,2010,19021.33
9483,Estimating the quality-of-life impact and cost-effectiveness of alpha-blocker and anti-muscarinic combination treatment in men with lower urinary tract symptoms related to benign prostatic hyperplasia and overactive bladder,"A 12-week clinical trial (TIMES) demonstrated that therapy with tolterodine extended release (TOL)?+?tamsulosin (TAM) provides clinical benefits vs TOL or TAM monotherapy or placebo (PBO) in men with lower urinary tract symptoms (LUTS) including overactive bladder (OAB). The present analysis estimated the costs and quality-adjusted life-years (QALYs) associated with these therapies from the perspective of the UK healthcare system.TIMES cohorts receiving TOL, TAM, TOL?+?TAM, or PBO were followed from therapy initiation to 12 weeks. A decision-tree model was used to extrapolate the 12-week results to 1 year (including need for surgery owing to treatment failure at 12 weeks) and to track patients' outcomes (symptoms, utility, and costs). Because TIMES did not include costs and QALYs, data from the EpiLUTS epidemiologic survey (12,796 males) were used to model a mathematical relationship between LUTS (daytime and nocturnal frequency, urgency episodes, urgency urinary incontinence episodes, and International Prostate Symptom Score [IPSS]), quality-of-life, and utility. This was used to convert improvements in TIMES patients' LUTS into utility scores and QALYs. The model included drug and surgery procedure costs and hospital length of stay.Incremental QALYs of TOL?+?TAM vs PBO, TAM, and TOL were 0.042, 0.021, and 0.013, and corresponding incremental costs were ?189, ?223, and -?70, respectively, resulting in cost-utility ratios for TOL?+?TAM of ?4508/QALY gained compared with PBO and ?10,381/QALY gained compared with TAM. TOL?+?TAM combination therapy was both more effective and cost-saving compared with TOL. Univariate sensitivity analyses showed that patient utility was most responsive to changes in drug efficacy on IPSS and urgency episodes. Changing the percentage of patients undergoing surgery did not substantially affect model outcomes. The main limitation of the study was that the relation between LUTS and patient utility was based on an indirect association.TOL?+?TAM combination therapy appears to be cost-effective compared with TOL or TAM monotherapy or PBO in male patients with LUTS.",2012-01-08718,22332704,J Med Econ,Bram G Verheggen,2012,15 /,586-600,Yes,22332704,"Bram G Verheggen; Richard Lee; Michelle M Lieuw On; Maarten J Treur; Marc F Botteman; Steven A Kaplan; Jeffrey N Trocio; Estimating the quality-of-life impact and cost-effectiveness of alpha-blocker and anti-muscarinic combination treatment in men with lower urinary tract symptoms related to benign prostatic hyperplasia and overactive bladder, J Med Econ, ; 15 ():1369-6998; 586-600",QALY,Not Stated,Not Stated,Not Stated,Tolterodine extended release (TOL) + tamsulosin (TAM) vs. Tolterodine extended release (TOL),Not Stated,Not Stated,41 Years,Male,Full,52 Weeks,Not Stated,Not Stated,-5384.62,United Kingdom,2010,-9866.35
9484,Estimating the quality-of-life impact and cost-effectiveness of alpha-blocker and anti-muscarinic combination treatment in men with lower urinary tract symptoms related to benign prostatic hyperplasia and overactive bladder,"A 12-week clinical trial (TIMES) demonstrated that therapy with tolterodine extended release (TOL)?+?tamsulosin (TAM) provides clinical benefits vs TOL or TAM monotherapy or placebo (PBO) in men with lower urinary tract symptoms (LUTS) including overactive bladder (OAB). The present analysis estimated the costs and quality-adjusted life-years (QALYs) associated with these therapies from the perspective of the UK healthcare system.TIMES cohorts receiving TOL, TAM, TOL?+?TAM, or PBO were followed from therapy initiation to 12 weeks. A decision-tree model was used to extrapolate the 12-week results to 1 year (including need for surgery owing to treatment failure at 12 weeks) and to track patients' outcomes (symptoms, utility, and costs). Because TIMES did not include costs and QALYs, data from the EpiLUTS epidemiologic survey (12,796 males) were used to model a mathematical relationship between LUTS (daytime and nocturnal frequency, urgency episodes, urgency urinary incontinence episodes, and International Prostate Symptom Score [IPSS]), quality-of-life, and utility. This was used to convert improvements in TIMES patients' LUTS into utility scores and QALYs. The model included drug and surgery procedure costs and hospital length of stay.Incremental QALYs of TOL?+?TAM vs PBO, TAM, and TOL were 0.042, 0.021, and 0.013, and corresponding incremental costs were ?189, ?223, and -?70, respectively, resulting in cost-utility ratios for TOL?+?TAM of ?4508/QALY gained compared with PBO and ?10,381/QALY gained compared with TAM. TOL?+?TAM combination therapy was both more effective and cost-saving compared with TOL. Univariate sensitivity analyses showed that patient utility was most responsive to changes in drug efficacy on IPSS and urgency episodes. Changing the percentage of patients undergoing surgery did not substantially affect model outcomes. The main limitation of the study was that the relation between LUTS and patient utility was based on an indirect association.TOL?+?TAM combination therapy appears to be cost-effective compared with TOL or TAM monotherapy or PBO in male patients with LUTS.",2012-01-08718,22332704,J Med Econ,Bram G Verheggen,2012,15 /,586-600,Yes,22332704,"Bram G Verheggen; Richard Lee; Michelle M Lieuw On; Maarten J Treur; Marc F Botteman; Steven A Kaplan; Jeffrey N Trocio; Estimating the quality-of-life impact and cost-effectiveness of alpha-blocker and anti-muscarinic combination treatment in men with lower urinary tract symptoms related to benign prostatic hyperplasia and overactive bladder, J Med Econ, ; 15 ():1369-6998; 586-600",QALY,Not Stated,Not Stated,Not Stated,Tolterodine extended release (TOL) + tamsulosin (TAM) vs. Pacebo,Not Stated,Not Stated,41 Years,Male,Full,52 Weeks,Not Stated,Not Stated,4508,United Kingdom,2010,8260.11
9485,Rufinamide: a pharmacoeconomic profile of its use as adjunctive therapy in Lennox-Gastaut syndrome,"Rufinamide (Inovelon?), a triazole derivative, is an oral antiepileptic drug approved in the EU as adjunctive therapy in the treatment of seizures associated with Lennox-Gastaut syndrome (LGS) in patients aged =4 years. The efficacy of oral rufinamide as adjunctive therapy in patients with LGS uncontrolled on one to three concomitant antiepileptic drugs was demonstrated in a pivotal, 12-week, randomized, double-blind trial. Rufinamide significantly reduced the 28-day frequency of both drop attacks and total seizures compared with placebo, and significantly increased the proportions of patients experiencing a =50% reduction in each seizure frequency. A significantly higher proportion of rufinamide than placebo recipients recorded an improvement in seizure severity at the end of treatment. Reductions in the frequency of drop attacks and total seizures were maintained in a long-term (up to 3 years), open-label extension study. Oral rufinamide was generally well tolerated in patients with LGS. Somnolence and vomiting were the most common adverse events occurring more frequently with rufinamide than with placebo. Two pharmacoeconomic analyses, using decision-analysis models with 3-month cycles over a time horizon of 3 years, assessed the cost effectiveness and cost utility, respectively, of rufinamide compared with topiramate and lamotrigine as adjunctive therapy in patients with LGS from the perspective of the UK NHS. The cost-effectiveness analysis suggested that rufinamide would be associated with incremental costs of ?62 (drop attacks) or ?2151 (total seizures) per 1% increase in the number of patients achieving a >50% reduction in seizure frequency over 3 years. The cost-utility analysis predicted that the incremental cost per QALY gained for rufinamide compared with the next less-costly and undominated therapy would be more than 5-fold higher than the commonly accepted willingness-to-pay threshold range in the UK. In conclusion, the available pharmacoeconomic data indicate that rufinamide is more effective, but more expensive, than alternative adjunctive therapies approved for use in patients with LGS in the UK. Rufinamide would appear to be a cost-effective alternative to topiramate. Although rufinamide exceeds conventional cost-effectiveness thresholds when compared with lamotrigine, it may still be considered a valuable treatment option for a devastating orphan disease such as LGS.",2012-01-08719,22332960,Pharmacoeconomics,Paul L McCormack,2011,30 /,247-56,Yes,22332960,"Paul L McCormack; Rufinamide: a pharmacoeconomic profile of its use as adjunctive therapy in Lennox-Gastaut syndrome, Pharmacoeconomics, ; 30 ():1179-2027; 247-56",QALY,Not Stated,Not Stated,Not Stated,Adjunctive therapy with oral topiramate vs. Adjunctive therapy with lamotrigine,Not Stated,Not Stated,4 Years,"Female, Male",Full,3 Years,3.50,3.50,-26283.33,United Kingdom,2007,-65680.99
9486,Rufinamide: a pharmacoeconomic profile of its use as adjunctive therapy in Lennox-Gastaut syndrome,"Rufinamide (Inovelon?), a triazole derivative, is an oral antiepileptic drug approved in the EU as adjunctive therapy in the treatment of seizures associated with Lennox-Gastaut syndrome (LGS) in patients aged =4 years. The efficacy of oral rufinamide as adjunctive therapy in patients with LGS uncontrolled on one to three concomitant antiepileptic drugs was demonstrated in a pivotal, 12-week, randomized, double-blind trial. Rufinamide significantly reduced the 28-day frequency of both drop attacks and total seizures compared with placebo, and significantly increased the proportions of patients experiencing a =50% reduction in each seizure frequency. A significantly higher proportion of rufinamide than placebo recipients recorded an improvement in seizure severity at the end of treatment. Reductions in the frequency of drop attacks and total seizures were maintained in a long-term (up to 3 years), open-label extension study. Oral rufinamide was generally well tolerated in patients with LGS. Somnolence and vomiting were the most common adverse events occurring more frequently with rufinamide than with placebo. Two pharmacoeconomic analyses, using decision-analysis models with 3-month cycles over a time horizon of 3 years, assessed the cost effectiveness and cost utility, respectively, of rufinamide compared with topiramate and lamotrigine as adjunctive therapy in patients with LGS from the perspective of the UK NHS. The cost-effectiveness analysis suggested that rufinamide would be associated with incremental costs of ?62 (drop attacks) or ?2151 (total seizures) per 1% increase in the number of patients achieving a >50% reduction in seizure frequency over 3 years. The cost-utility analysis predicted that the incremental cost per QALY gained for rufinamide compared with the next less-costly and undominated therapy would be more than 5-fold higher than the commonly accepted willingness-to-pay threshold range in the UK. In conclusion, the available pharmacoeconomic data indicate that rufinamide is more effective, but more expensive, than alternative adjunctive therapies approved for use in patients with LGS in the UK. Rufinamide would appear to be a cost-effective alternative to topiramate. Although rufinamide exceeds conventional cost-effectiveness thresholds when compared with lamotrigine, it may still be considered a valuable treatment option for a devastating orphan disease such as LGS.",2012-01-08719,22332960,Pharmacoeconomics,Paul L McCormack,2011,30 /,247-56,Yes,22332960,"Paul L McCormack; Rufinamide: a pharmacoeconomic profile of its use as adjunctive therapy in Lennox-Gastaut syndrome, Pharmacoeconomics, ; 30 ():1179-2027; 247-56",QALY,Not Stated,Not Stated,Not Stated,Adjunctive therapy with oral rufinamide vs. Adjunctive therapy with lamotrigine,Not Stated,Not Stated,4 Years,"Female, Male",Full,3 Years,3.50,3.50,154831,United Kingdom,2007,386916.44
9487,Markov model for selection of aortic valve replacement versus transcatheter aortic valve implantation (without replacement) in high-risk patients,"Comparisons between transcatheter aortic valve implantation without replacement (TAVI) and tissue aortic valve replacement (AVR) in clinical trials might not reflect the outcomes in standard clinical practice. This could have important implications for the relative cost-effectiveness of these alternatives for management of severe aortic stenosis in high-risk patients for whom surgery is an option. The mean and variance of risks, transition probabilities, utilities, and cost of TAVI, AVR, and medical management derived from observational studies were entered into a Markov model that examined the progression of patients between relevant health states. The outcomes and cost were derived from 10,000 simulations. Sensitivity analyses were based on variations in the likelihood of mortality, stroke, and other commonly observed outcomes. Both TAVI and AVR were cost-effective compared to medical management. In the reference case (age 80 years, the perioperative TAVI and AVR mortality was 6.9% vs 9.8%, and annual mortality was 21% vs 24%), the utility of TAVI was greater than that of AVR (1.78 vs 1.72 quality-adjusted life years) and the lifetime cost of TAVI exceeded that of AVR ($59,503 vs $56,339). The incremental cost-effectiveness ratio was $52,773/quality-adjusted life years. Threshold analyses showed that variation in the probabilities of perioperative and annual mortality after AVR and after TAVI and annual stroke after TAVI were important determinants of the favored strategy. Sensitivity analyses defined the thresholds at which TAVI or AVR was the preferred strategy with regard to health outcomes and cost. In conclusion, TAVI satisfies current metrics of cost-effectiveness relative to AVR and might provide net health benefits at acceptable cost for selected high-risk patients among whom AVR is the current procedure of choice.",2012-01-08725,22335853,Am J Cardiol,Hemal Gada,2012,109 / 9,1326-33,No,22335853,"Hemal Gada; Samir R Kapadia; E Murat Tuzcu; Lars G Svensson; Thomas H Marwick; Markov model for selection of aortic valve replacement versus transcatheter aortic valve implantation (without replacement) in high-risk patients, Am J Cardiol, May/1/2012; 109(9):0002-9149; 1326-33",QALY,Not Stated,Not Stated,Not Stated,Transcatheter aortic valve implantation without replacement (TAVI) vs. Standard of care (medical management),Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,5.00,5.00,39964,United States,2011,45981.9
9488,Markov model for selection of aortic valve replacement versus transcatheter aortic valve implantation (without replacement) in high-risk patients,"Comparisons between transcatheter aortic valve implantation without replacement (TAVI) and tissue aortic valve replacement (AVR) in clinical trials might not reflect the outcomes in standard clinical practice. This could have important implications for the relative cost-effectiveness of these alternatives for management of severe aortic stenosis in high-risk patients for whom surgery is an option. The mean and variance of risks, transition probabilities, utilities, and cost of TAVI, AVR, and medical management derived from observational studies were entered into a Markov model that examined the progression of patients between relevant health states. The outcomes and cost were derived from 10,000 simulations. Sensitivity analyses were based on variations in the likelihood of mortality, stroke, and other commonly observed outcomes. Both TAVI and AVR were cost-effective compared to medical management. In the reference case (age 80 years, the perioperative TAVI and AVR mortality was 6.9% vs 9.8%, and annual mortality was 21% vs 24%), the utility of TAVI was greater than that of AVR (1.78 vs 1.72 quality-adjusted life years) and the lifetime cost of TAVI exceeded that of AVR ($59,503 vs $56,339). The incremental cost-effectiveness ratio was $52,773/quality-adjusted life years. Threshold analyses showed that variation in the probabilities of perioperative and annual mortality after AVR and after TAVI and annual stroke after TAVI were important determinants of the favored strategy. Sensitivity analyses defined the thresholds at which TAVI or AVR was the preferred strategy with regard to health outcomes and cost. In conclusion, TAVI satisfies current metrics of cost-effectiveness relative to AVR and might provide net health benefits at acceptable cost for selected high-risk patients among whom AVR is the current procedure of choice.",2012-01-08725,22335853,Am J Cardiol,Hemal Gada,2012,109 / 9,1326-33,No,22335853,"Hemal Gada; Samir R Kapadia; E Murat Tuzcu; Lars G Svensson; Thomas H Marwick; Markov model for selection of aortic valve replacement versus transcatheter aortic valve implantation (without replacement) in high-risk patients, Am J Cardiol, May/1/2012; 109(9):0002-9149; 1326-33",QALY,Not Stated,Not Stated,Not Stated,Transcatheter aortic valve implantation without replacement (TAVI) vs. Surgical aortic valve replacement (AVR),Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,5.00,5.00,52773,United States,2011,60719.72
9489,Markov model for selection of aortic valve replacement versus transcatheter aortic valve implantation (without replacement) in high-risk patients,"Comparisons between transcatheter aortic valve implantation without replacement (TAVI) and tissue aortic valve replacement (AVR) in clinical trials might not reflect the outcomes in standard clinical practice. This could have important implications for the relative cost-effectiveness of these alternatives for management of severe aortic stenosis in high-risk patients for whom surgery is an option. The mean and variance of risks, transition probabilities, utilities, and cost of TAVI, AVR, and medical management derived from observational studies were entered into a Markov model that examined the progression of patients between relevant health states. The outcomes and cost were derived from 10,000 simulations. Sensitivity analyses were based on variations in the likelihood of mortality, stroke, and other commonly observed outcomes. Both TAVI and AVR were cost-effective compared to medical management. In the reference case (age 80 years, the perioperative TAVI and AVR mortality was 6.9% vs 9.8%, and annual mortality was 21% vs 24%), the utility of TAVI was greater than that of AVR (1.78 vs 1.72 quality-adjusted life years) and the lifetime cost of TAVI exceeded that of AVR ($59,503 vs $56,339). The incremental cost-effectiveness ratio was $52,773/quality-adjusted life years. Threshold analyses showed that variation in the probabilities of perioperative and annual mortality after AVR and after TAVI and annual stroke after TAVI were important determinants of the favored strategy. Sensitivity analyses defined the thresholds at which TAVI or AVR was the preferred strategy with regard to health outcomes and cost. In conclusion, TAVI satisfies current metrics of cost-effectiveness relative to AVR and might provide net health benefits at acceptable cost for selected high-risk patients among whom AVR is the current procedure of choice.",2012-01-08725,22335853,Am J Cardiol,Hemal Gada,2012,109 / 9,1326-33,No,22335853,"Hemal Gada; Samir R Kapadia; E Murat Tuzcu; Lars G Svensson; Thomas H Marwick; Markov model for selection of aortic valve replacement versus transcatheter aortic valve implantation (without replacement) in high-risk patients, Am J Cardiol, May/1/2012; 109(9):0002-9149; 1326-33",QALY,Not Stated,Not Stated,Not Stated,Surgical aortic valve replacement (AVR) vs. Standard of care (medical management),Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,5.00,5.00,39280,United States,2011,45194.9
