index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
4181,Assessing automated external defibrillators in preventing deaths from sudden cardiac arrest: an economic evaluation,"OBJECTIVES: The aim of this study was to evaluate the cost-effectiveness of on-site automated external defibrillators (AEDs) in the initial management of cardiac arrest in Ontario. METHODS: This was a cost-effectiveness analysis based on published literature and data from the Canadian Institute of Health Information. The participants were fictitious male and female cardiac arrest patients who were initially managed with on-site AEDs, compared with similar patients managed without on-site AEDs. This group included a subgroup of high-risk patients (i.e., heart failure and left ventricular ejection fraction<35 percent). The analysis was conducted in a variety of settings including hospitals and homes in Ontario, Canada. The main outcome evaluated was cost per quality-adjusted life-year (QALY) gained from a payer's perspective. RESULTS: Cost per QALY (all costs reported in Canadian dollars) was $12,768 when AEDs were deployed in hospitals, $511,766 when deployed in office buildings, $2,360,023 when deployed in apartment buildings, $87,569 when deployed in homes of high-risk patients, and $1,529,371 when deployed in homes of people older than 55 years of age. CONCLUSIONS: Indiscriminate deployment of AEDs is not a cost-effective means of improving health outcomes of cardiac arrest. Their use should be restricted to emergency response programs, high-risk sites (such as hospitals), and high-risk patients.",2007-01-03260,17579940,Int J Technol Assess Health Care,Waseem Sharieff,2007,23 / 3,362-7,No,17579940,"Waseem Sharieff; Kellee Kaulback; Assessing automated external defibrillators in preventing deaths from sudden cardiac arrest: an economic evaluation, Int J Technol Assess Health Care, 2007; 23(3):0266-4623; 362-7",QALY,Not Stated,Not Stated,Not Stated,Installation of automatic external defibrillators (AED) vs. No installation of automatic external defibrillators (AED),Not Stated,Not Stated,Not Stated,"Female, Male",Full,5 Years,3.00,3.00,12768,Canada,2005,13975.21
4182,Assessing automated external defibrillators in preventing deaths from sudden cardiac arrest: an economic evaluation,"OBJECTIVES: The aim of this study was to evaluate the cost-effectiveness of on-site automated external defibrillators (AEDs) in the initial management of cardiac arrest in Ontario. METHODS: This was a cost-effectiveness analysis based on published literature and data from the Canadian Institute of Health Information. The participants were fictitious male and female cardiac arrest patients who were initially managed with on-site AEDs, compared with similar patients managed without on-site AEDs. This group included a subgroup of high-risk patients (i.e., heart failure and left ventricular ejection fraction<35 percent). The analysis was conducted in a variety of settings including hospitals and homes in Ontario, Canada. The main outcome evaluated was cost per quality-adjusted life-year (QALY) gained from a payer's perspective. RESULTS: Cost per QALY (all costs reported in Canadian dollars) was $12,768 when AEDs were deployed in hospitals, $511,766 when deployed in office buildings, $2,360,023 when deployed in apartment buildings, $87,569 when deployed in homes of high-risk patients, and $1,529,371 when deployed in homes of people older than 55 years of age. CONCLUSIONS: Indiscriminate deployment of AEDs is not a cost-effective means of improving health outcomes of cardiac arrest. Their use should be restricted to emergency response programs, high-risk sites (such as hospitals), and high-risk patients.",2007-01-03260,17579940,Int J Technol Assess Health Care,Waseem Sharieff,2007,23 / 3,362-7,No,17579940,"Waseem Sharieff; Kellee Kaulback; Assessing automated external defibrillators in preventing deaths from sudden cardiac arrest: an economic evaluation, Int J Technol Assess Health Care, 2007; 23(3):0266-4623; 362-7",QALY,Not Stated,Not Stated,Not Stated,Installation of automatic external defibrillators (AED) vs. No installation of automatic external defibrillators (AED),Not Stated,Not Stated,Not Stated,"Female, Male",Full,5 Years,3.00,3.00,511766,Canada,2005,560153.21
4183,Assessing automated external defibrillators in preventing deaths from sudden cardiac arrest: an economic evaluation,"OBJECTIVES: The aim of this study was to evaluate the cost-effectiveness of on-site automated external defibrillators (AEDs) in the initial management of cardiac arrest in Ontario. METHODS: This was a cost-effectiveness analysis based on published literature and data from the Canadian Institute of Health Information. The participants were fictitious male and female cardiac arrest patients who were initially managed with on-site AEDs, compared with similar patients managed without on-site AEDs. This group included a subgroup of high-risk patients (i.e., heart failure and left ventricular ejection fraction<35 percent). The analysis was conducted in a variety of settings including hospitals and homes in Ontario, Canada. The main outcome evaluated was cost per quality-adjusted life-year (QALY) gained from a payer's perspective. RESULTS: Cost per QALY (all costs reported in Canadian dollars) was $12,768 when AEDs were deployed in hospitals, $511,766 when deployed in office buildings, $2,360,023 when deployed in apartment buildings, $87,569 when deployed in homes of high-risk patients, and $1,529,371 when deployed in homes of people older than 55 years of age. CONCLUSIONS: Indiscriminate deployment of AEDs is not a cost-effective means of improving health outcomes of cardiac arrest. Their use should be restricted to emergency response programs, high-risk sites (such as hospitals), and high-risk patients.",2007-01-03260,17579940,Int J Technol Assess Health Care,Waseem Sharieff,2007,23 / 3,362-7,No,17579940,"Waseem Sharieff; Kellee Kaulback; Assessing automated external defibrillators in preventing deaths from sudden cardiac arrest: an economic evaluation, Int J Technol Assess Health Care, 2007; 23(3):0266-4623; 362-7",QALY,Not Stated,Not Stated,Not Stated,Installation of automatic external defibrillators (AED) vs. No installation of automatic external defibrillators (AED),Not Stated,Not Stated,Not Stated,"Female, Male",Full,5 Years,3.00,3.00,2163355,Canada,2005,2367899.11
4184,Assessing automated external defibrillators in preventing deaths from sudden cardiac arrest: an economic evaluation,"OBJECTIVES: The aim of this study was to evaluate the cost-effectiveness of on-site automated external defibrillators (AEDs) in the initial management of cardiac arrest in Ontario. METHODS: This was a cost-effectiveness analysis based on published literature and data from the Canadian Institute of Health Information. The participants were fictitious male and female cardiac arrest patients who were initially managed with on-site AEDs, compared with similar patients managed without on-site AEDs. This group included a subgroup of high-risk patients (i.e., heart failure and left ventricular ejection fraction<35 percent). The analysis was conducted in a variety of settings including hospitals and homes in Ontario, Canada. The main outcome evaluated was cost per quality-adjusted life-year (QALY) gained from a payer's perspective. RESULTS: Cost per QALY (all costs reported in Canadian dollars) was $12,768 when AEDs were deployed in hospitals, $511,766 when deployed in office buildings, $2,360,023 when deployed in apartment buildings, $87,569 when deployed in homes of high-risk patients, and $1,529,371 when deployed in homes of people older than 55 years of age. CONCLUSIONS: Indiscriminate deployment of AEDs is not a cost-effective means of improving health outcomes of cardiac arrest. Their use should be restricted to emergency response programs, high-risk sites (such as hospitals), and high-risk patients.",2007-01-03260,17579940,Int J Technol Assess Health Care,Waseem Sharieff,2007,23 / 3,362-7,No,17579940,"Waseem Sharieff; Kellee Kaulback; Assessing automated external defibrillators in preventing deaths from sudden cardiac arrest: an economic evaluation, Int J Technol Assess Health Care, 2007; 23(3):0266-4623; 362-7",QALY,Not Stated,Not Stated,Not Stated,Installation of automatic external defibrillators (AED) vs. No installation of automatic external defibrillators (AED),Not Stated,Not Stated,Not Stated,"Female, Male",Full,5 Years,3.00,3.00,87569,Canada,2005,95848.6
4185,Assessing automated external defibrillators in preventing deaths from sudden cardiac arrest: an economic evaluation,"OBJECTIVES: The aim of this study was to evaluate the cost-effectiveness of on-site automated external defibrillators (AEDs) in the initial management of cardiac arrest in Ontario. METHODS: This was a cost-effectiveness analysis based on published literature and data from the Canadian Institute of Health Information. The participants were fictitious male and female cardiac arrest patients who were initially managed with on-site AEDs, compared with similar patients managed without on-site AEDs. This group included a subgroup of high-risk patients (i.e., heart failure and left ventricular ejection fraction<35 percent). The analysis was conducted in a variety of settings including hospitals and homes in Ontario, Canada. The main outcome evaluated was cost per quality-adjusted life-year (QALY) gained from a payer's perspective. RESULTS: Cost per QALY (all costs reported in Canadian dollars) was $12,768 when AEDs were deployed in hospitals, $511,766 when deployed in office buildings, $2,360,023 when deployed in apartment buildings, $87,569 when deployed in homes of high-risk patients, and $1,529,371 when deployed in homes of people older than 55 years of age. CONCLUSIONS: Indiscriminate deployment of AEDs is not a cost-effective means of improving health outcomes of cardiac arrest. Their use should be restricted to emergency response programs, high-risk sites (such as hospitals), and high-risk patients.",2007-01-03260,17579940,Int J Technol Assess Health Care,Waseem Sharieff,2007,23 / 3,362-7,No,17579940,"Waseem Sharieff; Kellee Kaulback; Assessing automated external defibrillators in preventing deaths from sudden cardiac arrest: an economic evaluation, Int J Technol Assess Health Care, 2007; 23(3):0266-4623; 362-7",QALY,Not Stated,Not Stated,Not Stated,Installation of automatic external defibrillators in home (AED) vs. No installation of automatic external defibrillators (AED),Not Stated,Not Stated,56 Years,"Female, Male",Full,5 Years,3.00,3.00,1529371,Canada,2005,1673972.24
4186,The cost-effectiveness of sibutramine in non-diabetic obese patients: evidence from four Western countries,"This paper aims to assess the cost-effectiveness of sibutramine in treating obese patients in the Western countries. The model estimates the costs and quality of life benefits directly associated with weight losses combined with the costs and benefits associated with the reduced incidence of coronary heart disease (CHD) and diabetes. The pivotal effectiveness evidence is derived from a German multicentre, double-blind, randomized clinical trial on obese (body mass index >/= 30 Euro kg m(-2)) patients. The incremental cost per quality-adjusted life year ranges from 10,734 Euro in Switzerland to 13,707 Euro in Germany. The total number of CHD events avoided ranges from 1.96 for the UK to 4.49 for Switzerland. The number of diabetes cases avoided is in the region of 3.0 (ranges from 2.58 for Germany to 3.28 for Switzerland). The majority of costs and benefits are accrued through sibutramine treatment and monitoring. Univariate sensitivity analyses show that results are sensitive to changes in the utility directly attributable to weight losses. The results demonstrate that the benefits associated with sibutramine-induced weight losses are obtained at a reasonable cost in each of the settings explored and suggest that sibutramine treatment could be considered as a viable option for pharmacotherapy treatment alongside diet and exercise.",2007-01-03263,17578385,Obes Rev,R Ara,2007,8 / 4,363-71,No,17578385,"R Ara; A Brennan; The cost-effectiveness of sibutramine in non-diabetic obese patients: evidence from four Western countries, Obes Rev, 2007-Jul; 8(4):1467-7881; 363-71",QALY,Not Stated,Not Stated,Not Stated,"12 months of sibutramine treatment combined with diet and lifestyle advice vs. Diet and lifestyle advice received in primary care, and placebo",Not Stated,Not Stated,Not Stated,"Female, Male",Full,5 Years,3.50,3.50,12149,Euro,2005,20042.2
4187,The cost-effectiveness of sibutramine in non-diabetic obese patients: evidence from four Western countries,"This paper aims to assess the cost-effectiveness of sibutramine in treating obese patients in the Western countries. The model estimates the costs and quality of life benefits directly associated with weight losses combined with the costs and benefits associated with the reduced incidence of coronary heart disease (CHD) and diabetes. The pivotal effectiveness evidence is derived from a German multicentre, double-blind, randomized clinical trial on obese (body mass index >/= 30 Euro kg m(-2)) patients. The incremental cost per quality-adjusted life year ranges from 10,734 Euro in Switzerland to 13,707 Euro in Germany. The total number of CHD events avoided ranges from 1.96 for the UK to 4.49 for Switzerland. The number of diabetes cases avoided is in the region of 3.0 (ranges from 2.58 for Germany to 3.28 for Switzerland). The majority of costs and benefits are accrued through sibutramine treatment and monitoring. Univariate sensitivity analyses show that results are sensitive to changes in the utility directly attributable to weight losses. The results demonstrate that the benefits associated with sibutramine-induced weight losses are obtained at a reasonable cost in each of the settings explored and suggest that sibutramine treatment could be considered as a viable option for pharmacotherapy treatment alongside diet and exercise.",2007-01-03263,17578385,Obes Rev,R Ara,2007,8 / 4,363-71,No,17578385,"R Ara; A Brennan; The cost-effectiveness of sibutramine in non-diabetic obese patients: evidence from four Western countries, Obes Rev, 2007-Jul; 8(4):1467-7881; 363-71",QALY,Germany,Not Stated,Not Stated,"12 months of sibutramine treatment combined with diet and lifestyle advice vs. Diet and lifestyle advice received in primary care, and placebo",Not Stated,Not Stated,Not Stated,"Female, Male",Full,5 Years,3.50,3.50,13707,Euro,2005,22612.43
4188,The cost-effectiveness of sibutramine in non-diabetic obese patients: evidence from four Western countries,"This paper aims to assess the cost-effectiveness of sibutramine in treating obese patients in the Western countries. The model estimates the costs and quality of life benefits directly associated with weight losses combined with the costs and benefits associated with the reduced incidence of coronary heart disease (CHD) and diabetes. The pivotal effectiveness evidence is derived from a German multicentre, double-blind, randomized clinical trial on obese (body mass index >/= 30 Euro kg m(-2)) patients. The incremental cost per quality-adjusted life year ranges from 10,734 Euro in Switzerland to 13,707 Euro in Germany. The total number of CHD events avoided ranges from 1.96 for the UK to 4.49 for Switzerland. The number of diabetes cases avoided is in the region of 3.0 (ranges from 2.58 for Germany to 3.28 for Switzerland). The majority of costs and benefits are accrued through sibutramine treatment and monitoring. Univariate sensitivity analyses show that results are sensitive to changes in the utility directly attributable to weight losses. The results demonstrate that the benefits associated with sibutramine-induced weight losses are obtained at a reasonable cost in each of the settings explored and suggest that sibutramine treatment could be considered as a viable option for pharmacotherapy treatment alongside diet and exercise.",2007-01-03263,17578385,Obes Rev,R Ara,2007,8 / 4,363-71,No,17578385,"R Ara; A Brennan; The cost-effectiveness of sibutramine in non-diabetic obese patients: evidence from four Western countries, Obes Rev, 2007-Jul; 8(4):1467-7881; 363-71",QALY,Not Stated,Not Stated,Not Stated,"12 months of sibutramine treatment combined with diet and lifestyle advice vs. Diet and lifestyle advice received in primary care, and placebo",Not Stated,Not Stated,Not Stated,"Female, Male",Full,5 Years,3.50,3.50,10734,Euro,2005,17707.87
4189,The cost-effectiveness of sibutramine in non-diabetic obese patients: evidence from four Western countries,"This paper aims to assess the cost-effectiveness of sibutramine in treating obese patients in the Western countries. The model estimates the costs and quality of life benefits directly associated with weight losses combined with the costs and benefits associated with the reduced incidence of coronary heart disease (CHD) and diabetes. The pivotal effectiveness evidence is derived from a German multicentre, double-blind, randomized clinical trial on obese (body mass index >/= 30 Euro kg m(-2)) patients. The incremental cost per quality-adjusted life year ranges from 10,734 Euro in Switzerland to 13,707 Euro in Germany. The total number of CHD events avoided ranges from 1.96 for the UK to 4.49 for Switzerland. The number of diabetes cases avoided is in the region of 3.0 (ranges from 2.58 for Germany to 3.28 for Switzerland). The majority of costs and benefits are accrued through sibutramine treatment and monitoring. Univariate sensitivity analyses show that results are sensitive to changes in the utility directly attributable to weight losses. The results demonstrate that the benefits associated with sibutramine-induced weight losses are obtained at a reasonable cost in each of the settings explored and suggest that sibutramine treatment could be considered as a viable option for pharmacotherapy treatment alongside diet and exercise.",2007-01-03263,17578385,Obes Rev,R Ara,2007,8 / 4,363-71,No,17578385,"R Ara; A Brennan; The cost-effectiveness of sibutramine in non-diabetic obese patients: evidence from four Western countries, Obes Rev, 2007-Jul; 8(4):1467-7881; 363-71",QALY,United Kingdom,Not Stated,Not Stated,"12 months of sibutramine treatment combined with diet and lifestyle advice vs. Diet and lifestyle advice received in primary care, and placebo",Not Stated,Not Stated,Not Stated,"Female, Male",Full,5 Years,3.50,3.50,11811,Euro,2005,19484.6
4190,The cost-effectiveness of sibutramine in non-diabetic obese patients: evidence from four Western countries,"This paper aims to assess the cost-effectiveness of sibutramine in treating obese patients in the Western countries. The model estimates the costs and quality of life benefits directly associated with weight losses combined with the costs and benefits associated with the reduced incidence of coronary heart disease (CHD) and diabetes. The pivotal effectiveness evidence is derived from a German multicentre, double-blind, randomized clinical trial on obese (body mass index >/= 30 Euro kg m(-2)) patients. The incremental cost per quality-adjusted life year ranges from 10,734 Euro in Switzerland to 13,707 Euro in Germany. The total number of CHD events avoided ranges from 1.96 for the UK to 4.49 for Switzerland. The number of diabetes cases avoided is in the region of 3.0 (ranges from 2.58 for Germany to 3.28 for Switzerland). The majority of costs and benefits are accrued through sibutramine treatment and monitoring. Univariate sensitivity analyses show that results are sensitive to changes in the utility directly attributable to weight losses. The results demonstrate that the benefits associated with sibutramine-induced weight losses are obtained at a reasonable cost in each of the settings explored and suggest that sibutramine treatment could be considered as a viable option for pharmacotherapy treatment alongside diet and exercise.",2007-01-03263,17578385,Obes Rev,R Ara,2007,8 / 4,363-71,No,17578385,"R Ara; A Brennan; The cost-effectiveness of sibutramine in non-diabetic obese patients: evidence from four Western countries, Obes Rev, 2007-Jul; 8(4):1467-7881; 363-71",QALY,Not Stated,Not Stated,Not Stated,"12 months of sibutramine treatment combined with diet and lifestyle advice vs. Diet and lifestyle advice received in primary care, and placebo",Not Stated,Not Stated,Not Stated,"Female, Male",Full,5 Years,3.50,3.50,12149,Euro,2005,20042.2
4191,Effectiveness and cost-effectiveness of three types of physiotherapy used to reduce chronic low back pain disability: a pragmatic randomized trial with economic evaluation,"STUDY DESIGN: Pragmatic, randomized, assessor blinded, clinical trial with economic analysis. OBJECTIVE: To compare the effectiveness and cost-effectiveness of three kinds of physiotherapy commonly used to reduce disability in chronic low back pain. SUMMARY OF BACKGROUND DATA: Physiotherapy reduces disability in chronic back pain, but there are several forms of physiotherapy and it is unclear which is most effective or cost effective. METHODS: A total of 212 patients referred to physiotherapy with chronic low back pain were randomized to receive usual outpatient physiotherapy, spinal stabilization classes, or physiotherapist-led pain management classes. Primary outcome was Roland Disability Questionnaire score 18 months from baseline; secondary measures were pain, health-related quality of life, and time off work. Healthcare costs associated with low back pain and quality-adjusted life years (QALYs) were also measured. RESULTS.: A total of 71 participants were assigned to usual outpatient physiotherapy, 72 to spinal stabilization, and 69 to physiotherapist-led pain management. A total of 160 (75%) provided follow-up data at 18 months, showing similar improvements with all interventions: mean (95% confidence intervals) Roland Disability Questionnaire score improved from 11.1 (9.6-12.6) to 6.9 (5.3-8.4) with usual outpatient physiotherapy, 12.8 (11.4-14.2) to 6.8 (4.9-8.6) with spinal stabilization, and 11.5 (9.8-13.1) to 6.5 (4.5-8.6) following pain management classes. Pain, quality of life, and time off work also improved within all groups with no between-group differences. Mean (SD) healthcare costs and QALY gain were pound474 (840) and 0.99 (0.27) for individual physiotherapy, pound379 (1040) and 0.90 (0.37) for spinal stabilization, and pound165 (202) and 1.00 (0.28) for pain management. CONCLUSIONS: For chronic low back pain, all three physiotherapy regimens improved disability and other relevant health outcomes, regardless of their content. Physiotherapist-led pain management classes offer a cost-effective alternative to usual outpatient physiotherapy and are associated with less healthcare use. A more widespread adoption of physiotherapist-led pain management could result in considerable cost savings for healthcare providers.",2007-01-03267,17572614,Spine (Phila Pa 1976) Spine (Phila Pa 1976),Duncan J Critchley,2007,32 / 14,1474-81,No,17572614,"Duncan J Critchley; Julie Ratcliffe; Sandra Noonan; Roger H Jones; Michael V Hurley; Effectiveness and cost-effectiveness of three types of physiotherapy used to reduce chronic low back pain disability: a pragmatic randomized trial with economic evaluation, Spine (Phila Pa 1976) Spine (Phila Pa 1976) , 2007-Jun-15; 32(14):1528-1159; 1474-81",QALY,United Kingdom,Not Stated,Not Stated,Spinal stabilization vs. Individual physiotherapy,Not Stated,Not Stated,Not Stated,"Female, Male",Full,18 Months,3.50,3.50,1055.56,United Kingdom,2004,2650.9
4192,Effectiveness and cost-effectiveness of three types of physiotherapy used to reduce chronic low back pain disability: a pragmatic randomized trial with economic evaluation,"STUDY DESIGN: Pragmatic, randomized, assessor blinded, clinical trial with economic analysis. OBJECTIVE: To compare the effectiveness and cost-effectiveness of three kinds of physiotherapy commonly used to reduce disability in chronic low back pain. SUMMARY OF BACKGROUND DATA: Physiotherapy reduces disability in chronic back pain, but there are several forms of physiotherapy and it is unclear which is most effective or cost effective. METHODS: A total of 212 patients referred to physiotherapy with chronic low back pain were randomized to receive usual outpatient physiotherapy, spinal stabilization classes, or physiotherapist-led pain management classes. Primary outcome was Roland Disability Questionnaire score 18 months from baseline; secondary measures were pain, health-related quality of life, and time off work. Healthcare costs associated with low back pain and quality-adjusted life years (QALYs) were also measured. RESULTS.: A total of 71 participants were assigned to usual outpatient physiotherapy, 72 to spinal stabilization, and 69 to physiotherapist-led pain management. A total of 160 (75%) provided follow-up data at 18 months, showing similar improvements with all interventions: mean (95% confidence intervals) Roland Disability Questionnaire score improved from 11.1 (9.6-12.6) to 6.9 (5.3-8.4) with usual outpatient physiotherapy, 12.8 (11.4-14.2) to 6.8 (4.9-8.6) with spinal stabilization, and 11.5 (9.8-13.1) to 6.5 (4.5-8.6) following pain management classes. Pain, quality of life, and time off work also improved within all groups with no between-group differences. Mean (SD) healthcare costs and QALY gain were pound474 (840) and 0.99 (0.27) for individual physiotherapy, pound379 (1040) and 0.90 (0.37) for spinal stabilization, and pound165 (202) and 1.00 (0.28) for pain management. CONCLUSIONS: For chronic low back pain, all three physiotherapy regimens improved disability and other relevant health outcomes, regardless of their content. Physiotherapist-led pain management classes offer a cost-effective alternative to usual outpatient physiotherapy and are associated with less healthcare use. A more widespread adoption of physiotherapist-led pain management could result in considerable cost savings for healthcare providers.",2007-01-03267,17572614,Spine (Phila Pa 1976) Spine (Phila Pa 1976),Duncan J Critchley,2007,32 / 14,1474-81,No,17572614,"Duncan J Critchley; Julie Ratcliffe; Sandra Noonan; Roger H Jones; Michael V Hurley; Effectiveness and cost-effectiveness of three types of physiotherapy used to reduce chronic low back pain disability: a pragmatic randomized trial with economic evaluation, Spine (Phila Pa 1976) Spine (Phila Pa 1976) , 2007-Jun-15; 32(14):1528-1159; 1474-81",QALY,United Kingdom,Not Stated,Not Stated,Physiotherapist-led pain management vs. Individual physiotherapy,Not Stated,Not Stated,Not Stated,"Female, Male",Full,18 Months,3.50,3.50,-30900,United Kingdom,2004,-77601.75
4193,Cost-effectiveness of pneumococcal vaccination for prevention of invasive pneumococcal disease in the elderly: an update for 10 Western European countries,"Pneumococcal vaccine is effective in preventing invasive pneumococcal disease in adults >or=65 years of age, but it is not widely used in Western Europe. In this study, data from an earlier (1995) cost-effectiveness study on Belgium, France, Scotland, Spain, and Sweden are updated, and data on five new countries--Denmark, the UK (specifically, England and Wales), Germany, Italy and The Netherlands--are added. Epidemiological and economic variables specific for each country were used, and it was assumed that pneumococcal and influenza vaccines would both be administered during the same physician visit. In the base-case analyses, the cost-effectiveness ratios ranged from euro 9239 to euro 23,657 per quality-adjusted life-year. Because the incidence and mortality of invasive pneumococcal disease were underestimated in most countries, a country-by-country analysis was performed, assuming an incidence of 50 cases per 100,000 population and mortality rates of 20, 30 and 40%. For a mortality of 20%, the cost-effectiveness ratios ranged from euro 4,778 to euro 17,093, and for a mortality of 30%, they ranged from euro 3,186 to euro 11,395. Pneumococcal vaccination to prevent invasive pneumococcal disease in elderly adults was very cost-effective in all 10 countries. This evidence justifies the wider use of the vaccine in Western Europe.",2007-01-03270,17570001,Eur J Clin Microbiol Infect Dis,S M A A Evers,2007,26 / 8,531-40,No,17570001,"S M A A Evers; A J H A Ament; G L Colombo; H B Konradsen; R R Reinert; D Sauerland; K Wittrup-Jensen; C Loiseau; D S Fedson; Cost-effectiveness of pneumococcal vaccination for prevention of invasive pneumococcal disease in the elderly: an update for 10 Western European countries, Eur J Clin Microbiol Infect Dis, 2007-Aug; 26(8):0934-9723; 531-40",QALY,Not Stated,Not Stated,Not Stated,Pneumococcal vaccination vs. No vaccination,Not Stated,Not Stated,65 Years,"Female, Male",Full,Lifetime,3.00,3.00,22847,Euro,1999,37809.51
4194,Cost-effectiveness of pneumococcal vaccination for prevention of invasive pneumococcal disease in the elderly: an update for 10 Western European countries,"Pneumococcal vaccine is effective in preventing invasive pneumococcal disease in adults >or=65 years of age, but it is not widely used in Western Europe. In this study, data from an earlier (1995) cost-effectiveness study on Belgium, France, Scotland, Spain, and Sweden are updated, and data on five new countries--Denmark, the UK (specifically, England and Wales), Germany, Italy and The Netherlands--are added. Epidemiological and economic variables specific for each country were used, and it was assumed that pneumococcal and influenza vaccines would both be administered during the same physician visit. In the base-case analyses, the cost-effectiveness ratios ranged from euro 9239 to euro 23,657 per quality-adjusted life-year. Because the incidence and mortality of invasive pneumococcal disease were underestimated in most countries, a country-by-country analysis was performed, assuming an incidence of 50 cases per 100,000 population and mortality rates of 20, 30 and 40%. For a mortality of 20%, the cost-effectiveness ratios ranged from euro 4,778 to euro 17,093, and for a mortality of 30%, they ranged from euro 3,186 to euro 11,395. Pneumococcal vaccination to prevent invasive pneumococcal disease in elderly adults was very cost-effective in all 10 countries. This evidence justifies the wider use of the vaccine in Western Europe.",2007-01-03270,17570001,Eur J Clin Microbiol Infect Dis,S M A A Evers,2007,26 / 8,531-40,No,17570001,"S M A A Evers; A J H A Ament; G L Colombo; H B Konradsen; R R Reinert; D Sauerland; K Wittrup-Jensen; C Loiseau; D S Fedson; Cost-effectiveness of pneumococcal vaccination for prevention of invasive pneumococcal disease in the elderly: an update for 10 Western European countries, Eur J Clin Microbiol Infect Dis, 2007-Aug; 26(8):0934-9723; 531-40",QALY,Not Stated,Not Stated,Not Stated,Pneumococcal vaccination vs. No vaccination,Not Stated,Not Stated,65 Years,"Female, Male",Full,Lifetime,3.00,3.00,9239,Euro,1999,15289.63
4195,Cost-effectiveness of pneumococcal vaccination for prevention of invasive pneumococcal disease in the elderly: an update for 10 Western European countries,"Pneumococcal vaccine is effective in preventing invasive pneumococcal disease in adults >or=65 years of age, but it is not widely used in Western Europe. In this study, data from an earlier (1995) cost-effectiveness study on Belgium, France, Scotland, Spain, and Sweden are updated, and data on five new countries--Denmark, the UK (specifically, England and Wales), Germany, Italy and The Netherlands--are added. Epidemiological and economic variables specific for each country were used, and it was assumed that pneumococcal and influenza vaccines would both be administered during the same physician visit. In the base-case analyses, the cost-effectiveness ratios ranged from euro 9239 to euro 23,657 per quality-adjusted life-year. Because the incidence and mortality of invasive pneumococcal disease were underestimated in most countries, a country-by-country analysis was performed, assuming an incidence of 50 cases per 100,000 population and mortality rates of 20, 30 and 40%. For a mortality of 20%, the cost-effectiveness ratios ranged from euro 4,778 to euro 17,093, and for a mortality of 30%, they ranged from euro 3,186 to euro 11,395. Pneumococcal vaccination to prevent invasive pneumococcal disease in elderly adults was very cost-effective in all 10 countries. This evidence justifies the wider use of the vaccine in Western Europe.",2007-01-03270,17570001,Eur J Clin Microbiol Infect Dis,S M A A Evers,2007,26 / 8,531-40,No,17570001,"S M A A Evers; A J H A Ament; G L Colombo; H B Konradsen; R R Reinert; D Sauerland; K Wittrup-Jensen; C Loiseau; D S Fedson; Cost-effectiveness of pneumococcal vaccination for prevention of invasive pneumococcal disease in the elderly: an update for 10 Western European countries, Eur J Clin Microbiol Infect Dis, 2007-Aug; 26(8):0934-9723; 531-40",QALY,Not Stated,Not Stated,Not Stated,Pneumococcal vaccination vs. No vaccination,Not Stated,Not Stated,65 Years,"Female, Male",Full,Lifetime,3.00,3.00,17228,Euro,1999,28510.63
4196,Cost-effectiveness of pneumococcal vaccination for prevention of invasive pneumococcal disease in the elderly: an update for 10 Western European countries,"Pneumococcal vaccine is effective in preventing invasive pneumococcal disease in adults >or=65 years of age, but it is not widely used in Western Europe. In this study, data from an earlier (1995) cost-effectiveness study on Belgium, France, Scotland, Spain, and Sweden are updated, and data on five new countries--Denmark, the UK (specifically, England and Wales), Germany, Italy and The Netherlands--are added. Epidemiological and economic variables specific for each country were used, and it was assumed that pneumococcal and influenza vaccines would both be administered during the same physician visit. In the base-case analyses, the cost-effectiveness ratios ranged from euro 9239 to euro 23,657 per quality-adjusted life-year. Because the incidence and mortality of invasive pneumococcal disease were underestimated in most countries, a country-by-country analysis was performed, assuming an incidence of 50 cases per 100,000 population and mortality rates of 20, 30 and 40%. For a mortality of 20%, the cost-effectiveness ratios ranged from euro 4,778 to euro 17,093, and for a mortality of 30%, they ranged from euro 3,186 to euro 11,395. Pneumococcal vaccination to prevent invasive pneumococcal disease in elderly adults was very cost-effective in all 10 countries. This evidence justifies the wider use of the vaccine in Western Europe.",2007-01-03270,17570001,Eur J Clin Microbiol Infect Dis,S M A A Evers,2007,26 / 8,531-40,No,17570001,"S M A A Evers; A J H A Ament; G L Colombo; H B Konradsen; R R Reinert; D Sauerland; K Wittrup-Jensen; C Loiseau; D S Fedson; Cost-effectiveness of pneumococcal vaccination for prevention of invasive pneumococcal disease in the elderly: an update for 10 Western European countries, Eur J Clin Microbiol Infect Dis, 2007-Aug; 26(8):0934-9723; 531-40",QALY,French Republic,Not Stated,Not Stated,Pneumococcal vaccination vs. No vaccination,Not Stated,Not Stated,65 Years,"Female, Male",Full,Lifetime,3.00,3.00,17444,Euro,1999,28868.09
