index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
17982,Olaratumab in Combination with Doxorubicin for the Treatment of Advanced Soft Tissue Sarcoma: An Evidence Review Group Perspective of a National Institute for Health and Care Excellence Single Technology Appraisal,"The manufacturer of olaratumab (Lartruvo(R)), Eli Lilly & Company Limited, submitted evidence for the clinical and cost effectiveness of this drug, in combination with doxorubicin, for untreated advanced soft tissue sarcoma (STS) not amenable to surgery or radiotherapy, as part of the National Institute for Health and Care Excellence (NICE) Single Technology Appraisal process. The Peninsula Technology Assessment Group, commissioned to act as the Evidence Review Group (ERG), critically reviewed the company''s submission. Clinical effectiveness evidence for the company''s analysis was derived from an open-label, randomised controlled trial, JGDG. The analysis was based on a partitioned survival model with a time horizon of 25 years, and the perspective was of the UK National Health Service (NHS) and Personal Social Services. Costs and benefits were discounted at 3.5% per year. Given the available evidence, olaratumab is likely to meet NICE''s end-of-life criteria. To improve the cost effectiveness of olaratumab, the company offered a discount through a Commercial Access Agreement (CAA) with the NHS England. When the discount was applied, the mean base-case and probabilistic incremental cost-effectiveness ratios (ICERs) for olaratumab plus doxorubicin versus the standard-of-care doxorubicin were pound46,076 and pound47,127 per quality-adjusted life-year (QALY) gained, respectively; the probability of this treatment being cost effective at the willingness-to-pay threshold of pound50,000 per QALY gained, applicable to end-of-life treatments, was 0.54. The respective ICERs from the ERG''s analysis were approximately pound60,000/QALY gained, and the probability of the treatment being cost effective was 0.21. In August 2017, the NICE Appraisal Committee recommended olaratumab in combination with doxorubicin for this indication for use via the UK Cancer Drugs Fund under the agreed CAA until further evidence being collected in the ongoing phase III trial-ANNOUNCE-becomes available in December 2020.",2017-01-24668,28914440,Pharmacoeconomics,Irina A Tikhonova,2017,/,,Yes,28914440,"Irina A Tikhonova; Tracey Jones-Hughes; James Dunham; Fiona C Warren; Sophie Robinson; Peter Stephens; Martin Hoyle; Olaratumab in Combination with Doxorubicin for the Treatment of Advanced Soft Tissue Sarcoma: An Evidence Review Group Perspective of a National Institute for Health and Care Excellence Single Technology Appraisal, Pharmacoeconomics, 2017 Mar 24; ():1179-2027",QALY,United Kingdom,Not Stated,Not Stated,Olaratumab in Combination with Doxorubicin vs. Standard/Usual Care- Doxorubicin,Not Stated,Not Stated,19 Years,"Female, Male",Full,25 Years,3.50,3.50,46076,United Kingdom,2015,76903.23
17983,Olaratumab in Combination with Doxorubicin for the Treatment of Advanced Soft Tissue Sarcoma: An Evidence Review Group Perspective of a National Institute for Health and Care Excellence Single Technology Appraisal,"The manufacturer of olaratumab (Lartruvo(R)), Eli Lilly & Company Limited, submitted evidence for the clinical and cost effectiveness of this drug, in combination with doxorubicin, for untreated advanced soft tissue sarcoma (STS) not amenable to surgery or radiotherapy, as part of the National Institute for Health and Care Excellence (NICE) Single Technology Appraisal process. The Peninsula Technology Assessment Group, commissioned to act as the Evidence Review Group (ERG), critically reviewed the company''s submission. Clinical effectiveness evidence for the company''s analysis was derived from an open-label, randomised controlled trial, JGDG. The analysis was based on a partitioned survival model with a time horizon of 25 years, and the perspective was of the UK National Health Service (NHS) and Personal Social Services. Costs and benefits were discounted at 3.5% per year. Given the available evidence, olaratumab is likely to meet NICE''s end-of-life criteria. To improve the cost effectiveness of olaratumab, the company offered a discount through a Commercial Access Agreement (CAA) with the NHS England. When the discount was applied, the mean base-case and probabilistic incremental cost-effectiveness ratios (ICERs) for olaratumab plus doxorubicin versus the standard-of-care doxorubicin were pound46,076 and pound47,127 per quality-adjusted life-year (QALY) gained, respectively; the probability of this treatment being cost effective at the willingness-to-pay threshold of pound50,000 per QALY gained, applicable to end-of-life treatments, was 0.54. The respective ICERs from the ERG''s analysis were approximately pound60,000/QALY gained, and the probability of the treatment being cost effective was 0.21. In August 2017, the NICE Appraisal Committee recommended olaratumab in combination with doxorubicin for this indication for use via the UK Cancer Drugs Fund under the agreed CAA until further evidence being collected in the ongoing phase III trial-ANNOUNCE-becomes available in December 2020.",2017-01-24668,28914440,Pharmacoeconomics,Irina A Tikhonova,2017,/,,Yes,28914440,"Irina A Tikhonova; Tracey Jones-Hughes; James Dunham; Fiona C Warren; Sophie Robinson; Peter Stephens; Martin Hoyle; Olaratumab in Combination with Doxorubicin for the Treatment of Advanced Soft Tissue Sarcoma: An Evidence Review Group Perspective of a National Institute for Health and Care Excellence Single Technology Appraisal, Pharmacoeconomics, 2017 Mar 24; ():1179-2027",QALY,United Kingdom,Not Stated,Not Stated,Olaratumab plus doxorubicin vs. Ifosfamide plus doxorubicin,Not Stated,Not Stated,19 Years,"Female, Male",Full,25 Years,3.50,3.50,28201,United Kingdom,2015,47068.93
17984,"Home modification to reduce falls at a health district level: Modeling health gain, health inequalities and health costs","BACKGROUND: There is some evidence that home safety assessment and modification (HSAM) is effective in reducing falls in older people. But there are various knowledge gaps, including around cost-effectiveness and also the impacts at a health district-level. METHODS AND FINDINGS: A previously established Markov macro-simulation model built for the whole New Zealand (NZ) population (Pega et al 2016, Injury Prevention) was enhanced and adapted to a health district level. This district was Counties Manukau District Health Board, which hosts 42,000 people aged 65+ years. A health system perspective was taken and a discount rate of 3% was used for both health gain and costs. Intervention effectiveness estimates came from a systematic review, and NZ-specific intervention costs were extracted from a randomized controlled trial. In the 65+ age-group in this health district, the HSAM program was estimated to achieve health gains of 2800 quality-adjusted life-years (QALYs; 95% uncertainty interval [UI]: 547 to 5280). The net health system cost was estimated at NZ$8.44 million (95% UI: $663 to $14.3 million). The incremental cost-effectiveness ratio (ICER) was estimated at NZ$5480 suggesting HSAM is cost-effective (95%UI: cost saving to NZ$15,300 [equivalent to US$10,300]). Targeting HSAM only to people age 65+ or 75+ with previous injurious falls was estimated to be particularly cost-effective (ICERs: $700 and $832, respectively) with the latter intervention being cost-saving. There was no evidence for differential cost-effectiveness by sex or by ethnicity: Maori (Indigenous population) vs non-Maori. CONCLUSIONS: This modeling study suggests that a HSAM program could produce considerable health gain and be cost-effective for older people at a health district level. Nevertheless, comparisons may be desirable with other falls prevention interventions such as group exercise programs, which also provide social contact and may prevent various chronic diseases.",2017-01-24671,28910342,PLoS One,Nick Wilson,2017,12 / 9,e0184538,No,28910342,"Nick Wilson; Giorgi Kvizhinadze; Frank Pega; Nisha Nair; Tony Blakely; Home modification to reduce falls at a health district level: Modeling health gain, health inequalities and health costs, PLoS One , 2017; 12(9):1932-6203; e0184538",QALY,New Zealand,Not Stated,Not Stated,Home safety assessment and modification vs. Standard/Usual Care- No Home safety assessment and modification,Not Stated,Not Stated,65 Years,"Female, Male",Full,"10 Years, 20 years",3.00,3.00,5480,New Zealand,2011,7975.51
17985,"Home modification to reduce falls at a health district level: Modeling health gain, health inequalities and health costs","BACKGROUND: There is some evidence that home safety assessment and modification (HSAM) is effective in reducing falls in older people. But there are various knowledge gaps, including around cost-effectiveness and also the impacts at a health district-level. METHODS AND FINDINGS: A previously established Markov macro-simulation model built for the whole New Zealand (NZ) population (Pega et al 2016, Injury Prevention) was enhanced and adapted to a health district level. This district was Counties Manukau District Health Board, which hosts 42,000 people aged 65+ years. A health system perspective was taken and a discount rate of 3% was used for both health gain and costs. Intervention effectiveness estimates came from a systematic review, and NZ-specific intervention costs were extracted from a randomized controlled trial. In the 65+ age-group in this health district, the HSAM program was estimated to achieve health gains of 2800 quality-adjusted life-years (QALYs; 95% uncertainty interval [UI]: 547 to 5280). The net health system cost was estimated at NZ$8.44 million (95% UI: $663 to $14.3 million). The incremental cost-effectiveness ratio (ICER) was estimated at NZ$5480 suggesting HSAM is cost-effective (95%UI: cost saving to NZ$15,300 [equivalent to US$10,300]). Targeting HSAM only to people age 65+ or 75+ with previous injurious falls was estimated to be particularly cost-effective (ICERs: $700 and $832, respectively) with the latter intervention being cost-saving. There was no evidence for differential cost-effectiveness by sex or by ethnicity: Maori (Indigenous population) vs non-Maori. CONCLUSIONS: This modeling study suggests that a HSAM program could produce considerable health gain and be cost-effective for older people at a health district level. Nevertheless, comparisons may be desirable with other falls prevention interventions such as group exercise programs, which also provide social contact and may prevent various chronic diseases.",2017-01-24671,28910342,PLoS One,Nick Wilson,2017,12 / 9,e0184538,No,28910342,"Nick Wilson; Giorgi Kvizhinadze; Frank Pega; Nisha Nair; Tony Blakely; Home modification to reduce falls at a health district level: Modeling health gain, health inequalities and health costs, PLoS One , 2017; 12(9):1932-6203; e0184538",QALY,New Zealand,Not Stated,Not Stated,Home safety assessment and modification vs. Standard/Usual Care- No Home safety assessment and modification,"""At risk"" with one or more previous injurious falls",Not Stated,65 Years,"Female, Male",Full,"10 Years, 20 years",3.00,3.00,701,New Zealand,2011,1020.22
17986,"Home modification to reduce falls at a health district level: Modeling health gain, health inequalities and health costs","BACKGROUND: There is some evidence that home safety assessment and modification (HSAM) is effective in reducing falls in older people. But there are various knowledge gaps, including around cost-effectiveness and also the impacts at a health district-level. METHODS AND FINDINGS: A previously established Markov macro-simulation model built for the whole New Zealand (NZ) population (Pega et al 2016, Injury Prevention) was enhanced and adapted to a health district level. This district was Counties Manukau District Health Board, which hosts 42,000 people aged 65+ years. A health system perspective was taken and a discount rate of 3% was used for both health gain and costs. Intervention effectiveness estimates came from a systematic review, and NZ-specific intervention costs were extracted from a randomized controlled trial. In the 65+ age-group in this health district, the HSAM program was estimated to achieve health gains of 2800 quality-adjusted life-years (QALYs; 95% uncertainty interval [UI]: 547 to 5280). The net health system cost was estimated at NZ$8.44 million (95% UI: $663 to $14.3 million). The incremental cost-effectiveness ratio (ICER) was estimated at NZ$5480 suggesting HSAM is cost-effective (95%UI: cost saving to NZ$15,300 [equivalent to US$10,300]). Targeting HSAM only to people age 65+ or 75+ with previous injurious falls was estimated to be particularly cost-effective (ICERs: $700 and $832, respectively) with the latter intervention being cost-saving. There was no evidence for differential cost-effectiveness by sex or by ethnicity: Maori (Indigenous population) vs non-Maori. CONCLUSIONS: This modeling study suggests that a HSAM program could produce considerable health gain and be cost-effective for older people at a health district level. Nevertheless, comparisons may be desirable with other falls prevention interventions such as group exercise programs, which also provide social contact and may prevent various chronic diseases.",2017-01-24671,28910342,PLoS One,Nick Wilson,2017,12 / 9,e0184538,No,28910342,"Nick Wilson; Giorgi Kvizhinadze; Frank Pega; Nisha Nair; Tony Blakely; Home modification to reduce falls at a health district level: Modeling health gain, health inequalities and health costs, PLoS One , 2017; 12(9):1932-6203; e0184538",QALY,New Zealand,Not Stated,Not Stated,Home safety assessment and modification vs. Standard/Usual Care- No Home safety assessment and modification,No history of previous injurious falls,Not Stated,65 Years,"Female, Male",Full,"10 Years, 20 years",3.00,3.00,9600,New Zealand,2011,13971.7
17987,"Home modification to reduce falls at a health district level: Modeling health gain, health inequalities and health costs","BACKGROUND: There is some evidence that home safety assessment and modification (HSAM) is effective in reducing falls in older people. But there are various knowledge gaps, including around cost-effectiveness and also the impacts at a health district-level. METHODS AND FINDINGS: A previously established Markov macro-simulation model built for the whole New Zealand (NZ) population (Pega et al 2016, Injury Prevention) was enhanced and adapted to a health district level. This district was Counties Manukau District Health Board, which hosts 42,000 people aged 65+ years. A health system perspective was taken and a discount rate of 3% was used for both health gain and costs. Intervention effectiveness estimates came from a systematic review, and NZ-specific intervention costs were extracted from a randomized controlled trial. In the 65+ age-group in this health district, the HSAM program was estimated to achieve health gains of 2800 quality-adjusted life-years (QALYs; 95% uncertainty interval [UI]: 547 to 5280). The net health system cost was estimated at NZ$8.44 million (95% UI: $663 to $14.3 million). The incremental cost-effectiveness ratio (ICER) was estimated at NZ$5480 suggesting HSAM is cost-effective (95%UI: cost saving to NZ$15,300 [equivalent to US$10,300]). Targeting HSAM only to people age 65+ or 75+ with previous injurious falls was estimated to be particularly cost-effective (ICERs: $700 and $832, respectively) with the latter intervention being cost-saving. There was no evidence for differential cost-effectiveness by sex or by ethnicity: Maori (Indigenous population) vs non-Maori. CONCLUSIONS: This modeling study suggests that a HSAM program could produce considerable health gain and be cost-effective for older people at a health district level. Nevertheless, comparisons may be desirable with other falls prevention interventions such as group exercise programs, which also provide social contact and may prevent various chronic diseases.",2017-01-24671,28910342,PLoS One,Nick Wilson,2017,12 / 9,e0184538,No,28910342,"Nick Wilson; Giorgi Kvizhinadze; Frank Pega; Nisha Nair; Tony Blakely; Home modification to reduce falls at a health district level: Modeling health gain, health inequalities and health costs, PLoS One , 2017; 12(9):1932-6203; e0184538",QALY,New Zealand,Not Stated,Not Stated,Home safety assessment and modification vs. Standard/Usual Care- No Home safety assessment and modification,Not Stated,Not Stated,75 Years,"Female, Male",Full,"10 Years, 20 years",3.00,3.00,8490,New Zealand,2011,12356.22
17988,"Home modification to reduce falls at a health district level: Modeling health gain, health inequalities and health costs","BACKGROUND: There is some evidence that home safety assessment and modification (HSAM) is effective in reducing falls in older people. But there are various knowledge gaps, including around cost-effectiveness and also the impacts at a health district-level. METHODS AND FINDINGS: A previously established Markov macro-simulation model built for the whole New Zealand (NZ) population (Pega et al 2016, Injury Prevention) was enhanced and adapted to a health district level. This district was Counties Manukau District Health Board, which hosts 42,000 people aged 65+ years. A health system perspective was taken and a discount rate of 3% was used for both health gain and costs. Intervention effectiveness estimates came from a systematic review, and NZ-specific intervention costs were extracted from a randomized controlled trial. In the 65+ age-group in this health district, the HSAM program was estimated to achieve health gains of 2800 quality-adjusted life-years (QALYs; 95% uncertainty interval [UI]: 547 to 5280). The net health system cost was estimated at NZ$8.44 million (95% UI: $663 to $14.3 million). The incremental cost-effectiveness ratio (ICER) was estimated at NZ$5480 suggesting HSAM is cost-effective (95%UI: cost saving to NZ$15,300 [equivalent to US$10,300]). Targeting HSAM only to people age 65+ or 75+ with previous injurious falls was estimated to be particularly cost-effective (ICERs: $700 and $832, respectively) with the latter intervention being cost-saving. There was no evidence for differential cost-effectiveness by sex or by ethnicity: Maori (Indigenous population) vs non-Maori. CONCLUSIONS: This modeling study suggests that a HSAM program could produce considerable health gain and be cost-effective for older people at a health district level. Nevertheless, comparisons may be desirable with other falls prevention interventions such as group exercise programs, which also provide social contact and may prevent various chronic diseases.",2017-01-24671,28910342,PLoS One,Nick Wilson,2017,12 / 9,e0184538,No,28910342,"Nick Wilson; Giorgi Kvizhinadze; Frank Pega; Nisha Nair; Tony Blakely; Home modification to reduce falls at a health district level: Modeling health gain, health inequalities and health costs, PLoS One , 2017; 12(9):1932-6203; e0184538",QALY,New Zealand,Not Stated,Not Stated,Home safety assessment and modification vs. Standard/Usual Care- No Home safety assessment and modification,"""At risk"" with one or more previous injurious falls",Not Stated,75 Years,"Female, Male",Full,"10 Years, 20 years",3.00,3.00,832,New Zealand,2011,1210.88
17989,"Home modification to reduce falls at a health district level: Modeling health gain, health inequalities and health costs","BACKGROUND: There is some evidence that home safety assessment and modification (HSAM) is effective in reducing falls in older people. But there are various knowledge gaps, including around cost-effectiveness and also the impacts at a health district-level. METHODS AND FINDINGS: A previously established Markov macro-simulation model built for the whole New Zealand (NZ) population (Pega et al 2016, Injury Prevention) was enhanced and adapted to a health district level. This district was Counties Manukau District Health Board, which hosts 42,000 people aged 65+ years. A health system perspective was taken and a discount rate of 3% was used for both health gain and costs. Intervention effectiveness estimates came from a systematic review, and NZ-specific intervention costs were extracted from a randomized controlled trial. In the 65+ age-group in this health district, the HSAM program was estimated to achieve health gains of 2800 quality-adjusted life-years (QALYs; 95% uncertainty interval [UI]: 547 to 5280). The net health system cost was estimated at NZ$8.44 million (95% UI: $663 to $14.3 million). The incremental cost-effectiveness ratio (ICER) was estimated at NZ$5480 suggesting HSAM is cost-effective (95%UI: cost saving to NZ$15,300 [equivalent to US$10,300]). Targeting HSAM only to people age 65+ or 75+ with previous injurious falls was estimated to be particularly cost-effective (ICERs: $700 and $832, respectively) with the latter intervention being cost-saving. There was no evidence for differential cost-effectiveness by sex or by ethnicity: Maori (Indigenous population) vs non-Maori. CONCLUSIONS: This modeling study suggests that a HSAM program could produce considerable health gain and be cost-effective for older people at a health district level. Nevertheless, comparisons may be desirable with other falls prevention interventions such as group exercise programs, which also provide social contact and may prevent various chronic diseases.",2017-01-24671,28910342,PLoS One,Nick Wilson,2017,12 / 9,e0184538,No,28910342,"Nick Wilson; Giorgi Kvizhinadze; Frank Pega; Nisha Nair; Tony Blakely; Home modification to reduce falls at a health district level: Modeling health gain, health inequalities and health costs, PLoS One , 2017; 12(9):1932-6203; e0184538",QALY,New Zealand,Not Stated,Not Stated,Home safety assessment and modification vs. Standard/Usual Care- No Home safety assessment and modification,No history of previous injurious falls,Not Stated,75 Years,"Female, Male",Full,"10 Years, 20 years",3.00,3.00,14260,New Zealand,2011,20753.79
17990,Access criteria for anti-TNF agents in spondyloarthritis: influence on comparative 1-year cost-effectiveness estimates,"BACKGROUND: Anti-tumor necrosis factor (anti-TNF) agents are an effective, but costly, treatment for spondyloarthritis (SpA). Worldwide, multiple sets of access criteria aim to restrict anti-TNF therapy to patients with specific clinical characteristics, yet the influence of access criteria on anti-TNF cost-effectiveness is unknown. Our objective was to use data from the DESIR cohort, a prospective study of early SpA patients in France, to determine whether the French anti-TNF access criteria are the most cost-effective in that setting relative to other potential restrictions. METHODS: We used data from the DESIR cohort to create five study populations of patients meeting anti-TNF access criteria from Canada, France, Germany, United Kingdom, and Hong Kong, respectively. For each study population, we calculated the costs and quality-adjusted life years (QALYs) over 1 year of patients treated and not treated with anti-TNF therapy. To control for differences between anti-TNF users and non-users, we used linear regression models to derive adjusted mean costs and QALYs. We calculated incremental cost-effectiveness ratios (ICERs) representing the incremental cost per additional QALY gained by treating with an anti-TNF within each of the five study populations, using bootstrapping to explore the range of uncertainty in costs and QALYs. A series of sensitivity analyses was conducted, including one to simulate the effect of a 24-week stopping rule for anti-TNF non-responders. RESULTS: Anti-TNF access criteria from France were satisfied by the largest proportion of DESIR patients (27.8%), followed by Germany (25.1%), Canada (23.8%), the UK (12.1%) and Hong Kong (8.6%). Confidence intervals around incremental costs and QALYs in the basecase analysis were overlapping, indicating that anti-TNF cost-effectiveness estimates derived from each subset were similar. In the sensitivity analysis that examined the effect of excluding costs accumulated past 24 weeks by anti-TNF non-responders, the incremental cost per QALY was reduced by approximately 25% relative to the basecase analysis (France: euro857,992 vs. euro1,105,859; Canada: euro 626,459 vs. euro818,186; Germany: euro 422,568 vs. euro545,808); UK euro578,899 vs. euro766,217; Hong Kong euro335,418 vs. euro456,850). CONCLUSIONS: Anti-TNF cost-effectiveness is strongly affected by treatment continuation among non-responders. Access criteria could improve anti-TNF cost-effectiveness by defining patients likely to respond.",2017-01-24674,28904528,Cost Eff Resour Alloc,Stephanie Harvard,2017,15 /,20,Yes,28904528,"Stephanie Harvard; Daphne Guh; Nick Bansback; Pascal Richette; Alain Saraux; Bruno Fautrel; Aslam Anis; Access criteria for anti-TNF agents in spondyloarthritis: influence on comparative 1-year cost-effectiveness estimates, Cost Eff Resour Alloc, 2017; 15():1478-7547; 20",QALY,Canada,Not Stated,Not Stated,Anti-tumor necrosis factor vs. No anti-tumor necrosis factor,Not Stated,50 Years,18 Years,"Female, Male",Full,1 Year,Not Stated,Not Stated,818186,Euro,2013,1207265.17
17991,Access criteria for anti-TNF agents in spondyloarthritis: influence on comparative 1-year cost-effectiveness estimates,"BACKGROUND: Anti-tumor necrosis factor (anti-TNF) agents are an effective, but costly, treatment for spondyloarthritis (SpA). Worldwide, multiple sets of access criteria aim to restrict anti-TNF therapy to patients with specific clinical characteristics, yet the influence of access criteria on anti-TNF cost-effectiveness is unknown. Our objective was to use data from the DESIR cohort, a prospective study of early SpA patients in France, to determine whether the French anti-TNF access criteria are the most cost-effective in that setting relative to other potential restrictions. METHODS: We used data from the DESIR cohort to create five study populations of patients meeting anti-TNF access criteria from Canada, France, Germany, United Kingdom, and Hong Kong, respectively. For each study population, we calculated the costs and quality-adjusted life years (QALYs) over 1 year of patients treated and not treated with anti-TNF therapy. To control for differences between anti-TNF users and non-users, we used linear regression models to derive adjusted mean costs and QALYs. We calculated incremental cost-effectiveness ratios (ICERs) representing the incremental cost per additional QALY gained by treating with an anti-TNF within each of the five study populations, using bootstrapping to explore the range of uncertainty in costs and QALYs. A series of sensitivity analyses was conducted, including one to simulate the effect of a 24-week stopping rule for anti-TNF non-responders. RESULTS: Anti-TNF access criteria from France were satisfied by the largest proportion of DESIR patients (27.8%), followed by Germany (25.1%), Canada (23.8%), the UK (12.1%) and Hong Kong (8.6%). Confidence intervals around incremental costs and QALYs in the basecase analysis were overlapping, indicating that anti-TNF cost-effectiveness estimates derived from each subset were similar. In the sensitivity analysis that examined the effect of excluding costs accumulated past 24 weeks by anti-TNF non-responders, the incremental cost per QALY was reduced by approximately 25% relative to the basecase analysis (France: euro857,992 vs. euro1,105,859; Canada: euro 626,459 vs. euro818,186; Germany: euro 422,568 vs. euro545,808); UK euro578,899 vs. euro766,217; Hong Kong euro335,418 vs. euro456,850). CONCLUSIONS: Anti-TNF cost-effectiveness is strongly affected by treatment continuation among non-responders. Access criteria could improve anti-TNF cost-effectiveness by defining patients likely to respond.",2017-01-24674,28904528,Cost Eff Resour Alloc,Stephanie Harvard,2017,15 /,20,Yes,28904528,"Stephanie Harvard; Daphne Guh; Nick Bansback; Pascal Richette; Alain Saraux; Bruno Fautrel; Aslam Anis; Access criteria for anti-TNF agents in spondyloarthritis: influence on comparative 1-year cost-effectiveness estimates, Cost Eff Resour Alloc, 2017; 15():1478-7547; 20",QALY,French Republic,Not Stated,Not Stated,Anti-tumor necrosis factor vs. No Anti-tumor necrosis factor,Not Stated,50 Years,18 Years,"Female, Male",Full,1 Year,Not Stated,Not Stated,1105859,Euro,2013,1631737.83
17992,Access criteria for anti-TNF agents in spondyloarthritis: influence on comparative 1-year cost-effectiveness estimates,"BACKGROUND: Anti-tumor necrosis factor (anti-TNF) agents are an effective, but costly, treatment for spondyloarthritis (SpA). Worldwide, multiple sets of access criteria aim to restrict anti-TNF therapy to patients with specific clinical characteristics, yet the influence of access criteria on anti-TNF cost-effectiveness is unknown. Our objective was to use data from the DESIR cohort, a prospective study of early SpA patients in France, to determine whether the French anti-TNF access criteria are the most cost-effective in that setting relative to other potential restrictions. METHODS: We used data from the DESIR cohort to create five study populations of patients meeting anti-TNF access criteria from Canada, France, Germany, United Kingdom, and Hong Kong, respectively. For each study population, we calculated the costs and quality-adjusted life years (QALYs) over 1 year of patients treated and not treated with anti-TNF therapy. To control for differences between anti-TNF users and non-users, we used linear regression models to derive adjusted mean costs and QALYs. We calculated incremental cost-effectiveness ratios (ICERs) representing the incremental cost per additional QALY gained by treating with an anti-TNF within each of the five study populations, using bootstrapping to explore the range of uncertainty in costs and QALYs. A series of sensitivity analyses was conducted, including one to simulate the effect of a 24-week stopping rule for anti-TNF non-responders. RESULTS: Anti-TNF access criteria from France were satisfied by the largest proportion of DESIR patients (27.8%), followed by Germany (25.1%), Canada (23.8%), the UK (12.1%) and Hong Kong (8.6%). Confidence intervals around incremental costs and QALYs in the basecase analysis were overlapping, indicating that anti-TNF cost-effectiveness estimates derived from each subset were similar. In the sensitivity analysis that examined the effect of excluding costs accumulated past 24 weeks by anti-TNF non-responders, the incremental cost per QALY was reduced by approximately 25% relative to the basecase analysis (France: euro857,992 vs. euro1,105,859; Canada: euro 626,459 vs. euro818,186; Germany: euro 422,568 vs. euro545,808); UK euro578,899 vs. euro766,217; Hong Kong euro335,418 vs. euro456,850). CONCLUSIONS: Anti-TNF cost-effectiveness is strongly affected by treatment continuation among non-responders. Access criteria could improve anti-TNF cost-effectiveness by defining patients likely to respond.",2017-01-24674,28904528,Cost Eff Resour Alloc,Stephanie Harvard,2017,15 /,20,Yes,28904528,"Stephanie Harvard; Daphne Guh; Nick Bansback; Pascal Richette; Alain Saraux; Bruno Fautrel; Aslam Anis; Access criteria for anti-TNF agents in spondyloarthritis: influence on comparative 1-year cost-effectiveness estimates, Cost Eff Resour Alloc, 2017; 15():1478-7547; 20",QALY,United Kingdom,Not Stated,Not Stated,Anti-tumor necrosis factor vs. No Anti-tumor necrosis factor,Not Stated,50 Years,18 Years,"Female, Male",Full,1 Year,Not Stated,Not Stated,766217,Euro,2013,1130582.89
17993,Access criteria for anti-TNF agents in spondyloarthritis: influence on comparative 1-year cost-effectiveness estimates,"BACKGROUND: Anti-tumor necrosis factor (anti-TNF) agents are an effective, but costly, treatment for spondyloarthritis (SpA). Worldwide, multiple sets of access criteria aim to restrict anti-TNF therapy to patients with specific clinical characteristics, yet the influence of access criteria on anti-TNF cost-effectiveness is unknown. Our objective was to use data from the DESIR cohort, a prospective study of early SpA patients in France, to determine whether the French anti-TNF access criteria are the most cost-effective in that setting relative to other potential restrictions. METHODS: We used data from the DESIR cohort to create five study populations of patients meeting anti-TNF access criteria from Canada, France, Germany, United Kingdom, and Hong Kong, respectively. For each study population, we calculated the costs and quality-adjusted life years (QALYs) over 1 year of patients treated and not treated with anti-TNF therapy. To control for differences between anti-TNF users and non-users, we used linear regression models to derive adjusted mean costs and QALYs. We calculated incremental cost-effectiveness ratios (ICERs) representing the incremental cost per additional QALY gained by treating with an anti-TNF within each of the five study populations, using bootstrapping to explore the range of uncertainty in costs and QALYs. A series of sensitivity analyses was conducted, including one to simulate the effect of a 24-week stopping rule for anti-TNF non-responders. RESULTS: Anti-TNF access criteria from France were satisfied by the largest proportion of DESIR patients (27.8%), followed by Germany (25.1%), Canada (23.8%), the UK (12.1%) and Hong Kong (8.6%). Confidence intervals around incremental costs and QALYs in the basecase analysis were overlapping, indicating that anti-TNF cost-effectiveness estimates derived from each subset were similar. In the sensitivity analysis that examined the effect of excluding costs accumulated past 24 weeks by anti-TNF non-responders, the incremental cost per QALY was reduced by approximately 25% relative to the basecase analysis (France: euro857,992 vs. euro1,105,859; Canada: euro 626,459 vs. euro818,186; Germany: euro 422,568 vs. euro545,808); UK euro578,899 vs. euro766,217; Hong Kong euro335,418 vs. euro456,850). CONCLUSIONS: Anti-TNF cost-effectiveness is strongly affected by treatment continuation among non-responders. Access criteria could improve anti-TNF cost-effectiveness by defining patients likely to respond.",2017-01-24674,28904528,Cost Eff Resour Alloc,Stephanie Harvard,2017,15 /,20,Yes,28904528,"Stephanie Harvard; Daphne Guh; Nick Bansback; Pascal Richette; Alain Saraux; Bruno Fautrel; Aslam Anis; Access criteria for anti-TNF agents in spondyloarthritis: influence on comparative 1-year cost-effectiveness estimates, Cost Eff Resour Alloc, 2017; 15():1478-7547; 20",QALY,Germany,Not Stated,Not Stated,Anti-tumor necrosis factor vs. No Anti-tumor necrosis factor,Not Stated,50 Years,18 Years,"Female, Male",Full,1 Year,Not Stated,Not Stated,545808,Euro,2013,805360.87
