index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
475,The prostate: decreasing cost-effectiveness of biopsy with advancing age,"RATIONALE AND OBJECTIVES: The purpose of this study was to determine the cost-effectiveness of prostate biopsy at different excess prostate-specific antigen (PSA) levels as a function of age. METHODS: Medical decision analysis was performed with standard software (SMLTREE) to determine marginal effectiveness in quality adjusted life years (QALYs) and marginal cost-effectiveness in dollars per QALY of immediate prostate biopsy at different excess PSA levels between 0 ng/mL and 20 ng/mL. The probability of clinically significant cancer with a positive biopsy (pD+Bx+) was assumed to decrease with age from 1.0 at age 50 to 0.2 at age 70. Costs were based on charges at our hospital and were considered over a 2-year time frame. RESULTS: With our base case assumptions there was a decrease in QALYs and an increase in costs doing an immediate prostate biopsy at all excess PSA levels between 0 ng/mL and 20 ng/mL, compared with not biopsying the prostate at > or = 70 years. Doubling pD+Bx+ from 0.2 to 0.4 in the 70-and-older age group resulted in a small increase in QALYs in biopsying the prostate at excess PSA levels between 0 ng/mL and 20 ng/mL. However, the marginal cost-effectiveness of prostate biopsy was very high, ranging from $275,000/QALY biopsying at an excess PSA level of 0 ng/mL to $68,000/QALY biopsying at an excess PSA level of 20 ng/mL. This compared with it being more effective and less costly to biopsy at all excess PSA levels > or = 0 ng/mL in 50-year old patients. CONCLUSION: Immediate prostate biopsy is not cost-effective and can be detrimental in patients > or = 70 years of age at all excess PSA levels between 0 ng/mL and 20 ng/mL.",1996-01-01871,8750443,Invest Radiol,R H Gottlieb,1996,31 / 2,84-90,No,8750443,"R H Gottlieb; C Mooney; A I Mushlin; D J Rubens; P J Fultz; The prostate: decreasing cost-effectiveness of biopsy with advancing age, Invest Radiol, 1996-Feb; 31(2):0020-9996; 84-90",QALY,Not Stated,Not Stated,Not Stated,biopsy vs. no biopsy,Not Stated,60 Years,60 Years,Male,Full,2 Years,Not Stated,Not Stated,13558,United States,1994,23677.19
476,The prostate: decreasing cost-effectiveness of biopsy with advancing age,"RATIONALE AND OBJECTIVES: The purpose of this study was to determine the cost-effectiveness of prostate biopsy at different excess prostate-specific antigen (PSA) levels as a function of age. METHODS: Medical decision analysis was performed with standard software (SMLTREE) to determine marginal effectiveness in quality adjusted life years (QALYs) and marginal cost-effectiveness in dollars per QALY of immediate prostate biopsy at different excess PSA levels between 0 ng/mL and 20 ng/mL. The probability of clinically significant cancer with a positive biopsy (pD+Bx+) was assumed to decrease with age from 1.0 at age 50 to 0.2 at age 70. Costs were based on charges at our hospital and were considered over a 2-year time frame. RESULTS: With our base case assumptions there was a decrease in QALYs and an increase in costs doing an immediate prostate biopsy at all excess PSA levels between 0 ng/mL and 20 ng/mL, compared with not biopsying the prostate at > or = 70 years. Doubling pD+Bx+ from 0.2 to 0.4 in the 70-and-older age group resulted in a small increase in QALYs in biopsying the prostate at excess PSA levels between 0 ng/mL and 20 ng/mL. However, the marginal cost-effectiveness of prostate biopsy was very high, ranging from $275,000/QALY biopsying at an excess PSA level of 0 ng/mL to $68,000/QALY biopsying at an excess PSA level of 20 ng/mL. This compared with it being more effective and less costly to biopsy at all excess PSA levels > or = 0 ng/mL in 50-year old patients. CONCLUSION: Immediate prostate biopsy is not cost-effective and can be detrimental in patients > or = 70 years of age at all excess PSA levels between 0 ng/mL and 20 ng/mL.",1996-01-01871,8750443,Invest Radiol,R H Gottlieb,1996,31 / 2,84-90,No,8750443,"R H Gottlieb; C Mooney; A I Mushlin; D J Rubens; P J Fultz; The prostate: decreasing cost-effectiveness of biopsy with advancing age, Invest Radiol, 1996-Feb; 31(2):0020-9996; 84-90",QALY,Not Stated,Not Stated,Not Stated,biopsy vs. no biopsy,Not Stated,70 Years,70 Years,Male,Full,2 Years,Not Stated,Not Stated,Not Stated,United States,1994,Not Stated
477,"Should ERCP be routine after an episode of ""idiopathic"" pancreatitis? A cost-utility analysis","BACKGROUND: Patients often recover from an episode of acute pancreatitis with conservative therapy and without an identified cause. The options include proceeding with ERCP to identify and treat an occult common bile duct stone or performing the procedure only after a second episode of idiopathic pancreatitis occurs. METHODS: Decision analysis (SMLTREE software) was used to determine incremental cost-utility. Variables were estimated from a search of the literature, a utility analysis involving health professionals familiar with the question, and a retrospective review of hospital charts and costs. RESULTS: This model estimates an incremental utility gain for the prompt ERCP approach of 1.0 quality-adjusted life weeks per patient at an incremental cost of $245 (Canadian). This yields a cost-utility ratio of $12,740 (Canadian) per quality-adjusted life year. The result was highly sensitive to the probability of finding an occult common bile duct stone. CONCLUSION: Routine ERCP is of marginal overall benefit, but is of more substantial benefit and is more cost-effective in a subgroup of patients with a greater probability of having an occult common duct stone.",1996-01-01872,8858315,Gastrointest Endosc,J C Gregor,1996,44 / 2,118-23,No,8858315,"J C Gregor; T P Ponich; A S Detsky; Should ERCP be routine after an episode of ""idiopathic"" pancreatitis? A cost-utility analysis, Gastrointest Endosc, 1996-Aug; 44(2):0016-5107; 118-23",QALY,Not Stated,Not Stated,Not Stated,ERCP vs. No ERCP,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Not Stated,5.00,5.00,12740,Canada,1995,15768.01
478,Cost-effectiveness modeling of simultaneous pancreas-kidney transplantation,A cost-effectiveness model was developed to compare simultaneous pancreas-kidney transplantation (SPK) to kidney transplantation alone (KTA) with continued insulin therapy among type-1 diabetics with end-stage renal disease. It appeared that the two procedures were equally cost-effective only for diabetics whose annual costs for treatment of complications of hyper- and hypoglycemia were quite high.,1996-01-01873,8840662,Int J Technol Assess Health Care,T V Holohan,1996,12 / 3,416-24,No,8840662,"T V Holohan; Cost-effectiveness modeling of simultaneous pancreas-kidney transplantation, Int J Technol Assess Health Care, 1996; 12(3):0266-4623; 416-24",QALY,Not Stated,Not Stated,Not Stated,Simultaneous pancreas-kidney (SPK) transplantation vs. Kidney transplantation alone (KTA) with continued insulin therapy,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Not Stated,Not Stated,Not Stated,245909.09,United States,1993,440442.75
479,Preventing HIV/AIDS among high-risk urban women: the cost-effectiveness of a behavioral group intervention,"OBJECTIVES: A human immunodeficiency virus (HIV) intervention trial for women at high risk for acquired immunodeficiency syndrome and attending an urban clinic was reported previously. The behavioral group intervention was shown to increase condom use behaviors significantly. This study retrospectively assessed the intervention's cost-effectiveness. METHODS: Standard methods of cost and cost-utility analysis were used. RESULTS: The intervention cost was just over $2000 for each quality-adjusted life-year saved; this is favorable compared with other life-saving programs. However, the results are sensitive to changes in some model assumptions. CONCLUSIONS: Under most scenarios, the HIV prevention intervention was cost-effective.",1996-01-01874,8876516,Am J Public Health,D R Holtgrave,1996,86 / 10,1442-5,No,8876516,"D R Holtgrave; J A Kelly; Preventing HIV/AIDS among high-risk urban women: the cost-effectiveness of a behavioral group intervention, Am J Public Health, 1996-Oct; 86(10):0090-0036; 1442-5",QALY,Not Stated,Not Stated,Not Stated,Cognitive-behavioral group HIV-prevention intervention vs. No HIV-prevention intervention,Not Stated,Not Stated,Not Stated,Female,Full,Not Stated,5.00,5.00,2024,United States,1992,3733.67
480,A new decision model for cost-utility comparisons of chemotherapy in recurrent metastatic breast cancer,"In the absence of comparative clinical and pharmacoeconomic trial data for docetaxel versus paclitaxel as second-line therapy for patients with anthracycline-resistant metastatic breast cancer, a computer-based decision-analysis model was designed to evaluate the comparative utility to patients of these two taxoids. The model used the Markov process to analyse disease states (response, stable disease, progressive disease) and toxicities (acute, cumulative) for each treatment during the period from commencement of up to six 3-weekly cycles of chemotherapy, to death. A cost-utility analysis was carried out using the model, with a probability, a cost and a utility determined for each health state. Response rates were obtained from clinical trial data supplemented by expert clinical opinion. Costs were taken from UK national databases and published sources and the published UK prices of docetaxel and paclitaxel. Utilities for the various health states were established by use of standard gamble and visual analogue methods assessed by 30 oncology nurses in the UK who were acting as proxy patients. The results of the model showed that response rate is the key parameter determining the utility and cost utility of treatments for metastatic breast cancer. Although the total per-patient cost associated with docetaxel was marginally higher than that for paclitaxel (8233 pounds vs 8013 pounds), the higher response rate associated with docetaxel produced an improvement in utility to the patient at an incremental healthcare cost that is acceptable according to available defined limits. Sensitivity analyses revealed that, although the model was sensitive to changes in response rate and drug costs, the cost-utility ratio for docetaxel versus paclitaxel varied within acceptable limits in response to all likely changes in key parameters. In summary, in the base case used in this model, docetaxel produces a substantially larger utility benefit than paclitaxel, at a small additional cost per QALY gained (equivalent to 7 pounds per additional day of perfect health).",1996-01-01875,10163967,Pharmacoeconomics,J Hutton,1996,9 Suppl 2 /,8-22,Yes,10163967,"J Hutton; R Brown; M Borowitz; K Abrams; M Rothman; A Shakespeare; A new decision model for cost-utility comparisons of chemotherapy in recurrent metastatic breast cancer, Pharmacoeconomics, 1996; 9 Suppl 2():1179-2027; 8-22",QALY,Not Stated,Not Stated,Not Stated,Second-line treatment with docetaxel vs. Second-line treatment with paclitaxel,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Not Stated / None,Not Stated,Not Stated,2431,United Kingdom,1994,6503.34
481,Prioritising elective care: a cost utility analysis of orthopaedics in the north west of England,"STUDY OBJECTIVE: To produce a priority list for purchasers to use when purchasing elective care in the speciality of orthopaedics so that efficiency in health care purchasing (that is, maximising the benefit per unit of resource available for the resident population) can be achieved. DESIGN: The study used cost utility analysis in the elective speciality of orthopaedics. The diagnostic groups in the study were chosen on the basis of those conditions that constituted the greatest proportion of the orthopaedic waiting list, and consequently the greatest proportion of activity within the speciality. Costs were derived by two methods: the extra contractual referral tariff (ECR) and individual patient based costings. Outcome was assessed before surgery and again approximately six months afterwards. The outcome of the procedures was derived in two ways: Rosser and EuroQol indices. SETTING: The study took place at Wrightington hospital, a specialist orthopaedic hospital in north west England. PATIENTS: Prospective assessments were obtained from 99 patients for nine orthopaedics procedures. All the patients were individually interviewed on each occasion. Rosser and EuroQol assessments were completed for each patient by the patient and the patient's consultant before and after surgery. MAIN RESULTS: Priority lists presenting cost utility rankings for each of the procedures were derived from the patients' and consultants' assessments. CONCLUSIONS: It is feasible to generate priority lists in a systematic way. Purchasers may then use the results from these priority lists to help them maximise the benefits per unit of resource for their resident population.",1996-01-01876,8762386,J Epidemiol Community Health,M James,1996,50 / 2,182-9,No,8762386,"M James; S St Leger; K V Rowsell; Prioritising elective care: a cost utility analysis of orthopaedics in the north west of England, J Epidemiol Community Health, 1996-Apr; 50(2):0143-005X; 182-9",QALY,Not Stated,Not Stated,Not Stated,Not Stated,Not Stated,Not Stated,Not Stated,Not Stated,Full,Not Stated,6.00,Not Stated,Not Stated,United Kingdom,1991,Not Stated
482,Cost-effectiveness of detecting and treating diabetic retinopathy,"OBJECTIVE: To determine, from the health insurer's perspective, the cost of preventing vision loss in patients with diabetes mellitus through ophthalmologic screening and treatment and to calculate the cost-effectiveness of these interventions as compared with that of other medical interventions. DESIGN: Computer modeling, incorporating data from population-based epidemiologic studies and multicenter clinical trials. Monte Carlo simulation was used, combined with sensitivity analysis and present value analysis of cost savings. RESULTS: Screening and treatment of eye disease in patients with diabetes mellitus costs $3190 per quality-adjusted life-year (QALY) saved. This average cost is a weighted average (based on prevalence disease) of the cost-effectiveness of detecting and treating diabetic eye disease in those with insulin-dependent diabetes mellitus ($1996 per QALY), those with non-insulin-dependent diabetes mellitus (NIDDM) who use insulin for glycemic control ($2933 per QALY), and those with NIDDM who do not use insulin for glycemic control ($3530 per QALY). CONCLUSIONS: Our analysis indicates that prevention programs aimed at improving eye care for diabetic persons not only result in substantial federal budgetary savings but are highly cost-effective health investments for society. Ophthalmologic screening for diabetic persons is more cost-effective than many routinely provided health interventions. Because diabetic eye disease is the leading cause of new cases of blindness among working-age Americans, these results support the widespread use of screening and treatment for diabetic eye disease.",1996-01-01877,8554212,Ann Intern Med,J C Javitt,1996,124 / 1 Pt 2,164-9,No,8554212,"J C Javitt; L P Aiello; Cost-effectiveness of detecting and treating diabetic retinopathy, Ann Intern Med, 1996-Jan-01; 124(1 Pt 2):1539-3704; 164-9",QALY,United States of America,Not Stated,Not Stated,Screening and treatment programs for diabetic eye disease vs. No screening and treatment for diabetic eye disease,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Not Stated / None,5.00,5.00,1996,United States,1990,3952.46
483,Cost-effectiveness of detecting and treating diabetic retinopathy,"OBJECTIVE: To determine, from the health insurer's perspective, the cost of preventing vision loss in patients with diabetes mellitus through ophthalmologic screening and treatment and to calculate the cost-effectiveness of these interventions as compared with that of other medical interventions. DESIGN: Computer modeling, incorporating data from population-based epidemiologic studies and multicenter clinical trials. Monte Carlo simulation was used, combined with sensitivity analysis and present value analysis of cost savings. RESULTS: Screening and treatment of eye disease in patients with diabetes mellitus costs $3190 per quality-adjusted life-year (QALY) saved. This average cost is a weighted average (based on prevalence disease) of the cost-effectiveness of detecting and treating diabetic eye disease in those with insulin-dependent diabetes mellitus ($1996 per QALY), those with non-insulin-dependent diabetes mellitus (NIDDM) who use insulin for glycemic control ($2933 per QALY), and those with NIDDM who do not use insulin for glycemic control ($3530 per QALY). CONCLUSIONS: Our analysis indicates that prevention programs aimed at improving eye care for diabetic persons not only result in substantial federal budgetary savings but are highly cost-effective health investments for society. Ophthalmologic screening for diabetic persons is more cost-effective than many routinely provided health interventions. Because diabetic eye disease is the leading cause of new cases of blindness among working-age Americans, these results support the widespread use of screening and treatment for diabetic eye disease.",1996-01-01877,8554212,Ann Intern Med,J C Javitt,1996,124 / 1 Pt 2,164-9,No,8554212,"J C Javitt; L P Aiello; Cost-effectiveness of detecting and treating diabetic retinopathy, Ann Intern Med, 1996-Jan-01; 124(1 Pt 2):1539-3704; 164-9",QALY,United States of America,Not Stated,Not Stated,Screening and treatment programs for diabetic eye disease vs. No screening and treatment for diabetic eye disease,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Not Stated / None,5.00,5.00,1616,United States,1990,3199.99
484,Cost-effectiveness of detecting and treating diabetic retinopathy,"OBJECTIVE: To determine, from the health insurer's perspective, the cost of preventing vision loss in patients with diabetes mellitus through ophthalmologic screening and treatment and to calculate the cost-effectiveness of these interventions as compared with that of other medical interventions. DESIGN: Computer modeling, incorporating data from population-based epidemiologic studies and multicenter clinical trials. Monte Carlo simulation was used, combined with sensitivity analysis and present value analysis of cost savings. RESULTS: Screening and treatment of eye disease in patients with diabetes mellitus costs $3190 per quality-adjusted life-year (QALY) saved. This average cost is a weighted average (based on prevalence disease) of the cost-effectiveness of detecting and treating diabetic eye disease in those with insulin-dependent diabetes mellitus ($1996 per QALY), those with non-insulin-dependent diabetes mellitus (NIDDM) who use insulin for glycemic control ($2933 per QALY), and those with NIDDM who do not use insulin for glycemic control ($3530 per QALY). CONCLUSIONS: Our analysis indicates that prevention programs aimed at improving eye care for diabetic persons not only result in substantial federal budgetary savings but are highly cost-effective health investments for society. Ophthalmologic screening for diabetic persons is more cost-effective than many routinely provided health interventions. Because diabetic eye disease is the leading cause of new cases of blindness among working-age Americans, these results support the widespread use of screening and treatment for diabetic eye disease.",1996-01-01877,8554212,Ann Intern Med,J C Javitt,1996,124 / 1 Pt 2,164-9,No,8554212,"J C Javitt; L P Aiello; Cost-effectiveness of detecting and treating diabetic retinopathy, Ann Intern Med, 1996-Jan-01; 124(1 Pt 2):1539-3704; 164-9",QALY,United States of America,Not Stated,Not Stated,Screening and treatment programs for diabetic eye disease vs. No screening and treatment for diabetic eye disease,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Not Stated / None,5.00,5.00,1944,United States,1990,3849.49
485,Cost-effectiveness of fracture prevention in established osteoporosis,"This study presents the results of a computer simulation model for calculating the cost-effectiveness and cost-utility of treating patients with established osteoporosis in order to reduce the risk of fractures. The results are based on Swedish data for risk of fracture and costs. The treatment intervention modelled is based on treatment of a 62-year-old woman with established osteoporosis. The cost per hip fracture avoided is 350,000 SEK, assuming a 50% reduction in the risk of fracture due to 5 years of treatment. A sensitivity analysis for changes in the cost and effectiveness of treatment, the risk of fracture and the discount rate is performed. The cost per life-year gained and the cost per quality-adjusted life-year (QALY) gained is presented to enable comparison of the cost-effectiveness of treating osteoporosis with that of other health care interventions. A comparison between treating the same woman for osteoporosis and mild hypertension shows a cost per life-year gained of 220,000 SEK and 128,000 SEK respectively. Cost per QALY gained is very similar for the two interventions: 105,000 SEK and 103,000 SEK respectively. This model provides a tool to enable clinicians, administrators and health policy makers to analyze and understand the economic aspects of a major health policy issue.",1996-01-01878,8966488,Scand J Rheumatol Suppl,B Jönsson,1996,103 /,30-8; discussion 39-40,No,8966488,"B Jönsson; C Christiansen; O Johnell; J Hedbrandt; G Karlsson; Cost-effectiveness of fracture prevention in established osteoporosis, Scand J Rheumatol Suppl, 1996; 103():0301-3847; 30-8; discussion 39-40",QALY,Not Stated,Not Stated,Not Stated,Treatment to reduce the incidence of osteoporotic hip fracture vs. No preventive treatment,Not Stated,62 Years,62 Years,Female,Full,Not Stated / None,5.00,5.00,240000,Sweden,1994,54379.34
486,Cost-effectiveness of endovascular therapy in the surgical management of cerebral arteriovenous malformations,"PURPOSE: To determine the economic effect of endovascular therapy in conjunction with surgery for cerebral arteriovenous malformations. METHODS: Twenty-five patients with arteriovenous malformations treated with embolization and surgical excision or embolization alone were compared with reported results in 475 patients who underwent surgery only. Respective mean morbidity and mortality rates were calculated and a cost-effectiveness analysis was performed in terms of costs of hospitalization, professional fees, and other direct procedural and indirect costs. Quality-adjusted life-years saved were also calculated. RESULTS: The net effective treatment cost per cure was $71 366 (in 1992 dollars) for embolization and surgery compared with $78 506 for surgery alone. This resulted in a 9% average savings per treated patient. Cost per quality-adjusted life-year calculations resulted in a cost of $6734 for embolization and surgery and $9814 for surgical treatment alone, with savings as high as 34% when endovascular therapy was used. CONCLUSION: Endovascular therapy in conjunction with surgery resulted in significant economic benefits for treatment of cerebral arteriovenous malformations.",1996-01-01879,8938294,AJNR Am J Neuroradiol,J E Jordan,1996,17 / 2,247-54,No,8938294,"J E Jordan; M P Marks; B Lane; G K Steinberg; Cost-effectiveness of endovascular therapy in the surgical management of cerebral arteriovenous malformations, AJNR Am J Neuroradiol, 1996-Feb; 17(2):0195-6108; 247-54",QALY,Not Stated,Not Stated,Not Stated,Embolization and surgery vs. No treatment,Not Stated,Not Stated,19 Years,"Female, Male",Full,Not Stated,5.00,Not Stated,6734,United States,1992,12422.19
487,Cost-effectiveness of endovascular therapy in the surgical management of cerebral arteriovenous malformations,"PURPOSE: To determine the economic effect of endovascular therapy in conjunction with surgery for cerebral arteriovenous malformations. METHODS: Twenty-five patients with arteriovenous malformations treated with embolization and surgical excision or embolization alone were compared with reported results in 475 patients who underwent surgery only. Respective mean morbidity and mortality rates were calculated and a cost-effectiveness analysis was performed in terms of costs of hospitalization, professional fees, and other direct procedural and indirect costs. Quality-adjusted life-years saved were also calculated. RESULTS: The net effective treatment cost per cure was $71 366 (in 1992 dollars) for embolization and surgery compared with $78 506 for surgery alone. This resulted in a 9% average savings per treated patient. Cost per quality-adjusted life-year calculations resulted in a cost of $6734 for embolization and surgery and $9814 for surgical treatment alone, with savings as high as 34% when endovascular therapy was used. CONCLUSION: Endovascular therapy in conjunction with surgery resulted in significant economic benefits for treatment of cerebral arteriovenous malformations.",1996-01-01879,8938294,AJNR Am J Neuroradiol,J E Jordan,1996,17 / 2,247-54,No,8938294,"J E Jordan; M P Marks; B Lane; G K Steinberg; Cost-effectiveness of endovascular therapy in the surgical management of cerebral arteriovenous malformations, AJNR Am J Neuroradiol, 1996-Feb; 17(2):0195-6108; 247-54",QALY,Not Stated,Not Stated,Not Stated,Surgery alone vs. No treatment,Not Stated,Not Stated,19 Years,"Female, Male",Full,Not Stated,5.00,Not Stated,9814,United States,1992,18103.86
488,Cost-effectiveness of interferon-alpha and conventional chemotherapy in chronic myelogenous leukemia,"OBJECTIVE: To compare the cost-effectiveness of interferon-alpha with that of hydroxyurea as initial therapy for patients with chronic myelogenous leukemia (CML) in the chronic phase. DESIGN: A decision analysis and Markov model that described the natural history of the therapeutic process. The Markov model contained two treatment arms (interferon-alpha and hydroxyurea) and eight states of health (complete hematologic remission with cytogenetic response, complete hematologic remission without cytogenetic response, partial hematologic remission, chronic phase without hematologic remission, accelerated phase, blast crisis, bone marrow transplantation, and death). Probabilities, costs, and utilities were obtained from published clinical studies and clinical investigators. MEASUREMENT: Quality-adjusted years of life saved and costs and qualities discounted at 5% per year. SETTING: University medical centers in North America and Europe. PATIENTS: Meta-analysis of results from patients studied in clinical trials. RESULTS: The model's predictions of median survival (69 months with interferon-alpha therapy and 58 months with hydroxyurea therapy) were derived from data in the recent literature. In patients 50 years of age, interferon-alpha improved life expectancy over hydroxyurea by approximately 18 months. The marginal cost-effectiveness of interferon-alpha (incremental discounted cost of interferon-alpha compared with that of conventional therapy) was $34800 per quality-adjusted year of life saved. The model was sensitive to the monthly cost of interferon-alpha therapy (if the cost of interferon-alpha is reduced by one third, the cost-effectiveness becomes $19300 per quality-adjusted year of life saved) but was not particularly sensitive to the costs associated with blast crisis or bone marrow transplantation. The other significant variable was quality of life during therapy with interferon-alpha; when this measure was varied from 70% to 100% of the quality of life during hydroxyurea therapy, cost-effectiveness changed from $123200 to $25620 per quality-adjusted year of life saved. When the quality of life associated with interferon-alpha was less than 62% of the quality of life associated with hydroxyurea, the discounted quality-adjusted life expectancy with interferon-alpha was less than that with hydroxyurea. CONCLUSION: Compared with hydroxyurea, interferon-alpha is, in most clinical scenarios, a cost-effective initial therapy for patients with chronic-phase CML who can tolerate the drug.",1996-01-01880,8815752,Ann Intern Med,M W Kattan,1996,125 / 7,541-8,No,8815752,"M W Kattan; Y Inoue; F J Giles; M Talpaz; H Ozer; F Guilhot; E Zuffa; S L Huber; J R Beck; Cost-effectiveness of interferon-alpha and conventional chemotherapy in chronic myelogenous leukemia, Ann Intern Med, 1996-Oct-01; 125(7):1539-3704; 541-8",QALY,Not Stated,Not Stated,Not Stated,Interferon-alpha therapy vs. Hydroxyurea therapy,Not Stated,50 Years,50 Years,"Female, Male",Full,Lifetime,5.00,5.00,34800,United States,1995,59098.57
489,Cost-effectiveness of routine coronary angiography after acute myocardial infarction,"BACKGROUND: Coronary angiography is indicated for many patients after acute myocardial infarction (AMI). There are a number of subgroups of AMI patients, however, for whom the indication for coronary angiography is not well established. METHODS AND RESULTS: We developed a decision-analytic model for AMI in representative patient subgroups based on relevant clinical characteristics. The model estimates quality-adjusted life expectancy and direct lifetime costs for two strategies: coronary angiography and treatment guided by its results versus initial medical therapy without angiography. Decision tree chance node probabilities were estimated with the use of pooled data from randomized clinical trials and other relevant literature, costs were estimated with the use of the Medicare Part A database, and quality of life adjustments were derived from a survey of 1051 patients who had had a recent AMI. In our analysis, incremental cost-effectiveness ratios for coronary angiography and treatment guided by its result, compared with initial medical therapy without angiography, ranged between $17,000 and > $1 million per quality-adjusted year of life gained. Patient subgroups with severe postinfarction angina or a strongly positive exercise tolerance test (ETT) typically had cost-effectiveness ratios of < $50,000 per quality-adjusted year of life gained. In addition, most patient subgroups with a prior AMI had cost-effectiveness ratios of < $50,000 per quality-adjusted year of life gained, even with a negative ETT result. CONCLUSIONS: In many patient subgroups after AMI, the cost-effectiveness of routine coronary angiography and treatment guided by its results compares favorably with other treatment strategies for coronary heart disease.",1996-01-01881,8790032,Circulation,K M Kuntz,1996,94 / 5,957-65,No,8790032,"K M Kuntz; J Tsevat; L Goldman; M C Weinstein; Cost-effectiveness of routine coronary angiography after acute myocardial infarction, Circulation, 1996-Sep-01; 94(5):0009-7322; 957-65",QALY,Not Stated,Not Stated,Not Stated,Routine coronary angiography and treatment guided by results vs. Initial medical therapy without angiography,Not Stated,85 Years,35 Years,Female,Full,Not Stated,3.00,3.00,23500,United States,1994,41039.53
490,Cost-effectiveness of routine coronary angiography after acute myocardial infarction,"BACKGROUND: Coronary angiography is indicated for many patients after acute myocardial infarction (AMI). There are a number of subgroups of AMI patients, however, for whom the indication for coronary angiography is not well established. METHODS AND RESULTS: We developed a decision-analytic model for AMI in representative patient subgroups based on relevant clinical characteristics. The model estimates quality-adjusted life expectancy and direct lifetime costs for two strategies: coronary angiography and treatment guided by its results versus initial medical therapy without angiography. Decision tree chance node probabilities were estimated with the use of pooled data from randomized clinical trials and other relevant literature, costs were estimated with the use of the Medicare Part A database, and quality of life adjustments were derived from a survey of 1051 patients who had had a recent AMI. In our analysis, incremental cost-effectiveness ratios for coronary angiography and treatment guided by its result, compared with initial medical therapy without angiography, ranged between $17,000 and > $1 million per quality-adjusted year of life gained. Patient subgroups with severe postinfarction angina or a strongly positive exercise tolerance test (ETT) typically had cost-effectiveness ratios of < $50,000 per quality-adjusted year of life gained. In addition, most patient subgroups with a prior AMI had cost-effectiveness ratios of < $50,000 per quality-adjusted year of life gained, even with a negative ETT result. CONCLUSIONS: In many patient subgroups after AMI, the cost-effectiveness of routine coronary angiography and treatment guided by its results compares favorably with other treatment strategies for coronary heart disease.",1996-01-01881,8790032,Circulation,K M Kuntz,1996,94 / 5,957-65,No,8790032,"K M Kuntz; J Tsevat; L Goldman; M C Weinstein; Cost-effectiveness of routine coronary angiography after acute myocardial infarction, Circulation, 1996-Sep-01; 94(5):0009-7322; 957-65",QALY,Not Stated,Not Stated,Not Stated,Routine coronary angiography and treatment guided by results vs. Initial medical therapy without angiography,Not Stated,84 Years,75 Years,"Female, Male",Full,Not Stated,3.00,3.00,69700,United States,1994,121721.5
491,Cost-effectiveness of routine coronary angiography after acute myocardial infarction,"BACKGROUND: Coronary angiography is indicated for many patients after acute myocardial infarction (AMI). There are a number of subgroups of AMI patients, however, for whom the indication for coronary angiography is not well established. METHODS AND RESULTS: We developed a decision-analytic model for AMI in representative patient subgroups based on relevant clinical characteristics. The model estimates quality-adjusted life expectancy and direct lifetime costs for two strategies: coronary angiography and treatment guided by its results versus initial medical therapy without angiography. Decision tree chance node probabilities were estimated with the use of pooled data from randomized clinical trials and other relevant literature, costs were estimated with the use of the Medicare Part A database, and quality of life adjustments were derived from a survey of 1051 patients who had had a recent AMI. In our analysis, incremental cost-effectiveness ratios for coronary angiography and treatment guided by its result, compared with initial medical therapy without angiography, ranged between $17,000 and > $1 million per quality-adjusted year of life gained. Patient subgroups with severe postinfarction angina or a strongly positive exercise tolerance test (ETT) typically had cost-effectiveness ratios of < $50,000 per quality-adjusted year of life gained. In addition, most patient subgroups with a prior AMI had cost-effectiveness ratios of < $50,000 per quality-adjusted year of life gained, even with a negative ETT result. CONCLUSIONS: In many patient subgroups after AMI, the cost-effectiveness of routine coronary angiography and treatment guided by its results compares favorably with other treatment strategies for coronary heart disease.",1996-01-01881,8790032,Circulation,K M Kuntz,1996,94 / 5,957-65,No,8790032,"K M Kuntz; J Tsevat; L Goldman; M C Weinstein; Cost-effectiveness of routine coronary angiography after acute myocardial infarction, Circulation, 1996-Sep-01; 94(5):0009-7322; 957-65",QALY,Not Stated,Not Stated,Not Stated,Routine coronary angiography and treatment guided by results vs. Initial medical therapy without angiography,Not Stated,84 Years,35 Years,"Female, Male",Full,Not Stated,3.00,3.00,175800,United States,1994,307010.62
