index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
779,Endoscopic versus open carpal tunnel release: a cost-effectiveness analysis,"Endoscopic carpal tunnel release is a controversial procedure used in the treatment of carpal tunnel syndrome. Although endoscopic carpal tunnel release is associated with less incisional pain and faster recovery time than the open carpal tunnel release, opponents of endoscopic carpal tunnel release suggest that its benefits are outweighed by its higher complication rates from median nerve transection and transient numbness of the fingers. Because of the huge economic and social impact of carpal tunnel syndrome in this country, we performed a cost-effectiveness analysis comparing endoscopic carpal tunnel release and open carpal tunnel release using guidelines established by the Panel on Cost-Effectiveness in Health and Medicine of the U.S. Public Health Service. A decision analytic model was used to measure differences in cost and effectiveness--expressed as quality-adjusted life-years (QALYs)--between endoscopic carpal tunnel release and open carpal tunnel release. The societal perspective was chosen, and probabilities for various outcomes for the two procedures were obtained from published randomized-controlled trials. Cost data were derived from the Medicare Resource-Based Relative Value Units published in the Federal Register. QALYs were obtained from two groups of health care providers using a utility-assessment questionnaire. Using probabilities for various outcomes from the two published randomized-controlled trials comparing endoscopic carpal tunnel release and open carpal tunnel release, we constructed a decision tree to derive both the cost and the QALYs for the two procedures. The incremental cost difference between endoscopic carpal tunnel release and open carpal tunnel release was $46, using Medicare cost and probabilities of various outcomes derived from a study by Brown et al. in 1993. We calculated QALYs for five age groups--25, 35, 45, 55, 65--assuming a life expectancy of 75 years. The marginal effectiveness (QALY of endoscopic carpal tunnel release minus QALY of open carpal tunnel release) ranged from 0.235 QALY for the 25-year-old age group to 0.066 QALY for the 65-year-old age group, giving a cost-effectiveness ratio of $195/QALY and $693/QALY, respectively. When compared with other accepted medical interventions such as breast cancer screening ($4836/QALY) and exercise to prevent coronary heart disease ($13,508/QALY), endoscopic carpal tunnel release seems to be cost-effective. However, our sensitivity analysis indicated that the cost-effectiveness ratio was very sensitive to a major complication such as median nerve injury. For endoscopic carpal tunnel release to be a cost-effective procedure, the incidence of median nerve injury must be one percentage point less for endoscopic carpal tunnel release than for open carpal tunnel release. Based on the data from the randomized-controlled trials, endoscopic carpal tunnel release seems to be a cost-effective procedure; however, before it can be recommended, greater emphasis must be given to the training of surgeons in this new technique, so that major complications such as median nerve injuries can be avoided. In addition, future studies must better define the actual incidence of nerve injuries for both endoscopic carpal tunnel release and open carpal tunnel release in the community setting.",1998-01-02005,9734428,Plast Reconstr Surg,K C Chung,1998,102 / 4,1089-99,No,9734428,"K C Chung; M R Walters; M L Greenfield; M E Chernew; Endoscopic versus open carpal tunnel release: a cost-effectiveness analysis, Plast Reconstr Surg, 1998-Sep; 102(4):0032-1052; 1089-99",QALY,Not Stated,Not Stated,Not Stated,Endoscopic carpal tunnel release vs. Open carpal tunnel release,Not Stated,45 Years,45 Years,"Female, Male",Full,Lifetime,Not Stated,Not Stated,305,United States,1997,491.82
780,Endoscopic versus open carpal tunnel release: a cost-effectiveness analysis,"Endoscopic carpal tunnel release is a controversial procedure used in the treatment of carpal tunnel syndrome. Although endoscopic carpal tunnel release is associated with less incisional pain and faster recovery time than the open carpal tunnel release, opponents of endoscopic carpal tunnel release suggest that its benefits are outweighed by its higher complication rates from median nerve transection and transient numbness of the fingers. Because of the huge economic and social impact of carpal tunnel syndrome in this country, we performed a cost-effectiveness analysis comparing endoscopic carpal tunnel release and open carpal tunnel release using guidelines established by the Panel on Cost-Effectiveness in Health and Medicine of the U.S. Public Health Service. A decision analytic model was used to measure differences in cost and effectiveness--expressed as quality-adjusted life-years (QALYs)--between endoscopic carpal tunnel release and open carpal tunnel release. The societal perspective was chosen, and probabilities for various outcomes for the two procedures were obtained from published randomized-controlled trials. Cost data were derived from the Medicare Resource-Based Relative Value Units published in the Federal Register. QALYs were obtained from two groups of health care providers using a utility-assessment questionnaire. Using probabilities for various outcomes from the two published randomized-controlled trials comparing endoscopic carpal tunnel release and open carpal tunnel release, we constructed a decision tree to derive both the cost and the QALYs for the two procedures. The incremental cost difference between endoscopic carpal tunnel release and open carpal tunnel release was $46, using Medicare cost and probabilities of various outcomes derived from a study by Brown et al. in 1993. We calculated QALYs for five age groups--25, 35, 45, 55, 65--assuming a life expectancy of 75 years. The marginal effectiveness (QALY of endoscopic carpal tunnel release minus QALY of open carpal tunnel release) ranged from 0.235 QALY for the 25-year-old age group to 0.066 QALY for the 65-year-old age group, giving a cost-effectiveness ratio of $195/QALY and $693/QALY, respectively. When compared with other accepted medical interventions such as breast cancer screening ($4836/QALY) and exercise to prevent coronary heart disease ($13,508/QALY), endoscopic carpal tunnel release seems to be cost-effective. However, our sensitivity analysis indicated that the cost-effectiveness ratio was very sensitive to a major complication such as median nerve injury. For endoscopic carpal tunnel release to be a cost-effective procedure, the incidence of median nerve injury must be one percentage point less for endoscopic carpal tunnel release than for open carpal tunnel release. Based on the data from the randomized-controlled trials, endoscopic carpal tunnel release seems to be a cost-effective procedure; however, before it can be recommended, greater emphasis must be given to the training of surgeons in this new technique, so that major complications such as median nerve injuries can be avoided. In addition, future studies must better define the actual incidence of nerve injuries for both endoscopic carpal tunnel release and open carpal tunnel release in the community setting.",1998-01-02005,9734428,Plast Reconstr Surg,K C Chung,1998,102 / 4,1089-99,No,9734428,"K C Chung; M R Walters; M L Greenfield; M E Chernew; Endoscopic versus open carpal tunnel release: a cost-effectiveness analysis, Plast Reconstr Surg, 1998-Sep; 102(4):0032-1052; 1089-99",QALY,Not Stated,Not Stated,Not Stated,Endoscopic carpal tunnel release vs. Open carpal tunnel release,Not Stated,55 Years,55 Years,"Female, Male",Full,Lifetime,Not Stated,Not Stated,1025,United States,1997,1652.84
781,Endoscopic versus open carpal tunnel release: a cost-effectiveness analysis,"Endoscopic carpal tunnel release is a controversial procedure used in the treatment of carpal tunnel syndrome. Although endoscopic carpal tunnel release is associated with less incisional pain and faster recovery time than the open carpal tunnel release, opponents of endoscopic carpal tunnel release suggest that its benefits are outweighed by its higher complication rates from median nerve transection and transient numbness of the fingers. Because of the huge economic and social impact of carpal tunnel syndrome in this country, we performed a cost-effectiveness analysis comparing endoscopic carpal tunnel release and open carpal tunnel release using guidelines established by the Panel on Cost-Effectiveness in Health and Medicine of the U.S. Public Health Service. A decision analytic model was used to measure differences in cost and effectiveness--expressed as quality-adjusted life-years (QALYs)--between endoscopic carpal tunnel release and open carpal tunnel release. The societal perspective was chosen, and probabilities for various outcomes for the two procedures were obtained from published randomized-controlled trials. Cost data were derived from the Medicare Resource-Based Relative Value Units published in the Federal Register. QALYs were obtained from two groups of health care providers using a utility-assessment questionnaire. Using probabilities for various outcomes from the two published randomized-controlled trials comparing endoscopic carpal tunnel release and open carpal tunnel release, we constructed a decision tree to derive both the cost and the QALYs for the two procedures. The incremental cost difference between endoscopic carpal tunnel release and open carpal tunnel release was $46, using Medicare cost and probabilities of various outcomes derived from a study by Brown et al. in 1993. We calculated QALYs for five age groups--25, 35, 45, 55, 65--assuming a life expectancy of 75 years. The marginal effectiveness (QALY of endoscopic carpal tunnel release minus QALY of open carpal tunnel release) ranged from 0.235 QALY for the 25-year-old age group to 0.066 QALY for the 65-year-old age group, giving a cost-effectiveness ratio of $195/QALY and $693/QALY, respectively. When compared with other accepted medical interventions such as breast cancer screening ($4836/QALY) and exercise to prevent coronary heart disease ($13,508/QALY), endoscopic carpal tunnel release seems to be cost-effective. However, our sensitivity analysis indicated that the cost-effectiveness ratio was very sensitive to a major complication such as median nerve injury. For endoscopic carpal tunnel release to be a cost-effective procedure, the incidence of median nerve injury must be one percentage point less for endoscopic carpal tunnel release than for open carpal tunnel release. Based on the data from the randomized-controlled trials, endoscopic carpal tunnel release seems to be a cost-effective procedure; however, before it can be recommended, greater emphasis must be given to the training of surgeons in this new technique, so that major complications such as median nerve injuries can be avoided. In addition, future studies must better define the actual incidence of nerve injuries for both endoscopic carpal tunnel release and open carpal tunnel release in the community setting.",1998-01-02005,9734428,Plast Reconstr Surg,K C Chung,1998,102 / 4,1089-99,No,9734428,"K C Chung; M R Walters; M L Greenfield; M E Chernew; Endoscopic versus open carpal tunnel release: a cost-effectiveness analysis, Plast Reconstr Surg, 1998-Sep; 102(4):0032-1052; 1089-99",QALY,Not Stated,Not Stated,Not Stated,Endoscopic carpal tunnel release vs. Open carpal tunnel release,Not Stated,65 Years,65 Years,"Female, Male",Full,Lifetime,Not Stated,Not Stated,1074,United States,1997,1731.86
782,Endoscopic versus open carpal tunnel release: a cost-effectiveness analysis,"Endoscopic carpal tunnel release is a controversial procedure used in the treatment of carpal tunnel syndrome. Although endoscopic carpal tunnel release is associated with less incisional pain and faster recovery time than the open carpal tunnel release, opponents of endoscopic carpal tunnel release suggest that its benefits are outweighed by its higher complication rates from median nerve transection and transient numbness of the fingers. Because of the huge economic and social impact of carpal tunnel syndrome in this country, we performed a cost-effectiveness analysis comparing endoscopic carpal tunnel release and open carpal tunnel release using guidelines established by the Panel on Cost-Effectiveness in Health and Medicine of the U.S. Public Health Service. A decision analytic model was used to measure differences in cost and effectiveness--expressed as quality-adjusted life-years (QALYs)--between endoscopic carpal tunnel release and open carpal tunnel release. The societal perspective was chosen, and probabilities for various outcomes for the two procedures were obtained from published randomized-controlled trials. Cost data were derived from the Medicare Resource-Based Relative Value Units published in the Federal Register. QALYs were obtained from two groups of health care providers using a utility-assessment questionnaire. Using probabilities for various outcomes from the two published randomized-controlled trials comparing endoscopic carpal tunnel release and open carpal tunnel release, we constructed a decision tree to derive both the cost and the QALYs for the two procedures. The incremental cost difference between endoscopic carpal tunnel release and open carpal tunnel release was $46, using Medicare cost and probabilities of various outcomes derived from a study by Brown et al. in 1993. We calculated QALYs for five age groups--25, 35, 45, 55, 65--assuming a life expectancy of 75 years. The marginal effectiveness (QALY of endoscopic carpal tunnel release minus QALY of open carpal tunnel release) ranged from 0.235 QALY for the 25-year-old age group to 0.066 QALY for the 65-year-old age group, giving a cost-effectiveness ratio of $195/QALY and $693/QALY, respectively. When compared with other accepted medical interventions such as breast cancer screening ($4836/QALY) and exercise to prevent coronary heart disease ($13,508/QALY), endoscopic carpal tunnel release seems to be cost-effective. However, our sensitivity analysis indicated that the cost-effectiveness ratio was very sensitive to a major complication such as median nerve injury. For endoscopic carpal tunnel release to be a cost-effective procedure, the incidence of median nerve injury must be one percentage point less for endoscopic carpal tunnel release than for open carpal tunnel release. Based on the data from the randomized-controlled trials, endoscopic carpal tunnel release seems to be a cost-effective procedure; however, before it can be recommended, greater emphasis must be given to the training of surgeons in this new technique, so that major complications such as median nerve injuries can be avoided. In addition, future studies must better define the actual incidence of nerve injuries for both endoscopic carpal tunnel release and open carpal tunnel release in the community setting.",1998-01-02005,9734428,Plast Reconstr Surg,K C Chung,1998,102 / 4,1089-99,No,9734428,"K C Chung; M R Walters; M L Greenfield; M E Chernew; Endoscopic versus open carpal tunnel release: a cost-effectiveness analysis, Plast Reconstr Surg, 1998-Sep; 102(4):0032-1052; 1089-99",QALY,Not Stated,Not Stated,Not Stated,Endoscopic carpal tunnel release vs. Open carpal tunnel release,Not Stated,25 Years,25 Years,"Female, Male",Full,Lifetime,Not Stated,Not Stated,195,United States,1997,314.44
783,Endoscopic versus open carpal tunnel release: a cost-effectiveness analysis,"Endoscopic carpal tunnel release is a controversial procedure used in the treatment of carpal tunnel syndrome. Although endoscopic carpal tunnel release is associated with less incisional pain and faster recovery time than the open carpal tunnel release, opponents of endoscopic carpal tunnel release suggest that its benefits are outweighed by its higher complication rates from median nerve transection and transient numbness of the fingers. Because of the huge economic and social impact of carpal tunnel syndrome in this country, we performed a cost-effectiveness analysis comparing endoscopic carpal tunnel release and open carpal tunnel release using guidelines established by the Panel on Cost-Effectiveness in Health and Medicine of the U.S. Public Health Service. A decision analytic model was used to measure differences in cost and effectiveness--expressed as quality-adjusted life-years (QALYs)--between endoscopic carpal tunnel release and open carpal tunnel release. The societal perspective was chosen, and probabilities for various outcomes for the two procedures were obtained from published randomized-controlled trials. Cost data were derived from the Medicare Resource-Based Relative Value Units published in the Federal Register. QALYs were obtained from two groups of health care providers using a utility-assessment questionnaire. Using probabilities for various outcomes from the two published randomized-controlled trials comparing endoscopic carpal tunnel release and open carpal tunnel release, we constructed a decision tree to derive both the cost and the QALYs for the two procedures. The incremental cost difference between endoscopic carpal tunnel release and open carpal tunnel release was $46, using Medicare cost and probabilities of various outcomes derived from a study by Brown et al. in 1993. We calculated QALYs for five age groups--25, 35, 45, 55, 65--assuming a life expectancy of 75 years. The marginal effectiveness (QALY of endoscopic carpal tunnel release minus QALY of open carpal tunnel release) ranged from 0.235 QALY for the 25-year-old age group to 0.066 QALY for the 65-year-old age group, giving a cost-effectiveness ratio of $195/QALY and $693/QALY, respectively. When compared with other accepted medical interventions such as breast cancer screening ($4836/QALY) and exercise to prevent coronary heart disease ($13,508/QALY), endoscopic carpal tunnel release seems to be cost-effective. However, our sensitivity analysis indicated that the cost-effectiveness ratio was very sensitive to a major complication such as median nerve injury. For endoscopic carpal tunnel release to be a cost-effective procedure, the incidence of median nerve injury must be one percentage point less for endoscopic carpal tunnel release than for open carpal tunnel release. Based on the data from the randomized-controlled trials, endoscopic carpal tunnel release seems to be a cost-effective procedure; however, before it can be recommended, greater emphasis must be given to the training of surgeons in this new technique, so that major complications such as median nerve injuries can be avoided. In addition, future studies must better define the actual incidence of nerve injuries for both endoscopic carpal tunnel release and open carpal tunnel release in the community setting.",1998-01-02005,9734428,Plast Reconstr Surg,K C Chung,1998,102 / 4,1089-99,No,9734428,"K C Chung; M R Walters; M L Greenfield; M E Chernew; Endoscopic versus open carpal tunnel release: a cost-effectiveness analysis, Plast Reconstr Surg, 1998-Sep; 102(4):0032-1052; 1089-99",QALY,Not Stated,Not Stated,Not Stated,Endoscopic carpal tunnel release vs. Open carpal tunnel release,Not Stated,35 Years,35 Years,"Female, Male",Full,Lifetime,Not Stated,Not Stated,237,United States,1997,382.17
784,Endoscopic versus open carpal tunnel release: a cost-effectiveness analysis,"Endoscopic carpal tunnel release is a controversial procedure used in the treatment of carpal tunnel syndrome. Although endoscopic carpal tunnel release is associated with less incisional pain and faster recovery time than the open carpal tunnel release, opponents of endoscopic carpal tunnel release suggest that its benefits are outweighed by its higher complication rates from median nerve transection and transient numbness of the fingers. Because of the huge economic and social impact of carpal tunnel syndrome in this country, we performed a cost-effectiveness analysis comparing endoscopic carpal tunnel release and open carpal tunnel release using guidelines established by the Panel on Cost-Effectiveness in Health and Medicine of the U.S. Public Health Service. A decision analytic model was used to measure differences in cost and effectiveness--expressed as quality-adjusted life-years (QALYs)--between endoscopic carpal tunnel release and open carpal tunnel release. The societal perspective was chosen, and probabilities for various outcomes for the two procedures were obtained from published randomized-controlled trials. Cost data were derived from the Medicare Resource-Based Relative Value Units published in the Federal Register. QALYs were obtained from two groups of health care providers using a utility-assessment questionnaire. Using probabilities for various outcomes from the two published randomized-controlled trials comparing endoscopic carpal tunnel release and open carpal tunnel release, we constructed a decision tree to derive both the cost and the QALYs for the two procedures. The incremental cost difference between endoscopic carpal tunnel release and open carpal tunnel release was $46, using Medicare cost and probabilities of various outcomes derived from a study by Brown et al. in 1993. We calculated QALYs for five age groups--25, 35, 45, 55, 65--assuming a life expectancy of 75 years. The marginal effectiveness (QALY of endoscopic carpal tunnel release minus QALY of open carpal tunnel release) ranged from 0.235 QALY for the 25-year-old age group to 0.066 QALY for the 65-year-old age group, giving a cost-effectiveness ratio of $195/QALY and $693/QALY, respectively. When compared with other accepted medical interventions such as breast cancer screening ($4836/QALY) and exercise to prevent coronary heart disease ($13,508/QALY), endoscopic carpal tunnel release seems to be cost-effective. However, our sensitivity analysis indicated that the cost-effectiveness ratio was very sensitive to a major complication such as median nerve injury. For endoscopic carpal tunnel release to be a cost-effective procedure, the incidence of median nerve injury must be one percentage point less for endoscopic carpal tunnel release than for open carpal tunnel release. Based on the data from the randomized-controlled trials, endoscopic carpal tunnel release seems to be a cost-effective procedure; however, before it can be recommended, greater emphasis must be given to the training of surgeons in this new technique, so that major complications such as median nerve injuries can be avoided. In addition, future studies must better define the actual incidence of nerve injuries for both endoscopic carpal tunnel release and open carpal tunnel release in the community setting.",1998-01-02005,9734428,Plast Reconstr Surg,K C Chung,1998,102 / 4,1089-99,No,9734428,"K C Chung; M R Walters; M L Greenfield; M E Chernew; Endoscopic versus open carpal tunnel release: a cost-effectiveness analysis, Plast Reconstr Surg, 1998-Sep; 102(4):0032-1052; 1089-99",QALY,Not Stated,Not Stated,Not Stated,Endoscopic carpal tunnel release vs. Open carpal tunnel release,Not Stated,45 Years,45 Years,"Female, Male",Full,Lifetime,Not Stated,Not Stated,980,United States,1997,1580.28
785,Endoscopic versus open carpal tunnel release: a cost-effectiveness analysis,"Endoscopic carpal tunnel release is a controversial procedure used in the treatment of carpal tunnel syndrome. Although endoscopic carpal tunnel release is associated with less incisional pain and faster recovery time than the open carpal tunnel release, opponents of endoscopic carpal tunnel release suggest that its benefits are outweighed by its higher complication rates from median nerve transection and transient numbness of the fingers. Because of the huge economic and social impact of carpal tunnel syndrome in this country, we performed a cost-effectiveness analysis comparing endoscopic carpal tunnel release and open carpal tunnel release using guidelines established by the Panel on Cost-Effectiveness in Health and Medicine of the U.S. Public Health Service. A decision analytic model was used to measure differences in cost and effectiveness--expressed as quality-adjusted life-years (QALYs)--between endoscopic carpal tunnel release and open carpal tunnel release. The societal perspective was chosen, and probabilities for various outcomes for the two procedures were obtained from published randomized-controlled trials. Cost data were derived from the Medicare Resource-Based Relative Value Units published in the Federal Register. QALYs were obtained from two groups of health care providers using a utility-assessment questionnaire. Using probabilities for various outcomes from the two published randomized-controlled trials comparing endoscopic carpal tunnel release and open carpal tunnel release, we constructed a decision tree to derive both the cost and the QALYs for the two procedures. The incremental cost difference between endoscopic carpal tunnel release and open carpal tunnel release was $46, using Medicare cost and probabilities of various outcomes derived from a study by Brown et al. in 1993. We calculated QALYs for five age groups--25, 35, 45, 55, 65--assuming a life expectancy of 75 years. The marginal effectiveness (QALY of endoscopic carpal tunnel release minus QALY of open carpal tunnel release) ranged from 0.235 QALY for the 25-year-old age group to 0.066 QALY for the 65-year-old age group, giving a cost-effectiveness ratio of $195/QALY and $693/QALY, respectively. When compared with other accepted medical interventions such as breast cancer screening ($4836/QALY) and exercise to prevent coronary heart disease ($13,508/QALY), endoscopic carpal tunnel release seems to be cost-effective. However, our sensitivity analysis indicated that the cost-effectiveness ratio was very sensitive to a major complication such as median nerve injury. For endoscopic carpal tunnel release to be a cost-effective procedure, the incidence of median nerve injury must be one percentage point less for endoscopic carpal tunnel release than for open carpal tunnel release. Based on the data from the randomized-controlled trials, endoscopic carpal tunnel release seems to be a cost-effective procedure; however, before it can be recommended, greater emphasis must be given to the training of surgeons in this new technique, so that major complications such as median nerve injuries can be avoided. In addition, future studies must better define the actual incidence of nerve injuries for both endoscopic carpal tunnel release and open carpal tunnel release in the community setting.",1998-01-02005,9734428,Plast Reconstr Surg,K C Chung,1998,102 / 4,1089-99,No,9734428,"K C Chung; M R Walters; M L Greenfield; M E Chernew; Endoscopic versus open carpal tunnel release: a cost-effectiveness analysis, Plast Reconstr Surg, 1998-Sep; 102(4):0032-1052; 1089-99",QALY,Not Stated,Not Stated,Not Stated,Endoscopic carpal tunnel release vs. Open carpal tunnel release,Not Stated,55 Years,55 Years,"Female, Male",Full,Lifetime,Not Stated,Not Stated,423,United States,1997,682.1
786,Endoscopic versus open carpal tunnel release: a cost-effectiveness analysis,"Endoscopic carpal tunnel release is a controversial procedure used in the treatment of carpal tunnel syndrome. Although endoscopic carpal tunnel release is associated with less incisional pain and faster recovery time than the open carpal tunnel release, opponents of endoscopic carpal tunnel release suggest that its benefits are outweighed by its higher complication rates from median nerve transection and transient numbness of the fingers. Because of the huge economic and social impact of carpal tunnel syndrome in this country, we performed a cost-effectiveness analysis comparing endoscopic carpal tunnel release and open carpal tunnel release using guidelines established by the Panel on Cost-Effectiveness in Health and Medicine of the U.S. Public Health Service. A decision analytic model was used to measure differences in cost and effectiveness--expressed as quality-adjusted life-years (QALYs)--between endoscopic carpal tunnel release and open carpal tunnel release. The societal perspective was chosen, and probabilities for various outcomes for the two procedures were obtained from published randomized-controlled trials. Cost data were derived from the Medicare Resource-Based Relative Value Units published in the Federal Register. QALYs were obtained from two groups of health care providers using a utility-assessment questionnaire. Using probabilities for various outcomes from the two published randomized-controlled trials comparing endoscopic carpal tunnel release and open carpal tunnel release, we constructed a decision tree to derive both the cost and the QALYs for the two procedures. The incremental cost difference between endoscopic carpal tunnel release and open carpal tunnel release was $46, using Medicare cost and probabilities of various outcomes derived from a study by Brown et al. in 1993. We calculated QALYs for five age groups--25, 35, 45, 55, 65--assuming a life expectancy of 75 years. The marginal effectiveness (QALY of endoscopic carpal tunnel release minus QALY of open carpal tunnel release) ranged from 0.235 QALY for the 25-year-old age group to 0.066 QALY for the 65-year-old age group, giving a cost-effectiveness ratio of $195/QALY and $693/QALY, respectively. When compared with other accepted medical interventions such as breast cancer screening ($4836/QALY) and exercise to prevent coronary heart disease ($13,508/QALY), endoscopic carpal tunnel release seems to be cost-effective. However, our sensitivity analysis indicated that the cost-effectiveness ratio was very sensitive to a major complication such as median nerve injury. For endoscopic carpal tunnel release to be a cost-effective procedure, the incidence of median nerve injury must be one percentage point less for endoscopic carpal tunnel release than for open carpal tunnel release. Based on the data from the randomized-controlled trials, endoscopic carpal tunnel release seems to be a cost-effective procedure; however, before it can be recommended, greater emphasis must be given to the training of surgeons in this new technique, so that major complications such as median nerve injuries can be avoided. In addition, future studies must better define the actual incidence of nerve injuries for both endoscopic carpal tunnel release and open carpal tunnel release in the community setting.",1998-01-02005,9734428,Plast Reconstr Surg,K C Chung,1998,102 / 4,1089-99,No,9734428,"K C Chung; M R Walters; M L Greenfield; M E Chernew; Endoscopic versus open carpal tunnel release: a cost-effectiveness analysis, Plast Reconstr Surg, 1998-Sep; 102(4):0032-1052; 1089-99",QALY,Not Stated,Not Stated,Not Stated,Endoscopic carpal tunnel release vs. Open carpal tunnel release,Not Stated,65 Years,65 Years,"Female, Male",Full,Lifetime,Not Stated,Not Stated,693,United States,1997,1117.48
787,Iliac arterial occlusive disease: cost-effectiveness analysis of stent placement versus percutaneous transluminal angioplasty. Dutch Iliac Stent Trial Study Group,"PURPOSE: To evaluate the relative benefits and cost-effectiveness of treating iliac arterial occlusive disease with various interventions. MATERIALS AND METHODS: Cost-effectiveness was analyzed in a hypothetical cohort of patients with intermittent claudication caused by an iliac arterial stenosis. Primary stent placement, percutaneous transluminal angioplasty (PTA), and PTA with selective stent placement were analyzed. Reduction in the risk of failure after primary stent placement versus that after PTA with selective stent placement, quality of life, and cost data were derived from results of a randomized, controlled trail. Complication rates, patency results, and the reduction in risk of failure were derived from a published meta-analysis. RESULTS: PTA with selective stent placement yielded equivalent complication rates, patency results, and quality-of-life outcomes compared with those of primary stent placement, and the latter cost +957 less (95% confidence interval = +726, +1,188). PTA with selective stent placement was more expensive than PTA alone but yielded higher patency results (relative risk of long-term failure, 0.61; 95% confidence interval = 0.49, 0.75) and quality-adjusted life expectancy (0.2 quality-adjusted life year [QALY] gained) and had an incremental cost-effectiveness ratio of less than +20,000 per QALY gained. CONCLUSION: PTA with selective stent placement is a cost-effective treatment strategy compared with primary stent placement or PTA alone in the treatment of intermittent claudication caused by an iliac arterial stenosis.",1998-01-02006,9722840,Radiology,J L Bosch,1998,208 / 3,641-8,No,9722840,"J L Bosch; E Tetteroo; W P Mali; M G Hunink; Iliac arterial occlusive disease: cost-effectiveness analysis of stent placement versus percutaneous transluminal angioplasty. Dutch Iliac Stent Trial Study Group, Radiology, 1998-Sep; 208(3):0033-8419; 641-8",QALY,Not Stated,Not Stated,Not Stated,Angioplasty alone vs. No revascularization,Not Stated,60 Years,60 Years,Male,Full,Not Stated / None,3.00,3.00,Not Stated,United States,1995,Not Stated
788,Iliac arterial occlusive disease: cost-effectiveness analysis of stent placement versus percutaneous transluminal angioplasty. Dutch Iliac Stent Trial Study Group,"PURPOSE: To evaluate the relative benefits and cost-effectiveness of treating iliac arterial occlusive disease with various interventions. MATERIALS AND METHODS: Cost-effectiveness was analyzed in a hypothetical cohort of patients with intermittent claudication caused by an iliac arterial stenosis. Primary stent placement, percutaneous transluminal angioplasty (PTA), and PTA with selective stent placement were analyzed. Reduction in the risk of failure after primary stent placement versus that after PTA with selective stent placement, quality of life, and cost data were derived from results of a randomized, controlled trail. Complication rates, patency results, and the reduction in risk of failure were derived from a published meta-analysis. RESULTS: PTA with selective stent placement yielded equivalent complication rates, patency results, and quality-of-life outcomes compared with those of primary stent placement, and the latter cost +957 less (95% confidence interval = +726, +1,188). PTA with selective stent placement was more expensive than PTA alone but yielded higher patency results (relative risk of long-term failure, 0.61; 95% confidence interval = 0.49, 0.75) and quality-adjusted life expectancy (0.2 quality-adjusted life year [QALY] gained) and had an incremental cost-effectiveness ratio of less than +20,000 per QALY gained. CONCLUSION: PTA with selective stent placement is a cost-effective treatment strategy compared with primary stent placement or PTA alone in the treatment of intermittent claudication caused by an iliac arterial stenosis.",1998-01-02006,9722840,Radiology,J L Bosch,1998,208 / 3,641-8,No,9722840,"J L Bosch; E Tetteroo; W P Mali; M G Hunink; Iliac arterial occlusive disease: cost-effectiveness analysis of stent placement versus percutaneous transluminal angioplasty. Dutch Iliac Stent Trial Study Group, Radiology, 1998-Sep; 208(3):0033-8419; 641-8",QALY,Not Stated,Not Stated,Not Stated,Angioplasty with selective stent placement vs. Angioplasty alone,Not Stated,60 Years,60 Years,Male,Full,Not Stated / None,3.00,3.00,4073,United States,1995,6916.91
789,Iliac arterial occlusive disease: cost-effectiveness analysis of stent placement versus percutaneous transluminal angioplasty. Dutch Iliac Stent Trial Study Group,"PURPOSE: To evaluate the relative benefits and cost-effectiveness of treating iliac arterial occlusive disease with various interventions. MATERIALS AND METHODS: Cost-effectiveness was analyzed in a hypothetical cohort of patients with intermittent claudication caused by an iliac arterial stenosis. Primary stent placement, percutaneous transluminal angioplasty (PTA), and PTA with selective stent placement were analyzed. Reduction in the risk of failure after primary stent placement versus that after PTA with selective stent placement, quality of life, and cost data were derived from results of a randomized, controlled trail. Complication rates, patency results, and the reduction in risk of failure were derived from a published meta-analysis. RESULTS: PTA with selective stent placement yielded equivalent complication rates, patency results, and quality-of-life outcomes compared with those of primary stent placement, and the latter cost +957 less (95% confidence interval = +726, +1,188). PTA with selective stent placement was more expensive than PTA alone but yielded higher patency results (relative risk of long-term failure, 0.61; 95% confidence interval = 0.49, 0.75) and quality-adjusted life expectancy (0.2 quality-adjusted life year [QALY] gained) and had an incremental cost-effectiveness ratio of less than +20,000 per QALY gained. CONCLUSION: PTA with selective stent placement is a cost-effective treatment strategy compared with primary stent placement or PTA alone in the treatment of intermittent claudication caused by an iliac arterial stenosis.",1998-01-02006,9722840,Radiology,J L Bosch,1998,208 / 3,641-8,No,9722840,"J L Bosch; E Tetteroo; W P Mali; M G Hunink; Iliac arterial occlusive disease: cost-effectiveness analysis of stent placement versus percutaneous transluminal angioplasty. Dutch Iliac Stent Trial Study Group, Radiology, 1998-Sep; 208(3):0033-8419; 641-8",QALY,Not Stated,Not Stated,Not Stated,"Angioplasty initially, and repeated angioplasty for long-term failure vs. Angioplasty with selective stent placement",Not Stated,60 Years,60 Years,Male,Full,Not Stated / None,3.00,3.00,Not Stated,United States,1995,Not Stated
