index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
14378,Sedative-hypnotic medicines and falls in community-dwelling older adults: a cost-effectiveness (decision-tree) analysis from a US Medicare perspective,"BACKGROUND: Both the 2012 Beers list and the American Geriatric Society 'Choosing Wisely' campaign suggest restraint in the use of sedative-hypnotics for the treatment of insomnia in older people. Sedative hypnotic agents continue to be widely prescribed even though their use in the elderly is associated with an increased risk of falls, fractures, and emergency hospitalizations. OBJECTIVE: The aim of this study was to estimate the cost effectiveness of cognitive behavioral therapy (CBT) compared with sedative-hypnotics and no treatment for insomnia in the US Medicare population, adjusting for the risk of falls and related consequences. METHODS: A model-based economic evaluation (decision tree) using the US Medicare perspective and a conservative annual temporal framework was conducted. Simulations were performed in a hypothetical cohort of Medicare beneficiaries suffering from insomnia. The main outcome measure was the incremental cost per quality-adjusted life year (QALY) gained. Sensitivity analyses assessed the robustness of the base-case analysis. RESULTS: On an annual basis, CBT showed a dominance (cost: US$19,442; QALYs: 0.594) over sedative hypnotics (cost: US$32,452; QALYs: 0.552) and no treatment (cost: US$33,853; QALYs: 0.517). Assuming a willingness to pay of US$50,000, the net monetary benefit was positive for CBT (US$10,287) and negative for sedative hypnotics (-US$4,851) and no treatment (-US$7,993). CBT had a 95% chance of being the dominant strategy, with results most sensitive to an older adult's baseline risk of falling. CONCLUSION: Failure to consider drug harms such as drug-induced falls and hospitalization represents a growing public health concern, significantly underestimating the cost of sedative-hypnotic therapy and loss in quality of life for the elderly. Public payers should reconsider reimbursement of sedative-hypnotic drugs as first-line treatment for insomnia in older adults.",2015-01-18413,25825121,Drugs Aging,Cara Tannenbaum,2015,32 / 4,305-14,No,25825121,"Cara Tannenbaum; Vakaramoko Diaby; Dharmender Singh; Sylvie Perreault; Mireille Luc; Helen-Maria Vasiliadis; Sedative-hypnotic medicines and falls in community-dwelling older adults: a cost-effectiveness (decision-tree) analysis from a US Medicare perspective, Drugs Aging, 2015 Apr; 32(4):1170-229X; 305-14",QALY,United States of America,Not Stated,Not Stated,"Cognitive behavioral therapy when fall-related consequences were considered vs. Sedative-hyonotic, zolpidem tartrate 5 mg every night at bedtime, for insomnia",more likely to experience insomnia; drug-induced falls,Not Stated,65 Years,"Female, Male",Full,"1 Year, 5 years",Not Stated,Not Stated,-309761.91,United States,2013,-344139.86
14379,Sedative-hypnotic medicines and falls in community-dwelling older adults: a cost-effectiveness (decision-tree) analysis from a US Medicare perspective,"BACKGROUND: Both the 2012 Beers list and the American Geriatric Society 'Choosing Wisely' campaign suggest restraint in the use of sedative-hypnotics for the treatment of insomnia in older people. Sedative hypnotic agents continue to be widely prescribed even though their use in the elderly is associated with an increased risk of falls, fractures, and emergency hospitalizations. OBJECTIVE: The aim of this study was to estimate the cost effectiveness of cognitive behavioral therapy (CBT) compared with sedative-hypnotics and no treatment for insomnia in the US Medicare population, adjusting for the risk of falls and related consequences. METHODS: A model-based economic evaluation (decision tree) using the US Medicare perspective and a conservative annual temporal framework was conducted. Simulations were performed in a hypothetical cohort of Medicare beneficiaries suffering from insomnia. The main outcome measure was the incremental cost per quality-adjusted life year (QALY) gained. Sensitivity analyses assessed the robustness of the base-case analysis. RESULTS: On an annual basis, CBT showed a dominance (cost: US$19,442; QALYs: 0.594) over sedative hypnotics (cost: US$32,452; QALYs: 0.552) and no treatment (cost: US$33,853; QALYs: 0.517). Assuming a willingness to pay of US$50,000, the net monetary benefit was positive for CBT (US$10,287) and negative for sedative hypnotics (-US$4,851) and no treatment (-US$7,993). CBT had a 95% chance of being the dominant strategy, with results most sensitive to an older adult's baseline risk of falling. CONCLUSION: Failure to consider drug harms such as drug-induced falls and hospitalization represents a growing public health concern, significantly underestimating the cost of sedative-hypnotic therapy and loss in quality of life for the elderly. Public payers should reconsider reimbursement of sedative-hypnotic drugs as first-line treatment for insomnia in older adults.",2015-01-18413,25825121,Drugs Aging,Cara Tannenbaum,2015,32 / 4,305-14,No,25825121,"Cara Tannenbaum; Vakaramoko Diaby; Dharmender Singh; Sylvie Perreault; Mireille Luc; Helen-Maria Vasiliadis; Sedative-hypnotic medicines and falls in community-dwelling older adults: a cost-effectiveness (decision-tree) analysis from a US Medicare perspective, Drugs Aging, 2015 Apr; 32(4):1170-229X; 305-14",QALY,United States of America,Not Stated,Not Stated,Cognitive behavioral therapy when fall-related consequences were considered vs. None,more likely to experience insomnia; drug-induced falls,Not Stated,65 Years,"Female, Male",Full,"1 Year, 5 years",Not Stated,Not Stated,-187155.84,United States,2013,-207926.75
14380,Cost-effectiveness analysis of routine surveillance imaging of patients with diffuse large B-cell lymphoma in first remission,"PURPOSE: Surveillance imaging of asymptomatic patients with diffuse large B-cell lymphoma (DLBCL) in first remission remains controversial. A decision-analytic Markov model was developed to evaluate the cost-effectiveness of follow-up strategies following first-line immunochemotherapy. PATIENTS AND METHODS: Three strategies were compared in 55-year-old patient cohorts: routine clinical follow-up without serial imaging, routine follow-up with biannual computed tomography (CT) scans for 2 years, or routine follow-up with biannual [(18)F]-fluorodeoxyglucose positron emission tomography-computed tomography (PET/CT) for 2 years. The baseline model favored imaging-based strategies by associating asymptomatic imaging-detected relapses with improved clinical outcomes. Lifetime costs, quality-adjusted life years (QALYs), and incremental cost-effectiveness ratios (ICERs) were calculated for each surveillance strategy. RESULTS: Surveillance strategies utilizing 2 years of routine CT or PET/CT scans were associated with minimal survival benefit when compared with clinical follow-up without routine imaging (life-years gained: CT, 0.03 years; PET/CT, 0.04 years). The benefit of imaging-based follow-up remained small after quality-of-life adjustments (CT, 0.020 QALYs; PET/CT, 0.025 QALYs). Costs associated with imaging-based surveillance strategies are considerable; ICERs for imaging strategies compared with clinical follow-up were $164,960/QALY (95% CI, $116,510 to $766,930/QALY) and $168,750/QALY (95% CI, $117,440 to 853,550/QALY) for CT and PET/CT, respectively. Model conclusions were robust and remained stable on one-way and probabilistic sensitivity analyses. CONCLUSION: Our cost-effectiveness analysis suggests surveillance imaging of asymptomatic DLBCL patients in remission offers little clinical benefit at substantial economic costs.",2015-01-18417,25823735,J Clin Oncol,Scott F Huntington,2015,33 / 13,1467-74,No,25823735,"Scott F Huntington; Jakub Svoboda; Jalpa A Doshi; Cost-effectiveness analysis of routine surveillance imaging of patients with diffuse large B-cell lymphoma in first remission, J Clin Oncol, 2015 May 1; 33(13):0732-183X; 1467-74",QALY,United States of America,Not Stated,Not Stated,Routine follow-up with biannual computed tomography (CT) scans for 2 years vs. Routine clinical follow-up without serial imaging,asymptomatic patients with complete response following primary treatment for Large B-cell lymphoma (DLBCL),55 Years,55 Years,"Female, Male",Full,Lifetime,3.00,3.00,164960,United States,2013,183267.57
14381,Cost-effectiveness analysis of routine surveillance imaging of patients with diffuse large B-cell lymphoma in first remission,"PURPOSE: Surveillance imaging of asymptomatic patients with diffuse large B-cell lymphoma (DLBCL) in first remission remains controversial. A decision-analytic Markov model was developed to evaluate the cost-effectiveness of follow-up strategies following first-line immunochemotherapy. PATIENTS AND METHODS: Three strategies were compared in 55-year-old patient cohorts: routine clinical follow-up without serial imaging, routine follow-up with biannual computed tomography (CT) scans for 2 years, or routine follow-up with biannual [(18)F]-fluorodeoxyglucose positron emission tomography-computed tomography (PET/CT) for 2 years. The baseline model favored imaging-based strategies by associating asymptomatic imaging-detected relapses with improved clinical outcomes. Lifetime costs, quality-adjusted life years (QALYs), and incremental cost-effectiveness ratios (ICERs) were calculated for each surveillance strategy. RESULTS: Surveillance strategies utilizing 2 years of routine CT or PET/CT scans were associated with minimal survival benefit when compared with clinical follow-up without routine imaging (life-years gained: CT, 0.03 years; PET/CT, 0.04 years). The benefit of imaging-based follow-up remained small after quality-of-life adjustments (CT, 0.020 QALYs; PET/CT, 0.025 QALYs). Costs associated with imaging-based surveillance strategies are considerable; ICERs for imaging strategies compared with clinical follow-up were $164,960/QALY (95% CI, $116,510 to $766,930/QALY) and $168,750/QALY (95% CI, $117,440 to 853,550/QALY) for CT and PET/CT, respectively. Model conclusions were robust and remained stable on one-way and probabilistic sensitivity analyses. CONCLUSION: Our cost-effectiveness analysis suggests surveillance imaging of asymptomatic DLBCL patients in remission offers little clinical benefit at substantial economic costs.",2015-01-18417,25823735,J Clin Oncol,Scott F Huntington,2015,33 / 13,1467-74,No,25823735,"Scott F Huntington; Jakub Svoboda; Jalpa A Doshi; Cost-effectiveness analysis of routine surveillance imaging of patients with diffuse large B-cell lymphoma in first remission, J Clin Oncol, 2015 May 1; 33(13):0732-183X; 1467-74",QALY,United States of America,Not Stated,Not Stated,Routine follow-up with biannual [18F]-fluorodeoxyglucose positron emission tomography– computed tomography (PET/CT) vs. Routine clinical follow-up without serial imaging,asymptomatic patients with complete response following primary treatment for Large B-cell lymphoma (DLBCL),55 Years,55 Years,"Female, Male",Full,Lifetime,3.00,3.00,168750,United States,2013,187478.19
14382,The cost-effectiveness of sofosbuvir-based regimens for treatment of hepatitis C virus genotype 2 or 3 infection,"BACKGROUND: Chronic infection with hepatitis C virus (HCV) genotype 2 or 3 can be treated with sofosbuvir without interferon. Because sofosbuvir is costly, its benefits should be compared with the additional resources used. OBJECTIVE: To estimate the cost-effectiveness of sofosbuvir-based treatments for HCV genotype 2 or 3 infection in the United States. DESIGN: Monte Carlo simulation, including deterministic and probabilistic sensitivity analyses. DATA SOURCES: Randomized trials, observational cohorts, and national health care spending surveys. TARGET POPULATION: 8 patient types defined by HCV genotype (2 vs. 3), treatment history (naive vs. experienced), and cirrhosis status (noncirrhotic vs. cirrhotic). TIME HORIZON: Lifetime. PERSPECTIVE: Payer. INTERVENTION: Sofosbuvir-based therapies, pegylated interferon-ribavirin, and no therapy. OUTCOME MEASURES: Discounted quality-adjusted life-years (QALYs), costs, and incremental cost-effectiveness ratios (ICERs). RESULTS OF BASE-CASE ANALYSIS: The ICER of sofosbuvir-based treatment was less than $100,000 per QALY in cirrhotic patients (genotype 2 or 3 and treatment-naive or treatment-experienced) and in treatment-experienced noncirrhotic patients but was greater than $200,000 per QALY in treatment-naive noncirrhotic patients. RESULTS OF SENSITIVITY ANALYSIS: The ICER of sofosbuvir-based therapy for treatment-naive noncirrhotic patients with genotype 2 or 3 infection was less than $100,000 per QALY when the cost of sofosbuvir was reduced by approximately 40% and 60%, respectively. In probabilistic sensitivity analyses, cost-effectiveness conclusions were robust to uncertainty in treatment efficacy. LIMITATION: The analysis did not consider possible benefits of preventing HCV transmission. CONCLUSION: Sofosbuvir provides good value for money for treatment-experienced patients with HCV genotype 2 or 3 infection and those with cirrhosis. At their current cost, sofosbuvir-based regimens for treatment-naive noncirrhotic patients exceed willingness-to-pay thresholds commonly cited in the United States. PRIMARY FUNDING SOURCE: National Institute on Drug Abuse and National Institute of Allergy and Infectious Diseases.",2015-01-18420,25820703,Ann Intern Med,Benjamin P Linas,2015,162 / 9,619-29,No,25820703,"Benjamin P Linas; Devra M Barter; Jake R Morgan; Mai T Pho; Jared A Leff; Bruce R Schackman; C Robert Horsburgh; Sabrina A Assoumou; Joshua A Salomon; Milton C Weinstein; Kenneth A Freedberg; Arthur Y Kim; The cost-effectiveness of sofosbuvir-based regimens for treatment of hepatitis C virus genotype 2 or 3 infection, Ann Intern Med, 2015 May 5; 162(9):1539-3704; 619-29",QALY,United States of America,Not Stated,Not Stated,Pegylated interferon-ribavirin 24 week vs. None,Treatment-naïve noncirrhotic patients with genotype 3 infection,Not Stated,19 Years,"Female, Male",Full,Lifetime,3.00,3.00,4800,United States,2013,5332.71
14383,The cost-effectiveness of sofosbuvir-based regimens for treatment of hepatitis C virus genotype 2 or 3 infection,"BACKGROUND: Chronic infection with hepatitis C virus (HCV) genotype 2 or 3 can be treated with sofosbuvir without interferon. Because sofosbuvir is costly, its benefits should be compared with the additional resources used. OBJECTIVE: To estimate the cost-effectiveness of sofosbuvir-based treatments for HCV genotype 2 or 3 infection in the United States. DESIGN: Monte Carlo simulation, including deterministic and probabilistic sensitivity analyses. DATA SOURCES: Randomized trials, observational cohorts, and national health care spending surveys. TARGET POPULATION: 8 patient types defined by HCV genotype (2 vs. 3), treatment history (naive vs. experienced), and cirrhosis status (noncirrhotic vs. cirrhotic). TIME HORIZON: Lifetime. PERSPECTIVE: Payer. INTERVENTION: Sofosbuvir-based therapies, pegylated interferon-ribavirin, and no therapy. OUTCOME MEASURES: Discounted quality-adjusted life-years (QALYs), costs, and incremental cost-effectiveness ratios (ICERs). RESULTS OF BASE-CASE ANALYSIS: The ICER of sofosbuvir-based treatment was less than $100,000 per QALY in cirrhotic patients (genotype 2 or 3 and treatment-naive or treatment-experienced) and in treatment-experienced noncirrhotic patients but was greater than $200,000 per QALY in treatment-naive noncirrhotic patients. RESULTS OF SENSITIVITY ANALYSIS: The ICER of sofosbuvir-based therapy for treatment-naive noncirrhotic patients with genotype 2 or 3 infection was less than $100,000 per QALY when the cost of sofosbuvir was reduced by approximately 40% and 60%, respectively. In probabilistic sensitivity analyses, cost-effectiveness conclusions were robust to uncertainty in treatment efficacy. LIMITATION: The analysis did not consider possible benefits of preventing HCV transmission. CONCLUSION: Sofosbuvir provides good value for money for treatment-experienced patients with HCV genotype 2 or 3 infection and those with cirrhosis. At their current cost, sofosbuvir-based regimens for treatment-naive noncirrhotic patients exceed willingness-to-pay thresholds commonly cited in the United States. PRIMARY FUNDING SOURCE: National Institute on Drug Abuse and National Institute of Allergy and Infectious Diseases.",2015-01-18420,25820703,Ann Intern Med,Benjamin P Linas,2015,162 / 9,619-29,No,25820703,"Benjamin P Linas; Devra M Barter; Jake R Morgan; Mai T Pho; Jared A Leff; Bruce R Schackman; C Robert Horsburgh; Sabrina A Assoumou; Joshua A Salomon; Milton C Weinstein; Kenneth A Freedberg; Arthur Y Kim; The cost-effectiveness of sofosbuvir-based regimens for treatment of hepatitis C virus genotype 2 or 3 infection, Ann Intern Med, 2015 May 5; 162(9):1539-3704; 619-29",QALY,United States of America,Not Stated,Not Stated,Sofosbuvi-ribavirin for 12 weeks vs. Pegylated interferon-ribavirin 24 week,Treatment-naïve noncirrhotic patients with genotype 3 infection,Not Stated,19 Years,"Female, Male",Full,Lifetime,3.00,3.00,-470000,United States,2013,-522161.47
14384,The cost-effectiveness of sofosbuvir-based regimens for treatment of hepatitis C virus genotype 2 or 3 infection,"BACKGROUND: Chronic infection with hepatitis C virus (HCV) genotype 2 or 3 can be treated with sofosbuvir without interferon. Because sofosbuvir is costly, its benefits should be compared with the additional resources used. OBJECTIVE: To estimate the cost-effectiveness of sofosbuvir-based treatments for HCV genotype 2 or 3 infection in the United States. DESIGN: Monte Carlo simulation, including deterministic and probabilistic sensitivity analyses. DATA SOURCES: Randomized trials, observational cohorts, and national health care spending surveys. TARGET POPULATION: 8 patient types defined by HCV genotype (2 vs. 3), treatment history (naive vs. experienced), and cirrhosis status (noncirrhotic vs. cirrhotic). TIME HORIZON: Lifetime. PERSPECTIVE: Payer. INTERVENTION: Sofosbuvir-based therapies, pegylated interferon-ribavirin, and no therapy. OUTCOME MEASURES: Discounted quality-adjusted life-years (QALYs), costs, and incremental cost-effectiveness ratios (ICERs). RESULTS OF BASE-CASE ANALYSIS: The ICER of sofosbuvir-based treatment was less than $100,000 per QALY in cirrhotic patients (genotype 2 or 3 and treatment-naive or treatment-experienced) and in treatment-experienced noncirrhotic patients but was greater than $200,000 per QALY in treatment-naive noncirrhotic patients. RESULTS OF SENSITIVITY ANALYSIS: The ICER of sofosbuvir-based therapy for treatment-naive noncirrhotic patients with genotype 2 or 3 infection was less than $100,000 per QALY when the cost of sofosbuvir was reduced by approximately 40% and 60%, respectively. In probabilistic sensitivity analyses, cost-effectiveness conclusions were robust to uncertainty in treatment efficacy. LIMITATION: The analysis did not consider possible benefits of preventing HCV transmission. CONCLUSION: Sofosbuvir provides good value for money for treatment-experienced patients with HCV genotype 2 or 3 infection and those with cirrhosis. At their current cost, sofosbuvir-based regimens for treatment-naive noncirrhotic patients exceed willingness-to-pay thresholds commonly cited in the United States. PRIMARY FUNDING SOURCE: National Institute on Drug Abuse and National Institute of Allergy and Infectious Diseases.",2015-01-18420,25820703,Ann Intern Med,Benjamin P Linas,2015,162 / 9,619-29,No,25820703,"Benjamin P Linas; Devra M Barter; Jake R Morgan; Mai T Pho; Jared A Leff; Bruce R Schackman; C Robert Horsburgh; Sabrina A Assoumou; Joshua A Salomon; Milton C Weinstein; Kenneth A Freedberg; Arthur Y Kim; The cost-effectiveness of sofosbuvir-based regimens for treatment of hepatitis C virus genotype 2 or 3 infection, Ann Intern Med, 2015 May 5; 162(9):1539-3704; 619-29",QALY,United States of America,Not Stated,Not Stated,12 weeks of pegylated interferon-ribavirin-sofosbuvir vs. Pegylated interferon-ribavirin 24 weeks,Treatment-naïve noncirrhotic patients with genotype 3 infection,Not Stated,19 Years,"Female, Male",Full,Lifetime,3.00,3.00,263000,United States,2013,292188.23
14385,The cost-effectiveness of sofosbuvir-based regimens for treatment of hepatitis C virus genotype 2 or 3 infection,"BACKGROUND: Chronic infection with hepatitis C virus (HCV) genotype 2 or 3 can be treated with sofosbuvir without interferon. Because sofosbuvir is costly, its benefits should be compared with the additional resources used. OBJECTIVE: To estimate the cost-effectiveness of sofosbuvir-based treatments for HCV genotype 2 or 3 infection in the United States. DESIGN: Monte Carlo simulation, including deterministic and probabilistic sensitivity analyses. DATA SOURCES: Randomized trials, observational cohorts, and national health care spending surveys. TARGET POPULATION: 8 patient types defined by HCV genotype (2 vs. 3), treatment history (naive vs. experienced), and cirrhosis status (noncirrhotic vs. cirrhotic). TIME HORIZON: Lifetime. PERSPECTIVE: Payer. INTERVENTION: Sofosbuvir-based therapies, pegylated interferon-ribavirin, and no therapy. OUTCOME MEASURES: Discounted quality-adjusted life-years (QALYs), costs, and incremental cost-effectiveness ratios (ICERs). RESULTS OF BASE-CASE ANALYSIS: The ICER of sofosbuvir-based treatment was less than $100,000 per QALY in cirrhotic patients (genotype 2 or 3 and treatment-naive or treatment-experienced) and in treatment-experienced noncirrhotic patients but was greater than $200,000 per QALY in treatment-naive noncirrhotic patients. RESULTS OF SENSITIVITY ANALYSIS: The ICER of sofosbuvir-based therapy for treatment-naive noncirrhotic patients with genotype 2 or 3 infection was less than $100,000 per QALY when the cost of sofosbuvir was reduced by approximately 40% and 60%, respectively. In probabilistic sensitivity analyses, cost-effectiveness conclusions were robust to uncertainty in treatment efficacy. LIMITATION: The analysis did not consider possible benefits of preventing HCV transmission. CONCLUSION: Sofosbuvir provides good value for money for treatment-experienced patients with HCV genotype 2 or 3 infection and those with cirrhosis. At their current cost, sofosbuvir-based regimens for treatment-naive noncirrhotic patients exceed willingness-to-pay thresholds commonly cited in the United States. PRIMARY FUNDING SOURCE: National Institute on Drug Abuse and National Institute of Allergy and Infectious Diseases.",2015-01-18420,25820703,Ann Intern Med,Benjamin P Linas,2015,162 / 9,619-29,No,25820703,"Benjamin P Linas; Devra M Barter; Jake R Morgan; Mai T Pho; Jared A Leff; Bruce R Schackman; C Robert Horsburgh; Sabrina A Assoumou; Joshua A Salomon; Milton C Weinstein; Kenneth A Freedberg; Arthur Y Kim; The cost-effectiveness of sofosbuvir-based regimens for treatment of hepatitis C virus genotype 2 or 3 infection, Ann Intern Med, 2015 May 5; 162(9):1539-3704; 619-29",QALY,United States of America,Not Stated,Not Stated,24 weeks of sofosbuvir-ribavirin vs. 12 weeks of pegylated interferon-ribavirin-sofosbuvir,Treatment-naïve noncirrhotic patients with genotype 3 infection,Not Stated,19 Years,"Female, Male",Full,Lifetime,3.00,3.00,266000,United States,2013,295521.17
14386,The cost-effectiveness of sofosbuvir-based regimens for treatment of hepatitis C virus genotype 2 or 3 infection,"BACKGROUND: Chronic infection with hepatitis C virus (HCV) genotype 2 or 3 can be treated with sofosbuvir without interferon. Because sofosbuvir is costly, its benefits should be compared with the additional resources used. OBJECTIVE: To estimate the cost-effectiveness of sofosbuvir-based treatments for HCV genotype 2 or 3 infection in the United States. DESIGN: Monte Carlo simulation, including deterministic and probabilistic sensitivity analyses. DATA SOURCES: Randomized trials, observational cohorts, and national health care spending surveys. TARGET POPULATION: 8 patient types defined by HCV genotype (2 vs. 3), treatment history (naive vs. experienced), and cirrhosis status (noncirrhotic vs. cirrhotic). TIME HORIZON: Lifetime. PERSPECTIVE: Payer. INTERVENTION: Sofosbuvir-based therapies, pegylated interferon-ribavirin, and no therapy. OUTCOME MEASURES: Discounted quality-adjusted life-years (QALYs), costs, and incremental cost-effectiveness ratios (ICERs). RESULTS OF BASE-CASE ANALYSIS: The ICER of sofosbuvir-based treatment was less than $100,000 per QALY in cirrhotic patients (genotype 2 or 3 and treatment-naive or treatment-experienced) and in treatment-experienced noncirrhotic patients but was greater than $200,000 per QALY in treatment-naive noncirrhotic patients. RESULTS OF SENSITIVITY ANALYSIS: The ICER of sofosbuvir-based therapy for treatment-naive noncirrhotic patients with genotype 2 or 3 infection was less than $100,000 per QALY when the cost of sofosbuvir was reduced by approximately 40% and 60%, respectively. In probabilistic sensitivity analyses, cost-effectiveness conclusions were robust to uncertainty in treatment efficacy. LIMITATION: The analysis did not consider possible benefits of preventing HCV transmission. CONCLUSION: Sofosbuvir provides good value for money for treatment-experienced patients with HCV genotype 2 or 3 infection and those with cirrhosis. At their current cost, sofosbuvir-based regimens for treatment-naive noncirrhotic patients exceed willingness-to-pay thresholds commonly cited in the United States. PRIMARY FUNDING SOURCE: National Institute on Drug Abuse and National Institute of Allergy and Infectious Diseases.",2015-01-18420,25820703,Ann Intern Med,Benjamin P Linas,2015,162 / 9,619-29,No,25820703,"Benjamin P Linas; Devra M Barter; Jake R Morgan; Mai T Pho; Jared A Leff; Bruce R Schackman; C Robert Horsburgh; Sabrina A Assoumou; Joshua A Salomon; Milton C Weinstein; Kenneth A Freedberg; Arthur Y Kim; The cost-effectiveness of sofosbuvir-based regimens for treatment of hepatitis C virus genotype 2 or 3 infection, Ann Intern Med, 2015 May 5; 162(9):1539-3704; 619-29",QALY,United States of America,Not Stated,Not Stated,12 weeks of pegylated interferon-ribavirin-sofosbuvir vs. None,Treatment-experienced noncirrhotic patients with genotype 3 infection,Not Stated,19 Years,"Female, Male",Full,Lifetime,3.00,3.00,82000,United States,2013,91100.51
14387,The cost-effectiveness of sofosbuvir-based regimens for treatment of hepatitis C virus genotype 2 or 3 infection,"BACKGROUND: Chronic infection with hepatitis C virus (HCV) genotype 2 or 3 can be treated with sofosbuvir without interferon. Because sofosbuvir is costly, its benefits should be compared with the additional resources used. OBJECTIVE: To estimate the cost-effectiveness of sofosbuvir-based treatments for HCV genotype 2 or 3 infection in the United States. DESIGN: Monte Carlo simulation, including deterministic and probabilistic sensitivity analyses. DATA SOURCES: Randomized trials, observational cohorts, and national health care spending surveys. TARGET POPULATION: 8 patient types defined by HCV genotype (2 vs. 3), treatment history (naive vs. experienced), and cirrhosis status (noncirrhotic vs. cirrhotic). TIME HORIZON: Lifetime. PERSPECTIVE: Payer. INTERVENTION: Sofosbuvir-based therapies, pegylated interferon-ribavirin, and no therapy. OUTCOME MEASURES: Discounted quality-adjusted life-years (QALYs), costs, and incremental cost-effectiveness ratios (ICERs). RESULTS OF BASE-CASE ANALYSIS: The ICER of sofosbuvir-based treatment was less than $100,000 per QALY in cirrhotic patients (genotype 2 or 3 and treatment-naive or treatment-experienced) and in treatment-experienced noncirrhotic patients but was greater than $200,000 per QALY in treatment-naive noncirrhotic patients. RESULTS OF SENSITIVITY ANALYSIS: The ICER of sofosbuvir-based therapy for treatment-naive noncirrhotic patients with genotype 2 or 3 infection was less than $100,000 per QALY when the cost of sofosbuvir was reduced by approximately 40% and 60%, respectively. In probabilistic sensitivity analyses, cost-effectiveness conclusions were robust to uncertainty in treatment efficacy. LIMITATION: The analysis did not consider possible benefits of preventing HCV transmission. CONCLUSION: Sofosbuvir provides good value for money for treatment-experienced patients with HCV genotype 2 or 3 infection and those with cirrhosis. At their current cost, sofosbuvir-based regimens for treatment-naive noncirrhotic patients exceed willingness-to-pay thresholds commonly cited in the United States. PRIMARY FUNDING SOURCE: National Institute on Drug Abuse and National Institute of Allergy and Infectious Diseases.",2015-01-18420,25820703,Ann Intern Med,Benjamin P Linas,2015,162 / 9,619-29,No,25820703,"Benjamin P Linas; Devra M Barter; Jake R Morgan; Mai T Pho; Jared A Leff; Bruce R Schackman; C Robert Horsburgh; Sabrina A Assoumou; Joshua A Salomon; Milton C Weinstein; Kenneth A Freedberg; Arthur Y Kim; The cost-effectiveness of sofosbuvir-based regimens for treatment of hepatitis C virus genotype 2 or 3 infection, Ann Intern Med, 2015 May 5; 162(9):1539-3704; 619-29",QALY,United States of America,Not Stated,Not Stated,12 weeks of sofosbuvir-ribavirin vs. 12 weeks of pegylated interferon-ribavirin-sofosbuvir,Treatment-experienced noncirrhotic patients with genotype 3 infection,Not Stated,19 Years,"Female, Male",Full,Lifetime,3.00,3.00,-8571.43,United States,2013,-9522.7
