index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
19780,Cost-effectiveness of unicompartmental compared with total knee replacement: a population-based study using data from the National Joint Registry for England and Wales,"OBJECTIVES: To assess the value for money of unicompartmental knee replacement (UKR) compared with total knee replacement (TKR). DESIGN: A lifetime Markov model provided the framework for the analysis. SETTING: Data from the National Joint Registry (NJR) for England and Wales primarily informed the analysis. PARTICIPANTS: Propensity score matched patients in the NJR who received either a UKR or TKR. INTERVENTIONS: UKR is a less invasive alternative to TKR, where only the compartment affected by osteoarthritis is replaced. PRIMARY OUTCOME MEASURES: Incremental quality-adjusted life years (QALYs) and healthcare system costs. RESULTS: The provision of UKR is expected to lead to a gain in QALYs compared with TKR for all age and gender subgroups (male: <60 years: 0.12, 60-75 years: 0.20, 75+ years: 0.19; female: <60 years: 0.10, 60-75 years: 0.28, 75+ years: 0.44) and a reduction in costs (male: <60: pound-1223, 60-75 years: pound-1355, 75+ years: pound-2005; female: <60 years: pound-601, 60-75 years: pound-935, 75+ years: pound-1102 per patient over the lifetime). UKR is expected to lead to a reduction in QALYs compared with TKR when performed by surgeons with low UKR utilisation but an increase among those with high utilisation (<10%, median 6%: -0.04, >/=10%, median 27%: 0.26). Regardless of surgeon usage, costs associated with UKR are expected to be lower than those of TKR (<10%: pound-127, >/=10%: pound-758). CONCLUSIONS: UKR can be expected to generate better health outcomes and lower lifetime costs than TKR. Surgeon usage of UKR does, however, have a significant impact on the cost-effectiveness of the procedure. To achieve the best results, surgeons need to perform a sufficient proportion of knee replacements as UKR. Low usage surgeons may therefore need to broaden their indications for UKR.",2018-01-27338,29706598,BMJ Open,Edward Burn,2018,8 / 4,e020977,No,29706598,"Edward Burn; Alexander D Liddle; Thomas W Hamilton; Andrew Judge; Hemant G Pandit; David W Murray; Rafael Pinedo-Villanueva; Cost-effectiveness of unicompartmental compared with total knee replacement: a population-based study using data from the National Joint Registry for England and Wales, BMJ Open , 2018 Apr 29; 8(4):2044-6055; e020977",QALY,United Kingdom,Not Stated,"Medical Device, Surgical",Unicompartmental knee replacement vs. Standard/Usual Care- Total knee replacement,Not Stated,Not Stated,76 Years,Female,Full,Lifetime,3.50,3.50,-2504.55,United Kingdom,2014,-4513.56
19781,Cost-effectiveness of unicompartmental compared with total knee replacement: a population-based study using data from the National Joint Registry for England and Wales,"OBJECTIVES: To assess the value for money of unicompartmental knee replacement (UKR) compared with total knee replacement (TKR). DESIGN: A lifetime Markov model provided the framework for the analysis. SETTING: Data from the National Joint Registry (NJR) for England and Wales primarily informed the analysis. PARTICIPANTS: Propensity score matched patients in the NJR who received either a UKR or TKR. INTERVENTIONS: UKR is a less invasive alternative to TKR, where only the compartment affected by osteoarthritis is replaced. PRIMARY OUTCOME MEASURES: Incremental quality-adjusted life years (QALYs) and healthcare system costs. RESULTS: The provision of UKR is expected to lead to a gain in QALYs compared with TKR for all age and gender subgroups (male: <60 years: 0.12, 60-75 years: 0.20, 75+ years: 0.19; female: <60 years: 0.10, 60-75 years: 0.28, 75+ years: 0.44) and a reduction in costs (male: <60: pound-1223, 60-75 years: pound-1355, 75+ years: pound-2005; female: <60 years: pound-601, 60-75 years: pound-935, 75+ years: pound-1102 per patient over the lifetime). UKR is expected to lead to a reduction in QALYs compared with TKR when performed by surgeons with low UKR utilisation but an increase among those with high utilisation (<10%, median 6%: -0.04, >/=10%, median 27%: 0.26). Regardless of surgeon usage, costs associated with UKR are expected to be lower than those of TKR (<10%: pound-127, >/=10%: pound-758). CONCLUSIONS: UKR can be expected to generate better health outcomes and lower lifetime costs than TKR. Surgeon usage of UKR does, however, have a significant impact on the cost-effectiveness of the procedure. To achieve the best results, surgeons need to perform a sufficient proportion of knee replacements as UKR. Low usage surgeons may therefore need to broaden their indications for UKR.",2018-01-27338,29706598,BMJ Open,Edward Burn,2018,8 / 4,e020977,No,29706598,"Edward Burn; Alexander D Liddle; Thomas W Hamilton; Andrew Judge; Hemant G Pandit; David W Murray; Rafael Pinedo-Villanueva; Cost-effectiveness of unicompartmental compared with total knee replacement: a population-based study using data from the National Joint Registry for England and Wales, BMJ Open , 2018 Apr 29; 8(4):2044-6055; e020977",QALY,United Kingdom,Not Stated,"Medical Device, Surgical",Unicompartmental knee replacement with surgeon usage of less than 10% vs. Standard/Usual Care- Total knee replacement,Not Stated,Not Stated,19 Years,"Female, Male",Full,Lifetime,3.50,3.50,2540,United Kingdom,2014,4577.45
19782,Cost-effectiveness of unicompartmental compared with total knee replacement: a population-based study using data from the National Joint Registry for England and Wales,"OBJECTIVES: To assess the value for money of unicompartmental knee replacement (UKR) compared with total knee replacement (TKR). DESIGN: A lifetime Markov model provided the framework for the analysis. SETTING: Data from the National Joint Registry (NJR) for England and Wales primarily informed the analysis. PARTICIPANTS: Propensity score matched patients in the NJR who received either a UKR or TKR. INTERVENTIONS: UKR is a less invasive alternative to TKR, where only the compartment affected by osteoarthritis is replaced. PRIMARY OUTCOME MEASURES: Incremental quality-adjusted life years (QALYs) and healthcare system costs. RESULTS: The provision of UKR is expected to lead to a gain in QALYs compared with TKR for all age and gender subgroups (male: <60 years: 0.12, 60-75 years: 0.20, 75+ years: 0.19; female: <60 years: 0.10, 60-75 years: 0.28, 75+ years: 0.44) and a reduction in costs (male: <60: pound-1223, 60-75 years: pound-1355, 75+ years: pound-2005; female: <60 years: pound-601, 60-75 years: pound-935, 75+ years: pound-1102 per patient over the lifetime). UKR is expected to lead to a reduction in QALYs compared with TKR when performed by surgeons with low UKR utilisation but an increase among those with high utilisation (<10%, median 6%: -0.04, >/=10%, median 27%: 0.26). Regardless of surgeon usage, costs associated with UKR are expected to be lower than those of TKR (<10%: pound-127, >/=10%: pound-758). CONCLUSIONS: UKR can be expected to generate better health outcomes and lower lifetime costs than TKR. Surgeon usage of UKR does, however, have a significant impact on the cost-effectiveness of the procedure. To achieve the best results, surgeons need to perform a sufficient proportion of knee replacements as UKR. Low usage surgeons may therefore need to broaden their indications for UKR.",2018-01-27338,29706598,BMJ Open,Edward Burn,2018,8 / 4,e020977,No,29706598,"Edward Burn; Alexander D Liddle; Thomas W Hamilton; Andrew Judge; Hemant G Pandit; David W Murray; Rafael Pinedo-Villanueva; Cost-effectiveness of unicompartmental compared with total knee replacement: a population-based study using data from the National Joint Registry for England and Wales, BMJ Open , 2018 Apr 29; 8(4):2044-6055; e020977",QALY,United Kingdom,Not Stated,"Medical Device, Surgical",Unicompartmental knee replacement with surgeon usage of greater than equal 10% vs. Standard/Usual Care- Total knee replacement,Not Stated,Not Stated,19 Years,"Female, Male",Full,Lifetime,3.50,3.50,-3036,United Kingdom,2014,-5471.32
19783,Cost-effectiveness analysis of stereotactic body radiotherapy and surgery for medically operable early stage non small cell lung cancer,"BACKGROUND: Projections estimate an increase of 50% of the incidence of lung cancer by 2030. Early-stage non-small cell lung cancer represented 19% of NSCLC cases diagnosed in the US between 2005 and 2011. There is rising evidence in favour of lung cancer screening, which will reduce the occurrence of later-stage lung cancers while raising the incidence of early-stage NSCLC. Current guidelines state that for early-stage NSCLC, surgical resection should be performed, and stereotactic body radiotherapy (SBRT) is an option for patients who are non-medically operable. In this study, we compared the cost-effectiveness of SBRT with lobectomy in medically operable patients. METHODS: We developed a Markov model based on the survival results of two randomized studies comparing SBRT and video assisted thoracoscopic surgery (VATS) lobectomy in early-stage NSCLC, to describe survival and treatment related complications of patients treated for early-stage NSCLC. This analysis was conducted from the French payer perspective on a lifetime perspective. Utility values, recurrence risks, and costs were adapted from the literature. Deterministic (DSA) and probabilistic (PSA) sensitivity analyses were performed to assess the influence of the assumptions made. RESULTS: The Markov model developed was consistent with survival data reported in the pool analysis of the randomized studies. SBRT and lobectomy total costs were 9,234.15euro and 10,726.98euro, respectively, and the quality-adjusted life expectancies were 16.35 and 15.80 QALYs, respectively. The DSA, run on every assumption made, revealed that the incremental cost-effectiveness ratio was mainly sensitive to the decrement of utility caused by treatment related complications and initial cost of both surgery and SBRT. The PSA showed that SBRT had the highest probability of cost-effectiveness compared to lobectomy. CONCLUSIONS: This is the first medico-economic study evaluating SBRT and lobectomy in stage I NSCLC based on randomized studies, and our analyses suggest that SBRT is dominant over lobectomy in operable early-stage NSCLC treatment. Deterministic and probabilistic sensitivity analyses confirmed that this result was robust and that it was not modified by the assumptions made in the Markov model building.",2018-01-27339,29706462,Radiother Oncol,Adrien Paix,2018,128 / 3,534-540,No,29706462,"Adrien Paix; Georges Noel; Pierre-Emmanuel Falcoz; Pierre Levy; Cost-effectiveness analysis of stereotactic body radiotherapy and surgery for medically operable early stage non small cell lung cancer, Radiother Oncol, 2018 Sep; 128(3):0167-8140; 534-540",QALY,French Republic,Not Stated,"Medical Procedure, Surgical",Stereotactic body radiotherapy vs. Standard/Usual Care- Lobectomy,Not Stated,Not Stated,67 Years,"Female, Male",Full,Lifetime,4.00,4.00,-2714.24,Euro,2017,-3238.54
19784,Economic evaluation of human urinary kallindinogenase for patients with acute ischemic stroke in China,"OBJECTIVES: In China, both human urinary kallindinogenase (HUK) and 3-n-butylphthalide (NBP) are recommended for clinical use to improve cerebral blood circulation during an acute ischemic stroke (AIS). The objective was to evaluate the economic value of HUK vs NBP for patients with AIS from a Chinese payer''s perspective. METHODS: An economic evaluation based on data of patients who have been treated with either HUK (n = 488) or NBP (n = 885) from a prospective, phase IV, multi-center, clinical registry study (Chinese Acute Ischemic Stroke Treatment Outcome Registry, CASTOR) was conducted to analyze the cost and effectiveness of HUK vs NBP for AIS in China. Before the analysis, the patients were matched using propensity score. Both a cost-minimization analysis and a cost-effectiveness analysis were conducted to compare the matched pairs. A bootstrapping exercise was conducted for the matched arms to demonstrate the probability of one intervention being cost-effective over another for a given willingness-to-pay for an extra quality-adjusted life-year (QALY). RESULTS: After propensity score matching, 463 pairs were matched. The overall medical cost in the HUK arm is USD 2,701.20, while the NBP arm is USD 3,436.83, indicating HUK is preferred with cost-minimization analysis. Although the QALY gained in the HUK arm (0.77176) compared with the NBP arm (0.76831) is statistically insignificant (p = .4862), the cost-effectiveness analysis as exploratory analysis found that, compared with NBP, HUK is a cost-saving strategy with the lower costs of USD 735.63 and greater QALYs gained of 0.00345. Among the 5,000 bootstrapping replications, 100% indicates that HUK is cost-effective compared with NBP under a 1-time-GDP threshold; and 97.12% indicates the same under a 3-time-GDP threshold. CONCLUSION: This economic evaluation study indicates that administrating HUK is a cost-saving therapy compared with NBP for managing blood flow during AIS in the Chinese setting.",2018-01-27342,29706099,J Med Econ,Ziyi Lin,2018,21 / 8,778-783,Yes,29706099,"Ziyi Lin; Xiuqin Rao; Zhijun Zhang; Jianwei Xuan; Economic evaluation of human urinary kallindinogenase for patients with acute ischemic stroke in China, J Med Econ, 2018 Aug; 21(8):1369-6998; 778-783",QALY,China,Not Stated,Pharmaceutical,Human urinary kallindinogenase vs. 3-n-butylphthalide,Not Stated,Not Stated,18 Years,"Female, Male",Full,1 Year,Not Stated,Not Stated,-213226.09,United States,2017,-225135.68
19785,Cost-effectiveness of circumferential fusion for lumbar spondylolisthesis: propensity-matched comparison of transforaminal lumbar interbody fusion with anterior-posterior fusion,"BACKGROUND CONTEXT: Transforaminal lumbar interbody fusion (TLIF) and dual-approach anteroposterior (AP) are common techniques to achieve circumferential fusion for lumbar spondylolisthesis. It is unclear which approach is more cost-effective. PURPOSE: Our goal was to determine the incremental cost-effectiveness ratio (ICER) by calculating the cost per quality-adjusted life year (QALY) for each approach. STUDY DESIGN/SETTING: This study is a propensity-matched cost-effectiveness comparison. PATIENT SAMPLE: Patients with lumbar spondylolisthesis undergoing single-level AP fusion or TLIF and enrolled in a prospective observational surgical database were included in this study. OUTCOME MEASURES: The outcome measures in this study were the Oswestry Disability Index (ODI) and the Short Form-6D (SF-6D). METHODS: From a prospective surgical database, patients with lumbar spondylolisthesis undergoing single-level AP fusion were propensity matched to a TLIF cohort based on age, gender, body mass index, smoking status, workers compensation, preoperative ODI, and back and leg pain numeric scores. Quality-adjusted life years gained were determined using baseline and 1- and 2-yearpostoperative SF-6D scores. Cost was calculated from actual, direct hospital costs and included subsequent postsurgical costs (epidural spinal injections, spine-related emergency department visits, readmissions, and revision surgery). RESULTS: Thirty-one cases of AP fusions were identified and propensity matched to 31 TLIF patients. Patients undergoing TLIF had a shorter mean operative time (270 vs. 328 minutes, p=.039) but no difference in estimated blood loss (526 vs. 548 cc, p=.804) or hospital length of stay (4.5 vs. 6.1 days, p=.146). Quality-adjusted life years gained at 2 years were also similar (0.140 vs. 0.130, p=.672). The mean index surgery and the total 2-year costs were lower for TLIF compared with AP (index: $29,428 vs. $31,466; final: $30,684 vs. $331,880). As overall costs were lower and QALYs gained were similar for TLIF compared with AP fusion, TLIF was the dominant intervention with an ICER of $116,327. CONCLUSIONS: Under our study parameters, surgical treatment of lumbar spondylolisthesis with TLIF is more cost-effective compared with AP fusion. Because of the short-term follow-up, the longevity of this should be further investigated.",2018-01-27345,29705337,Spine J,Ehsan Jazini,2018,/,,No,29705337,"Ehsan Jazini; Jeffrey L Gum; Steven D Glassman; Charles H 3rd Crawford; Mladen Djurasovic; Roge Kirk 2nd Owens; John R 2nd Dimar; Katlyn E McGraw; Leah Y Carreon; Cost-effectiveness of circumferential fusion for lumbar spondylolisthesis: propensity-matched comparison of transforaminal lumbar interbody fusion with anterior-posterior fusion, Spine J, 2018 Feb 27; ():1529-9430",QALY,United States of America,Not Stated,Surgical,Transforaminal lumbar interbody fusion vs. Anterior interbody fusion,Low-grade spondylolisthesis; no prior spine surgery,Not Stated,19 Years,"Female, Male",Full,2 Years,Not Stated,Not Stated,-119600,United States,2016,-128970.39
19786,Cost-Effectiveness of Sorafenib Monotherapy and Selected Combination Therapy with Sorafenib in Patients with Advanced Hepatocellular Carcinoma,"OBJECTIVES: To evaluate the cost-effectiveness of sorafenib treatment in combination with other therapies versus sorafenib monotherapy among patients with advanced hepatocellular carcinoma (HCC) who are enrolled in Taiwan''s National Health Insurance. METHODS: A Markov model was constructed to simulate treatment outcomes and direct medical costs of sorafenib combination therapy and monotherapy from the perspective of the healthcare payer in Taiwan. Both life-years (LYs) and quality-adjusted life-years (QALYs) were used to measure treatment outcomes, and all costs were expressed in 2014 New Taiwan dollars (NT$). Model parameters were acquired primarily using data from population-based administrative databases: the Cancer Registry, National Health Insurance Research Database, and the Death Registry. Willingness-to-pay (WTP) threshold was set at three times the per capita gross domestic product at NT$2,133,930. Deterministic and probabilistic sensitivity analyses were conducted. RESULTS: For advanced HCC patients, sorafenib combined with other treatments might not be a cost-effective option when compared with sorafenib therapy alone. In the base-case analysis, combination treatment with sorafenib was estimated to increase costs by NT$434,788 compared with monotherapy, with a gain of 0.1595 QALYs. The resulting incremental cost-effectiveness ratio (ICER) was NT$2,725,943 per QALY gained. Results were sensitive to health utility values and monthly costs accrued in the progression-free survival state of the combination therapy group. CONCLUSIONS: Our evidence from Taiwan demonstrated that while sorafenib in combination with other therapeutic approaches might improve treatment outcome when compared with sorafenib monotherapy, its ICER exceeded the WTP threshold and was considered not cost-effective.",2018-01-27347,29704658,Value Health Reg Issues,Jung-Chen Ho,2018,15 /,120-126,No,29704658,"Jung-Chen Ho; Meng-Lun Hsieh; Po-Heng Chuang; Vivian Chia-Rong Hsieh; Cost-Effectiveness of Sorafenib Monotherapy and Selected Combination Therapy with Sorafenib in Patients with Advanced Hepatocellular Carcinoma, Value Health Reg Issues, 2018 May; 15():2212-1099; 120-126",QALY,China,Not Stated,"Medical Procedure, Pharmaceutical",Combination therapy (Sorafenib with other treatment) vs. Standard/Usual Care- Monotherapy (Sorafenib alone),Not Stated,Not Stated,19 Years,"Female, Male",Full,5 Years,3.00,3.00,2725943,Taiwan,2014,98379.15
19787,Heart rate variability testing: could it change spending for rheumatoid arthritis patients in the United States? An exploratory economic analysis,"BACKGROUND: Autonomic nervous system (ANS) testing with heart rate variability (HRV) has been shown in early research to predict 52-week outcomes in rheumatoid arthritis (RA). HRV testing could be combined with putative ANS biologic pathways to improve treatment response for RA patients. This study explored potential costs and health outcomes of introducing HRV testing into RA treatment, without and with ANS optimization. METHODS: A decision tree exploratory economic model compared HRV testing to standard care in moderate-to-severe biologic-eligible patients over a 10-year time horizon. HRV data was derived from an observational study of RA patients (n = 33). Patients were stratified into treatment groups based on HRV test scores indicating ""low probability of response"" and ""moderate to high probability of response"". This study explored adding ANS optimization based on HRV score followed by clinically-appropriate treatment. Costs and quality-adjusted life-years (QALYs) for the US population were estimated. RESULTS: HRV testing in biologic-eligible patients decreased non-effective biologic use, reducing US healthcare costs by $34.6 billion over 10 years with QALYs unchanged. When combined with ANS optimization in biologic-eligible patients, HRV testing could increase costs by $3.6 billion over 10 years but save over 350,000 QALYs. Among all RA patients, HRV testing with ANS optimization could save over $8 billion and over 100,000 QALYs over 10 years, depending on the positive predictive value (PPV) of the HRV test. CONCLUSIONS: The potential economic impact of introducing HRV testing and ANS optimization into RA treatment appears substantial and cost-effective based on the exploratory analysis. Additional rigorous studies are warranted in larger patient samples to better inform decision-making.",2018-01-27355,29701508,J Med Econ,Marita Zimmermann,2018,21 / 7,712-720,Yes,29701508,"Marita Zimmermann; Elisabeth Vodicka; Andrew J Holman; Louis P Jr Garrison; Heart rate variability testing: could it change spending for rheumatoid arthritis patients in the United States? An exploratory economic analysis, J Med Econ, 2018 Jul; 21(7):1369-6998; 712-720",QALY,United States of America,Not Stated,"Diagnostic, Pharmaceutical",Heart rate variability test vs. Standard/Usual Care- Conventional disease modifying anti-rheumatic drugs,Individual (per person),Not Stated,19 Years,"Female, Male",Full,10 Years,3.00,3.00,Not Stated,United States,2016,Not Stated
19788,Heart rate variability testing: could it change spending for rheumatoid arthritis patients in the United States? An exploratory economic analysis,"BACKGROUND: Autonomic nervous system (ANS) testing with heart rate variability (HRV) has been shown in early research to predict 52-week outcomes in rheumatoid arthritis (RA). HRV testing could be combined with putative ANS biologic pathways to improve treatment response for RA patients. This study explored potential costs and health outcomes of introducing HRV testing into RA treatment, without and with ANS optimization. METHODS: A decision tree exploratory economic model compared HRV testing to standard care in moderate-to-severe biologic-eligible patients over a 10-year time horizon. HRV data was derived from an observational study of RA patients (n = 33). Patients were stratified into treatment groups based on HRV test scores indicating ""low probability of response"" and ""moderate to high probability of response"". This study explored adding ANS optimization based on HRV score followed by clinically-appropriate treatment. Costs and quality-adjusted life-years (QALYs) for the US population were estimated. RESULTS: HRV testing in biologic-eligible patients decreased non-effective biologic use, reducing US healthcare costs by $34.6 billion over 10 years with QALYs unchanged. When combined with ANS optimization in biologic-eligible patients, HRV testing could increase costs by $3.6 billion over 10 years but save over 350,000 QALYs. Among all RA patients, HRV testing with ANS optimization could save over $8 billion and over 100,000 QALYs over 10 years, depending on the positive predictive value (PPV) of the HRV test. CONCLUSIONS: The potential economic impact of introducing HRV testing and ANS optimization into RA treatment appears substantial and cost-effective based on the exploratory analysis. Additional rigorous studies are warranted in larger patient samples to better inform decision-making.",2018-01-27355,29701508,J Med Econ,Marita Zimmermann,2018,21 / 7,712-720,Yes,29701508,"Marita Zimmermann; Elisabeth Vodicka; Andrew J Holman; Louis P Jr Garrison; Heart rate variability testing: could it change spending for rheumatoid arthritis patients in the United States? An exploratory economic analysis, J Med Econ, 2018 Jul; 21(7):1369-6998; 712-720",QALY,United States of America,Not Stated,"Diagnostic, Pharmaceutical",Heart rate variability test vs. Standard/Usual Care- Biologic treatment,US Population,Not Stated,19 Years,"Female, Male",Full,10 Years,3.00,3.00,-586440677.97,United States,2016,-632386964.98
19789,A comparison of the cost-effectiveness of intramedullary nail fixation and locking plate fixation in the treatment of adult patients with an extra-articular fracture of the distal tibia,"Aims: The aim of this study was to compare the cost-effectiveness of intramedullary nail fixation and ''locking'' plate fixation in the treatment of extra-articular fractures of the distal tibia. Patients and Methods: An economic evaluation was conducted from the perspective of the United Kingdom National Health Service (NHS) and personal social services (PSS), based on evidence from the Fixation of Distal Tibia Fractures (UK FixDT) multicentre parallel trial. Data from 321 patients were available for analysis. Costs were collected prospectively over the 12-month follow-up period using trial case report forms and participant-completed questionnaires. Cost-effectiveness was reported in terms of incremental cost per quality adjusted life year (QALY) gained, and net monetary benefit. Sensitivity analyses were conducted to test the robustness of cost-effectiveness estimates. Results: Mean NHS and PSS costs were significantly lower for patients treated with an intramedullary nail than for those treated with a locking plate (- pound970, 95% confidence interval (CI) -1685 to -256; p = 0.05). There was a small increase in QALYs gained in the nail fixation group (0.01, 95% CI -0.03 to 0.06; p = 0.52). The probability of cost-effectiveness for nail fixation exceeded 90% at cost-effectiveness thresholds as low as pound15 000 per additional QALY. The cost-effectiveness results remained robust to several sensitivity analyses. Conclusion: This trial-based economic evaluation suggests that nail fixation is a cost-effective alternative to locking plate fixation. Cite this article: Bone Joint J 2018;100-B:624-33.",2018-01-27359,29701091,Bone Joint J,M Maredza,2018,100-B / 5,624-633,No,29701091,"M Maredza; S Petrou; M Dritsaki; J Achten; J Griffin; S E Lamb; N R Parsons; M L Costa; A comparison of the cost-effectiveness of intramedullary nail fixation and locking plate fixation in the treatment of adult patients with an extra-articular fracture of the distal tibia, Bone Joint J, 2018 May 1; 100-B(5):2049-4408; 624-633",QALY,United Kingdom,Not Stated,Surgical,Intramedullary nail fixation vs. Locking plate fixation,Not Stated,Not Stated,16 Years,"Female, Male",Full,12 Months,Not Stated,Not Stated,-97000,United Kingdom,2015,-161898.02
19790,A comparison of the cost-effectiveness of intramedullary nail fixation and locking plate fixation in the treatment of adult patients with an extra-articular fracture of the distal tibia,"Aims: The aim of this study was to compare the cost-effectiveness of intramedullary nail fixation and ''locking'' plate fixation in the treatment of extra-articular fractures of the distal tibia. Patients and Methods: An economic evaluation was conducted from the perspective of the United Kingdom National Health Service (NHS) and personal social services (PSS), based on evidence from the Fixation of Distal Tibia Fractures (UK FixDT) multicentre parallel trial. Data from 321 patients were available for analysis. Costs were collected prospectively over the 12-month follow-up period using trial case report forms and participant-completed questionnaires. Cost-effectiveness was reported in terms of incremental cost per quality adjusted life year (QALY) gained, and net monetary benefit. Sensitivity analyses were conducted to test the robustness of cost-effectiveness estimates. Results: Mean NHS and PSS costs were significantly lower for patients treated with an intramedullary nail than for those treated with a locking plate (- pound970, 95% confidence interval (CI) -1685 to -256; p = 0.05). There was a small increase in QALYs gained in the nail fixation group (0.01, 95% CI -0.03 to 0.06; p = 0.52). The probability of cost-effectiveness for nail fixation exceeded 90% at cost-effectiveness thresholds as low as pound15 000 per additional QALY. The cost-effectiveness results remained robust to several sensitivity analyses. Conclusion: This trial-based economic evaluation suggests that nail fixation is a cost-effective alternative to locking plate fixation. Cite this article: Bone Joint J 2018;100-B:624-33.",2018-01-27359,29701091,Bone Joint J,M Maredza,2018,100-B / 5,624-633,No,29701091,"M Maredza; S Petrou; M Dritsaki; J Achten; J Griffin; S E Lamb; N R Parsons; M L Costa; A comparison of the cost-effectiveness of intramedullary nail fixation and locking plate fixation in the treatment of adult patients with an extra-articular fracture of the distal tibia, Bone Joint J, 2018 May 1; 100-B(5):2049-4408; 624-633",QALY,United Kingdom,Not Stated,Surgical,Intramedullary nail fixation vs. Locking plate fixation,Not Stated,50 Years,16 Years,"Female, Male",Full,12 Months,Not Stated,Not Stated,-18350,United Kingdom,2015,-30627.1
19791,A comparison of the cost-effectiveness of intramedullary nail fixation and locking plate fixation in the treatment of adult patients with an extra-articular fracture of the distal tibia,"Aims: The aim of this study was to compare the cost-effectiveness of intramedullary nail fixation and ''locking'' plate fixation in the treatment of extra-articular fractures of the distal tibia. Patients and Methods: An economic evaluation was conducted from the perspective of the United Kingdom National Health Service (NHS) and personal social services (PSS), based on evidence from the Fixation of Distal Tibia Fractures (UK FixDT) multicentre parallel trial. Data from 321 patients were available for analysis. Costs were collected prospectively over the 12-month follow-up period using trial case report forms and participant-completed questionnaires. Cost-effectiveness was reported in terms of incremental cost per quality adjusted life year (QALY) gained, and net monetary benefit. Sensitivity analyses were conducted to test the robustness of cost-effectiveness estimates. Results: Mean NHS and PSS costs were significantly lower for patients treated with an intramedullary nail than for those treated with a locking plate (- pound970, 95% confidence interval (CI) -1685 to -256; p = 0.05). There was a small increase in QALYs gained in the nail fixation group (0.01, 95% CI -0.03 to 0.06; p = 0.52). The probability of cost-effectiveness for nail fixation exceeded 90% at cost-effectiveness thresholds as low as pound15 000 per additional QALY. The cost-effectiveness results remained robust to several sensitivity analyses. Conclusion: This trial-based economic evaluation suggests that nail fixation is a cost-effective alternative to locking plate fixation. Cite this article: Bone Joint J 2018;100-B:624-33.",2018-01-27359,29701091,Bone Joint J,M Maredza,2018,100-B / 5,624-633,No,29701091,"M Maredza; S Petrou; M Dritsaki; J Achten; J Griffin; S E Lamb; N R Parsons; M L Costa; A comparison of the cost-effectiveness of intramedullary nail fixation and locking plate fixation in the treatment of adult patients with an extra-articular fracture of the distal tibia, Bone Joint J, 2018 May 1; 100-B(5):2049-4408; 624-633",QALY,United Kingdom,Not Stated,Surgical,Intramedullary nail fixation vs. Locking plate fixation,Not Stated,Not Stated,50 Years,"Female, Male",Full,12 Months,Not Stated,Not Stated,37318.18,United Kingdom,2015,62285.98
19792,A comparison of the cost-effectiveness of intramedullary nail fixation and locking plate fixation in the treatment of adult patients with an extra-articular fracture of the distal tibia,"Aims: The aim of this study was to compare the cost-effectiveness of intramedullary nail fixation and ''locking'' plate fixation in the treatment of extra-articular fractures of the distal tibia. Patients and Methods: An economic evaluation was conducted from the perspective of the United Kingdom National Health Service (NHS) and personal social services (PSS), based on evidence from the Fixation of Distal Tibia Fractures (UK FixDT) multicentre parallel trial. Data from 321 patients were available for analysis. Costs were collected prospectively over the 12-month follow-up period using trial case report forms and participant-completed questionnaires. Cost-effectiveness was reported in terms of incremental cost per quality adjusted life year (QALY) gained, and net monetary benefit. Sensitivity analyses were conducted to test the robustness of cost-effectiveness estimates. Results: Mean NHS and PSS costs were significantly lower for patients treated with an intramedullary nail than for those treated with a locking plate (- pound970, 95% confidence interval (CI) -1685 to -256; p = 0.05). There was a small increase in QALYs gained in the nail fixation group (0.01, 95% CI -0.03 to 0.06; p = 0.52). The probability of cost-effectiveness for nail fixation exceeded 90% at cost-effectiveness thresholds as low as pound15 000 per additional QALY. The cost-effectiveness results remained robust to several sensitivity analyses. Conclusion: This trial-based economic evaluation suggests that nail fixation is a cost-effective alternative to locking plate fixation. Cite this article: Bone Joint J 2018;100-B:624-33.",2018-01-27359,29701091,Bone Joint J,M Maredza,2018,100-B / 5,624-633,No,29701091,"M Maredza; S Petrou; M Dritsaki; J Achten; J Griffin; S E Lamb; N R Parsons; M L Costa; A comparison of the cost-effectiveness of intramedullary nail fixation and locking plate fixation in the treatment of adult patients with an extra-articular fracture of the distal tibia, Bone Joint J, 2018 May 1; 100-B(5):2049-4408; 624-633",QALY,United Kingdom,Not Stated,Surgical,Intramedullary nail fixation vs. Locking plate fixation,Not Stated,Not Stated,16 Years,Male,Full,12 Months,Not Stated,Not Stated,-33020,United Kingdom,2015,-55112.09
