index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
27986,Population health impact and cost-effectiveness of tuberculosis diagnosis with Xpert MTB/RIF: a dynamic simulation and economic evaluation,"The Xpert MTB/RIF test enables rapid detection of tuberculosis (TB) and rifampicin resistance. The World Health Organization recommends Xpert for initial diagnosis in individuals suspected of having multidrug-resistant TB (MDR-TB) or HIV-associated TB, and many countries are moving quickly toward adopting Xpert. As roll-out proceeds, it is essential to understand the potential health impact and cost-effectiveness of diagnostic strategies based on Xpert.We evaluated potential health and economic consequences of implementing Xpert in five southern African countries--Botswana, Lesotho, Namibia, South Africa, and Swaziland--where drug resistance and TB-HIV coinfection are prevalent. Using a calibrated, dynamic mathematical model, we compared the status quo diagnostic algorithm, emphasizing sputum smear, against an algorithm incorporating Xpert for initial diagnosis. Results were projected over 10- and 20-y time periods starting from 2012. Compared to status quo, implementation of Xpert would avert 132,000 (95% CI: 55,000-284,000) TB cases and 182,000 (97,000-302,000) TB deaths in southern Africa over the 10 y following introduction, and would reduce prevalence by 28% (14%-40%) by 2022, with more modest reductions in incidence. Health system costs are projected to increase substantially with Xpert, by US$460 million (294-699 million) over 10 y. Antiretroviral therapy for HIV represents a substantial fraction of these additional costs, because of improved survival in TB/HIV-infected populations through better TB case-finding and treatment. Costs for treating MDR-TB are also expected to rise significantly with Xpert scale-up. Relative to status quo, Xpert has an estimated cost-effectiveness of US$959 (633-1,485) per disability-adjusted life-year averted over 10 y. Across countries, cost-effectiveness ratios ranged from US$792 (482-1,785) in Swaziland to US$1,257 (767-2,276) in Botswana. Assessing outcomes over a 10-y period focuses on the near-term consequences of Xpert adoption, but the cost-effectiveness results are conservative, with cost-effectiveness ratios assessed over a 20-y time horizon approximately 20% lower than the 10-y values.Introduction of Xpert could substantially change TB morbidity and mortality through improved case-finding and treatment, with more limited impact on long-term transmission dynamics. Despite extant uncertainty about TB natural history and intervention impact in southern Africa, adoption of Xpert evidently offers reasonable value for its cost, based on conventional benchmarks for cost-effectiveness. However, the additional financial burden would be substantial, including significant increases in costs for treating HIV and MDR-TB. Given the fundamental influence of HIV on TB dynamics and intervention costs, care should be taken when interpreting the results of this analysis outside of settings with high HIV prevalence.",2012-99-10086,23185139,PLoS Med,Nicolas A Menzies,2012,9 / 11,e1001347,No,23185139,"Nicolas A Menzies; Ted Cohen; Hsien-Ho Lin; Megan Murray; Joshua A Salomon; Population health impact and cost-effectiveness of tuberculosis diagnosis with Xpert MTB/RIF: a dynamic simulation and economic evaluation, PLoS Med, ; 9(11):1549-1676; e1001347",DALY,Botswana,Not Stated,Diagnostic,Xpert MTB/RIF automated DNA test to detect tuberculosis and rifampicin (RIF) resistance vs. Standard/Usual Care- Initial sputum smear and those diagnosed as smear positive are directed to treatment,Suspected tuberculosis,Not Stated,Not Stated,"Female, Male",Full,", 20 years",3.00,3.00,1257,United States,2011,1446.28
27987,Population health impact and cost-effectiveness of tuberculosis diagnosis with Xpert MTB/RIF: a dynamic simulation and economic evaluation,"The Xpert MTB/RIF test enables rapid detection of tuberculosis (TB) and rifampicin resistance. The World Health Organization recommends Xpert for initial diagnosis in individuals suspected of having multidrug-resistant TB (MDR-TB) or HIV-associated TB, and many countries are moving quickly toward adopting Xpert. As roll-out proceeds, it is essential to understand the potential health impact and cost-effectiveness of diagnostic strategies based on Xpert.We evaluated potential health and economic consequences of implementing Xpert in five southern African countries--Botswana, Lesotho, Namibia, South Africa, and Swaziland--where drug resistance and TB-HIV coinfection are prevalent. Using a calibrated, dynamic mathematical model, we compared the status quo diagnostic algorithm, emphasizing sputum smear, against an algorithm incorporating Xpert for initial diagnosis. Results were projected over 10- and 20-y time periods starting from 2012. Compared to status quo, implementation of Xpert would avert 132,000 (95% CI: 55,000-284,000) TB cases and 182,000 (97,000-302,000) TB deaths in southern Africa over the 10 y following introduction, and would reduce prevalence by 28% (14%-40%) by 2022, with more modest reductions in incidence. Health system costs are projected to increase substantially with Xpert, by US$460 million (294-699 million) over 10 y. Antiretroviral therapy for HIV represents a substantial fraction of these additional costs, because of improved survival in TB/HIV-infected populations through better TB case-finding and treatment. Costs for treating MDR-TB are also expected to rise significantly with Xpert scale-up. Relative to status quo, Xpert has an estimated cost-effectiveness of US$959 (633-1,485) per disability-adjusted life-year averted over 10 y. Across countries, cost-effectiveness ratios ranged from US$792 (482-1,785) in Swaziland to US$1,257 (767-2,276) in Botswana. Assessing outcomes over a 10-y period focuses on the near-term consequences of Xpert adoption, but the cost-effectiveness results are conservative, with cost-effectiveness ratios assessed over a 20-y time horizon approximately 20% lower than the 10-y values.Introduction of Xpert could substantially change TB morbidity and mortality through improved case-finding and treatment, with more limited impact on long-term transmission dynamics. Despite extant uncertainty about TB natural history and intervention impact in southern Africa, adoption of Xpert evidently offers reasonable value for its cost, based on conventional benchmarks for cost-effectiveness. However, the additional financial burden would be substantial, including significant increases in costs for treating HIV and MDR-TB. Given the fundamental influence of HIV on TB dynamics and intervention costs, care should be taken when interpreting the results of this analysis outside of settings with high HIV prevalence.",2012-99-10086,23185139,PLoS Med,Nicolas A Menzies,2012,9 / 11,e1001347,No,23185139,"Nicolas A Menzies; Ted Cohen; Hsien-Ho Lin; Megan Murray; Joshua A Salomon; Population health impact and cost-effectiveness of tuberculosis diagnosis with Xpert MTB/RIF: a dynamic simulation and economic evaluation, PLoS Med, ; 9(11):1549-1676; e1001347",DALY,Lesotho,Not Stated,Diagnostic,Xpert MTB/RIF automated DNA test to detect tuberculosis and rifampicin (RIF) resistance vs. Standard/Usual Care- Initial sputum smear and those diagnosed as smear positive are directed to treatment,Suspected tuberculosis,Not Stated,Not Stated,"Female, Male",Full,", 20 years",3.00,3.00,1011,United States,2011,1163.24
27988,Population health impact and cost-effectiveness of tuberculosis diagnosis with Xpert MTB/RIF: a dynamic simulation and economic evaluation,"The Xpert MTB/RIF test enables rapid detection of tuberculosis (TB) and rifampicin resistance. The World Health Organization recommends Xpert for initial diagnosis in individuals suspected of having multidrug-resistant TB (MDR-TB) or HIV-associated TB, and many countries are moving quickly toward adopting Xpert. As roll-out proceeds, it is essential to understand the potential health impact and cost-effectiveness of diagnostic strategies based on Xpert.We evaluated potential health and economic consequences of implementing Xpert in five southern African countries--Botswana, Lesotho, Namibia, South Africa, and Swaziland--where drug resistance and TB-HIV coinfection are prevalent. Using a calibrated, dynamic mathematical model, we compared the status quo diagnostic algorithm, emphasizing sputum smear, against an algorithm incorporating Xpert for initial diagnosis. Results were projected over 10- and 20-y time periods starting from 2012. Compared to status quo, implementation of Xpert would avert 132,000 (95% CI: 55,000-284,000) TB cases and 182,000 (97,000-302,000) TB deaths in southern Africa over the 10 y following introduction, and would reduce prevalence by 28% (14%-40%) by 2022, with more modest reductions in incidence. Health system costs are projected to increase substantially with Xpert, by US$460 million (294-699 million) over 10 y. Antiretroviral therapy for HIV represents a substantial fraction of these additional costs, because of improved survival in TB/HIV-infected populations through better TB case-finding and treatment. Costs for treating MDR-TB are also expected to rise significantly with Xpert scale-up. Relative to status quo, Xpert has an estimated cost-effectiveness of US$959 (633-1,485) per disability-adjusted life-year averted over 10 y. Across countries, cost-effectiveness ratios ranged from US$792 (482-1,785) in Swaziland to US$1,257 (767-2,276) in Botswana. Assessing outcomes over a 10-y period focuses on the near-term consequences of Xpert adoption, but the cost-effectiveness results are conservative, with cost-effectiveness ratios assessed over a 20-y time horizon approximately 20% lower than the 10-y values.Introduction of Xpert could substantially change TB morbidity and mortality through improved case-finding and treatment, with more limited impact on long-term transmission dynamics. Despite extant uncertainty about TB natural history and intervention impact in southern Africa, adoption of Xpert evidently offers reasonable value for its cost, based on conventional benchmarks for cost-effectiveness. However, the additional financial burden would be substantial, including significant increases in costs for treating HIV and MDR-TB. Given the fundamental influence of HIV on TB dynamics and intervention costs, care should be taken when interpreting the results of this analysis outside of settings with high HIV prevalence.",2012-99-10086,23185139,PLoS Med,Nicolas A Menzies,2012,9 / 11,e1001347,No,23185139,"Nicolas A Menzies; Ted Cohen; Hsien-Ho Lin; Megan Murray; Joshua A Salomon; Population health impact and cost-effectiveness of tuberculosis diagnosis with Xpert MTB/RIF: a dynamic simulation and economic evaluation, PLoS Med, ; 9(11):1549-1676; e1001347",DALY,Namibia,Not Stated,Diagnostic,Xpert MTB/RIF automated DNA test to detect tuberculosis and rifampicin (RIF) resistance vs. Standard/Usual Care- Initial sputum smear and those diagnosed as smear positive are directed to treatment,Suspected tuberculosis,Not Stated,Not Stated,"Female, Male",Full,", 20 years",3.00,3.00,878,United States,2011,1010.21
27989,Population health impact and cost-effectiveness of tuberculosis diagnosis with Xpert MTB/RIF: a dynamic simulation and economic evaluation,"The Xpert MTB/RIF test enables rapid detection of tuberculosis (TB) and rifampicin resistance. The World Health Organization recommends Xpert for initial diagnosis in individuals suspected of having multidrug-resistant TB (MDR-TB) or HIV-associated TB, and many countries are moving quickly toward adopting Xpert. As roll-out proceeds, it is essential to understand the potential health impact and cost-effectiveness of diagnostic strategies based on Xpert.We evaluated potential health and economic consequences of implementing Xpert in five southern African countries--Botswana, Lesotho, Namibia, South Africa, and Swaziland--where drug resistance and TB-HIV coinfection are prevalent. Using a calibrated, dynamic mathematical model, we compared the status quo diagnostic algorithm, emphasizing sputum smear, against an algorithm incorporating Xpert for initial diagnosis. Results were projected over 10- and 20-y time periods starting from 2012. Compared to status quo, implementation of Xpert would avert 132,000 (95% CI: 55,000-284,000) TB cases and 182,000 (97,000-302,000) TB deaths in southern Africa over the 10 y following introduction, and would reduce prevalence by 28% (14%-40%) by 2022, with more modest reductions in incidence. Health system costs are projected to increase substantially with Xpert, by US$460 million (294-699 million) over 10 y. Antiretroviral therapy for HIV represents a substantial fraction of these additional costs, because of improved survival in TB/HIV-infected populations through better TB case-finding and treatment. Costs for treating MDR-TB are also expected to rise significantly with Xpert scale-up. Relative to status quo, Xpert has an estimated cost-effectiveness of US$959 (633-1,485) per disability-adjusted life-year averted over 10 y. Across countries, cost-effectiveness ratios ranged from US$792 (482-1,785) in Swaziland to US$1,257 (767-2,276) in Botswana. Assessing outcomes over a 10-y period focuses on the near-term consequences of Xpert adoption, but the cost-effectiveness results are conservative, with cost-effectiveness ratios assessed over a 20-y time horizon approximately 20% lower than the 10-y values.Introduction of Xpert could substantially change TB morbidity and mortality through improved case-finding and treatment, with more limited impact on long-term transmission dynamics. Despite extant uncertainty about TB natural history and intervention impact in southern Africa, adoption of Xpert evidently offers reasonable value for its cost, based on conventional benchmarks for cost-effectiveness. However, the additional financial burden would be substantial, including significant increases in costs for treating HIV and MDR-TB. Given the fundamental influence of HIV on TB dynamics and intervention costs, care should be taken when interpreting the results of this analysis outside of settings with high HIV prevalence.",2012-99-10086,23185139,PLoS Med,Nicolas A Menzies,2012,9 / 11,e1001347,No,23185139,"Nicolas A Menzies; Ted Cohen; Hsien-Ho Lin; Megan Murray; Joshua A Salomon; Population health impact and cost-effectiveness of tuberculosis diagnosis with Xpert MTB/RIF: a dynamic simulation and economic evaluation, PLoS Med, ; 9(11):1549-1676; e1001347",DALY,South Africa,Not Stated,Diagnostic,Xpert MTB/RIF automated DNA test to detect tuberculosis and rifampicin (RIF) resistance vs. Standard/Usual Care- Initial sputum smear and those diagnosed as smear positive are directed to treatment,Suspected tuberculosis,Not Stated,Not Stated,"Female, Male",Full,", 20 years",3.00,3.00,958,United States,2011,1102.26
27990,Population health impact and cost-effectiveness of tuberculosis diagnosis with Xpert MTB/RIF: a dynamic simulation and economic evaluation,"The Xpert MTB/RIF test enables rapid detection of tuberculosis (TB) and rifampicin resistance. The World Health Organization recommends Xpert for initial diagnosis in individuals suspected of having multidrug-resistant TB (MDR-TB) or HIV-associated TB, and many countries are moving quickly toward adopting Xpert. As roll-out proceeds, it is essential to understand the potential health impact and cost-effectiveness of diagnostic strategies based on Xpert.We evaluated potential health and economic consequences of implementing Xpert in five southern African countries--Botswana, Lesotho, Namibia, South Africa, and Swaziland--where drug resistance and TB-HIV coinfection are prevalent. Using a calibrated, dynamic mathematical model, we compared the status quo diagnostic algorithm, emphasizing sputum smear, against an algorithm incorporating Xpert for initial diagnosis. Results were projected over 10- and 20-y time periods starting from 2012. Compared to status quo, implementation of Xpert would avert 132,000 (95% CI: 55,000-284,000) TB cases and 182,000 (97,000-302,000) TB deaths in southern Africa over the 10 y following introduction, and would reduce prevalence by 28% (14%-40%) by 2022, with more modest reductions in incidence. Health system costs are projected to increase substantially with Xpert, by US$460 million (294-699 million) over 10 y. Antiretroviral therapy for HIV represents a substantial fraction of these additional costs, because of improved survival in TB/HIV-infected populations through better TB case-finding and treatment. Costs for treating MDR-TB are also expected to rise significantly with Xpert scale-up. Relative to status quo, Xpert has an estimated cost-effectiveness of US$959 (633-1,485) per disability-adjusted life-year averted over 10 y. Across countries, cost-effectiveness ratios ranged from US$792 (482-1,785) in Swaziland to US$1,257 (767-2,276) in Botswana. Assessing outcomes over a 10-y period focuses on the near-term consequences of Xpert adoption, but the cost-effectiveness results are conservative, with cost-effectiveness ratios assessed over a 20-y time horizon approximately 20% lower than the 10-y values.Introduction of Xpert could substantially change TB morbidity and mortality through improved case-finding and treatment, with more limited impact on long-term transmission dynamics. Despite extant uncertainty about TB natural history and intervention impact in southern Africa, adoption of Xpert evidently offers reasonable value for its cost, based on conventional benchmarks for cost-effectiveness. However, the additional financial burden would be substantial, including significant increases in costs for treating HIV and MDR-TB. Given the fundamental influence of HIV on TB dynamics and intervention costs, care should be taken when interpreting the results of this analysis outside of settings with high HIV prevalence.",2012-99-10086,23185139,PLoS Med,Nicolas A Menzies,2012,9 / 11,e1001347,No,23185139,"Nicolas A Menzies; Ted Cohen; Hsien-Ho Lin; Megan Murray; Joshua A Salomon; Population health impact and cost-effectiveness of tuberculosis diagnosis with Xpert MTB/RIF: a dynamic simulation and economic evaluation, PLoS Med, ; 9(11):1549-1676; e1001347",DALY,Swaziland,Not Stated,Diagnostic,Xpert MTB/RIF automated DNA test to detect tuberculosis and rifampicin (RIF) resistance vs. Standard/Usual Care- Initial sputum smear and those diagnosed as smear positive are directed to treatment,Suspected tuberculosis,Not Stated,Not Stated,"Female, Male",Full,", 20 years",3.00,3.00,792,United States,2011,911.26
27991,Cost-effectiveness of an injury and drowning prevention program in bangladesh,"Interventions that mitigate drowning risk in developing countries are needed. This study presents the cost-effectiveness of a low-cost, scalable injury and drowning prevention program called Prevention of Child Injuries through Social-Intervention and Education (PRECISE) in Bangladesh.Between 2006 and 2010, the 2 components of PRECISE (Anchal, which sequestered children in cr?ches [n = 18 596 participants], and SwimSafe, which taught children how to swim [n = 79421 participants]) were implemented in rural Bangladesh. Mortality rates for participants were compared against a matched sample of nonparticipants in a retrospective cohort analysis. Effectiveness was calculated via Cox proportional hazard analysis. Cost-effectiveness was estimated according to World Health Organization-CHOosing Interventions that are Cost Effective guidelines.Anchal costs between $50.74 and $60.50 per child per year. SwimSafe costs $13.46 per child. For Anchal participants, the relative risk of a drowning death was 0.181 (P = .004). The relative risk of all-cause mortality was 0.56 (P = .001). For SwimSafe, the relative risk of a drowning death was 0.072 (P < .0001). The relative risk of all-cause mortality was 0.750 (P = .024). For Anchal, the cost per disability-adjusted life-year (DALY) averted is $812 (95% confidence interval: $589\\x{2013}$1777). For SwimSafe, the cost per DALY averted is $85 ($51\\x{2013}$561). Combined, the cost per DALY averted is $362 ($232\\x{2013}$1364).Based on World Health Organization criteria, PRECISE is very cost-effective and should be considered for implementation in other areas where drowning is a significant problem.",2012-99-10034,23147971,Pediatrics,Fazlur Rahman,2012,130 / 6,e1621-8,No,23147971,"Fazlur Rahman; Saideep Bose; Michael Linnan; Aminur Rahman; Saidur Mashreky; Benjamin Haaland; Eric Finkelstein; Cost-effectiveness of an injury and drowning prevention program in bangladesh, Pediatrics, ; 130(6):1098-4275; e1621-8",DALY,Bangladesh,Not Stated,Health Education or Behavior,Combination of programs to prevent drowning: Anchal (sequestering children in creches) and SwimSafe (teaching children to swim) vs. None,Not Stated,18 Years,6 Years,"Female, Male",Full,,3.00,3.00,362,United States,2010,429.66
27992,Cost-effectiveness of an injury and drowning prevention program in bangladesh,"Interventions that mitigate drowning risk in developing countries are needed. This study presents the cost-effectiveness of a low-cost, scalable injury and drowning prevention program called Prevention of Child Injuries through Social-Intervention and Education (PRECISE) in Bangladesh.Between 2006 and 2010, the 2 components of PRECISE (Anchal, which sequestered children in cr?ches [n = 18 596 participants], and SwimSafe, which taught children how to swim [n = 79421 participants]) were implemented in rural Bangladesh. Mortality rates for participants were compared against a matched sample of nonparticipants in a retrospective cohort analysis. Effectiveness was calculated via Cox proportional hazard analysis. Cost-effectiveness was estimated according to World Health Organization-CHOosing Interventions that are Cost Effective guidelines.Anchal costs between $50.74 and $60.50 per child per year. SwimSafe costs $13.46 per child. For Anchal participants, the relative risk of a drowning death was 0.181 (P = .004). The relative risk of all-cause mortality was 0.56 (P = .001). For SwimSafe, the relative risk of a drowning death was 0.072 (P < .0001). The relative risk of all-cause mortality was 0.750 (P = .024). For Anchal, the cost per disability-adjusted life-year (DALY) averted is $812 (95% confidence interval: $589\\x{2013}$1777). For SwimSafe, the cost per DALY averted is $85 ($51\\x{2013}$561). Combined, the cost per DALY averted is $362 ($232\\x{2013}$1364).Based on World Health Organization criteria, PRECISE is very cost-effective and should be considered for implementation in other areas where drowning is a significant problem.",2012-99-10034,23147971,Pediatrics,Fazlur Rahman,2012,130 / 6,e1621-8,No,23147971,"Fazlur Rahman; Saideep Bose; Michael Linnan; Aminur Rahman; Saidur Mashreky; Benjamin Haaland; Eric Finkelstein; Cost-effectiveness of an injury and drowning prevention program in bangladesh, Pediatrics, ; 130(6):1098-4275; e1621-8",DALY,Bangladesh,Not Stated,Health Education or Behavior,Anchal: drowning prevention program by sequestering children in creches vs. None,Not Stated,5 Years,Not Stated,"Female, Male",Full,,3.00,3.00,812,United States,2010,963.76
27993,Cost-effectiveness of an injury and drowning prevention program in bangladesh,"Interventions that mitigate drowning risk in developing countries are needed. This study presents the cost-effectiveness of a low-cost, scalable injury and drowning prevention program called Prevention of Child Injuries through Social-Intervention and Education (PRECISE) in Bangladesh.Between 2006 and 2010, the 2 components of PRECISE (Anchal, which sequestered children in cr?ches [n = 18 596 participants], and SwimSafe, which taught children how to swim [n = 79421 participants]) were implemented in rural Bangladesh. Mortality rates for participants were compared against a matched sample of nonparticipants in a retrospective cohort analysis. Effectiveness was calculated via Cox proportional hazard analysis. Cost-effectiveness was estimated according to World Health Organization-CHOosing Interventions that are Cost Effective guidelines.Anchal costs between $50.74 and $60.50 per child per year. SwimSafe costs $13.46 per child. For Anchal participants, the relative risk of a drowning death was 0.181 (P = .004). The relative risk of all-cause mortality was 0.56 (P = .001). For SwimSafe, the relative risk of a drowning death was 0.072 (P < .0001). The relative risk of all-cause mortality was 0.750 (P = .024). For Anchal, the cost per disability-adjusted life-year (DALY) averted is $812 (95% confidence interval: $589\\x{2013}$1777). For SwimSafe, the cost per DALY averted is $85 ($51\\x{2013}$561). Combined, the cost per DALY averted is $362 ($232\\x{2013}$1364).Based on World Health Organization criteria, PRECISE is very cost-effective and should be considered for implementation in other areas where drowning is a significant problem.",2012-99-10034,23147971,Pediatrics,Fazlur Rahman,2012,130 / 6,e1621-8,No,23147971,"Fazlur Rahman; Saideep Bose; Michael Linnan; Aminur Rahman; Saidur Mashreky; Benjamin Haaland; Eric Finkelstein; Cost-effectiveness of an injury and drowning prevention program in bangladesh, Pediatrics, ; 130(6):1098-4275; e1621-8",DALY,Bangladesh,Not Stated,Health Education or Behavior,SwinSafe: drowning prevention program by teaching children to swim vs. None,Not Stated,18 Years,6 Years,"Female, Male",Full,,3.00,3.00,85,United States,2010,100.89
27994,A cost effectiveness and capacity analysis for the introduction of universal rotavirus vaccination in Kenya: comparison between Rotarix and RotaTeq vaccines,"Diarrhoea is an important cause of death in the developing world, and rotavirus is the single most important cause of diarrhoea associated mortality. Two vaccines (Rotarix and RotaTeq) are available to prevent rotavirus disease. This analysis was undertaken to aid the decision in Kenya as to which vaccine to choose when introducing rotavirus vaccination.Cost-effectiveness modelling, using national and sentinel surveillance data, and an impact assessment on the cold chain.The median estimated incidence of rotavirus disease in Kenya was 3015 outpatient visits, 279 hospitalisations and 65 deaths per 100,000 children under five years of age per year. Cumulated over the first five years of life vaccination was predicted to prevent 34% of the outpatient visits, 31% of the hospitalizations and 42% of the deaths. The estimated prevented costs accumulated over five years totalled US$1,782,761 (direct and indirect costs) with an associated 48,585 DALYs. From a societal perspective Rotarix had a cost-effectiveness ratio of US$142 per DALY (US$5 for the full course of two doses) and RotaTeq US$288 per DALY ($10.5 for the full course of three doses). RotaTeq will have a bigger impact on the cold chain compared to Rotarix.Vaccination against rotavirus disease is cost-effective for Kenya irrespective of the vaccine. Of the two vaccines Rotarix was the preferred choice due to a better cost-effectiveness ratio, the presence of a vaccine vial monitor, the requirement of fewer doses and less storage space, and proven thermo-stability.",2012-99-09991,23115650,PLoS One,Albert Jan van Hoek,2012,7 / 10,e47511,No,23115650,"Albert Jan van Hoek; Mwanajuma Ngama; Amina Ismail; Jane Chuma; Samuel Cheburet; David Mutonga; Tatu Kamau; D James Nokes; A cost effectiveness and capacity analysis for the introduction of universal rotavirus vaccination in Kenya: comparison between Rotarix and RotaTeq vaccines, PLoS One , ; 7(10):1932-6203; e47511",DALY,Kenya,Not Stated,Immunization,Rotarix rotavirus vaccination vs. None,Not Stated,5 Years,Not Stated,"Female, Male",Full,,3.00,3.00,142,United States,2011,163.38
27995,A cost effectiveness and capacity analysis for the introduction of universal rotavirus vaccination in Kenya: comparison between Rotarix and RotaTeq vaccines,"Diarrhoea is an important cause of death in the developing world, and rotavirus is the single most important cause of diarrhoea associated mortality. Two vaccines (Rotarix and RotaTeq) are available to prevent rotavirus disease. This analysis was undertaken to aid the decision in Kenya as to which vaccine to choose when introducing rotavirus vaccination.Cost-effectiveness modelling, using national and sentinel surveillance data, and an impact assessment on the cold chain.The median estimated incidence of rotavirus disease in Kenya was 3015 outpatient visits, 279 hospitalisations and 65 deaths per 100,000 children under five years of age per year. Cumulated over the first five years of life vaccination was predicted to prevent 34% of the outpatient visits, 31% of the hospitalizations and 42% of the deaths. The estimated prevented costs accumulated over five years totalled US$1,782,761 (direct and indirect costs) with an associated 48,585 DALYs. From a societal perspective Rotarix had a cost-effectiveness ratio of US$142 per DALY (US$5 for the full course of two doses) and RotaTeq US$288 per DALY ($10.5 for the full course of three doses). RotaTeq will have a bigger impact on the cold chain compared to Rotarix.Vaccination against rotavirus disease is cost-effective for Kenya irrespective of the vaccine. Of the two vaccines Rotarix was the preferred choice due to a better cost-effectiveness ratio, the presence of a vaccine vial monitor, the requirement of fewer doses and less storage space, and proven thermo-stability.",2012-99-09991,23115650,PLoS One,Albert Jan van Hoek,2012,7 / 10,e47511,No,23115650,"Albert Jan van Hoek; Mwanajuma Ngama; Amina Ismail; Jane Chuma; Samuel Cheburet; David Mutonga; Tatu Kamau; D James Nokes; A cost effectiveness and capacity analysis for the introduction of universal rotavirus vaccination in Kenya: comparison between Rotarix and RotaTeq vaccines, PLoS One , ; 7(10):1932-6203; e47511",DALY,Kenya,Not Stated,Immunization,RotaTeq Rotavirus vaccination vs. None,Not Stated,5 Years,Not Stated,"Female, Male",Full,,3.00,3.00,288,United States,2011,331.37
27996,Ex-ante Evaluation of Biotechnology Innovations: the Case of Folate Biofortified Rice in China,"In order to valorize novel biotechnology innovations, there is a need to evaluate ex-ante their market potential. A case in point is biofortification, i.e. the enhancement of the micronutrient content of staple crops through conventional or genetic breeding techniques. In a recent article in Nature Biotechnology, for example, De Steur et al. (2010) demonstrated the large potential consumer health benefits of folate biofortified rice as a means to reduce folate deficiency and Neural-Tube Defects. By focusing on a Chinese high-risk region of Neural-Tube Defects, the current study defines the potential cost-effectiveness of this genetically modified crop where the need to improve folate intake levels is highest. Building on the Disability-Adjusted Life Years (DALY) approach, both the potential health impacts and costs of its implementation are measured and benchmarked against similar innovations. The results show that this transgenic crop could be a highly cost-effective product innovation (US$ 120.34 - US$ 40.1 per DALY saved) to alleviate the large health burden of folate deficiency and reduce the prevalence of neural-tube birth defects. When compared with other biofortified crops and target regions, folate biofortified rice in China has a relatively high health impact and moderate cost-effectiveness. This research further supports the need for, and importance of ex-ante evaluation studies in order to adequately market and, thus, valorize biotechnology innovations. Although the cost-effectiveness analysis enables to illustrate the market potential of innovative agricultural biotechnology research, further research is required to address policy issues on transgenic biofortification, such as biosafety regulatory requirements.",2012-99-09941,23072390,Curr Pharm Biotechnol,Hans De Steur,2013,13 / 15,2751-60,No,23072390,"Hans De Steur; Dieter Blancquaert; Xavier Gellynck; Willy Lambert; Dominique Van Der Straeten; Ex-ante Evaluation of Biotechnology Innovations: the Case of Folate Biofortified Rice in China, Curr Pharm Biotechnol, Dec/1/2012; 13(15):1873-4316; 2751-60",DALY,China,Not Stated,"Environmental, Other",Folate biofortified rice to reduce folate deficiency and neural-tube defects vs. None,Not Stated,Not Stated,19 Years,"Female, Male",Full,,3.00,3.00,120.34,United States,2011,138.46
27997,"Costs of illness due to cholera, costs of immunization and cost-effectiveness of an oral cholera mass vaccination campaign in Zanzibar","The World Health Organization (WHO) recommends oral cholera vaccines (OCVs) as a supplementary tool to conventional prevention of cholera. Dukoral, a killed whole-cell two-dose OCV, was used in a mass vaccination campaign in 2009 in Zanzibar. Public and private costs of illness (COI) due to endemic cholera and costs of the mass vaccination campaign were estimated to assess the cost-effectiveness of OCV for this particular campaign from both the health care provider and the societal perspective.Public and private COI were obtained from interviews with local experts, with patients from three outbreaks and from reports and record review. Cost data for the vaccination campaign were collected based on actual expenditure and planned budget data. A static cohort of 50,000 individuals was examined, including herd protection. Primary outcome measures were incremental cost-effectiveness ratios (ICER) per death, per case and per disability-adjusted life-year (DALY) averted. One-way sensitivity and threshold analyses were conducted. The ICER was evaluated with regard to WHO criteria for cost-effectiveness. Base-case ICERs were USD 750,000 per death averted, USD 6,000 per case averted and USD 30,000 per DALY averted, without differences between the health care provider and the societal perspective. Threshold analyses using Shanchol and assuming high incidence and case-fatality rate indicated that the purchase price per course would have to be as low as USD 1.2 to render the mass vaccination campaign cost-effective from a health care provider perspective (societal perspective: USD 1.3).Based on empirical and site-specific cost and effectiveness data from Zanzibar, the 2009 mass vaccination campaign was cost-ineffective mainly due to the relatively high OCV purchase price and a relatively low incidence. However, mass vaccination campaigns in Zanzibar to control endemic cholera may meet criteria for cost-effectiveness under certain circumstances, especially in high-incidence areas and at OCV prices below USD 1.3.",2012-99-09927,23056660,PLoS Negl Trop Dis,Christian Schaetti,2012,6 / 10,e1844,No,23056660,"Christian Schaetti; Mitchell G Weiss; Said M Ali; Claire-Lise Chaignat; Ahmed M Khatib; Rita Reyburn; Radboud J Duintjer Tebbens; Raymond Hutubessy; Costs of illness due to cholera, costs of immunization and cost-effectiveness of an oral cholera mass vaccination campaign in Zanzibar, PLoS Negl Trop Dis, ; 6(10):1935-2735; e1844",DALY,Tanzania,Not Stated,Immunization,Dokoral oral cholera mass vaccination campaign vs. None,Not Stated,Not Stated,Not Stated,"Female, Male",Full,,Not Stated,3.00,30000,United States,2009,36191.1
