index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
15586,Cost-effectiveness of national mandatory screening of all admissions to English National Health Service hospitals for meticillin-resistant Staphylococcus aureus: a mathematical modelling study,"BACKGROUND: In December, 2010, National Health Service (NHS) England introduced national mandatory screening of all admissions for meticillin-resistant Staphylococcus aureus (MRSA). We aimed to assess the effectiveness and cost-effectiveness of this policy, from a regional or national health-care decision makers' perspective, compared with alternative screening strategies. METHODS: We used an individual-based dynamic transmission model parameterised with national MRSA audit data to assess the effectiveness and cost-effectiveness of admission screening of patients in English NHS hospitals compared with five alternative strategies (including no screening, checklist-activated screening, and high-risk specialty-based screening), accompanied by patient isolation and decolonisation, over a 5 year time horizon. We evaluated strategies for different NHS hospital types (acute, teaching, and specialist), MRSA prevalence, and transmission potentials using probabilistic sensitivity analyses. FINDINGS: Compared with no screening, mean cost per quality-adjusted life-year (QALY) of screening all admissions was pound89 000-148 000 (range pound68 000-222 000), and this strategy was consistently more costly and less effective than alternatives for all hospital types. At a pound30 000/QALY willingness-to-pay threshold and current prevalence, only the no-screening strategy was cost effective. The next best strategies were, in acute and teaching hospitals, targeting of high-risk specialty admissions (30-40% chance of cost-effectiveness; mean incremental cost-effectiveness ratios [ICERs] pound45 200 [range pound35 300-61 400] and pound48 000/QALY [ pound34 600-74 800], respectively) and, in specialist hospitals, screening these patients plus risk-factor-based screening of low-risk specialties (a roughly 20% chance of cost-effectiveness; mean ICER pound62 600/QALY [ pound48 000-89 400]). As prevalence and transmission increased, targeting of high-risk specialties became the optimum strategy at the NHS willingness-to-pay threshold ( pound30 000/QALY). Switching from screening all admissions to only high-risk specialty admissions resulted in a mean reduction in total costs per year (not considering uncertainty) of pound2.7 million per acute hospital, pound2.9 million per teaching, and pound474 000 per specialist hospital for a minimum rise in infections (about one infection per year per hospital). INTERPRETATION: Our results show that screening all admissions for MRSA is unlikely to be cost effective in England at the current NHS willingness-to-pay threshold, and our findings informed modified guidance to NHS England in 2014. Screening admissions to high-risk specialties is likely to represent better resource use in terms of cost per QALY gained. FUNDING: UK Department of Health.",2016-01-20607,26616206,Lancet Infect Dis,Julie V Robotham,2016,16 / 3,348-56,No,26616206,"Julie V Robotham; Sarah R Deeny; Chris Fuller; Susan Hopkins; Barry Cookson; Sheldon Stone; Cost-effectiveness of national mandatory screening of all admissions to English National Health Service hospitals for meticillin-resistant Staphylococcus aureus: a mathematical modelling study, Lancet Infect Dis, 2016 Mar; 16(3):1473-3099; 348-56",QALY,United Kingdom,Not Stated,Not Stated,Screening of all high-risk specialty admissions vs. None,High prevalence of 3.9% in teaching hospitals,Not Stated,19 Years,"Female, Male",Full,5 Years,Not Stated,Not Stated,43686,United Kingdom,2014,78728.61
15587,Cost-effectiveness of national mandatory screening of all admissions to English National Health Service hospitals for meticillin-resistant Staphylococcus aureus: a mathematical modelling study,"BACKGROUND: In December, 2010, National Health Service (NHS) England introduced national mandatory screening of all admissions for meticillin-resistant Staphylococcus aureus (MRSA). We aimed to assess the effectiveness and cost-effectiveness of this policy, from a regional or national health-care decision makers' perspective, compared with alternative screening strategies. METHODS: We used an individual-based dynamic transmission model parameterised with national MRSA audit data to assess the effectiveness and cost-effectiveness of admission screening of patients in English NHS hospitals compared with five alternative strategies (including no screening, checklist-activated screening, and high-risk specialty-based screening), accompanied by patient isolation and decolonisation, over a 5 year time horizon. We evaluated strategies for different NHS hospital types (acute, teaching, and specialist), MRSA prevalence, and transmission potentials using probabilistic sensitivity analyses. FINDINGS: Compared with no screening, mean cost per quality-adjusted life-year (QALY) of screening all admissions was pound89 000-148 000 (range pound68 000-222 000), and this strategy was consistently more costly and less effective than alternatives for all hospital types. At a pound30 000/QALY willingness-to-pay threshold and current prevalence, only the no-screening strategy was cost effective. The next best strategies were, in acute and teaching hospitals, targeting of high-risk specialty admissions (30-40% chance of cost-effectiveness; mean incremental cost-effectiveness ratios [ICERs] pound45 200 [range pound35 300-61 400] and pound48 000/QALY [ pound34 600-74 800], respectively) and, in specialist hospitals, screening these patients plus risk-factor-based screening of low-risk specialties (a roughly 20% chance of cost-effectiveness; mean ICER pound62 600/QALY [ pound48 000-89 400]). As prevalence and transmission increased, targeting of high-risk specialties became the optimum strategy at the NHS willingness-to-pay threshold ( pound30 000/QALY). Switching from screening all admissions to only high-risk specialty admissions resulted in a mean reduction in total costs per year (not considering uncertainty) of pound2.7 million per acute hospital, pound2.9 million per teaching, and pound474 000 per specialist hospital for a minimum rise in infections (about one infection per year per hospital). INTERPRETATION: Our results show that screening all admissions for MRSA is unlikely to be cost effective in England at the current NHS willingness-to-pay threshold, and our findings informed modified guidance to NHS England in 2014. Screening admissions to high-risk specialties is likely to represent better resource use in terms of cost per QALY gained. FUNDING: UK Department of Health.",2016-01-20607,26616206,Lancet Infect Dis,Julie V Robotham,2016,16 / 3,348-56,No,26616206,"Julie V Robotham; Sarah R Deeny; Chris Fuller; Susan Hopkins; Barry Cookson; Sheldon Stone; Cost-effectiveness of national mandatory screening of all admissions to English National Health Service hospitals for meticillin-resistant Staphylococcus aureus: a mathematical modelling study, Lancet Infect Dis, 2016 Mar; 16(3):1473-3099; 348-56",QALY,United Kingdom,Not Stated,Not Stated,Screening of all high-risk specialty admissions vs. None,Very High prevalence of 5.2% in teaching hospitals,Not Stated,19 Years,"Female, Male",Full,5 Years,Not Stated,Not Stated,37369,United Kingdom,2014,67344.45
15588,Cost-effectiveness of national mandatory screening of all admissions to English National Health Service hospitals for meticillin-resistant Staphylococcus aureus: a mathematical modelling study,"BACKGROUND: In December, 2010, National Health Service (NHS) England introduced national mandatory screening of all admissions for meticillin-resistant Staphylococcus aureus (MRSA). We aimed to assess the effectiveness and cost-effectiveness of this policy, from a regional or national health-care decision makers' perspective, compared with alternative screening strategies. METHODS: We used an individual-based dynamic transmission model parameterised with national MRSA audit data to assess the effectiveness and cost-effectiveness of admission screening of patients in English NHS hospitals compared with five alternative strategies (including no screening, checklist-activated screening, and high-risk specialty-based screening), accompanied by patient isolation and decolonisation, over a 5 year time horizon. We evaluated strategies for different NHS hospital types (acute, teaching, and specialist), MRSA prevalence, and transmission potentials using probabilistic sensitivity analyses. FINDINGS: Compared with no screening, mean cost per quality-adjusted life-year (QALY) of screening all admissions was pound89 000-148 000 (range pound68 000-222 000), and this strategy was consistently more costly and less effective than alternatives for all hospital types. At a pound30 000/QALY willingness-to-pay threshold and current prevalence, only the no-screening strategy was cost effective. The next best strategies were, in acute and teaching hospitals, targeting of high-risk specialty admissions (30-40% chance of cost-effectiveness; mean incremental cost-effectiveness ratios [ICERs] pound45 200 [range pound35 300-61 400] and pound48 000/QALY [ pound34 600-74 800], respectively) and, in specialist hospitals, screening these patients plus risk-factor-based screening of low-risk specialties (a roughly 20% chance of cost-effectiveness; mean ICER pound62 600/QALY [ pound48 000-89 400]). As prevalence and transmission increased, targeting of high-risk specialties became the optimum strategy at the NHS willingness-to-pay threshold ( pound30 000/QALY). Switching from screening all admissions to only high-risk specialty admissions resulted in a mean reduction in total costs per year (not considering uncertainty) of pound2.7 million per acute hospital, pound2.9 million per teaching, and pound474 000 per specialist hospital for a minimum rise in infections (about one infection per year per hospital). INTERPRETATION: Our results show that screening all admissions for MRSA is unlikely to be cost effective in England at the current NHS willingness-to-pay threshold, and our findings informed modified guidance to NHS England in 2014. Screening admissions to high-risk specialties is likely to represent better resource use in terms of cost per QALY gained. FUNDING: UK Department of Health.",2016-01-20607,26616206,Lancet Infect Dis,Julie V Robotham,2016,16 / 3,348-56,No,26616206,"Julie V Robotham; Sarah R Deeny; Chris Fuller; Susan Hopkins; Barry Cookson; Sheldon Stone; Cost-effectiveness of national mandatory screening of all admissions to English National Health Service hospitals for meticillin-resistant Staphylococcus aureus: a mathematical modelling study, Lancet Infect Dis, 2016 Mar; 16(3):1473-3099; 348-56",QALY,United Kingdom,Not Stated,Not Stated,Screening of all high-risk specialty admissions vs. None,Baseline prevalence of 1.3% with high transmission (x2) in teaching hospitals,Not Stated,19 Years,"Female, Male",Full,5 Years,Not Stated,Not Stated,28399,United Kingdom,2014,51179.18
15589,Cost-effectiveness of national mandatory screening of all admissions to English National Health Service hospitals for meticillin-resistant Staphylococcus aureus: a mathematical modelling study,"BACKGROUND: In December, 2010, National Health Service (NHS) England introduced national mandatory screening of all admissions for meticillin-resistant Staphylococcus aureus (MRSA). We aimed to assess the effectiveness and cost-effectiveness of this policy, from a regional or national health-care decision makers' perspective, compared with alternative screening strategies. METHODS: We used an individual-based dynamic transmission model parameterised with national MRSA audit data to assess the effectiveness and cost-effectiveness of admission screening of patients in English NHS hospitals compared with five alternative strategies (including no screening, checklist-activated screening, and high-risk specialty-based screening), accompanied by patient isolation and decolonisation, over a 5 year time horizon. We evaluated strategies for different NHS hospital types (acute, teaching, and specialist), MRSA prevalence, and transmission potentials using probabilistic sensitivity analyses. FINDINGS: Compared with no screening, mean cost per quality-adjusted life-year (QALY) of screening all admissions was pound89 000-148 000 (range pound68 000-222 000), and this strategy was consistently more costly and less effective than alternatives for all hospital types. At a pound30 000/QALY willingness-to-pay threshold and current prevalence, only the no-screening strategy was cost effective. The next best strategies were, in acute and teaching hospitals, targeting of high-risk specialty admissions (30-40% chance of cost-effectiveness; mean incremental cost-effectiveness ratios [ICERs] pound45 200 [range pound35 300-61 400] and pound48 000/QALY [ pound34 600-74 800], respectively) and, in specialist hospitals, screening these patients plus risk-factor-based screening of low-risk specialties (a roughly 20% chance of cost-effectiveness; mean ICER pound62 600/QALY [ pound48 000-89 400]). As prevalence and transmission increased, targeting of high-risk specialties became the optimum strategy at the NHS willingness-to-pay threshold ( pound30 000/QALY). Switching from screening all admissions to only high-risk specialty admissions resulted in a mean reduction in total costs per year (not considering uncertainty) of pound2.7 million per acute hospital, pound2.9 million per teaching, and pound474 000 per specialist hospital for a minimum rise in infections (about one infection per year per hospital). INTERPRETATION: Our results show that screening all admissions for MRSA is unlikely to be cost effective in England at the current NHS willingness-to-pay threshold, and our findings informed modified guidance to NHS England in 2014. Screening admissions to high-risk specialties is likely to represent better resource use in terms of cost per QALY gained. FUNDING: UK Department of Health.",2016-01-20607,26616206,Lancet Infect Dis,Julie V Robotham,2016,16 / 3,348-56,No,26616206,"Julie V Robotham; Sarah R Deeny; Chris Fuller; Susan Hopkins; Barry Cookson; Sheldon Stone; Cost-effectiveness of national mandatory screening of all admissions to English National Health Service hospitals for meticillin-resistant Staphylococcus aureus: a mathematical modelling study, Lancet Infect Dis, 2016 Mar; 16(3):1473-3099; 348-56",QALY,United Kingdom,Not Stated,Not Stated,Screening of all high-risk specialty admissions vs. None,Baseline prevalence of 1.3% with high transmission (x2) in acute hospitals,Not Stated,19 Years,"Female, Male",Full,5 Years,Not Stated,Not Stated,9446,United Kingdom,2014,17023.08
15590,Cost-effectiveness of national mandatory screening of all admissions to English National Health Service hospitals for meticillin-resistant Staphylococcus aureus: a mathematical modelling study,"BACKGROUND: In December, 2010, National Health Service (NHS) England introduced national mandatory screening of all admissions for meticillin-resistant Staphylococcus aureus (MRSA). We aimed to assess the effectiveness and cost-effectiveness of this policy, from a regional or national health-care decision makers' perspective, compared with alternative screening strategies. METHODS: We used an individual-based dynamic transmission model parameterised with national MRSA audit data to assess the effectiveness and cost-effectiveness of admission screening of patients in English NHS hospitals compared with five alternative strategies (including no screening, checklist-activated screening, and high-risk specialty-based screening), accompanied by patient isolation and decolonisation, over a 5 year time horizon. We evaluated strategies for different NHS hospital types (acute, teaching, and specialist), MRSA prevalence, and transmission potentials using probabilistic sensitivity analyses. FINDINGS: Compared with no screening, mean cost per quality-adjusted life-year (QALY) of screening all admissions was pound89 000-148 000 (range pound68 000-222 000), and this strategy was consistently more costly and less effective than alternatives for all hospital types. At a pound30 000/QALY willingness-to-pay threshold and current prevalence, only the no-screening strategy was cost effective. The next best strategies were, in acute and teaching hospitals, targeting of high-risk specialty admissions (30-40% chance of cost-effectiveness; mean incremental cost-effectiveness ratios [ICERs] pound45 200 [range pound35 300-61 400] and pound48 000/QALY [ pound34 600-74 800], respectively) and, in specialist hospitals, screening these patients plus risk-factor-based screening of low-risk specialties (a roughly 20% chance of cost-effectiveness; mean ICER pound62 600/QALY [ pound48 000-89 400]). As prevalence and transmission increased, targeting of high-risk specialties became the optimum strategy at the NHS willingness-to-pay threshold ( pound30 000/QALY). Switching from screening all admissions to only high-risk specialty admissions resulted in a mean reduction in total costs per year (not considering uncertainty) of pound2.7 million per acute hospital, pound2.9 million per teaching, and pound474 000 per specialist hospital for a minimum rise in infections (about one infection per year per hospital). INTERPRETATION: Our results show that screening all admissions for MRSA is unlikely to be cost effective in England at the current NHS willingness-to-pay threshold, and our findings informed modified guidance to NHS England in 2014. Screening admissions to high-risk specialties is likely to represent better resource use in terms of cost per QALY gained. FUNDING: UK Department of Health.",2016-01-20607,26616206,Lancet Infect Dis,Julie V Robotham,2016,16 / 3,348-56,No,26616206,"Julie V Robotham; Sarah R Deeny; Chris Fuller; Susan Hopkins; Barry Cookson; Sheldon Stone; Cost-effectiveness of national mandatory screening of all admissions to English National Health Service hospitals for meticillin-resistant Staphylococcus aureus: a mathematical modelling study, Lancet Infect Dis, 2016 Mar; 16(3):1473-3099; 348-56",QALY,United Kingdom,Not Stated,Not Stated,Screening of all high-risk specialty admissions vs. None,High prevalence of 4.2% in acute hospitals,Not Stated,19 Years,"Female, Male",Full,5 Years,Not Stated,Not Stated,29565,United Kingdom,2014,53280.49
15591,Cost-effectiveness of national mandatory screening of all admissions to English National Health Service hospitals for meticillin-resistant Staphylococcus aureus: a mathematical modelling study,"BACKGROUND: In December, 2010, National Health Service (NHS) England introduced national mandatory screening of all admissions for meticillin-resistant Staphylococcus aureus (MRSA). We aimed to assess the effectiveness and cost-effectiveness of this policy, from a regional or national health-care decision makers' perspective, compared with alternative screening strategies. METHODS: We used an individual-based dynamic transmission model parameterised with national MRSA audit data to assess the effectiveness and cost-effectiveness of admission screening of patients in English NHS hospitals compared with five alternative strategies (including no screening, checklist-activated screening, and high-risk specialty-based screening), accompanied by patient isolation and decolonisation, over a 5 year time horizon. We evaluated strategies for different NHS hospital types (acute, teaching, and specialist), MRSA prevalence, and transmission potentials using probabilistic sensitivity analyses. FINDINGS: Compared with no screening, mean cost per quality-adjusted life-year (QALY) of screening all admissions was pound89 000-148 000 (range pound68 000-222 000), and this strategy was consistently more costly and less effective than alternatives for all hospital types. At a pound30 000/QALY willingness-to-pay threshold and current prevalence, only the no-screening strategy was cost effective. The next best strategies were, in acute and teaching hospitals, targeting of high-risk specialty admissions (30-40% chance of cost-effectiveness; mean incremental cost-effectiveness ratios [ICERs] pound45 200 [range pound35 300-61 400] and pound48 000/QALY [ pound34 600-74 800], respectively) and, in specialist hospitals, screening these patients plus risk-factor-based screening of low-risk specialties (a roughly 20% chance of cost-effectiveness; mean ICER pound62 600/QALY [ pound48 000-89 400]). As prevalence and transmission increased, targeting of high-risk specialties became the optimum strategy at the NHS willingness-to-pay threshold ( pound30 000/QALY). Switching from screening all admissions to only high-risk specialty admissions resulted in a mean reduction in total costs per year (not considering uncertainty) of pound2.7 million per acute hospital, pound2.9 million per teaching, and pound474 000 per specialist hospital for a minimum rise in infections (about one infection per year per hospital). INTERPRETATION: Our results show that screening all admissions for MRSA is unlikely to be cost effective in England at the current NHS willingness-to-pay threshold, and our findings informed modified guidance to NHS England in 2014. Screening admissions to high-risk specialties is likely to represent better resource use in terms of cost per QALY gained. FUNDING: UK Department of Health.",2016-01-20607,26616206,Lancet Infect Dis,Julie V Robotham,2016,16 / 3,348-56,No,26616206,"Julie V Robotham; Sarah R Deeny; Chris Fuller; Susan Hopkins; Barry Cookson; Sheldon Stone; Cost-effectiveness of national mandatory screening of all admissions to English National Health Service hospitals for meticillin-resistant Staphylococcus aureus: a mathematical modelling study, Lancet Infect Dis, 2016 Mar; 16(3):1473-3099; 348-56",QALY,United Kingdom,Not Stated,Not Stated,Screening of all high-risk specialty admissions vs. None,Very High prevalence of 5.6% in acute hospitals,Not Stated,19 Years,"Female, Male",Full,5 Years,Not Stated,Not Stated,28708,United Kingdom,2014,51736.05
15592,Cost-effectiveness of national mandatory screening of all admissions to English National Health Service hospitals for meticillin-resistant Staphylococcus aureus: a mathematical modelling study,"BACKGROUND: In December, 2010, National Health Service (NHS) England introduced national mandatory screening of all admissions for meticillin-resistant Staphylococcus aureus (MRSA). We aimed to assess the effectiveness and cost-effectiveness of this policy, from a regional or national health-care decision makers' perspective, compared with alternative screening strategies. METHODS: We used an individual-based dynamic transmission model parameterised with national MRSA audit data to assess the effectiveness and cost-effectiveness of admission screening of patients in English NHS hospitals compared with five alternative strategies (including no screening, checklist-activated screening, and high-risk specialty-based screening), accompanied by patient isolation and decolonisation, over a 5 year time horizon. We evaluated strategies for different NHS hospital types (acute, teaching, and specialist), MRSA prevalence, and transmission potentials using probabilistic sensitivity analyses. FINDINGS: Compared with no screening, mean cost per quality-adjusted life-year (QALY) of screening all admissions was pound89 000-148 000 (range pound68 000-222 000), and this strategy was consistently more costly and less effective than alternatives for all hospital types. At a pound30 000/QALY willingness-to-pay threshold and current prevalence, only the no-screening strategy was cost effective. The next best strategies were, in acute and teaching hospitals, targeting of high-risk specialty admissions (30-40% chance of cost-effectiveness; mean incremental cost-effectiveness ratios [ICERs] pound45 200 [range pound35 300-61 400] and pound48 000/QALY [ pound34 600-74 800], respectively) and, in specialist hospitals, screening these patients plus risk-factor-based screening of low-risk specialties (a roughly 20% chance of cost-effectiveness; mean ICER pound62 600/QALY [ pound48 000-89 400]). As prevalence and transmission increased, targeting of high-risk specialties became the optimum strategy at the NHS willingness-to-pay threshold ( pound30 000/QALY). Switching from screening all admissions to only high-risk specialty admissions resulted in a mean reduction in total costs per year (not considering uncertainty) of pound2.7 million per acute hospital, pound2.9 million per teaching, and pound474 000 per specialist hospital for a minimum rise in infections (about one infection per year per hospital). INTERPRETATION: Our results show that screening all admissions for MRSA is unlikely to be cost effective in England at the current NHS willingness-to-pay threshold, and our findings informed modified guidance to NHS England in 2014. Screening admissions to high-risk specialties is likely to represent better resource use in terms of cost per QALY gained. FUNDING: UK Department of Health.",2016-01-20607,26616206,Lancet Infect Dis,Julie V Robotham,2016,16 / 3,348-56,No,26616206,"Julie V Robotham; Sarah R Deeny; Chris Fuller; Susan Hopkins; Barry Cookson; Sheldon Stone; Cost-effectiveness of national mandatory screening of all admissions to English National Health Service hospitals for meticillin-resistant Staphylococcus aureus: a mathematical modelling study, Lancet Infect Dis, 2016 Mar; 16(3):1473-3099; 348-56",QALY,United Kingdom,Not Stated,Not Stated,Screening of all high-risk specialty admissions vs. None,High prevalence of 3.12% in Speciality hospitals,Not Stated,19 Years,"Female, Male",Full,5 Years,Not Stated,Not Stated,24009,United Kingdom,2014,43267.76
15593,Cost-effectiveness of national mandatory screening of all admissions to English National Health Service hospitals for meticillin-resistant Staphylococcus aureus: a mathematical modelling study,"BACKGROUND: In December, 2010, National Health Service (NHS) England introduced national mandatory screening of all admissions for meticillin-resistant Staphylococcus aureus (MRSA). We aimed to assess the effectiveness and cost-effectiveness of this policy, from a regional or national health-care decision makers' perspective, compared with alternative screening strategies. METHODS: We used an individual-based dynamic transmission model parameterised with national MRSA audit data to assess the effectiveness and cost-effectiveness of admission screening of patients in English NHS hospitals compared with five alternative strategies (including no screening, checklist-activated screening, and high-risk specialty-based screening), accompanied by patient isolation and decolonisation, over a 5 year time horizon. We evaluated strategies for different NHS hospital types (acute, teaching, and specialist), MRSA prevalence, and transmission potentials using probabilistic sensitivity analyses. FINDINGS: Compared with no screening, mean cost per quality-adjusted life-year (QALY) of screening all admissions was pound89 000-148 000 (range pound68 000-222 000), and this strategy was consistently more costly and less effective than alternatives for all hospital types. At a pound30 000/QALY willingness-to-pay threshold and current prevalence, only the no-screening strategy was cost effective. The next best strategies were, in acute and teaching hospitals, targeting of high-risk specialty admissions (30-40% chance of cost-effectiveness; mean incremental cost-effectiveness ratios [ICERs] pound45 200 [range pound35 300-61 400] and pound48 000/QALY [ pound34 600-74 800], respectively) and, in specialist hospitals, screening these patients plus risk-factor-based screening of low-risk specialties (a roughly 20% chance of cost-effectiveness; mean ICER pound62 600/QALY [ pound48 000-89 400]). As prevalence and transmission increased, targeting of high-risk specialties became the optimum strategy at the NHS willingness-to-pay threshold ( pound30 000/QALY). Switching from screening all admissions to only high-risk specialty admissions resulted in a mean reduction in total costs per year (not considering uncertainty) of pound2.7 million per acute hospital, pound2.9 million per teaching, and pound474 000 per specialist hospital for a minimum rise in infections (about one infection per year per hospital). INTERPRETATION: Our results show that screening all admissions for MRSA is unlikely to be cost effective in England at the current NHS willingness-to-pay threshold, and our findings informed modified guidance to NHS England in 2014. Screening admissions to high-risk specialties is likely to represent better resource use in terms of cost per QALY gained. FUNDING: UK Department of Health.",2016-01-20607,26616206,Lancet Infect Dis,Julie V Robotham,2016,16 / 3,348-56,No,26616206,"Julie V Robotham; Sarah R Deeny; Chris Fuller; Susan Hopkins; Barry Cookson; Sheldon Stone; Cost-effectiveness of national mandatory screening of all admissions to English National Health Service hospitals for meticillin-resistant Staphylococcus aureus: a mathematical modelling study, Lancet Infect Dis, 2016 Mar; 16(3):1473-3099; 348-56",QALY,United Kingdom,Not Stated,Not Stated,Screening of all high-risk specialty admissions vs. None,Very High prevalence of 3.12% in Speciality hospitals,Not Stated,19 Years,"Female, Male",Full,5 Years,Not Stated,Not Stated,19331,United Kingdom,2014,34837.31
15594,Cost-effectiveness of national mandatory screening of all admissions to English National Health Service hospitals for meticillin-resistant Staphylococcus aureus: a mathematical modelling study,"BACKGROUND: In December, 2010, National Health Service (NHS) England introduced national mandatory screening of all admissions for meticillin-resistant Staphylococcus aureus (MRSA). We aimed to assess the effectiveness and cost-effectiveness of this policy, from a regional or national health-care decision makers' perspective, compared with alternative screening strategies. METHODS: We used an individual-based dynamic transmission model parameterised with national MRSA audit data to assess the effectiveness and cost-effectiveness of admission screening of patients in English NHS hospitals compared with five alternative strategies (including no screening, checklist-activated screening, and high-risk specialty-based screening), accompanied by patient isolation and decolonisation, over a 5 year time horizon. We evaluated strategies for different NHS hospital types (acute, teaching, and specialist), MRSA prevalence, and transmission potentials using probabilistic sensitivity analyses. FINDINGS: Compared with no screening, mean cost per quality-adjusted life-year (QALY) of screening all admissions was pound89 000-148 000 (range pound68 000-222 000), and this strategy was consistently more costly and less effective than alternatives for all hospital types. At a pound30 000/QALY willingness-to-pay threshold and current prevalence, only the no-screening strategy was cost effective. The next best strategies were, in acute and teaching hospitals, targeting of high-risk specialty admissions (30-40% chance of cost-effectiveness; mean incremental cost-effectiveness ratios [ICERs] pound45 200 [range pound35 300-61 400] and pound48 000/QALY [ pound34 600-74 800], respectively) and, in specialist hospitals, screening these patients plus risk-factor-based screening of low-risk specialties (a roughly 20% chance of cost-effectiveness; mean ICER pound62 600/QALY [ pound48 000-89 400]). As prevalence and transmission increased, targeting of high-risk specialties became the optimum strategy at the NHS willingness-to-pay threshold ( pound30 000/QALY). Switching from screening all admissions to only high-risk specialty admissions resulted in a mean reduction in total costs per year (not considering uncertainty) of pound2.7 million per acute hospital, pound2.9 million per teaching, and pound474 000 per specialist hospital for a minimum rise in infections (about one infection per year per hospital). INTERPRETATION: Our results show that screening all admissions for MRSA is unlikely to be cost effective in England at the current NHS willingness-to-pay threshold, and our findings informed modified guidance to NHS England in 2014. Screening admissions to high-risk specialties is likely to represent better resource use in terms of cost per QALY gained. FUNDING: UK Department of Health.",2016-01-20607,26616206,Lancet Infect Dis,Julie V Robotham,2016,16 / 3,348-56,No,26616206,"Julie V Robotham; Sarah R Deeny; Chris Fuller; Susan Hopkins; Barry Cookson; Sheldon Stone; Cost-effectiveness of national mandatory screening of all admissions to English National Health Service hospitals for meticillin-resistant Staphylococcus aureus: a mathematical modelling study, Lancet Infect Dis, 2016 Mar; 16(3):1473-3099; 348-56",QALY,United Kingdom,Not Stated,Not Stated,screening of high-risk specialty admissions and checklist-activated screening of low-risk specialty admissions vs. None,baseline prevalence of 1.4% in Acute hospitals,Not Stated,19 Years,"Female, Male",Full,5 Years,Not Stated,Not Stated,216449,United Kingdom,2014,390073
15595,Cost-effectiveness of national mandatory screening of all admissions to English National Health Service hospitals for meticillin-resistant Staphylococcus aureus: a mathematical modelling study,"BACKGROUND: In December, 2010, National Health Service (NHS) England introduced national mandatory screening of all admissions for meticillin-resistant Staphylococcus aureus (MRSA). We aimed to assess the effectiveness and cost-effectiveness of this policy, from a regional or national health-care decision makers' perspective, compared with alternative screening strategies. METHODS: We used an individual-based dynamic transmission model parameterised with national MRSA audit data to assess the effectiveness and cost-effectiveness of admission screening of patients in English NHS hospitals compared with five alternative strategies (including no screening, checklist-activated screening, and high-risk specialty-based screening), accompanied by patient isolation and decolonisation, over a 5 year time horizon. We evaluated strategies for different NHS hospital types (acute, teaching, and specialist), MRSA prevalence, and transmission potentials using probabilistic sensitivity analyses. FINDINGS: Compared with no screening, mean cost per quality-adjusted life-year (QALY) of screening all admissions was pound89 000-148 000 (range pound68 000-222 000), and this strategy was consistently more costly and less effective than alternatives for all hospital types. At a pound30 000/QALY willingness-to-pay threshold and current prevalence, only the no-screening strategy was cost effective. The next best strategies were, in acute and teaching hospitals, targeting of high-risk specialty admissions (30-40% chance of cost-effectiveness; mean incremental cost-effectiveness ratios [ICERs] pound45 200 [range pound35 300-61 400] and pound48 000/QALY [ pound34 600-74 800], respectively) and, in specialist hospitals, screening these patients plus risk-factor-based screening of low-risk specialties (a roughly 20% chance of cost-effectiveness; mean ICER pound62 600/QALY [ pound48 000-89 400]). As prevalence and transmission increased, targeting of high-risk specialties became the optimum strategy at the NHS willingness-to-pay threshold ( pound30 000/QALY). Switching from screening all admissions to only high-risk specialty admissions resulted in a mean reduction in total costs per year (not considering uncertainty) of pound2.7 million per acute hospital, pound2.9 million per teaching, and pound474 000 per specialist hospital for a minimum rise in infections (about one infection per year per hospital). INTERPRETATION: Our results show that screening all admissions for MRSA is unlikely to be cost effective in England at the current NHS willingness-to-pay threshold, and our findings informed modified guidance to NHS England in 2014. Screening admissions to high-risk specialties is likely to represent better resource use in terms of cost per QALY gained. FUNDING: UK Department of Health.",2016-01-20607,26616206,Lancet Infect Dis,Julie V Robotham,2016,16 / 3,348-56,No,26616206,"Julie V Robotham; Sarah R Deeny; Chris Fuller; Susan Hopkins; Barry Cookson; Sheldon Stone; Cost-effectiveness of national mandatory screening of all admissions to English National Health Service hospitals for meticillin-resistant Staphylococcus aureus: a mathematical modelling study, Lancet Infect Dis, 2016 Mar; 16(3):1473-3099; 348-56",QALY,United Kingdom,Not Stated,Not Stated,screening of high-risk specialty admissions and checklist-activated screening of low-risk specialty admissions vs. None,Moderate prevalence of 2.8% in Acute hospitals,Not Stated,19 Years,"Female, Male",Full,5 Years,Not Stated,Not Stated,72545,United Kingdom,2014,130736.78
