index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
21384,Targeted surgical prevention of epithelial ovarian cancer is cost effective and saves money in BRCA mutation carrying family members of women with epithelial ovarian cancer. A Canadian model,"OBJECTIVE: Survival but not cure rates have improved for epithelial ovarian cancer (EOC), demonstrating the need for effective prevention. Targeted prevention in BRCA carriers by risk reducing surgery (RRS) prevents 80% of cases but incurs additional up-front costs, compensated for by the potential for long term savings from treatment avoidance. Does prevention represent value for money? In the absence of long-term data from prospective trials, determining the cost effectiveness of a prevention strategy requires economic modelling. METHODS: A patient level simulation was developed comparing outcomes between two groups, using Canadian data. Group 1: no mutation testing with treatment if EOC developed. Group 2: cascade testing (index patient BRCA tested and the first and second-degree relatives tested if index patient or first-degree relative respectively were positive) with RRS in carriers. End points were Incremental Cost-Effectiveness Ratio (ICER) and budget impact. RESULTS: 2786 women with EOC (1year incidence) had 766 first and 207 second-degree female relatives. BRCA mutations were present in 390 index cases, 366 first and 49 second-degree relatives. With 100% RRS uptake, 59 EOC were prevented and testing dominated no testing (more effective and less costly; ICER -$8919). The total cost saving over 50years was $2,904,486 (cost saving of $9,660,381 in treatment costs versus increased cost from cascade testing/RRS of $6,755,895). At a threshold of $100,000 per QALY, prevention was cost effective in all modelled scenarios. CONCLUSIONS: Targeted prevention in BRCA mutation carriers not only prevents EOC but is cost-effective compared to treating EOC if it develops.",2019-01-30511,30704745,Gynecol Oncol,Paul Hoskins,2019,153 / 1,87-91,No,30704745,"Paul Hoskins; Anthony Eccleston; Manjusha Hurry; Matthew Dyer; Targeted surgical prevention of epithelial ovarian cancer is cost effective and saves money in BRCA mutation carrying family members of women with epithelial ovarian cancer. A Canadian model, Gynecol Oncol, 2019 Apr; 153(1):0090-8258; 87-91",QALY,Canada,Not Stated,"Screening, Surgical",cascade testing for brca carriers with resulting targeted risk reducing surgery vs. No screening for inherited BRCA mutation. Treated if epithelial ovarian cancer develops.,Have first and second degree relatives with epithelial ovarian cancer,Not Stated,19 Years,Female,Full,50 Years,1.50,1.50,-8936.86,Canada,2016,-7283.76
21385,The value of maintaining normokalaemia and enabling RAASi therapy in chronic kidney disease,"BACKGROUND: People with chronic kidney disease (CKD) are at an increased risk of developing hyperkalaemia due to their declining kidney function. In addition, these patients are often required to reduce or discontinue guideline-recommended renin-angiotensin-aldosterone system inhibitor (RAASi) therapy due to increased risk of hyperkalaemia. This original research developed a model to quantify the health and economic benefits of maintaining normokalaemia and enabling optimal RAASi therapy in patients with CKD. METHODS: A patient-level simulation model was designed to fully characterise the natural history of CKD over a lifetime horizon, and predict the associations between serum potassium levels, RAASi use and long-term outcomes based on published literature. The clinical and economic benefits of maintaining sustained potassium levels and therefore avoiding RAASi discontinuation in CKD patients were demonstrated using illustrative, sensitivity and scenario analyses. RESULTS: Internal and external validation exercises confirmed the predictive capability of the model. Sustained potassium management and ongoing RAASi therapy were associated with longer life expectancy (+ 2.36 years), delayed onset of end stage renal disease (+ 5.4 years), quality-adjusted life-year gains (+ 1.02 QALYs), cost savings ( pound3135) and associated net monetary benefit ( pound23,446 at pound20,000 per QALY gained) compared to an absence of RAASi to prevent hyperkalaemia. CONCLUSION: This model represents a novel approach to predicting the long-term benefits of maintaining normokalaemia and enabling optimal RAASi therapy in patients with CKD, irrespective of the strategy used to achieve this target, which may support decision making in healthcare.",2019-01-30512,30704421,BMC Nephrol,Marc Evans,2019,20 / 1,31,No,30704421,"Marc Evans; Eirini Palaka; Hans Furuland; Hayley Bennett; Cecilia Linde; Lei Qin; Phil McEwan; Ameet Bakhai; The value of maintaining normokalaemia and enabling RAASi therapy in chronic kidney disease, BMC Nephrol, 2019 May 30; 20(1):1471-2369; 31",QALY,United Kingdom,Not Stated,Pharmaceutical,optimizing ongoing renin-angiotensin aldosterone system inhibitors therapy vs. Discontinuing Renin-angiotensin aldosterone system inhibitors therapy,Stage 3a onwards,60 Years,60 Years,"Female, Male",Full,Lifetime,3.50,3.50,-3103.96,United Kingdom,2014,-5593.79
21386,Cost-effectiveness of targeted screening for abdominal aortic aneurysm in siblings,"Background: Population screening for abdominal aortic aneurysm (AAA) in 65-year-old men has been shown to be cost-effective. A risk group with higher prevalence is siblings of patients with an AAA. This health economic model-based study evaluated the potential cost-effectiveness of targeted AAA screening of siblings. Methods: A Markov model validated against other screening programmes was used. Two methods of identifying siblings were analysed: direct questioning of patients with an AAA (method A), and employing a national multigeneration register (method B). The prevalence was based on observed ultrasound data on AAAs in siblings. Additional parameters were extracted from RCTs, vascular registers, literature and ongoing screening. The outcome was cost-effectiveness, probability of cost-effectiveness at different willingness-to-pay (WTP) thresholds, reduction in AAA death, quality-adjusted life-years (QALYs) gained and total costs on a national scale. Results: Methods A and B were estimated to reduce mortality from AAA, at incremental cost-effectiveness ratios of euro7800 (95 per cent c.i. 4627 to 12 982) and euro7666 (5000 to 13 373) per QALY respectively. The probability of cost-effectiveness was 99 per cent at a WTP of euro23 000. The absolute risk reduction in AAA deaths was five per 1000 invited. QALYs gained were 27 per 1000 invited. In a population of ten million, methods A and B were estimated to prevent 12 and 17 AAA deaths, among 2418 and 3572 siblings identified annually, at total costs of euro499 500 and euro728 700 respectively. Conclusion: The analysis indicates that aneurysm-related mortality could be decreased cost-effectively by applying a targeted screening method for siblings of patients with an AAA.",2019-01-30515,30702746,J Clin Psychopharmacol,R Hultgren,2019,106 / 3,206-216,No,30702746,"R Hultgren; A Linne; S Svensjo; Cost-effectiveness of targeted screening for abdominal aortic aneurysm in siblings, J Clin Psychopharmacol, 2019 Feb; 106(3):0271-0749; 206-216",QALY,Sweden,Not Stated,Screening,targeted screening for abdominal aortic aneurysm in siblings using clinically based detection vs. None,Not Stated,Not Stated,65 Years,"Female, Male",Full,Lifetime,3.00,3.00,7800,Euro,2016,9307.4
21387,Cost-effectiveness of targeted screening for abdominal aortic aneurysm in siblings,"Background: Population screening for abdominal aortic aneurysm (AAA) in 65-year-old men has been shown to be cost-effective. A risk group with higher prevalence is siblings of patients with an AAA. This health economic model-based study evaluated the potential cost-effectiveness of targeted AAA screening of siblings. Methods: A Markov model validated against other screening programmes was used. Two methods of identifying siblings were analysed: direct questioning of patients with an AAA (method A), and employing a national multigeneration register (method B). The prevalence was based on observed ultrasound data on AAAs in siblings. Additional parameters were extracted from RCTs, vascular registers, literature and ongoing screening. The outcome was cost-effectiveness, probability of cost-effectiveness at different willingness-to-pay (WTP) thresholds, reduction in AAA death, quality-adjusted life-years (QALYs) gained and total costs on a national scale. Results: Methods A and B were estimated to reduce mortality from AAA, at incremental cost-effectiveness ratios of euro7800 (95 per cent c.i. 4627 to 12 982) and euro7666 (5000 to 13 373) per QALY respectively. The probability of cost-effectiveness was 99 per cent at a WTP of euro23 000. The absolute risk reduction in AAA deaths was five per 1000 invited. QALYs gained were 27 per 1000 invited. In a population of ten million, methods A and B were estimated to prevent 12 and 17 AAA deaths, among 2418 and 3572 siblings identified annually, at total costs of euro499 500 and euro728 700 respectively. Conclusion: The analysis indicates that aneurysm-related mortality could be decreased cost-effectively by applying a targeted screening method for siblings of patients with an AAA.",2019-01-30515,30702746,J Clin Psychopharmacol,R Hultgren,2019,106 / 3,206-216,No,30702746,"R Hultgren; A Linne; S Svensjo; Cost-effectiveness of targeted screening for abdominal aortic aneurysm in siblings, J Clin Psychopharmacol, 2019 Feb; 106(3):0271-0749; 206-216",QALY,Sweden,Not Stated,Screening,targeted screening for abdominal aortic aneurysm in siblings using registry-based detection vs. None,Not Stated,Not Stated,65 Years,"Female, Male",Full,Lifetime,3.00,3.00,7666,Euro,2016,9147.5
21388,Cost-effectiveness of gastro-resistant risedronate tablets for the treatment of postmenopausal women with osteoporosis in France,"The use of gastro-resistant risedronate, a convenient dosing regimen for oral bisphosphonate therapy, seems a cost-effective strategy compared with weekly alendronate, generic risedronate, and no treatment for the treatment of postmenopausal women with osteoporosis in France. INTRODUCTION: Gastro-resistant (GR) risedronate tablets are associated with improved persistence compared to common oral bisphosphonates but are slightly more expensive. This study assessed its cost-effectiveness compared to weekly alendronate and generic risedronate for the treatment of postmenopausal women with osteoporosis in France. METHODS: A previously validated Markov microsimulation model was used to estimate the lifetime costs (expressed in euro2017) per quality-adjusted life-years (QALY) of GR risedronate compared with weekly alendronate, generic risedronate, and no treatment. Pooled efficacy data for bisphosphonates derived from a previous meta-analysis were used for all treatment options, and persistence data (up to 3 years) were obtained from a large Australian longitudinal study. Evaluation was done for high-risk women 60-80 years of age, with a bone mineral density (BMD) T-score </= - 2.5 and/or prevalent vertebral fractures. RESULTS: In all of the simulated populations, GR risedronate was cost-effective compared to alendronate, generic risedronate, and no treatment at a threshold of euro60,000 per QALY gained. In women with a BMD T-score </= - 2.5 and prevalent vertebral fractures, the cost per QALY gained of GR risedronate compared to alendronate, generic risedronate, and no treatment falls below euro20,000 per QALY gained. In women aged 75 years and older, GR risedronate was even shown to be dominant (more QALYs, less costs) compared to alendronate, generic risedronate, and no treatment. CONCLUSION: This study provides the first economic results about GR risedronate, suggesting that it represents a cost-effective strategy compared with weekly alendronate and generic risedronate for the treatment of postmenopausal women with osteoporosis in France.",2019-01-30517,30701342,Osteoporos Int,M Hiligsmann,2019,30 / 3,649-658,No,30701342,"M Hiligsmann; J-Y Reginster; Cost-effectiveness of gastro-resistant risedronate tablets for the treatment of postmenopausal women with osteoporosis in France, Osteoporos Int, 2019 Mar; 30(3):0937-941X; 649-658",QALY,French Republic,Not Stated,Pharmaceutical,gastro-resistant risedronate vs. Generic risedronate,Postmenopausal; prevalent vertebral fractures,80 Years,60 Years,Female,Full,Lifetime,3.00,3.00,2341,Euro,2017,2793.21
21389,Cost-effectiveness of gastro-resistant risedronate tablets for the treatment of postmenopausal women with osteoporosis in France,"The use of gastro-resistant risedronate, a convenient dosing regimen for oral bisphosphonate therapy, seems a cost-effective strategy compared with weekly alendronate, generic risedronate, and no treatment for the treatment of postmenopausal women with osteoporosis in France. INTRODUCTION: Gastro-resistant (GR) risedronate tablets are associated with improved persistence compared to common oral bisphosphonates but are slightly more expensive. This study assessed its cost-effectiveness compared to weekly alendronate and generic risedronate for the treatment of postmenopausal women with osteoporosis in France. METHODS: A previously validated Markov microsimulation model was used to estimate the lifetime costs (expressed in euro2017) per quality-adjusted life-years (QALY) of GR risedronate compared with weekly alendronate, generic risedronate, and no treatment. Pooled efficacy data for bisphosphonates derived from a previous meta-analysis were used for all treatment options, and persistence data (up to 3 years) were obtained from a large Australian longitudinal study. Evaluation was done for high-risk women 60-80 years of age, with a bone mineral density (BMD) T-score </= - 2.5 and/or prevalent vertebral fractures. RESULTS: In all of the simulated populations, GR risedronate was cost-effective compared to alendronate, generic risedronate, and no treatment at a threshold of euro60,000 per QALY gained. In women with a BMD T-score </= - 2.5 and prevalent vertebral fractures, the cost per QALY gained of GR risedronate compared to alendronate, generic risedronate, and no treatment falls below euro20,000 per QALY gained. In women aged 75 years and older, GR risedronate was even shown to be dominant (more QALYs, less costs) compared to alendronate, generic risedronate, and no treatment. CONCLUSION: This study provides the first economic results about GR risedronate, suggesting that it represents a cost-effective strategy compared with weekly alendronate and generic risedronate for the treatment of postmenopausal women with osteoporosis in France.",2019-01-30517,30701342,Osteoporos Int,M Hiligsmann,2019,30 / 3,649-658,No,30701342,"M Hiligsmann; J-Y Reginster; Cost-effectiveness of gastro-resistant risedronate tablets for the treatment of postmenopausal women with osteoporosis in France, Osteoporos Int, 2019 Mar; 30(3):0937-941X; 649-658",QALY,French Republic,Not Stated,Pharmaceutical,gastro-resistant risedronate vs. Alendronate,Postmenopausal; prevalent vertebral fractures,80 Years,60 Years,Female,Full,Lifetime,3.00,3.00,2037,Euro,2017,2430.49
21390,Cost-effectiveness of gastro-resistant risedronate tablets for the treatment of postmenopausal women with osteoporosis in France,"The use of gastro-resistant risedronate, a convenient dosing regimen for oral bisphosphonate therapy, seems a cost-effective strategy compared with weekly alendronate, generic risedronate, and no treatment for the treatment of postmenopausal women with osteoporosis in France. INTRODUCTION: Gastro-resistant (GR) risedronate tablets are associated with improved persistence compared to common oral bisphosphonates but are slightly more expensive. This study assessed its cost-effectiveness compared to weekly alendronate and generic risedronate for the treatment of postmenopausal women with osteoporosis in France. METHODS: A previously validated Markov microsimulation model was used to estimate the lifetime costs (expressed in euro2017) per quality-adjusted life-years (QALY) of GR risedronate compared with weekly alendronate, generic risedronate, and no treatment. Pooled efficacy data for bisphosphonates derived from a previous meta-analysis were used for all treatment options, and persistence data (up to 3 years) were obtained from a large Australian longitudinal study. Evaluation was done for high-risk women 60-80 years of age, with a bone mineral density (BMD) T-score </= - 2.5 and/or prevalent vertebral fractures. RESULTS: In all of the simulated populations, GR risedronate was cost-effective compared to alendronate, generic risedronate, and no treatment at a threshold of euro60,000 per QALY gained. In women with a BMD T-score </= - 2.5 and prevalent vertebral fractures, the cost per QALY gained of GR risedronate compared to alendronate, generic risedronate, and no treatment falls below euro20,000 per QALY gained. In women aged 75 years and older, GR risedronate was even shown to be dominant (more QALYs, less costs) compared to alendronate, generic risedronate, and no treatment. CONCLUSION: This study provides the first economic results about GR risedronate, suggesting that it represents a cost-effective strategy compared with weekly alendronate and generic risedronate for the treatment of postmenopausal women with osteoporosis in France.",2019-01-30517,30701342,Osteoporos Int,M Hiligsmann,2019,30 / 3,649-658,No,30701342,"M Hiligsmann; J-Y Reginster; Cost-effectiveness of gastro-resistant risedronate tablets for the treatment of postmenopausal women with osteoporosis in France, Osteoporos Int, 2019 Mar; 30(3):0937-941X; 649-658",QALY,French Republic,Not Stated,Pharmaceutical,gastro-resistant risedronate vs. None,Postmenopausal; prevalent vertebral fractures,80 Years,60 Years,Female,Full,Lifetime,3.00,3.00,-1008.4,Euro,2017,-1203.2
21391,Cost-effectiveness of gastro-resistant risedronate tablets for the treatment of postmenopausal women with osteoporosis in France,"The use of gastro-resistant risedronate, a convenient dosing regimen for oral bisphosphonate therapy, seems a cost-effective strategy compared with weekly alendronate, generic risedronate, and no treatment for the treatment of postmenopausal women with osteoporosis in France. INTRODUCTION: Gastro-resistant (GR) risedronate tablets are associated with improved persistence compared to common oral bisphosphonates but are slightly more expensive. This study assessed its cost-effectiveness compared to weekly alendronate and generic risedronate for the treatment of postmenopausal women with osteoporosis in France. METHODS: A previously validated Markov microsimulation model was used to estimate the lifetime costs (expressed in euro2017) per quality-adjusted life-years (QALY) of GR risedronate compared with weekly alendronate, generic risedronate, and no treatment. Pooled efficacy data for bisphosphonates derived from a previous meta-analysis were used for all treatment options, and persistence data (up to 3 years) were obtained from a large Australian longitudinal study. Evaluation was done for high-risk women 60-80 years of age, with a bone mineral density (BMD) T-score </= - 2.5 and/or prevalent vertebral fractures. RESULTS: In all of the simulated populations, GR risedronate was cost-effective compared to alendronate, generic risedronate, and no treatment at a threshold of euro60,000 per QALY gained. In women with a BMD T-score </= - 2.5 and prevalent vertebral fractures, the cost per QALY gained of GR risedronate compared to alendronate, generic risedronate, and no treatment falls below euro20,000 per QALY gained. In women aged 75 years and older, GR risedronate was even shown to be dominant (more QALYs, less costs) compared to alendronate, generic risedronate, and no treatment. CONCLUSION: This study provides the first economic results about GR risedronate, suggesting that it represents a cost-effective strategy compared with weekly alendronate and generic risedronate for the treatment of postmenopausal women with osteoporosis in France.",2019-01-30517,30701342,Osteoporos Int,M Hiligsmann,2019,30 / 3,649-658,No,30701342,"M Hiligsmann; J-Y Reginster; Cost-effectiveness of gastro-resistant risedronate tablets for the treatment of postmenopausal women with osteoporosis in France, Osteoporos Int, 2019 Mar; 30(3):0937-941X; 649-658",QALY,French Republic,Not Stated,Pharmaceutical,gastro-resistant risedronate vs. Generic risedronate,Postmenopausal; prevalent vertebral fractures,80 Years,60 Years,Female,Full,Lifetime,3.00,3.00,21875,Euro,2017,26100.58
21392,Cost-effectiveness of gastro-resistant risedronate tablets for the treatment of postmenopausal women with osteoporosis in France,"The use of gastro-resistant risedronate, a convenient dosing regimen for oral bisphosphonate therapy, seems a cost-effective strategy compared with weekly alendronate, generic risedronate, and no treatment for the treatment of postmenopausal women with osteoporosis in France. INTRODUCTION: Gastro-resistant (GR) risedronate tablets are associated with improved persistence compared to common oral bisphosphonates but are slightly more expensive. This study assessed its cost-effectiveness compared to weekly alendronate and generic risedronate for the treatment of postmenopausal women with osteoporosis in France. METHODS: A previously validated Markov microsimulation model was used to estimate the lifetime costs (expressed in euro2017) per quality-adjusted life-years (QALY) of GR risedronate compared with weekly alendronate, generic risedronate, and no treatment. Pooled efficacy data for bisphosphonates derived from a previous meta-analysis were used for all treatment options, and persistence data (up to 3 years) were obtained from a large Australian longitudinal study. Evaluation was done for high-risk women 60-80 years of age, with a bone mineral density (BMD) T-score </= - 2.5 and/or prevalent vertebral fractures. RESULTS: In all of the simulated populations, GR risedronate was cost-effective compared to alendronate, generic risedronate, and no treatment at a threshold of euro60,000 per QALY gained. In women with a BMD T-score </= - 2.5 and prevalent vertebral fractures, the cost per QALY gained of GR risedronate compared to alendronate, generic risedronate, and no treatment falls below euro20,000 per QALY gained. In women aged 75 years and older, GR risedronate was even shown to be dominant (more QALYs, less costs) compared to alendronate, generic risedronate, and no treatment. CONCLUSION: This study provides the first economic results about GR risedronate, suggesting that it represents a cost-effective strategy compared with weekly alendronate and generic risedronate for the treatment of postmenopausal women with osteoporosis in France.",2019-01-30517,30701342,Osteoporos Int,M Hiligsmann,2019,30 / 3,649-658,No,30701342,"M Hiligsmann; J-Y Reginster; Cost-effectiveness of gastro-resistant risedronate tablets for the treatment of postmenopausal women with osteoporosis in France, Osteoporos Int, 2019 Mar; 30(3):0937-941X; 649-658",QALY,French Republic,Not Stated,Pharmaceutical,gastro-resistant risedronate vs. Alendronate,Postmenopausal; prevalent vertebral fractures,80 Years,60 Years,Female,Full,Lifetime,3.00,3.00,12548,Euro,2017,14971.89
21393,Cost-effectiveness of gastro-resistant risedronate tablets for the treatment of postmenopausal women with osteoporosis in France,"The use of gastro-resistant risedronate, a convenient dosing regimen for oral bisphosphonate therapy, seems a cost-effective strategy compared with weekly alendronate, generic risedronate, and no treatment for the treatment of postmenopausal women with osteoporosis in France. INTRODUCTION: Gastro-resistant (GR) risedronate tablets are associated with improved persistence compared to common oral bisphosphonates but are slightly more expensive. This study assessed its cost-effectiveness compared to weekly alendronate and generic risedronate for the treatment of postmenopausal women with osteoporosis in France. METHODS: A previously validated Markov microsimulation model was used to estimate the lifetime costs (expressed in euro2017) per quality-adjusted life-years (QALY) of GR risedronate compared with weekly alendronate, generic risedronate, and no treatment. Pooled efficacy data for bisphosphonates derived from a previous meta-analysis were used for all treatment options, and persistence data (up to 3 years) were obtained from a large Australian longitudinal study. Evaluation was done for high-risk women 60-80 years of age, with a bone mineral density (BMD) T-score </= - 2.5 and/or prevalent vertebral fractures. RESULTS: In all of the simulated populations, GR risedronate was cost-effective compared to alendronate, generic risedronate, and no treatment at a threshold of euro60,000 per QALY gained. In women with a BMD T-score </= - 2.5 and prevalent vertebral fractures, the cost per QALY gained of GR risedronate compared to alendronate, generic risedronate, and no treatment falls below euro20,000 per QALY gained. In women aged 75 years and older, GR risedronate was even shown to be dominant (more QALYs, less costs) compared to alendronate, generic risedronate, and no treatment. CONCLUSION: This study provides the first economic results about GR risedronate, suggesting that it represents a cost-effective strategy compared with weekly alendronate and generic risedronate for the treatment of postmenopausal women with osteoporosis in France.",2019-01-30517,30701342,Osteoporos Int,M Hiligsmann,2019,30 / 3,649-658,No,30701342,"M Hiligsmann; J-Y Reginster; Cost-effectiveness of gastro-resistant risedronate tablets for the treatment of postmenopausal women with osteoporosis in France, Osteoporos Int, 2019 Mar; 30(3):0937-941X; 649-658",QALY,French Republic,Not Stated,Pharmaceutical,gastro-resistant risedronate vs. None,Postmenopausal; prevalent vertebral fractures,80 Years,60 Years,Female,Full,Lifetime,3.00,3.00,13707,Euro,2017,16354.77
21394,Cost-effectiveness of gastro-resistant risedronate tablets for the treatment of postmenopausal women with osteoporosis in France,"The use of gastro-resistant risedronate, a convenient dosing regimen for oral bisphosphonate therapy, seems a cost-effective strategy compared with weekly alendronate, generic risedronate, and no treatment for the treatment of postmenopausal women with osteoporosis in France. INTRODUCTION: Gastro-resistant (GR) risedronate tablets are associated with improved persistence compared to common oral bisphosphonates but are slightly more expensive. This study assessed its cost-effectiveness compared to weekly alendronate and generic risedronate for the treatment of postmenopausal women with osteoporosis in France. METHODS: A previously validated Markov microsimulation model was used to estimate the lifetime costs (expressed in euro2017) per quality-adjusted life-years (QALY) of GR risedronate compared with weekly alendronate, generic risedronate, and no treatment. Pooled efficacy data for bisphosphonates derived from a previous meta-analysis were used for all treatment options, and persistence data (up to 3 years) were obtained from a large Australian longitudinal study. Evaluation was done for high-risk women 60-80 years of age, with a bone mineral density (BMD) T-score </= - 2.5 and/or prevalent vertebral fractures. RESULTS: In all of the simulated populations, GR risedronate was cost-effective compared to alendronate, generic risedronate, and no treatment at a threshold of euro60,000 per QALY gained. In women with a BMD T-score </= - 2.5 and prevalent vertebral fractures, the cost per QALY gained of GR risedronate compared to alendronate, generic risedronate, and no treatment falls below euro20,000 per QALY gained. In women aged 75 years and older, GR risedronate was even shown to be dominant (more QALYs, less costs) compared to alendronate, generic risedronate, and no treatment. CONCLUSION: This study provides the first economic results about GR risedronate, suggesting that it represents a cost-effective strategy compared with weekly alendronate and generic risedronate for the treatment of postmenopausal women with osteoporosis in France.",2019-01-30517,30701342,Osteoporos Int,M Hiligsmann,2019,30 / 3,649-658,No,30701342,"M Hiligsmann; J-Y Reginster; Cost-effectiveness of gastro-resistant risedronate tablets for the treatment of postmenopausal women with osteoporosis in France, Osteoporos Int, 2019 Mar; 30(3):0937-941X; 649-658",QALY,French Republic,Not Stated,Pharmaceutical,gastro-resistant risedronate vs. Generic risedronate,Postmenopausal; Prevalent vertebral fractures,80 Years,60 Years,Female,Full,Lifetime,3.00,3.00,19922,Euro,2017,23770.32
21395,Cost-effectiveness of gastro-resistant risedronate tablets for the treatment of postmenopausal women with osteoporosis in France,"The use of gastro-resistant risedronate, a convenient dosing regimen for oral bisphosphonate therapy, seems a cost-effective strategy compared with weekly alendronate, generic risedronate, and no treatment for the treatment of postmenopausal women with osteoporosis in France. INTRODUCTION: Gastro-resistant (GR) risedronate tablets are associated with improved persistence compared to common oral bisphosphonates but are slightly more expensive. This study assessed its cost-effectiveness compared to weekly alendronate and generic risedronate for the treatment of postmenopausal women with osteoporosis in France. METHODS: A previously validated Markov microsimulation model was used to estimate the lifetime costs (expressed in euro2017) per quality-adjusted life-years (QALY) of GR risedronate compared with weekly alendronate, generic risedronate, and no treatment. Pooled efficacy data for bisphosphonates derived from a previous meta-analysis were used for all treatment options, and persistence data (up to 3 years) were obtained from a large Australian longitudinal study. Evaluation was done for high-risk women 60-80 years of age, with a bone mineral density (BMD) T-score </= - 2.5 and/or prevalent vertebral fractures. RESULTS: In all of the simulated populations, GR risedronate was cost-effective compared to alendronate, generic risedronate, and no treatment at a threshold of euro60,000 per QALY gained. In women with a BMD T-score </= - 2.5 and prevalent vertebral fractures, the cost per QALY gained of GR risedronate compared to alendronate, generic risedronate, and no treatment falls below euro20,000 per QALY gained. In women aged 75 years and older, GR risedronate was even shown to be dominant (more QALYs, less costs) compared to alendronate, generic risedronate, and no treatment. CONCLUSION: This study provides the first economic results about GR risedronate, suggesting that it represents a cost-effective strategy compared with weekly alendronate and generic risedronate for the treatment of postmenopausal women with osteoporosis in France.",2019-01-30517,30701342,Osteoporos Int,M Hiligsmann,2019,30 / 3,649-658,No,30701342,"M Hiligsmann; J-Y Reginster; Cost-effectiveness of gastro-resistant risedronate tablets for the treatment of postmenopausal women with osteoporosis in France, Osteoporos Int, 2019 Mar; 30(3):0937-941X; 649-658",QALY,French Republic,Not Stated,Pharmaceutical,gastro-resistant risedronate vs. Alendronate,Postmenopausal; Prevalent vertebral fractures,80 Years,60 Years,Female,Full,Lifetime,3.00,3.00,18259,Euro,2017,21786.08
21396,Cost-effectiveness of gastro-resistant risedronate tablets for the treatment of postmenopausal women with osteoporosis in France,"The use of gastro-resistant risedronate, a convenient dosing regimen for oral bisphosphonate therapy, seems a cost-effective strategy compared with weekly alendronate, generic risedronate, and no treatment for the treatment of postmenopausal women with osteoporosis in France. INTRODUCTION: Gastro-resistant (GR) risedronate tablets are associated with improved persistence compared to common oral bisphosphonates but are slightly more expensive. This study assessed its cost-effectiveness compared to weekly alendronate and generic risedronate for the treatment of postmenopausal women with osteoporosis in France. METHODS: A previously validated Markov microsimulation model was used to estimate the lifetime costs (expressed in euro2017) per quality-adjusted life-years (QALY) of GR risedronate compared with weekly alendronate, generic risedronate, and no treatment. Pooled efficacy data for bisphosphonates derived from a previous meta-analysis were used for all treatment options, and persistence data (up to 3 years) were obtained from a large Australian longitudinal study. Evaluation was done for high-risk women 60-80 years of age, with a bone mineral density (BMD) T-score </= - 2.5 and/or prevalent vertebral fractures. RESULTS: In all of the simulated populations, GR risedronate was cost-effective compared to alendronate, generic risedronate, and no treatment at a threshold of euro60,000 per QALY gained. In women with a BMD T-score </= - 2.5 and prevalent vertebral fractures, the cost per QALY gained of GR risedronate compared to alendronate, generic risedronate, and no treatment falls below euro20,000 per QALY gained. In women aged 75 years and older, GR risedronate was even shown to be dominant (more QALYs, less costs) compared to alendronate, generic risedronate, and no treatment. CONCLUSION: This study provides the first economic results about GR risedronate, suggesting that it represents a cost-effective strategy compared with weekly alendronate and generic risedronate for the treatment of postmenopausal women with osteoporosis in France.",2019-01-30517,30701342,Osteoporos Int,M Hiligsmann,2019,30 / 3,649-658,No,30701342,"M Hiligsmann; J-Y Reginster; Cost-effectiveness of gastro-resistant risedronate tablets for the treatment of postmenopausal women with osteoporosis in France, Osteoporos Int, 2019 Mar; 30(3):0937-941X; 649-658",QALY,French Republic,Not Stated,Pharmaceutical,gastro-resistant risedronate vs. None,Postmenopausal; Prevalent vertebral fractures,80 Years,60 Years,Female,Full,Lifetime,3.00,3.00,13311,Euro,2017,15882.27
